"site_id","type","neighborhood","address","description","perimeter","high_visibility","freq_year","priority","hn_comment","task","latitude","longitude","cleaned_date"
"684","ISLAND","QUEENSGATE","GEST ST. @ 7TH ST.","GEST ST. SEVENTH ST. TO  FREEMAN AVE. (ISLANDS)","4093.0300000000002","Y","21","1",,,"39.1028580000897","-84.527064",
"684","ISLAND","QUEENSGATE","GEST ST. @ 7TH ST.","GEST ST. SEVENTH ST. TO  FREEMAN AVE. (ISLANDS)","4093.0300000000002","Y","21","1",,,"39.1028580000897","-84.527064",
"685","ISLAND","QUEENSGATE","GEST ST. E. OF FREEMAN AVE.","GEST ST. SEVENTH ST. TO  FREEMAN AVE. (ISLANDS)","2084.79","Y","21","1",,,"39.1040880000897","-84.53316",
"685","ISLAND","QUEENSGATE","GEST ST. E. OF FREEMAN AVE.","GEST ST. SEVENTH ST. TO  FREEMAN AVE. (ISLANDS)","2084.79","Y","21","1",,,"39.1040880000897","-84.53316",
"686","ISLAND","QUEENSGATE","8TH ST. LINN ST. TO GEST ST.","8TH ST.,  LINN ST. TO VIADUCT ( ISLAND)","698.85599999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1070120000897","-84.537777",
"686","ISLAND","QUEENSGATE","8TH ST. LINN ST. TO GEST ST.","8TH ST.,  LINN ST. TO VIADUCT ( ISLAND)","698.85599999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1070120000897","-84.537777",
"687","ISLAND","QUEENSGATE","FREEMAN AVE. @ GEST ST. (N. OF INTERSECTION)","WINCHELL AVE. @ FREEMAN AVE. (ISLAND)","605.69600000000003","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1060370000897","-84.53186",
"687","ISLAND","QUEENSGATE","FREEMAN AVE. @ GEST ST. (N. OF INTERSECTION)","WINCHELL AVE. @ FREEMAN AVE. (ISLAND)","605.69600000000003","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1060370000897","-84.53186",
"688","ISLAND","QUEENSGATE","GEST ST. & 3RD ST.","LINN ST. @ GEST ST. TO THIRD ST. (ISLAND)","640.95899999999995","Y","21","1",,,"39.0977110000897","-84.526277",
"688","ISLAND","QUEENSGATE","GEST ST. & 3RD ST.","LINN ST. @ GEST ST. TO THIRD ST. (ISLAND)","640.95899999999995","Y","21","1",,,"39.0977110000897","-84.526277",
"689","ISLAND","QUEENSGATE","8TH ST. TO GEST ST. (N. SIDE)","GEST ST. , SIXTH ST. TO WINCHELL AVE. (ISLAND)","738.26700000000005","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1070120000897","-84.537777",
"689","ISLAND","QUEENSGATE","8TH ST. TO GEST ST. (N. SIDE)","GEST ST. , SIXTH ST. TO WINCHELL AVE. (ISLAND)","738.26700000000005","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1070120000897","-84.537777",
"690","ISLAND","QUEENSGATE","1119 8TH ST.","DALTON ST. @ W. EIGHTH ST. (ISLAND)","627.12699999999995","Y","21","0",,,"39.1036590000897","-84.534907",
"690","ISLAND","QUEENSGATE","1119 8TH ST.","DALTON ST. @ W. EIGHTH ST. (ISLAND)","627.12699999999995","Y","21","0",,,"39.1036590000897","-84.534907",
"691","ISLAND","QUEENSGATE","925 FREEMAN AVE.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (PARK PLOTS)","670.13900000000001","Y","21","1",,,"39.1054960000897","-84.533708",
"691","ISLAND","QUEENSGATE","925 FREEMAN AVE.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (PARK PLOTS)","670.13900000000001","Y","21","1",,,"39.1054960000897","-84.533708",
"692","ISLAND","QUEENSGATE","FREEMAN AVE. & 8TH ST. (S. OF INTERSECTION)","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (PARK PLOTS)","1007.7","Y","21","1",,,"39.1036600000897","-84.533193",
"692","ISLAND","QUEENSGATE","FREEMAN AVE. & 8TH ST. (S. OF INTERSECTION)","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (PARK PLOTS)","1007.7","Y","21","1",,,"39.1036600000897","-84.533193",
"693","ISLAND","QUEENSGATE","925 8TH ST.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (ISLAND)","806.08100000000002","Y","21","0","TREES",,"39.1031940000897","-84.531478",
"693","ISLAND","QUEENSGATE","925 8TH ST.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (ISLAND)","806.08100000000002","Y","21","0","TREES",,"39.1031940000897","-84.531478",
"694","ISLAND","QUEENSGATE","GEST ST. & WESTERN AVE.","WESTERN AVE.,  X-WAY OFF RAMP TO GEST ST. (PARK PLOTS)","87.172700000000006","Y","21","0",,,"39.1063990000897","-84.532494",
"694","ISLAND","QUEENSGATE","GEST ST. & WESTERN AVE.","WESTERN AVE.,  X-WAY OFF RAMP TO GEST ST. (PARK PLOTS)","87.172700000000006","Y","21","0",,,"39.1063990000897","-84.532494",
"695","ISLAND","QUEENSGATE","MEHRING WAY, W. OF GEST ST.","ISLANDS ON MEHRING WAY (6 ISLANDS)","2279.9200000000001","Y","21","1",,,"39.1070120000897","-84.537777",
"695","ISLAND","QUEENSGATE","MEHRING WAY, W. OF GEST ST.","ISLANDS ON MEHRING WAY (6 ISLANDS)","2279.9200000000001","Y","21","1",,,"39.1070120000897","-84.537777",
"696","ISLAND","QUEENSGATE","644 LINN ST.","N. OF LINN & DALTON INTERSECTION (2 ISLANDS)","907.15599999999995","Y","21","0",,,"39.1019120000897","-84.528753",
"696","ISLAND","QUEENSGATE","644 LINN ST.","N. OF LINN & DALTON INTERSECTION (2 ISLANDS)","907.15599999999995","Y","21","0",,,"39.1019120000897","-84.528753",
"697","ISLAND","QUEENSGATE","1250 8TH ST.",,"279.48000000000002","Y","21","0",,,"39.1044430000897","-84.538514",
"697","ISLAND","QUEENSGATE","1250 8TH ST.",,"279.48000000000002","Y","21","0",,,"39.1044430000897","-84.538514",
"698","LOT","QUEENSGATE","W. OF GEST ST. & 3RD ST./LINN ST. (S. SIDE)","LINN ST. , 8TH ST  TO 3RD ST. (PARK PLOTS)","1879.1500000000001","Y","9","1","RR- 60 IN. BUFFER",,"39.0977110000897","-84.526277",
"698","LOT","QUEENSGATE","W. OF GEST ST. & 3RD ST./LINN ST. (S. SIDE)","LINN ST. , 8TH ST  TO 3RD ST. (PARK PLOTS)","1879.1500000000001","Y","9","1","RR- 60 IN. BUFFER",,"39.0977110000897","-84.526277",
"699","LOT","QUEENSGATE","WESTERN AVE. & GEST ST. (N.E. CORNER)","WESTERN AVE.,  X-WAY OFF RAMP TO GEST ST. (PARK PLOTS)","1088.1600000000001","Y","9","1",,,"39.1063990000897","-84.532494",
"699","LOT","QUEENSGATE","WESTERN AVE. & GEST ST. (N.E. CORNER)","WESTERN AVE.,  X-WAY OFF RAMP TO GEST ST. (PARK PLOTS)","1088.1600000000001","Y","9","1",,,"39.1063990000897","-84.532494",
"700","LOT","QUEENSGATE","WESTERN AVE., S. OF EZZARD CHARLES (E. SIDE)",,"559.97699999999998","N","3","0",,,"39.1097560000897","-84.531991",
"700","LOT","QUEENSGATE","WESTERN AVE., S. OF EZZARD CHARLES (E. SIDE)",,"559.97699999999998","N","3","0",,,"39.1097560000897","-84.531991",
"701","ALLEY","QUEENSGATE","706 W MEHRING WY","GAS ALLEY","621.80999999999995","N","1","0",,,"39.0944120000897","-84.525229",
"701","ALLEY","QUEENSGATE","706 W MEHRING WY","GAS ALLEY","621.80999999999995","N","1","0",,,"39.0944120000897","-84.525229",
"702","CONC_ISLANDS","RIVERSIDE","5404 RIVER RD.","RIVER RD., AT DARBY RD. (ISLAND).","282.17200000000003","N","2","1",,"SPRAY; LITTER","39.0967690000897","-84.653842",
"702","CONC_ISLANDS","RIVERSIDE","5404 RIVER RD.","RIVER RD., AT DARBY RD. (ISLAND).","282.17200000000003","N","2","1",,"SPRAY; LITTER","39.0967690000897","-84.653842",
"703","GUARDRAILS","RIVERSIDE","3346 RIVER RD.","RIVER RD., NORTH SIDE, FROM HILLSIDE AVE. TO INGALLS ST. (GUARDRAIL). RIVER RD., FROM INGALLS ST. TO LILIENTHAL ST. (2 GUARDRAILS).","1119.23","N","3","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0850890000897","-84.581763",
"703","GUARDRAILS","RIVERSIDE","3346 RIVER RD.","RIVER RD., NORTH SIDE, FROM HILLSIDE AVE. TO INGALLS ST. (GUARDRAIL). RIVER RD., FROM INGALLS ST. TO LILIENTHAL ST. (2 GUARDRAILS).","1119.23","N","3","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.0850890000897","-84.581763",
"704","GUARDRAILS","RIVERSIDE","3658 FITHIAN ST. (OPPOSITE)","FITHIAN ST., FROM 3666 RIVER RD. TO FITHIAN ST. (GUARDRAIL, 40?WIDE  RIGHT-OF-WAY).","115.261","N","3","2",,"EDGE; SPRAY; LITTER","39.0803540000897","-84.59396",
"704","GUARDRAILS","RIVERSIDE","3658 FITHIAN ST. (OPPOSITE)","FITHIAN ST., FROM 3666 RIVER RD. TO FITHIAN ST. (GUARDRAIL, 40?WIDE  RIGHT-OF-WAY).","115.261","N","3","2",,"EDGE; SPRAY; LITTER","39.0803540000897","-84.59396",
"705","GUARDRAILS","RIVERSIDE","3955 PATTISON AVE.","PATTISON ST., AT WEST TERMINUS (GUARDRAIL).","100.211","N","3","2",,"EDGE; SPRAY; LITTER","39.0771670000897","-84.606039",
"705","GUARDRAILS","RIVERSIDE","3955 PATTISON AVE.","PATTISON ST., AT WEST TERMINUS (GUARDRAIL).","100.211","N","3","2",,"EDGE; SPRAY; LITTER","39.0771670000897","-84.606039",
"706","GUARDRAILS","RIVERSIDE","63 ANDERSON FERRY RD.","ANDERSON FERRY RD., FROM 47 TO 63 (GUARDRAIL).","508.31900000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.0802890000897","-84.621126",
"706","GUARDRAILS","RIVERSIDE","63 ANDERSON FERRY RD.","ANDERSON FERRY RD., FROM 47 TO 63 (GUARDRAIL).","508.31900000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.0802890000897","-84.621126",
"707","GUARDRAILS","RIVERSIDE","4750 RIVER RD.","RIVER RD., AT APPROX.. 4800 (GUARDRAIL).","220.21299999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.0810940000897","-84.633178",
"707","GUARDRAILS","RIVERSIDE","4750 RIVER RD.","RIVER RD., AT APPROX.. 4800 (GUARDRAIL).","220.21299999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.0810940000897","-84.633178",
"708","GUARDRAILS","RIVERSIDE","5718 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM APPROX. 500? WEST OF BENDER RD. TO APPROX..  5535 RIVER RD. ( GUARDRAIL).","8150.1199999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.0993500000897","-84.666682",
"708","GUARDRAILS","RIVERSIDE","5718 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM APPROX. 500? WEST OF BENDER RD. TO APPROX..  5535 RIVER RD. ( GUARDRAIL).","8150.1199999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.0993500000897","-84.666682",
"709","GUARDRAILS","RIVERSIDE","5204 RIVER RD. (OPPOSITE)","RIVER RD., OPP. STILLE DR. (GUARDRAIL).","651.62300000000005","N","3","1",,"EDGE; SPRAY; LITTER","39.0918740000897","-84.646296",
"709","GUARDRAILS","RIVERSIDE","5204 RIVER RD. (OPPOSITE)","RIVER RD., OPP. STILLE DR. (GUARDRAIL).","651.62300000000005","N","3","1",,"EDGE; SPRAY; LITTER","39.0918740000897","-84.646296",
"710","GUARDRAILS","RIVERSIDE","4316 RIVER RD. (OPPOSITE)","RIVER RD., FROM 4316 TO 4201 ( GM BARRIER).","2395.1900000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.0773070000897","-84.621498",
"710","GUARDRAILS","RIVERSIDE","4316 RIVER RD. (OPPOSITE)","RIVER RD., FROM 4316 TO 4201 ( GM BARRIER).","2395.1900000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.0773070000897","-84.621498",
"711","GUARDRAILS","RIVERSIDE","4026 RIVER RD. (OPPOSITE)","RIVER RD., FROM 4045 TO OPP. 4004 ( GUARDRAIL).","994.60199999999998","N","3","1",,"EDGE; SPRAY; LITTER","39.0769290000897","-84.609163",
"711","GUARDRAILS","RIVERSIDE","4026 RIVER RD. (OPPOSITE)","RIVER RD., FROM 4045 TO OPP. 4004 ( GUARDRAIL).","994.60199999999998","N","3","1",,"EDGE; SPRAY; LITTER","39.0769290000897","-84.609163",
"712","GUARDRAILS","RIVERSIDE","3346 RIVER RD. (OPPOSITE)","RIVER RD., FROM OPP. LILIENTHAL ST. TO OPP. HILLSIDE AVE.","1715.3900000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.0850890000897","-84.581763",
"713","GUARDRAILS","RIVERSIDE","RIVER RD. @ INGALLS ST. (S. SIDE)","RIVER RD., FROM OPP. LILIENTHAL ST. TO OPP. HILLSIDE AVE.","882.58799999999997","N","3","1",,"EDGE; SPRAY; LITTER","39.0830590000897","-84.583257",
"714","GUARDRAILS","RIVERSIDE","3674 HILLSIDE AVE.","HILLSIDE AVE. , AT 3674 (GUARDRAIL).","165.41900000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.0813140000897","-84.594797",
"715","GUARDRAILS","RIVERSIDE","3891 HILLSIDE AVE.","HILLSIDE AVE., OPP. TYLER AVE. (GUARDRAIL).","199.07300000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.0779990000897","-84.603101",
"716","GUARDRAILS","RIVERSIDE","4315 HILLSIDE AVE.","HILLSIDE AVE., FROM 4315 TO APPROX. 4285 (GUARDRAIL).","575.05600000000004","N","3","2",,"EDGE; SPRAY; LITTER","39.0776930000897","-84.621404",
"717","GUARDRAILS","RIVERSIDE","4261 HILLSIDE AVE.","HILLSIDE AVE., FROM 4265 TO 4051","2422.8499999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.0774100000897","-84.618934",
"718","GUARDRAILS","RIVERSIDE","4128 HILLSIDE AVE. (OPPOSITE)","HILLSIDE AVE., FROM 4265 TO 4051","2282.71","N","3","2",,"EDGE; SPRAY; LITTER","39.0780290000897","-84.613336",
"719","GUARDRAILS","RIVERSIDE","4027 HILLSIDE AVE.","HILLSIDE AVE. , AT APPOX. 4027(GUARDRAIL).","61.312899999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.0778050000897","-84.608696",
"720","GUARDRAILS","RIVERSIDE","4001 HILLSIDE AVE.","HILLSIDE AVE., FROM 4001 TO 3949 (GUARDRAIL).","967.702","N","3","2",,"EDGE; SPRAY; LITTER","39.0774610000897","-84.607639",
"721","GUARDRAILS","RIVERSIDE","3915 HILLSIDE AVE.","HILLSIDE AVE, FROM OPP. 3928 TO TYLER AVE. (GUARDRAIL).","657.47400000000005","N","3","2",,"EDGE; SPRAY; LITTER","39.0778290000897","-84.603745",
"722","GUARDRAILS","RIVERSIDE","3891 HILLSIDE AVE.","HILLSIDE AVE. , FROM TYLER AVE. TO OPPOSITE 3888 (GUARDRAIL).","455.51499999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.0779990000897","-84.603101",
"723","GUARDRAILS","RIVERSIDE","3888 RIVER RD. (OPPOSITE)","HILLSIDE AVE. , N. SIDE OF ISLAND, FROM OPP. 3832 TO 3805 (GUARDRAIL).","1266.4300000000001","Y","3","2",,"EDGE; SPRAY; LITTER","39.0775520000897","-84.602903",
"724","GUARDRAILS","RIVERSIDE","3711 HILLSIDE AVE.","HILLSIDE AVE. , FROM 3737 TO 3693 (GUARDRAIL).","927.68799999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.0795370000897","-84.595804",
"725","GUARDRAILS","RIVERSIDE","3671 HILLSIDE AVE.","HILLSIDE AVE., AT 3671 (GUARDRAIL).","189.072","N","3","2",,"EDGE; SPRAY; LITTER","39.0808350000897","-84.594336",
"726","GUARDRAILS","RIVERSIDE","3653 HILLSIDE AVE.","HILLSIDE AVE. , AT 3653 (GUARDRAIL).","85.838999999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.0811190000897","-84.593352",
"727","GUARDRAILS","RIVERSIDE","3620 HILLSIDE AVE. (OPPOSITE)","HILLSIDE AVE. , FROM 3623 TO 3601 (GUARDRAIL).","403.89299999999997","N","3","2",,"EDGE; SPRAY; LITTER","39.0827510000897","-84.591426",
"728","GUARDRAILS","RIVERSIDE","3469 HILLSIDE AVE.","HILLSIDE AVE, AT 3471 (GUARDRAIL).","127.084","N","3","2",,"EDGE; SPRAY; LITTER","39.0834490000897","-84.586894",
"729","GUARDRAILS","RIVERSIDE","3798 RIVER RD. (OPPOSITE)","RIVER ROAD SOUTHSIDE RAIL ROAD PROPERTY","3858.8800000000001","N","3","1",,,"39.0778000000897","-84.599346",
"730","ISLAND","RIVERSIDE","4335 HILLSIDE AVE.","HILLSIDE AVE., AT ANDERSON FERRY RD. (ISLANDS/PARK PLOT).","131.07400000000001","N","7","2",,,"39.0781390000897","-84.622124",
"731","ISLAND","RIVERSIDE","3645 HILLSIDE AVE.","HILLSIDE AVE. @ BAURICHTER ST.  ISLANDS, PARK PLOT","157.49100000000001","N","7","2",,,"39.0813300000897","-84.592762",
"732","ISLAND","RIVERSIDE","3888 RIVER RD. (OPPOSITE)","RIVER RD. @ TYLER AVE. (MIDDLE ISLAND/PARK PLOT, OF 3)","1484.8599999999999","Y","21","1",,,"39.0775520000897","-84.602903",
"733","ISLAND","RIVERSIDE","3914 RIVER RD. (OPPOSITE)","RIVER RD. @ TYLER AVE. (WEST ISLAND/PARK PLOT, OF 3)","676.56299999999999","Y","21","1",,,"39.0771710000897","-84.603986",
"734","ISLAND","RIVERSIDE","3804 RIVER RD. (OPPOSITE)","RIVER RD. @ TYLER AVE. (EAST ISLAND/PARK PLOT, OF 3)","458.77499999999998","Y","21","1",,,"39.0779790000897","-84.600765",
"735","LOT","RIVERSIDE","3456 RIVER RD. (OPPOSITE)","RIVER ROAD RAIL ROW - S. SIDE FROM GUARDRAIL AT EDGAR TO GUARDRAIL AT INGALLS","6281.1599999999999","N","3","1","RR- 60 IN. BUFFER",,"39.0822570000897","-84.585593",
"736","LOT","RIVERSIDE","4584 - 3800 RIVER RD. (S. SIDE)","RIVER ROAD S. SIDE RAIL ROAD PROPERTY","18035.299999999999","N","3","1","RR- 60 IN. BUFFER",,"39.0783790000897","-84.628708",
"737","LOT","RIVERSIDE","5582 - 4584 RIVER RD. (S. SIDE RAIL ROW)","RIVER ROAD - FROM GUARDRAIL AT 5582 TO GUARDRAIL AT 4584","21326.799999999999","N","3","1","RR- 60 IN. BUFFER",,"39.0796530000897","-84.63083",
"738","ROW","RIVERSIDE","3612 RIVER RD.","CORNER OF FITHIAN ST./BAURICHTER ST./MCWILLIAMS & RIVER RD.","702.20500000000004","N","3","2",,,"39.0804320000897","-84.592017",
"739","STEPS","RIVERSIDE","3552 WISCONSIN AVE. (ADJACENT)","WISCONSIN AVE., FROM 3552 WISCONSIN AVE. TO 3551 AKRON AVE. (STEPS).","422.24099999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0816890000897","-84.589773",
"740","STEPS","RIVERSIDE","3666 RIVER RD. (ADJACENT)","FITHIAN ST., FROM 3666 RIVER RD. TO FITHIAN ST. ( 40?WIDE  RIGHT-OF-WAY, STEPS).","109.485","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0794950000897","-84.593684",
"471","ALLEY","MT. AUBURN","306 E LIBERTY ST","VON SEGGERN ALLEY (LIBERTY TO BOAL)","1001.45","N","1","0",,,"39.1127080000897","-84.510472",
"742","STEPS","RIVERSIDE","3934 PATTISON ST. (ADJACENT)","BOWDITCH ST., FROM 3934 PATTISON ST. TO 3935 HILLSIDE AVE. (18? WIDE RIGHT-OF-WAY, STEPS).","317.81999999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.0776440000897","-84.605025",
"743","STEPS","RIVERSIDE","3499 HILLSIDE AVE. (ADJACENT)","HENRIETTA AVE., FROM 3499 HILLSIDE AVE. TO HENRIETTA AVE. (15? WIDE RIGHT-OF-WAY, STEPS).","219.43700000000001","N","2","2",,,"39.0830960000897","-84.588148",
"744","WALL","RIVERSIDE","4136 RIVER RD. (OPPOSITE)","RIVER RD., OPP. 4136 ( WALL).","307.01299999999998","N","3","1","RR- 60 IN. BUFFER",,"39.0770740000897","-84.613862",
"745","WALL","RIVERSIDE","4000 RIVER RD. (OPPOSITE)","RIVER RD., FROM 4045 TO OPP. 4004 (  WALL).","170.494","N","3","1","GUARDRAIL AND ROW BUFFER",,"39.0769520000897","-84.607693",
"761","CONC_ISLANDS","RIVERSIDE","6086 RIVER RD.","DART ST., AT RIVER RD. (ISLAND).","94.563000000000002","N","2","1",,"SPRAY; LITTER","39.1031390000897","-84.680943",
"761","CONC_ISLANDS","RIVERSIDE","6086 RIVER RD.","DART ST., AT RIVER RD. (ISLAND).","94.563000000000002","N","2","1",,"SPRAY; LITTER","39.1031390000897","-84.680943",
"762","GUARDRAILS","RIVERSIDE","6057 HILLSIDE AVE. (S. SIDE)","HILLSIDE AVE., OPPOSITE 6047 (GUARDRAIL).","490.80799999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1026250000897","-84.680256",
"762","GUARDRAILS","RIVERSIDE","6057 HILLSIDE AVE. (S. SIDE)","HILLSIDE AVE., OPPOSITE 6047 (GUARDRAIL).","490.80799999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1026250000897","-84.680256",
"763","GUARDRAILS","RIVERSIDE","THELMA AVE. @ RIVER RD. (DEADEND)","THELMA AVE., AT RIVER RD. (GUARDRAIL, 60? WIDE RIGHT-OF-WAY).","79.528700000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.0915990000897","-84.646634",
"763","GUARDRAILS","RIVERSIDE","THELMA AVE. @ RIVER RD. (DEADEND)","THELMA AVE., AT RIVER RD. (GUARDRAIL, 60? WIDE RIGHT-OF-WAY).","79.528700000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.0915990000897","-84.646634",
"764","GUARDRAILS","RIVERSIDE","ELCO ST. @ RIVER RD. (DEADEND)","ELCO ST., AT RIVER RD. (GUARDRAILS, 60? WIDE RIGHT-OF-WAY).","74.420199999999994","N","3","1",,"EDGE; SPRAY; LITTER","39.0915990000897","-84.646634",
"764","GUARDRAILS","RIVERSIDE","ELCO ST. @ RIVER RD. (DEADEND)","ELCO ST., AT RIVER RD. (GUARDRAILS, 60? WIDE RIGHT-OF-WAY).","74.420199999999994","N","3","1",,"EDGE; SPRAY; LITTER","39.0915990000897","-84.646634",
"765","GUARDRAILS","SAYLER PARK","144 LOWLAND RD. (DEADEND)","LOWLAND DR., AT 140 (GUARDRAILS).","90.540199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1285170000897","-84.703196",
"765","GUARDRAILS","SAYLER PARK","144 LOWLAND RD. (DEADEND)","LOWLAND DR., AT 140 (GUARDRAILS).","90.540199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1285170000897","-84.703196",
"766","GUARDRAILS","SAYLER PARK","7513 GRACELY DR. (DEADEND)","GRACELY DR., AT 7525 (GUARDRAIL).","131.756","N","3","2",,"EDGE; SPRAY; LITTER","39.1318940000897","-84.707417",
"766","GUARDRAILS","SAYLER PARK","7513 GRACELY DR. (DEADEND)","GRACELY DR., AT 7525 (GUARDRAIL).","131.756","N","3","2",,"EDGE; SPRAY; LITTER","39.1318940000897","-84.707417",
"767","GUARDRAILS","SAYLER PARK","7476 RIVER RD.","RIVER RD., WEST SIDE, FROM 7446 TO RIVER (GUARDRAIL).","2051.8299999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1296980000897","-84.707539",
"767","GUARDRAILS","SAYLER PARK","7476 RIVER RD.","RIVER RD., WEST SIDE, FROM 7446 TO RIVER (GUARDRAIL).","2051.8299999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1296980000897","-84.707539",
"768","GUARDRAILS","SAYLER PARK","7476 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM CORPORATION LIMITS TO 7459 (GUARDRAIL).","308.74299999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1296980000897","-84.707539",
"768","GUARDRAILS","SAYLER PARK","7476 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM CORPORATION LIMITS TO 7459 (GUARDRAIL).","308.74299999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1296980000897","-84.707539",
"769","GUARDRAILS","SAYLER PARK","7126 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM 7240 (OPPOSITE) TO OPP. 7120 (GUARDRAIL).","3129.6700000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1219110000897","-84.701138",
"769","GUARDRAILS","SAYLER PARK","7126 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM 7240 (OPPOSITE) TO OPP. 7120 (GUARDRAIL).","3129.6700000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1219110000897","-84.701138",
"770","GUARDRAILS","SAYLER PARK","7102 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM WILKENS SHORT RD. TO IVANHOE (S. SIDE).","8997.7000000000007","N","3","1",,"EDGE; SPRAY; LITTER","39.1210340000897","-84.70046",
"770","GUARDRAILS","SAYLER PARK","7102 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM WILKENS SHORT RD. TO IVANHOE (S. SIDE).","8997.7000000000007","N","3","1",,"EDGE; SPRAY; LITTER","39.1210340000897","-84.70046",
"771","GUARDRAILS","SAYLER PARK","6370 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM IVANHOE TO REVERE AVE. (S. SIDE).","2962.1700000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1076590000897","-84.688714",
"771","GUARDRAILS","SAYLER PARK","6370 RIVER RD. (OPPOSITE)","RIVER RD., SOUTH SIDE, FROM IVANHOE TO REVERE AVE. (S. SIDE).","2962.1700000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1076590000897","-84.688714",
"772","GUARDRAILS","SAYLER PARK","6310 RIVER RD. (OPPOSITE)","RIVER RD.,  SOUTH SIDE, FROM 6309 TO 6197 (GUARDRAIL).","1891.77","N","3","1",,"EDGE; SPRAY; LITTER","39.1061240000897","-84.687016",
"772","GUARDRAILS","SAYLER PARK","6310 RIVER RD. (OPPOSITE)","RIVER RD.,  SOUTH SIDE, FROM 6309 TO 6197 (GUARDRAIL).","1891.77","N","3","1",,"EDGE; SPRAY; LITTER","39.1061240000897","-84.687016",
"773","GUARDRAILS","SAYLER PARK","RIVER RD. @ KIBBY LN. (E. SIDE)","RIVER RD., NORTH SIDE, FROM KIBBY LE. TO CORPORATION LIMITS (GUARDRAIL).","343.38499999999999","N","3","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.1311110000897","-84.707711",
"733","ISLAND","RIVERSIDE","3914 RIVER RD. (OPPOSITE)","RIVER RD. @ TYLER AVE. (WEST ISLAND/PARK PLOT, OF 3)","676.56299999999999","Y","21","1",,,"39.0771710000897","-84.603986",
"774","GUARDRAILS","SAYLER PARK","6301 GRACELY DR. (ADJACENT)","HUEY AVE. DEADEND @ RIVER RD.","70.238100000000003","N","3","2",,"EDGE; SPRAY; LITTER","39.1058890000897","-84.686842",
"774","GUARDRAILS","SAYLER PARK","6301 GRACELY DR. (ADJACENT)","HUEY AVE. DEADEND @ RIVER RD.","70.238100000000003","N","3","2",,"EDGE; SPRAY; LITTER","39.1058890000897","-84.686842",
