"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"566420639","2014-0008662-17","2014-09-28T10:20:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","300 Block ISAW STREET",,"MT PLEASANT","SC","29464",,"32.8200085","-79.8880265","2014-09-29T00:34:18.000","2017-10-03T20:54:54.000","POINT (-79.8880265 32.8200085)","10","Sunday","Community Policing"
"566420636","2014-0008667-21","2014-09-28T13:29:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1100 Block OLD COURSE LANE",,"MT PLEASANT","SC","29466",,"32.878073","-79.76134499999999","2014-09-29T00:34:18.000","2017-10-03T20:54:53.000","POINT (-79.761345 32.878073)","13","Sunday","Community Policing"
"566697428","2014-0008681-33","2014-09-28T16:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1400 Block BEN SAWYER BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7926916","-79.85573219999999","2014-09-29T09:34:23.000","2017-10-03T20:54:53.000","POINT (-79.8557322 32.7926916)","16","Sunday","Community Policing"
"566420812","2014-0008675-26","2014-09-28T17:32:00.000","RMS-90I RUNAWAY","RUNAWAY","","1400 Block OAKLANDING ROAD",,"MOUNT PLEASANT","SC","29464",,"32.803023","-79.844421","2014-09-29T00:34:46.000","2017-10-03T20:54:53.000","POINT (-79.844421 32.803023)","17","Sunday","Family Offense"
"884433538","2018-0009852-39","2018-11-01T17:00:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","500 Block CENTER STREET",,"MOUNT PLEASANT","SC","29464",,"32.7800241","-79.8654567","2018-11-02T00:22:55.000","2018-11-08T20:56:22.000","POINT (-79.8654567 32.7800241)","17","Thursday","Other"
"569139888","2014-0008772-09","2014-09-28T08:30:00.000","RMS-90C DISORDERLY CONDUCT","DISTURBING SCHOOLS","","1000 Block WARRIOR WAY",,"MOUNT PLEASANT","SC","29466",,"32.8850155","-79.7595697","2014-10-02T00:34:17.000","2019-09-26T10:18:05.000","POINT (-79.7595697 32.8850155)","8","Sunday","Disorder"
"566697429","2014-0008682-31","2014-09-28T19:00:00.000","RMS-WELFARE CHECK","EPC/SUICIDAL PERSON","","4000 Block CONANT ROAD",,"MT. PLEASANT","SC","29466",,"32.889786","-79.79978799999999","2014-09-29T09:34:23.000","2017-10-03T20:54:53.000","POINT (-79.799788 32.889786)","19","Sunday","Other"
"566697430","2014-0008680-30","2014-09-28T19:00:00.000","RMS-90F FAMILY OFFENSES , NONVIOLENT","FAMILY OFFENSES , NONVIOLENT","","1900 Block OAK TREE LANE",,"MOUNT PLEASANT","SC","29464",,"32.823814","-79.82239400000002","2014-09-29T09:34:23.000","2017-10-03T20:54:53.000","POINT (-79.822394 32.823814)","19","Sunday","Family Offense"
"567030566","2014-0008690-41","2014-09-28T19:00:00.000","RMS-23F THEFT FROM MOTOR VEHICLE","THEFT FROM MOTOR VEHICLE","","900 Block BOWMAN RD",,"MOUNT PLEASANT","SC","29464",,"32.8145647","-79.85872250000001","2014-09-29T17:34:25.000","2017-10-03T20:54:53.000","POINT (-79.8587225 32.8145647)","19","Sunday","Theft from Vehicle"
"566697432","2014-0008679-28","2014-09-28T20:30:00.000","RMS-13B SIMPLE ASSAULT","SIMPLE ASSAULT","","2300 Block KINGS GATE LANE",,"MOUNT PLEASANT","SC","29466",,"32.9037689","-79.82066999999999","2014-09-29T09:34:23.000","2017-10-03T20:54:55.000","POINT (-79.82067 32.9037689)","20","Sunday","Assault"
"568208566","2014-0008754-78","2014-09-28T23:00:00.000","RMS-290 DESTRUCTIVE/DAMAGE/VANDALISM OF PROPERTY","VANDALISM<1000","","800 Block FARM QUARTER ROAD",,"MOUNT PLEASANT","SC","29464",,"32.835361","-79.83897259999999","2014-10-01T00:34:18.000","2017-10-03T20:54:55.000","POINT (-79.8389726 32.835361)","23","Sunday","Property Crime"
"590061686","2014-0009579-53","2014-09-29T00:00:00.000","RMS-23H ALL OTHER LARCENY","FAILURE TO RETURN RENTED OBJECT <$2,000","","1600 Block HIGHWAY 17",,"MOUNT PLEASANT","SC","29464",,"32.812321","-79.8598258","2014-10-24T00:34:25.000","2017-10-03T20:55:15.000","POINT (-79.8598258 32.812321)","0","Monday","Theft"
"863826763","2018-0006022-96","2018-07-11T21:30:00.000","RMS-240   MOTOR VEHICLE THEFT","THEFT OF MOTOR VEHICLE","","1100 Block BLACK RUSH CIRCLE",,"MOUNT PLEASANT","SC","29466",,"32.901997","-79.81546800000001","2018-07-15T08:04:38.000","2018-07-16T08:45:35.000","POINT (-79.81546800000001 32.901997)","21","Wednesday","Theft of Vehicle"
"863826803","2018-0006015-83","2018-07-11T22:36:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","COLEMAN BLVD @ ERCKMAN",,"MT PLEASANT","SC","29464",,"32.7937095","-79.8648808","2018-07-15T08:04:38.000","2018-07-16T08:45:35.000","POINT (-79.8648808 32.7937095)","22","Wednesday","Vehicle Stop"
"863826790","2018-0006032-00","2018-07-11T23:34:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING","","2000 Block HIGHWAY 41",,"MOUNT PLEASANT","SC","29466",,"32.8978974","-79.82182","2018-07-15T08:04:38.000","2018-07-16T08:45:36.000","POINT (-79.82182 32.8978974)","23","Wednesday","Theft"
"863826801","2018-0006017-84","2018-07-12T00:00:00.000","RMS-980   SUICIDES","SUICIDE","","2300 Block CHADBURY LANE",,"MOUNT PLEASANT","SC","29466",,"32.8393351","-79.8115296","2018-07-15T08:04:38.000","2018-07-16T08:45:35.000","POINT (-79.8115296 32.8393351)","0","Thursday","Death"
"863826792","2018-0006029-98","2018-07-12T01:40:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING","","900 Block HOUSTON NORTHCUTT",,"MOUNT PLEASANT","SC","29464",,"32.8018761","-79.8917965","2018-07-15T08:04:38.000","2018-07-16T08:45:36.000","POINT (-79.8917965 32.8018761)","1","Thursday","Theft"
"863826797","2018-0006020-88","2018-07-12T02:20:00.000","RMS-90E   DRUNKENNESS","PUBLIC INTOXICATION","","300 Block B QUEENS CT",,"MT PLEASANT","SC","29464",,"32.7966249","-79.88889739999999","2018-07-15T08:04:38.000","2018-07-16T08:45:35.000","POINT (-79.88889739999999 32.7966249)","2","Thursday","Liquor"
"133773739","2012-P-05908-72","2012-05-14T13:01:00.000","RMS-THEFT FROM BUILDINGS","23D THEFT FROM BUILDINGS","","1300 Block THEATRE DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8302847","-79.8284539","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8284539 32.8302847)","13","Monday","Theft"
"133773746","2012-P-06697-43","2012-05-27T12:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","500 SUSPICIOUS ACTIVITY","","200 Block JOHNNIE DODDS BLVD",,"MT. PLEASANT","SC","29464",,"32.802538","-79.8941775","2012-11-28T18:52:36.000","2017-10-03T20:47:09.000","POINT (-79.8941775 32.802538)","12","Sunday","Community Policing"
"133773740","2012-P-06935-58","2012-06-04T23:00:00.000","RMS-980 SUICIDES","SUICIDAL SUBJECT (OVERDOSE)","","1300 Block PARK WEST BLVD",,"MT. PLEASANT","SC","29466",,"32.8799496","-79.78016389999999","2012-11-28T18:52:36.000","2017-10-03T20:47:09.000","POINT (-79.7801639 32.8799496)","23","Monday","Death"
"863826782","2018-0006038-07","2018-07-12T13:06:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","300 Block EGYPT ROAD",,"MOUNT PLEASANT","SC","29464",,"32.849487","-79.85678100000001","2018-07-15T08:04:38.000","2018-07-16T09:55:10.000","POINT (-79.85678100000001 32.849487)","13","Thursday","Community Policing"
"863826784","2018-0006044-06","2018-07-12T16:20:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING <$2000","","1300 Block LONG GROVE DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8240812","-79.8186757","2018-07-15T08:04:38.000","2018-07-16T08:45:36.000","POINT (-79.8186757 32.8240812)","16","Thursday","Theft"
"910187108","2019-0002450-09","2019-03-15T19:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","900 Block BOWMAN RD",,"MOUNT PLEASANT","SC","29464",,"32.8145447","-79.85857949999999","2019-03-16T03:48:55.000","2019-03-23T00:47:53.000","POINT (-79.85857949999999 32.8145447)","19","Friday","Community Policing"
"863826780","2018-0006047-11","2018-07-12T17:40:00.000","RMS-90M  OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","1 Block ELLEN AVENUE",,"MT PLEASANT","SC","29464",,"32.7949868","-79.87182589999999","2018-07-15T08:04:38.000","2018-07-16T08:45:36.000","POINT (-79.87182589999999 32.7949868)","17","Thursday","Community Policing"
"133773741","2012-P-06923-62","2012-06-05T05:45:00.000","RMS-SIMPLE ASSAULT","SIMPLE ASSAULT","","1500 Block NANTAHALA BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8266973","-79.83916789999999","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8391679 32.8266973)","5","Tuesday","Assault"
"133773744","2012-P-06923-63","2012-06-05T05:45:00.000","RMS-DESTRUCTIVE/DAMAGE/VANDALISM OF PROPERTY","DESTRUCTIVE/DAMAGE/VANDALISM OF PROPERTY","","1500 Block NANTAHALA BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8266973","-79.83916789999999","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8391679 32.8266973)","5","Tuesday","Property Crime"
"133773742","2012-P-06925-65","2012-06-05T07:30:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","ANIMAL CALL","","800 Block ARMSWAY ST.",,"MOUNT PLEASANT","SC","29464",,"32.795773","-79.866137","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.866137 32.795773)","7","Tuesday","Community Policing"
"910187107","2019-0002449-10","2019-03-15T20:24:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","SIMPLE POSSESSION OF MARIJUANA","","RAVENEL BRIDGE SOUTHBOUND",,"MOUNT PLEASANT","SC","29403",,"32.8027082","-79.9139024","2019-03-16T03:48:55.000","2019-03-23T00:47:53.000","POINT (-79.9139024 32.8027082)","20","Friday","Drugs"
"133773743","2012-P-06954-70","2012-06-05T20:15:00.000","RMS-AGGRAVATED ASSAULT","","","700 Block ATLANTIC ST",,"MOUNT PLEASANT","SC","29464",,"32.790433","-79.86309","2012-11-28T18:52:36.000","2017-10-03T20:47:09.000","POINT (-79.86309 32.790433)","20","Tuesday","Assault"
"133773748","2012-P-07001-97","2012-06-07T03:00:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","DISTURBANCE","","2000 Block HIGHWAY 17N",,"MOUNT PLEASANT","SC","29464",,"32.833955","-79.822475","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.822475 32.833955)","3","Thursday","Community Policing"
"912083693","2019-0002845-58","2013-02-02T08:00:00.000","RMS-26C   IMPERSONATION","IMPERSONATION","","1600 Block SEWEE FORT ROAD",,"MT. PLEASANT","SC","29466",,"32.9033821","-79.7958553","2019-03-28T18:58:10.000","2019-04-04T22:04:29.000","POINT (-79.7958553 32.9033821)","8","Saturday","Other"
"863826796","2018-0006021-89","2018-07-12T04:09:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","1000 Block PLANTATION LANE",,"MT PLEASANT","SC","29464",,"32.8416694","-79.8422136","2018-07-15T08:04:38.000","2018-07-16T08:45:35.000","POINT (-79.8422136 32.8416694)","4","Thursday","Other"
"863826788","2018-0006036-03","2018-07-12T09:11:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK/ANIMAL","","100 Block MOSSY OAK WAY",,"MOUNT PLEASANT","SC","29464",,"32.8488949","-79.85809909999999","2018-07-15T08:04:38.000","2018-07-16T08:45:36.000","POINT (-79.85809909999999 32.8488949)","9","Thursday","Other"
"854832413","2018-0004368-86","2018-05-21T18:30:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","3500 Block N HIGHWAY 17",,"MOUNT PLEASANT","SC","29466",,"32.8791398","-79.7626611","2018-05-22T04:13:46.000","2018-05-27T19:56:16.000","POINT (-79.7626611 32.8791398)","18","Monday","Vehicle Stop"
"910187110","2019-0002453-07","2019-03-15T20:55:00.000","RMS-220   BURGLARY/BREAKING AND ENTERING","ATTEMPTED BURGLARY","","300 Block QUEENS CT",,"MOUNT PLEASANT","SC","29464",,"32.7967373","-79.8892798","2019-03-16T03:48:55.000","2019-03-23T01:11:29.000","POINT (-79.8892798 32.7967373)","20","Friday","Breaking & Entering"
"910190355","2019-0002452-11","2019-03-15T21:00:00.000","RMS-502   TRAFFIC STOP","FAILURE TO STOP FOR BLUE LIGHTS","","RAVENEL BRIDGE SB",,"MOUNT PLEASANT","SC","29403",,"32.8027082","-79.9139024","2019-03-16T05:19:01.000","2019-03-23T01:11:29.000","POINT (-79.9139024 32.8027082)","21","Friday","Vehicle Stop"
"822923645","2017-0009872-03","2017-10-22T08:29:00.000","RMS-502 TRAFFIC STOP","TRAFFIC STOP/VEHICLE SEARCH","","HIGHWAY 17 S & DARREL CREEK TRL",,"MOUNT PLEASANT","SC","29466",,"32.8827464","-79.75669519999997","2017-10-22T17:34:12.000","2017-11-21T11:28:02.000","POINT (-79.75669519999997 32.8827464)","8","Sunday","Vehicle Stop"
"822933832","2017-0009875-06","2017-10-22T09:00:00.000","RMS-13B SIMPLE ASSAULT","SIMPLE ASSAULT","","800 Block ARMSWAY",,"MOUNT PLEASANT","SC","29464",,"32.795399","-79.8665182","2017-10-23T00:33:18.000","2017-11-21T11:28:03.000","POINT (-79.8665182 32.795399)","9","Sunday","Assault"
"910239810","2019-0002469-28","2019-03-15T23:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","3700 Block COPAHEE SOUND DRIVE",,"MOUNT PLEASANT","SC","29466",,"32.879372","-79.750002","2019-03-16T19:32:00.000","2019-03-23T14:59:11.000","POINT (-79.750002 32.879372)","23","Friday","Community Policing"
"910206520","2019-0002458-15","2019-03-16T00:24:00.000","RMS-90F   FAMILY OFFENSES , NONVIOLENT","VERBAL DOMESTIC DISPUTE","","600 Block ADLUH STREET",,"MOUNT PLEASANT","SC","29464",,"32.7861596","-79.8664117","2019-03-16T10:01:43.000","2019-03-23T04:42:35.000","POINT (-79.8664117 32.7861596)","0","Saturday","Family Offense"
"910218010","2019-0002461-21","2019-03-16T02:08:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","ELLIS STREET & SIMMONS STREET",,"MOUNT PLEASANT","SC","29464",,"32.789089","-79.8723195","2019-03-16T12:26:20.000","2019-03-23T05:09:16.000","POINT (-79.8723195 32.789089)","2","Saturday","Vehicle Stop"
"910231850","2019-0002464-27","2019-03-16T08:17:00.000","RMS-502   TRAFFIC STOP","NO DRIVER'S LICENSE 1ST","","HIGHWAY 17 NORTH AND HIGHWAY 41",,"MOUNT PLEASANT","SC","29466",,"32.85887706586189","-79.79508120317996","2019-03-16T17:26:20.000","2019-03-23T12:16:10.000","POINT (-79.79508120317996 32.85887706586189)","8","Saturday","Vehicle Stop"
"854797945","2018-0004343-64","2018-05-19T07:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","400 Block WEST COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7955134","-79.88467600000001","2018-05-21T16:10:55.000","2018-05-27T19:56:15.000","POINT (-79.88467600000001 32.7955134)","7","Saturday","Community Policing"
"133773758","2012-P-06751-31","2012-02-28T00:00:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","1 Block SHEM DRIVE",,"MT. PLEASANT","SC","29464",,"32.795349","-79.868224","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.868224 32.795349)","0","Tuesday","Community Policing"
"133773756","2012-P-07081-26","2012-04-01T00:00:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","TRESPASS NOTICE ISSUED","","1800 Block S JAMES GREGARIE RD.",,"MOUNT PLEASANT","SC","29466",,"32.9036891","-79.7898638","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.7898638 32.9036891)","0","Sunday","Community Policing"
"133773757","2012-P-04139-06","2012-04-07T23:17:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","509 ALL OTHER LOCAL OFFENSES","","1000 Block COTTINGHAM DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.7986073","-79.88007759999999","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8800776 32.7986073)","23","Saturday","Community Policing"
"133773875","2012-P-06591-05","2012-05-27T13:15:00.000","RMS-504 VEHICLE MISHAP","VEHICLE MISHAP","","7500 Block NORTHWOODS BOULEVARD",,"NORTH CHARLESTON","SC","29406",,"32.9390258","-80.0451442","2012-11-28T18:52:42.000","2017-10-03T20:47:11.000","POINT (-80.0451442 32.9390258)","13","Sunday","Traffic"
"133773751","2012-P-06752-99","2012-06-01T10:41:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","509","","CHARLESTON NATIONAL & NATIONAL DRIVE/PARK WEST/ HIGHWAY 17",,"MOUNT PLEASANT","SC","29466",,"32.869823","-79.767753","2012-11-28T18:52:36.000","2017-10-03T20:47:11.000","POINT (-79.767753 32.869823)","10","Friday","Community Policing"
"133773752","2012-P-06920-48","2012-06-05T05:25:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST/WANTED SUBJECT","","500 Block MILL STREET",,"MOUNT PLEASANT","SC","29464",,"32.7928933","-79.8785564","2012-11-28T18:52:36.000","2017-10-03T20:47:09.000","POINT (-79.8785564 32.7928933)","5","Tuesday","Community Policing"
"133773760","2012-P-06955-71","2012-06-05T20:00:00.000","RMS-504 VEHICLE MISHAP","DAMAGE TO TOWN PROPERTY","","1 Block FRONTAGE 500 SECTION",,"MOUNT PLEASANT","SC",,,"32.8323225","-79.82842579999999","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8284258 32.8323225)","20","Tuesday","Traffic"
"133773754","2012-P-06988-35","2012-06-06T18:45:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","509 ALL OTHER LOCAL OFFENSES","","700 Block BAY TREE CIR",,"MOUNT PLEASANT","SC","29464",,"32.8063313","-79.8777181","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8777181 32.8063313)","18","Wednesday","Community Policing"
"133773755","2012-P-07034-05","2012-06-07T23:30:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","DISTURBANCE","","400 Block W. COLEMAN",,"MT. PLEASANT","SC","29464",,"32.7964856","-79.88551729999999","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.8855173 32.7964856)","23","Thursday","Community Policing"
"133773753","2012-P-07088-37","2012-06-09T01:09:00.000","RMS-LIQUOR LAW VIOLATIONS","ALCOHOL IN TRANSPORT WITH BROKEN SEAL","","US HWY 17 @ BOWMAN RD",,"MOUNT PLEASANT","SC","29464",,"32.8135184","-79.851253","2012-11-28T18:52:36.000","2017-10-03T20:47:10.000","POINT (-79.851253 32.8135184)","1","Saturday","Liquor"
"802478719","2017-0003605-33","2017-04-20T22:02:00.000","RMS-502 TRAFFIC STOP","DRIVING UNDER SUSPENSION 1ST OFFENSE","","MATHIS FERRY RD. & WALT MILLER",,"MOUNT PLEASANT","SC","29464",,"32.80812537871265","-79.8902177810669","2017-04-21T09:31:10.000","2017-05-21T00:31:31.000","POINT (-79.8902177810669 32.8081253787127)","22","Thursday","Vehicle Stop"
"910241155","2019-0002466-30","2019-03-16T09:37:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","2000 Block NORTH HIGHWAY 17",,"MOUNT PLEASANT","SC","29466",,"32.834193204004855","-79.82168386983642","2019-03-16T20:00:19.000","2019-03-23T13:18:30.000","POINT (-79.82168386983642 32.834193204004855)","9","Saturday","Community Policing"
"910230017","2019-0002467-26","2019-03-16T09:55:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","200 Block JOHNNIE DODDS",,"MT PLEASANT","SC","29464",,"32.8028007","-79.8969622","2019-03-16T16:49:55.000","2019-03-23T13:18:30.000","POINT (-79.8969622 32.8028007)","9","Saturday","Other"
"910244591","2019-0002471-31","2019-03-16T10:30:00.000","RMS-23H   ALL OTHER LARCENY","BREACH OF TRUST","","1100 Block VILLAGE CREEK LANE",,"MOUNT PLEASANT","SC","29464",,"32.807246","-79.861248","2019-03-16T21:18:03.000","2019-03-23T16:04:54.000","POINT (-79.861248 32.807246)","10","Saturday","Theft"
"817040369","2017-0008104-32","2017-08-30T16:15:00.000","RMS-DISTURBANCE (NON-CRIMINAL)","DISTURBANCE","","RAVENEL BRIDGE NORTHBOUND",,"MOUNT PLEASANT","SC","29403",,"32.803364","-79.91755490000003","2017-08-31T09:35:55.000","2017-09-29T17:35:29.000","POINT (-79.9175549 32.803364)","16","Wednesday","Disorder"
"910241156","2019-0002473-29","2019-03-16T13:40:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","MAGRATH DARBY BLVD",,"MOUNT PLEASANT","SC","29464",,"32.80076210000001","-79.89487609999999","2019-03-16T20:00:19.000","2019-03-23T17:46:52.000","POINT (-79.89487609999999 32.80076210000001)","13","Saturday","Community Policing"
"910244592","2019-0002477-33","2019-03-16T14:35:00.000","RMS-90J   TRESPASS OF REAL PROPERTY","TRESPASS OF REAL PROPERTY","","100 Block ANN EDWARDS LANE",,"MOUNT PLEASANT","SC","29464",,"32.8017255","-79.8896629","2019-03-16T21:18:03.000","2019-03-23T17:46:52.000","POINT (-79.8896629 32.8017255)","14","Saturday","Other"
"910246000","2019-0002479-35","2019-03-16T15:30:00.000","RMS-23D   THEFT FROM BUILDINGS","THEFT FROM A BUILDING","","1700 Block TOWN CENTER WAY",,"MOUNT PLEASANT","SC",,,"32.8298886","-79.8289628","2019-03-16T21:45:30.000","2019-03-23T19:21:17.000","POINT (-79.8289628 32.8298886)","15","Saturday","Theft"
"910252586","2019-0002484-39","2019-03-16T17:50:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","100 Block ANN EDWARDS",,"MOUNT PLEASANT","SC","29464",,"32.8017255","-79.8896629","2019-03-17T00:22:00.000","2019-03-23T21:02:20.000","POINT (-79.8896629 32.8017255)","17","Saturday","Other"
"822856055","2017-0009823-70","2017-10-20T14:25:00.000","RMS-500 SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1100 Block VILLAGE CREEK LANE",,"MOUNT PLEASANT","SC","29464",,"32.808406","-79.861085","2017-10-21T17:34:10.000","2017-11-19T18:32:25.000","POINT (-79.861085 32.808406)","14","Friday","Community Policing"
"910264761","2019-0002486-41","2019-03-16T20:00:00.000","RMS-90E   DRUNKENNESS","DRUNKENNES IN PUBLIC","","SWEETGRASS BASKET PKWY & HALF MOON DR",,"MOUNT PLEASANT","SC","29466",,"32.83318722948323","-79.82019072117919","2019-03-17T04:24:53.000","2019-03-23T22:43:36.000","POINT (-79.82019072117919 32.83318722948323)","20","Saturday","Liquor"
"822856049","2017-0009834-73","2017-10-21T00:50:00.000","RMS-502 TRAFFIC STOP","TRAFFIC STOP/SPEEDING","","500 Block EAST & WANDO BRIDGE",,"MOUNT PLEASANT","SC","28152",,"32.85951013086122","-79.89579677581787","2017-10-21T17:34:10.000","2017-11-20T01:32:42.000","POINT (-79.89579677581787 32.85951013086122)","0","Saturday","Vehicle Stop"
