"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with KIT Professionals, Inc. for the engineering design of Street Reconstruction Group 17-1306 (list attached to the Agenda Information Sheet) - Not to exceed $172,941.00 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($131,391.00) and Water Utilities Capital Improvement Funds ($41,550.00)","022719_AG_10","022719_AG_10_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a public hearing to be held on March 27, 2019 to receive comments on the FY 2019-20 Operating, Capital, and Grant & Trust Budgets - Financing:  No cost consideration to the City","022719_AG_22","022719_AG_22_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize  a  three-year  service  contract,  with  two  one-year  renewal  options,   for licenses, training, maintenance, and support for a citywide data back -up, recovery, and archival system for the Department of Communications and Information Services - SHI Government Solutions, Inc., most advantageous proposer of seven -  Not  to  exceed  $469,405.20 -  Financing:  Data  Services  Fund (subject to annual  appropriations)","022719_AG_24","022719_AG_24_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a one-year lease agreement, with two one-year renewal options, with Jack Cooper Transport Co., Inc., for approximately 99.51 acres of City-owned land located at 9010 West Jefferson Boulevard to be used for new vehicle logistics and staging for preparation of distribution and shipping for the period   March 1, 2019 through February 29, 2020 -   Revenue: $1,791,180.00","022719_AG_16","022719_AG_16_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with RJN Group, Inc.  for  the  engineering  design of Alley Reconstruction Group 17-9001 (list attached to the Agenda  Information Sheet) - Not to exceed $220,586.80 - Financing: Street and Transportation (A) Fund (2017 Bond   Funds)","022719_AG_11","022719_AG_11_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year master agreement for the purchase of sodium hexametaphosphate for the Water Utilities Department - Carus Corporation, lowest responsible bidder of three - Estimated amount of $183,300 - Financing:  Dallas Water Utilities Fund","022719_AG_27","022719_AG_27_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a five-year service price agreement for janitorial services for the Water Utilities Department and the Women, Infant, and Children Program facilities - Oriental  Building  Services, Inc. in an estimated amount of $1,978,885.40 and Global  Building  Maintenance, Inc. in an estimated amount of  $991,163.50,  lowest  responsible  bidders of nine - Total estimated amount of $2,970,048.90 - Financing: Dallas Water Utilities Fund ($2,332,947.40), Department of State  Health Services Grant Funds ($546,988.50), and Stormwater Drainage Management Fund  ($90,113.00)","022719_AG_25","022719_AG_25_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize application of four candidate projects to  the  North  Central  Texas  Council of Governments through the Transportation Alternatives  Set -Aside Program  for  cost  reimbursement  in  the   Active   Transportation   Project  category for the proposed:  Five  Mile  Creek  Trail  Project,  the  Trinity  Skyline  Trail Link  Project,  the  Cotton  Belt  Trail  Project,  Segments  CB18 and  CB20,  and the proposed SoPac Trail Access and Safety Enhancement Project  -  Financing: This action has no cost consideration  to  the  City  (see  Fiscal Information for potential future costs)","022719_AG_33","022719_AG_33_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","REMANDED TO THE CITY PLAN AND ZONING COMMISSION","A public hearing to receive comments regarding an application for a CR Community Retail District with deed restrictions volunteered by the   applicant on property zoned an R-7.5(A) Single Family District, on the east line of Abrams Road and the northwest line of Skillman Street","022719_AG_42","022719_AG_42_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 4/10/19","A public hearing to receive comments regarding an application for and (1) an ordinance granting an amendment to Tract 6 for LO-1(A) Limited Office District uses; and (2) an ordinance terminating Specific Use Permit No.  610 for a health center, on property zoned Tract 6 for LO-1(A) Limited Office District uses within Planned Development District No.508, on   property bounded by Bickers Street, Holystone Street, and Greenleaf Street","022719_AG_41","022719_AG_41_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A  public  hearing  to  receive  comments  regarding  an  application  for  and  (1)   an ordinance granting a D-1 Liquor Control Overlay on  a  portion;  (2)  an  ordinance  granting  a  Planned  Development  District  for  Mixed   Use   District uses; and (3) an ordinance granting a Specific Use Permit for an  alcoholic  beverage  establishment  limited  to  a  microbrewery,  microdistillery,  or  winery    on  property  zoned  an  MU-1 Mixed  Use  District  and  a   CR-D   Community Retail District with a  D  Liquor  Control  Overlay,  on  the  northwest  line  of  Garland Road, southwest of North Buckner  Boulevard","022719_AG_45","022719_AG_45_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and   an ordinance granting a Specific Use Permit for a multifamily use on   property zoned Planned Development District No. 407, on the east side of Boulder Drive, south of West Kiest Boulevard","022719_AG_48","022719_AG_48_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DENIED WITH PREJUDICE","A public hearing to receive comments regarding an application for a Specific Use Permit for a tower/antenna for cellular communication on  property zoned an R-7.5(A) Single Family  District, on the south side of  Rhoda  Lane,  west  of North Masters Drive","022719_AG_43","022719_AG_43_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize settlement of the lawsuit styled Guadalupe Rivas v. City of Dallas, Cause No. DC-17-07366 - Not to exceed $170,000.00 - Financing:  Risk Management Funds","022719_AG_2","022719_AG_2_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 4/24/19","A public hearing to receive comments regarding an application for and an ordinance granting an MF-2(A) Multifamily Subdistrict on property zoned a P(A) Parking Subdistrict within Planned Development No. 595, the South Dallas/Fair Park Special Purpose District, on the southwest side of Cleveland Street, north of South Lamar Street","022719_AG_47","022719_AG_47_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with CP&Y, Inc.  for the engineering design of Alley Reconstruction Group 17-1203 (list attached to the Agenda Information Sheet) - Not to exceed $330,102.89 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($279,717.89) and Wastewater Capital Improvement Fund ($50,385.00)","022719_AG_6","022719_AG_6_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Eight  (Design  District  TIF  District or District), submitted by the Design District TIF District's Board  of  Directors,  and  authorizing  the  City  Manager  to  submit  the  annual  report  to   the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as  required  by  state law - Financing: No cost consideration to the City","022719_AD_12","022719_AD_12_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Ten    (Southwestern Medical TIF District or District), submitted by the Southwestern Medical  TIF  District's Board of Directors, and authorizing the City Manager  to  submit  the annual report to the Chief  Executive  Officer  of  each  taxing  jurisdiction that  levies taxes on real property in the District, and to the State Comptroller, as required by state law - Financing: No cost consideration to the City","022719_AD_14","022719_AD_14_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Sixteen (Davis Garden TIF  District or District),  and  authorizing  the City  Manager  to  submit  the  annual report to the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as required by state law - Financing: No cost consideration to the City","022719_AD_20","022719_AD_20_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing the Mayor to appoint an Ad Hoc City Council Canvassing Committee to review the returns of the May 4, 2019 general election and submit a canvass report to the full City Council on Wednesday, May 15, 2019 - Financing: No cost consideration to the City","022719_AD_27","022719_AD_27_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing  Reinvestment  Zone  Number  Nineteen  (Cypress  Waters  TIF  District  or  District),  submitted  by  the  Cypress  Waters   TIF   District's   Board of Directors, and authorizing the  City  Manager  to  submit  the  annual  report to the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as required by state law - Financing: No cost consideration to the   City","022719_AD_23","022719_AD_23_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment  Zone  Number  Twelve  (Deep  Ellum  TIF District or District),  and  authorizing  the  City  Manager  to  submit  the  annual report to the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as required by state law - Financing: No cost consideration to the City","022719_AD_16","022719_AD_16_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment  Financing  Reinvestment  Zone  Number   Thirteen   (Grand   Park   South TIF District or District), and authorizing the City Manager  to  submit  the annual report to the Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies taxes on real property in the District, and to the State  Comptroller,  as required by state law - Financing:  No cost consideration to the City","022719_AD_17","022719_AD_17_2"
