"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92924465755","172721549921","MURDER/INTENT TO KILL/INJURE","3","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92924540679","172720822486","MURDER/INTENT TO KILL/INJURE","4","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92924615602","172721622664","MURDER/INTENT TO KILL/INJURE","5","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92946193552","142268666456","ATTEMPT ARMED ROBBERY","37","2011-04-08T00:00:00.000","720-5\8-4(720-5\18-2",,,"1","00A1105000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92964699640","172720895230","MURDER/INTENT TO KILL/INJURE","6","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92964774564","172721331691","MURDER/INTENT TO KILL/INJURE","18","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92964849487","530094721841","AGGRAVATED BATTERY","25","2011-04-08T00:00:00.000","720","5","12-4(b)(1)","3","0935100","Plea Of Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92964924411","167671844774","ATTEMPT FIRST DEGREE MURDER","33","2011-04-08T00:00:00.000","720-5\8-4(720-5\9-1)",,,"X","000A735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92964999334","167671917518","ATTEMPT FIRST DEGREE MURDER","34","2011-04-08T00:00:00.000","720-5\8-4(720-5\9-1)",,,"X","000A735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92965074257","167671626544","ATTEMPT FIRST DEGREE MURDER","35","2011-04-08T00:00:00.000","720-5\8-4(720-5\9-1)",,,"X","000A735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92965149181","148508890984","AGG DISCHARGE FIREARM/OCC VEH","36","2011-04-08T00:00:00.000","720","5","24-1.2(A)(2)","1","0001214850","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92968520735","164952476203","ARMED ROBBERY ARMED W/FIREARM","32","2011-04-08T00:00:00.000","720-5\18-2(A)(2)",,,"X","0000012366","Plea Of Guilty",,"Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188421020","269487585031","MURDER/OTHER FORCIBLE FELONY","13","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188495943","269675626862","MURDER/OTHER FORCIBLE FELONY","14","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188570867","269675990579","MURDER/OTHER FORCIBLE FELONY","15","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188645790","269676063322","MURDER/OTHER FORCIBLE FELONY","16","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188720714","269676136066","MURDER/OTHER FORCIBLE FELONY","17","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188795637","269487657774","MURDER/OTHER FORCIBLE FELONY","20","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188870561","269675699605","MURDER/OTHER FORCIBLE FELONY","21","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93188945484","269487730518","MURDER/OTHER FORCIBLE FELONY","22","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189020407","269486421136","MURDER/OTHER FORCIBLE FELONY","23","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189095331","269486493879","MURDER/OTHER FORCIBLE FELONY","24","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189170254","269486566623","MURDER/OTHER FORCIBLE FELONY","27","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189245178","269675772349","MURDER/OTHER FORCIBLE FELONY","28","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189320101","269487803261","MURDER/OTHER FORCIBLE FELONY","29","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189395025","269675845092","MURDER/OTHER FORCIBLE FELONY","30","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","93189469948","269487876005","MURDER/OTHER FORCIBLE FELONY","31","2011-04-08T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","true","92924315908","172721186204","MURDER/INTENT TO KILL/INJURE","1","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51298253019","135316412038","2002-12-23T00:00:00.000","PROMIS Conversion","true","93530221735","268596550453","VIO BAIL BOND/CLASS 3","1","2019-01-18T00:00:00.000","720-5\32-10(4)",,,"4","0001415400","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","26TH Street","29","White","Male",,"2002-10-18T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-10-18T05:52:00.000",,,,"PROMIS Conversion"
"51333216220","135321515490","2002-08-11T00:00:00.000","PROMIS Conversion","true","93386293814","561621662417","ATTEMPT POSSESSION OF A CONTROLLED SUBSTANCE","1","2014-12-12T00:00:00.000","720","5","8-4(570/402(c))","A","5101110","Plea Of Guilty",,"Kenneth J Wadas","District 1 - Chicago","PROMIS","23","White","Male",,"2002-08-10T00:00:00.000",,"C P D AREA 3 DIST 20",,"2002-08-10T18:38:00.000",,,,"PROMIS Conversion"
"51371209867","135047988382","2002-01-18T00:00:00.000","PROMIS Conversion","false","95046971772","204321088465","MFG/DEL CONTROLLED SUBSTANCE","2","2016-02-25T00:00:00.000","720-570\401(D)",,,"2","0005097200","Death Suggested-Cause Abated",,"Henry R Simmons","District 1 - Chicago","26TH Street","28","Black","Male",,"2002-01-17T00:00:00.000",,"C P D AREA 4 DIST 11",,"2002-01-17T09:50:00.000",,,,"PROMIS Conversion"
"51371209867","135047988382","2002-01-18T00:00:00.000","PROMIS Conversion","true","95016103317","229847712426","AMT NARC SCHED I/II/SCH/HS/PK","1","2016-02-25T00:00:00.000","720-570\407(B)(2)",,,"1","0005125392","Death Suggested-Cause Abated",,"Henry R Simmons","District 1 - Chicago","26TH Street","28","Black","Male",,"2002-01-17T00:00:00.000",,"C P D AREA 4 DIST 11",,"2002-01-17T09:50:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95010783753","269766119719","MURDER/OTHER FORCIBLE FELONY","3","2016-06-10T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95010858676","269764592107","MURDER/OTHER FORCIBLE FELONY","6","2016-06-10T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95010933600","269766265206","MURDER/OTHER FORCIBLE FELONY","9","2016-06-10T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95015429006","585905027992","2ND DEGREE MURDER","2","2016-06-10T00:00:00.000","720","5","9-2","1","0744900","Plea Of Guilty",,"Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95015503929","212330652044","MURDER/STRONG PROB KILL/INJURE","5","2016-06-10T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95015578853","212330361071","MURDER/STRONG PROB KILL/INJURE","8","2016-06-10T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95015653776","585905100735","ARMED ROBBERY","10","2016-06-10T00:00:00.000","720","5","18-2(a)(1)","X","0012365","Plea Of Guilty",,"Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95015728700","166340857781","ARMED ROBBERY/DISCHARGE FIREARM","11","2016-06-10T00:00:00.000","720-5\18-2(A)(3)",,,"X","0000012367","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95046222538","171333677546","MURDER/INTENT TO KILL/INJURE","4","2016-06-10T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95046297461","171332368164","MURDER/INTENT TO KILL/INJURE","7","2016-06-10T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
"51392242064","134834180613","2002-01-20T00:00:00.000","PROMIS Conversion","false","95097470168","131685512188","ARMED ROBBERY/DISCHARGE/HARM","12","2016-06-10T00:00:00.000","720-5\18-2(A)(4)",,,"X","0000012368","Nolle Prosecution","PG to Other Count/s","Joseph G Kazmierski","District 1 - Chicago","26TH Street","30","Black","Male",,"2002-01-16T00:00:00.000",,"CPD PUB HOUSING SO.",,"2002-01-17T14:20:00.000",,,,"PROMIS Conversion"
