FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_09.730,jvh_3803.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3803.jpg,5.41747167,51.65458667,,,POINT (157064.18499999866 407203.7019999996)
zn_helicopterfotos_2013_09.731,jvh_3804.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3804.jpg,5.41626333,51.65489333,,,POINT (156980.5639999993 407237.7820000015)
zn_helicopterfotos_2013_09.732,jvh_3805.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3805.jpg,5.41506667,51.65520833,,,POINT (156897.75200000033 407272.79100000113)
zn_helicopterfotos_2013_09.733,jvh_3806.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3806.jpg,5.41447333,51.655365,,,POINT (156856.69200000167 407290.2030000016)
zn_helicopterfotos_2013_09.734,jvh_3807.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3807.jpg,5.41330167,51.655675,,,POINT (156775.61199999973 407324.6579999998)
zn_helicopterfotos_2013_09.735,jvh_3808.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3808.jpg,5.41215667,51.65601,,,POINT (156696.37700000033 407361.8960000016)
zn_helicopterfotos_2013_09.736,jvh_3809.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3809.jpg,5.407395,51.65822167,,,POINT (156366.85200000182 407607.8220000006)
zn_helicopterfotos_2013_09.737,jvh_3810.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3810.jpg,5.40638333,51.65880833,,,POINT (156296.84200000018 407673.0639999993)
zn_helicopterfotos_2013_09.738,jvh_3811.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3811.jpg,5.40537667,51.659395,,,POINT (156227.1790000014 407738.30700000003)
zn_helicopterfotos_2013_09.739,jvh_3812.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3812.jpg,5.40488,51.65968833,,,POINT (156192.80999999866 407770.9290000014)
zn_helicopterfotos_2013_09.740,jvh_3813.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3813.jpg,5.40438167,51.65997833,,,POINT (156158.32600000128 407803.1810000017)
zn_helicopterfotos_2013_09.741,jvh_3814.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3814.jpg,5.40388833,51.66026833,,,POINT (156124.188000001 407835.43299999833)
zn_helicopterfotos_2013_09.742,jvh_3815.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3815.jpg,5.40339333,51.660555,,,POINT (156089.93499999866 407867.3139999993)
zn_helicopterfotos_2013_09.743,jvh_3816.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3816.jpg,5.40094167,51.66199167,,,POINT (155920.29300000146 408027.0949999988)
zn_helicopterfotos_2013_09.744,jvh_3817.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3817.jpg,5.40045333,51.66228333,,,POINT (155886.50400000066 408059.53400000185)
zn_helicopterfotos_2013_09.745,jvh_3818.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3818.jpg,5.39853,51.66346833,,,POINT (155753.42799999937 408191.33199999854)
zn_helicopterfotos_2013_09.746,jvh_3819.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3819.jpg,5.39805333,51.66376333,,,POINT (155720.44900000095 408224.1429999992)
zn_helicopterfotos_2013_09.747,jvh_3820.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3820.jpg,5.3971,51.66434833,,,POINT (155654.48999999836 408289.20899999887)
zn_helicopterfotos_2013_09.748,jvh_3821.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3821.jpg,5.396625,51.66464333,,,POINT (155621.62700000033 408322.0210000016)
zn_helicopterfotos_2013_09.749,jvh_3822.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3822.jpg,5.39567333,51.66522667,,,POINT (155555.78700000048 408386.90300000086)
zn_helicopterfotos_2013_09.750,jvh_3823.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3823.jpg,5.39330667,51.66670333,,,POINT (155392.05900000036 408551.15199999884)
zn_helicopterfotos_2013_09.751,jvh_3824.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3824.jpg,5.39283333,51.66700667,,,POINT (155359.31500000134 408584.8920000009)
zn_helicopterfotos_2013_09.752,jvh_3825.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3825.jpg,5.39043,51.668525,,,POINT (155193.063000001 408753.7829999998)
zn_helicopterfotos_2013_09.753,jvh_3826.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3826.jpg,5.38945833,51.66913333,,,POINT (155125.8500000015 408821.4519999996)
zn_helicopterfotos_2013_09.754,jvh_3827.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3827.jpg,5.38897167,51.66944167,,,POINT (155092.186999999 408855.75)
zn_helicopterfotos_2013_09.755,jvh_3828.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3828.jpg,5.385495,51.67166,,,POINT (154851.71599999815 409102.51900000125)
zn_helicopterfotos_2013_09.756,jvh_3829.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3829.jpg,5.38403333,51.672615,,,POINT (154750.6240000017 409208.7569999993)
zn_helicopterfotos_2013_09.757,jvh_3830.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3830.jpg,5.38403333,51.672615,,,POINT (154750.6240000017 409208.7569999993)
zn_helicopterfotos_2013_09.758,jvh_3831.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3831.jpg,5.383555,51.67292833,,,POINT (154717.54300000146 409243.61400000006)
zn_helicopterfotos_2013_09.759,jvh_3832.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3832.jpg,5.382615,51.67355833,,,POINT (154652.53400000185 409313.69999999925)
zn_helicopterfotos_2013_09.760,jvh_3833.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3833.jpg,5.38215,51.67387333,,,POINT (154620.3759999983 409348.7430000007)
zn_helicopterfotos_2013_09.761,jvh_3834.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3834.jpg,5.38169,51.67418833,,,POINT (154588.5639999993 409383.78599999845)
zn_helicopterfotos_2013_09.762,jvh_3835.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3835.jpg,5.38123,51.674505,,,POINT (154556.75200000033 409419.0150000006)
zn_helicopterfotos_2013_09.763,jvh_3836.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3836.jpg,5.38076833,51.67481667,,,POINT (154524.82600000128 409453.686999999)
zn_helicopterfotos_2013_09.764,jvh_3837.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3837.jpg,5.38030833,51.67512333,,,POINT (154493.0159999989 409487.8040000014)
zn_helicopterfotos_2013_09.765,jvh_3838.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3838.jpg,5.38030833,51.67512333,,,POINT (154493.0159999989 409487.8040000014)
zn_helicopterfotos_2013_09.766,jvh_3839.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3839.jpg,5.37984833,51.675435,,,POINT (154461.2049999982 409522.4770000018)
zn_helicopterfotos_2013_09.767,jvh_3840.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3840.jpg,5.37939,51.675745,,,POINT (154429.51099999994 409556.96499999985)
zn_helicopterfotos_2013_09.768,jvh_3841.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3841.jpg,5.37893167,51.67605167,,,POINT (154397.81700000167 409591.08199999854)
zn_helicopterfotos_2013_09.769,jvh_3842.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3842.jpg,5.37847833,51.67634833,,,POINT (154366.4690000005 409624.0879999995)
zn_helicopterfotos_2013_09.770,jvh_3843.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3843.jpg,5.37802833,51.67664167,,,POINT (154335.35200000182 409656.72199999914)
zn_helicopterfotos_2013_09.771,jvh_3844.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3844.jpg,5.37757833,51.67693,,,POINT (154304.2349999994 409688.80099999905)
zn_helicopterfotos_2013_09.772,jvh_3845.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09,zuidwillemsvaart/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-09/jvh_3845.jpg,5.37757833,51.67693,,,POINT (154304.2349999994 409688.80099999905)
zn_helicopterfotos_2013_09.773,2013-09-09-627.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-627.jpg,4.37838333,51.6289,,,POINT (85129.69700000063 404830.12900000066)
zn_helicopterfotos_2013_09.774,2013-09-09-628.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-628.jpg,4.37975,51.62913333,,,POINT (85224.66600000113 404854.7729999982)
zn_helicopterfotos_2013_09.775,2013-09-09-629.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-629.jpg,4.3823,51.62963333,,,POINT (85401.9609999992 404907.9479999989)
zn_helicopterfotos_2013_09.776,2013-09-09-630.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-630.jpg,4.38288333,51.62975,,,POINT (85442.52100000158 404920.3680000007)
zn_helicopterfotos_2013_09.777,2013-09-09-631.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-631.jpg,4.38451667,51.62993333,,,POINT (85555.87000000104 404939.2019999996)
zn_helicopterfotos_2013_09.778,2013-09-09-632.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-632.jpg,4.38548333,51.62993333,,,POINT (85622.78700000048 404938.2800000012)
zn_helicopterfotos_2013_09.779,2013-09-09-633.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-633.jpg,4.38593333,51.62988333,,,POINT (85653.86199999973 404932.2899999991)
zn_helicopterfotos_2013_09.780,2013-09-09-634.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-634.jpg,4.3878,51.62936667,,,POINT (85782.29300000146 404873.04399999976)
zn_helicopterfotos_2013_09.781,2013-09-09-635.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09,a4_steenbergen/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-09/2013-09-09-635.jpg,4.3881,51.62921667,,,POINT (85802.83199999854 404856.07400000095)
