Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Studie;Iraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Studie;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Studie;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Filipijnse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Nieuw-Zeelandse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Uruguayaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Uitwisseling;Zuid-Afrikaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Algerijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Belarussische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Bengalese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Brits burger;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Burger van Democratische Republiek Congo;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Chinese;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Costa Ricaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Cubaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Ecuadoraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Egyptische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Eritrese;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Georgische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Ghanese;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Indiase;710
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Indonesische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Iraakse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Iraanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Japanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Liberiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;160
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Nederlandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Onbekend;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Palestijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Russische;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Somalische;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Staatloos;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Syrische;470
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Thaise;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Tunesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Turkse;310
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;03;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Amerikaans burger;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Brits burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Oekraïense;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Surinaamse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid regulier;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid tijdelijk;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid tijdelijk;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Arbeid tijdelijk;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Brexit;Brits burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Brexit;Iraakse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Humanitair tijdelijk;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Amerikaans burger;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Argentijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Belarussische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Braziliaanse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Brits burger;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Chinese;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Egyptische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Filipijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Georgische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Indiase;660
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Indonesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Iraanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Japanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Oekraïense;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Pakistaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Peruaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Russische;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Surinaamse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Syrische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Turkse;340
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Zimbabwaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Zuid-Afrikaanse;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Kennis en talent;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Indiase;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Surinaamse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Studie;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Filipijnse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Japanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Nieuw-Zeelandse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Uitwisseling;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Algerijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Belarussische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Bengalese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Brits burger;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Burger van Democratische Republiek Congo;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Chinese;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Egyptische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Eritrese;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Ghanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Indiase;690
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Indonesische;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Iraakse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Iraanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Japanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2022;04;*Alle*;Verblijf als familie- of gezinslid;Nederlandse;10
