FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2012.1241,2012-08-09-3454.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3454.jpg,4.81944983,51.753563,,,POINT (115771.30169999972 418366.51900000125)
wnz_helicopterfotos_2012.1242,2012-08-09-3455.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3455.jpg,4.81846,51.75378033,,,POINT (115703.15260000154 418391.23099999875)
wnz_helicopterfotos_2012.1243,2012-08-09-3456.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3456.jpg,4.81649017,51.75424583,,,POINT (115567.56230000034 418444.0822999999)
wnz_helicopterfotos_2012.1244,2012-08-09-3457.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3457.jpg,4.8113085,51.75525283,,,POINT (115210.71189999953 418558.9305999987)
wnz_helicopterfotos_2012.1245,2012-08-09-3458.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3458.jpg,4.8107935,51.75534067,,,POINT (115175.2349999994 418568.98380000144)
wnz_helicopterfotos_2012.1246,2012-08-09-3459.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3459.jpg,4.80975817,51.7555085,,,POINT (115103.9065000005 418588.22239999846)
wnz_helicopterfotos_2012.1247,2012-08-09-3460.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3460.jpg,4.80458367,51.75630567,,,POINT (114747.38390000165 418679.75780000165)
wnz_helicopterfotos_2012.1248,2012-08-09-3461.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3461.jpg,4.78612517,51.761982,,,POINT (113478.3114 419321.5995000005)
wnz_helicopterfotos_2012.1249,2012-08-09-3462.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3462.jpg,4.785267,51.7632905,,,POINT (113420.2826000005 419467.6497000009)
wnz_helicopterfotos_2012.1250,2012-08-09-3463.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3463.jpg,4.78310683,51.765709,,,POINT (113273.41730000079 419737.92599999905)
wnz_helicopterfotos_2012.1251,2012-08-09-3464.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3464.jpg,4.78173167,51.76651,,,POINT (113179.24480000138 419827.8216999993)
wnz_helicopterfotos_2012.1252,2012-08-09-3465.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3465.jpg,4.7754565,51.76981733,,,POINT (112749.23330000043 420199.367899999)
wnz_helicopterfotos_2012.1253,2012-08-09-3466.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3466.jpg,4.76767017,51.77426917,,,POINT (112216.08729999885 420699.1563999988)
wnz_helicopterfotos_2012.1254,2012-08-09-3467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3467.jpg,4.76527317,51.7757035,,,POINT (112052.04230000079 420860.12900000066)
wnz_helicopterfotos_2012.1255,2012-08-09-3468.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3468.jpg,4.76492033,51.77589033,,,POINT (112027.8729000017 420881.12139999866)
wnz_helicopterfotos_2012.1256,2012-08-09-3469.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3469.jpg,4.76557017,51.7775345,,,POINT (112074.28350000083 421063.63529999927)
wnz_helicopterfotos_2012.1257,2012-08-09-3470.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3470.jpg,4.76600167,51.77739333,,,POINT (112103.92399999872 421047.67660000175)
wnz_helicopterfotos_2012.1258,2012-08-09-3471.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3471.jpg,4.76639517,51.77724083,,,POINT (112130.93169999868 421030.4798000008)
wnz_helicopterfotos_2012.1259,2012-08-09-3472.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3472.jpg,4.76676667,51.7770615,,,POINT (112156.39600000158 421010.31120000035)
wnz_helicopterfotos_2012.1260,2012-08-09-3473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3473.jpg,4.76852667,51.7748375,,,POINT (112275.73259999976 420761.87370000035)
wnz_helicopterfotos_2012.1261,2012-08-09-3474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3474.jpg,4.7686015,51.77377317,,,POINT (112279.88659999892 420643.4321999997)
wnz_helicopterfotos_2012.1262,2012-08-09-3475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3475.jpg,4.7682315,51.77045067,,,POINT (112251.19790000096 420274.0522999987)
wnz_helicopterfotos_2012.1263,2012-08-09-3476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3476.jpg,4.76756333,51.76713183,,,POINT (112201.92969999835 419905.2562999986)
wnz_helicopterfotos_2012.1264,2012-08-09-3477.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3477.jpg,4.76656817,51.763855,,,POINT (112130.12370000035 419541.32609999925)
wnz_helicopterfotos_2012.1265,2012-08-09-3478.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3478.jpg,4.766112,51.7627945,,,POINT (112097.62649999931 419423.62480000034)
wnz_helicopterfotos_2012.1266,2012-08-09-3479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3479.jpg,4.76292517,51.75782783,,,POINT (111872.89499999955 418873.0181000009)
wnz_helicopterfotos_2012.1267,2012-08-09-3480.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3480.jpg,4.75584517,51.75109483,,,POINT (111377.6147999987 418128.26630000025)
wnz_helicopterfotos_2012.1268,2012-08-09-3481.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3481.jpg,4.75482667,51.75025567,,,POINT (111306.47940000147 418035.52969999984)
wnz_helicopterfotos_2012.1269,2012-08-09-3482.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3482.jpg,4.7501335,51.74646,,,POINT (110978.72879999876 417616.13369999826)
wnz_helicopterfotos_2012.1270,2012-08-09-3483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3483.jpg,4.74947833,51.745926,,,POINT (110932.96649999917 417557.12889999896)
wnz_helicopterfotos_2012.1271,2012-08-09-3484.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3484.jpg,4.74850333,51.7451325,,,POINT (110864.86340000108 417469.4519999996)
wnz_helicopterfotos_2012.1272,2012-08-09-3485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3485.jpg,4.7481785,51.7448655,,,POINT (110842.1708999984 417439.94839999825)
wnz_helicopterfotos_2012.1273,2012-08-09-3486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-3486.jpg,4.74359183,51.73377233,,,POINT (110514.49410000071 416208.7402999997)
wnz_helicopterfotos_2012.1274,2012-08-09-4913.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4913.jpg,4.84130867,51.71438217,,,POINT (117247.6416000016 413996.4037999995)
wnz_helicopterfotos_2012.1275,2012-08-09-4914.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4914.jpg,4.84035017,51.7169495,,,POINT (117183.56179999933 414282.4959000014)
wnz_helicopterfotos_2012.1276,2012-08-09-4915.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4915.jpg,4.8409215,51.71838,,,POINT (117224.2377000004 414441.3288999982)
wnz_helicopterfotos_2012.1277,2012-08-09-4916.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4916.jpg,4.8423735,51.721058,,,POINT (117326.8011999987 414738.4781999998)
wnz_helicopterfotos_2012.1278,2012-08-09-4917.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4917.jpg,4.84252833,51.72129833,,,POINT (117337.69949999824 414765.13280000165)
wnz_helicopterfotos_2012.1279,2012-08-09-4918.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4918.jpg,4.8428235,51.7217865,,,POINT (117358.50019999966 414819.28400000185)
wnz_helicopterfotos_2012.1280,2012-08-09-4919.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4919.jpg,4.84310017,51.7222825,,,POINT (117378.0289000012 414874.3161999993)
wnz_helicopterfotos_2012.1281,2012-08-09-4920.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4920.jpg,4.84457017,51.72478867,,,POINT (117481.67529999837 415152.3443999998)
wnz_helicopterfotos_2012.1282,2012-08-09-4921.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4921.jpg,4.84527167,51.72577283,,,POINT (117530.95639999956 415261.4620000012)
wnz_helicopterfotos_2012.1283,2012-08-09-4922.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4922.jpg,4.84614,51.7270165,,,POINT (117591.97599999979 415399.3610999994)
wnz_helicopterfotos_2012.1284,2012-08-09-4923.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4923.jpg,4.84706167,51.72884367,,,POINT (117657.15989999846 415602.14290000126)
wnz_helicopterfotos_2012.1285,2012-08-09-4924.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4924.jpg,4.84726533,51.72937017,,,POINT (117671.6649999991 415660.6066999994)
wnz_helicopterfotos_2012.1286,2012-08-09-4925.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012,brabantsche_biesbosch/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/brabantsche_biesbosch/2012/2012-08-09-4925.jpg,4.84799333,51.732071,,,POINT (117724.1876000017 415960.6768000014)
