Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Beslissing;Aantal beslissingen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Studie;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Studie;Iraanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Studie;Nigeriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Studie;Ugandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Australische;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Braziliaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Canadese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Chinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Colombiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Filipijnse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Nieuw-Zeelandse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Thaise;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Uitwisseling;Zuid-Koreaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Algerijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;*Alle*;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Bengalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Brits burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Bulgaarse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Canadese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Chileense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Chinese;*Alle*;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Costa Ricaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Dominicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Egyptische;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Eritrese;*Alle*;290
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Ghanese;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Guinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Indiase;*Alle*;570
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Indonesische;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Iraakse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Iraanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Israëlische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Japanse;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Kazachse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Libanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Maleisische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;*Alle*;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Nepalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Onbekend;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Peruaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Russische;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Rwandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Saoedi-Arabische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Servische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Singaporese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Soedanese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Somalische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Staatloos;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Syrische;*Alle*;210
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Thaise;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Tunesische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Turkse;*Alle*;290
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Ugandese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Chinese;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Filipijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid tijdelijk;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Australische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Brits burger;*Alle*;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Iraakse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Pakistaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Zuid-Afrikaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Amerikaans burger;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Australische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Braziliaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Brits burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Canadese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Chinese;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Colombiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Egyptische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Indiase;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Indonesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Iraanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Japanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Mexicaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Oekraïense;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Pakistaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Russische;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Servische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Taiwanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Turkse;*Alle*;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Zuid-Afrikaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Zuid-Koreaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Studie;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Studie;Zuid-Koreaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Canadese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Chinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Algerijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;*Alle*;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Armeense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Australische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Azerbeidzjaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Belarussische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;*Alle*;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Burger van de Republiek Noord-Macedonië;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Canadese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Chinese;*Alle*;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Costa Ricaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Egyptische;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Eritrese;*Alle*;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Ghanese;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Guinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Indiase;*Alle*;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Indonesische;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Iraakse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Iraanse;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Ivoriaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Japanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Jordaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Kameroense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Kenyaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Libanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;*Alle*;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Nederlandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Nepalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Onbekend;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Peruaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Russische;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Senegalese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Servische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Soedanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Somalische;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Staatloos;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;*Alle*;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Syrische;*Alle*;230
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Thaise;*Alle*;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Tunesische;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Turkse;*Alle*;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;*Alle*;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;*Alle*;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Azerbeidzjaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Chinese;*Alle*;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Oekraïense;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Turkse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Bijzonder verblijf;Marokkaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Afghaanse;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Amerikaans burger;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Brits burger;*Alle*;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Chinese;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Indiase;*Alle*;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Iraakse;*Alle*;10
