Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid regulier;Turkse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid tijdelijk;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid tijdelijk;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid tijdelijk;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid tijdelijk;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Arbeid tijdelijk;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Bijzonder verblijf;Iraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Humanitair niet-tijdelijk;Egyptische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Humanitair niet-tijdelijk;Oekraïense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Humanitair tijdelijk;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Amerikaans burger;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Braziliaanse;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Chinese;340
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Egyptische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Indiase;700
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Iraanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Japanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Maleisische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Pakistaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Russische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Turkse;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Zuid-Afrikaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Kennis en talent;Zuid-Koreaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Afghaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Albanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Amerikaans burger;530
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Amerikaans onderdaan;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Australische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Azerbeidzjaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Bengalese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Bhutaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Boliviaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Braziliaanse;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Canadese;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Chileense;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Chinese;840
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Colombiaanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Costa Ricaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Ecuadoraanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Egyptische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Ethiopische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Filipijnse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Georgische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Ghanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Indiase;550
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Indonesische;320
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Iraanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Israëlische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Japanse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Jordaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Kazachse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Kenyaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Kirgizische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Kosovaarse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Macedonische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Maleisische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Mauritiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Mexicaanse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Moldavische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Myanmarese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Nepalese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Nigeriaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Oekraïense;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Oezbeekse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Omaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Pakistaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Peruaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Russische;190
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Rwandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Saoedi-Arabische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Servische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Singaporese;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Surinaamse;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Syrische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Taiwanese;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Tanzaniaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Thaise;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Turkse;320
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Ugandese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Vietnamese;210
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Zambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Zimbabwaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Zuid-Afrikaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Studie;Zuid-Koreaanse;290
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Amerikaans burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Argentijnse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Australische;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Braziliaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Canadese;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Filipijnse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Japanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Nieuw-Zeelandse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Thaise;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Uitwisseling;Zuid-Afrikaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Afghaanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Algerijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Amerikaans burger;240
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Angolese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Braziliaanse;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Burger van Congo;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Canadese;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Chinese;140
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Dominicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Egyptische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Eritrese;350
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Filipijnse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Ghanese;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Indiase;580
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Indonesische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Iraakse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Iraanse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Israëlische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Ivoriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Japanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Kaapverdische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Marokkaanse;180
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Nigeriaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Oekraïense;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Omaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Onbekend;90
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Pakistaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Peruaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Russische;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Somalische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Sri Lankaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Staatloos;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Surinaamse;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Syrische;270
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Thaise;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Turkse;300
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Vietnamese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;7;;Verblijf als familie- of gezinslid;Zuid-Koreaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid regulier;Amerikaans burger;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid regulier;Braziliaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid regulier;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid regulier;Chinese;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid regulier;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid tijdelijk;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid tijdelijk;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Arbeid tijdelijk;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Humanitair niet-tijdelijk;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Humanitair tijdelijk;Nigeriaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Humanitair tijdelijk;Onbekend;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Humanitair tijdelijk;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Humanitair tijdelijk;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Amerikaans burger;260
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Braziliaanse;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Canadese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Chinese;280
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Egyptische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Ghanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Guatemalaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Indiase;580
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Iraanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Israëlische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Japanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Kenyaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Macedonische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Mexicaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Pakistaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Russische;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Servische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Turkse;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Zuid-Afrikaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Kennis en talent;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Albanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Amerikaans burger;480
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Amerikaans onderdaan;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Australische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Braziliaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Canadese;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Chileense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Chinese;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Colombiaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Ecuadoraanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Egyptische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2018;8;;Studie;Georgische;10
