FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_11.377,2012-11-06-456.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-456.jpg,4.36663483,51.60382083,,,POINT (84296.54500000179 402154.41899999976)
zn_helicopterfotos_2012_11.378,2012-11-06-457.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-457.jpg,4.3669935,51.60418317,,,POINT (84321.95800000057 402194.37900000066)
zn_helicopterfotos_2012_11.379,2012-11-06-458.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-458.jpg,4.36752983,51.60473633,,,POINT (84359.97599999979 402255.3960000016)
zn_helicopterfotos_2012_11.380,2012-11-06-459.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-459.jpg,4.36864,51.60603333,,,POINT (84438.90500000119 402398.60599999875)
zn_helicopterfotos_2012_11.381,2012-11-06-460.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-460.jpg,4.36966517,51.60765083,,,POINT (84512.44099999964 402577.5549999997)
zn_helicopterfotos_2012_11.382,2012-11-06-461.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-461.jpg,4.3699365,51.6080665,,,POINT (84531.88399999961 402623.53400000185)
zn_helicopterfotos_2012_11.383,2012-11-06-462.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-462.jpg,4.3709135,51.60955817,,,POINT (84601.88100000098 402788.5320000015)
zn_helicopterfotos_2012_11.384,2012-11-06-463.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-463.jpg,4.37192683,51.61114883,,,POINT (84674.54399999976 402964.51000000164)
zn_helicopterfotos_2012_11.385,2012-11-06-464.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-464.jpg,4.37224483,51.61160667,,,POINT (84697.28200000152 403015.13500000164)
zn_helicopterfotos_2012_11.386,2012-11-06-465.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-465.jpg,4.37240833,51.6118355,,,POINT (84708.96200000122 403040.43499999866)
zn_helicopterfotos_2012_11.387,2012-11-06-466.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-466.jpg,4.37274167,51.61228567,,,POINT (84732.7490000017 403090.19200000167)
zn_helicopterfotos_2012_11.388,2012-11-06-467.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-467.jpg,4.375145,51.615635,,,POINT (84904.40199999884 403460.4789999984)
zn_helicopterfotos_2012_11.389,2012-11-06-468.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-468.jpg,4.37755017,51.619423,,,POINT (85076.8350000009 403879.5700000003)
zn_helicopterfotos_2012_11.390,2012-11-06-469.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-469.jpg,4.37797833,51.62008667,,,POINT (85107.51199999824 403952.98999999836)
zn_helicopterfotos_2012_11.391,2012-11-06-470.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-470.jpg,4.3784685,51.62096783,,,POINT (85142.81700000167 404050.5469999984)
zn_helicopterfotos_2012_11.392,2012-11-06-471.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-471.jpg,4.37856017,51.6211815,,,POINT (85149.49500000104 404074.2289999984)
zn_helicopterfotos_2012_11.393,2012-11-06-472.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-472.jpg,4.37848333,51.6222725,,,POINT (85145.8599999994 404195.67500000075)
zn_helicopterfotos_2012_11.394,2012-11-06-473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-473.jpg,4.37824017,51.62270733,,,POINT (85129.69299999997 404244.2829999998)
zn_helicopterfotos_2012_11.395,2012-11-06-474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-474.jpg,4.37750683,51.62378317,,,POINT (85080.57600000128 404364.6739999987)
zn_helicopterfotos_2012_11.396,2012-11-06-475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-475.jpg,4.37728167,51.62447733,,,POINT (85066.05799999833 404442.1160000004)
zn_helicopterfotos_2012_11.397,2012-11-06-476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-476.jpg,4.37734317,51.62516783,,,POINT (85071.38500000164 404518.8740000017)
zn_helicopterfotos_2012_11.398,2012-11-06-477.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-477.jpg,4.37798033,51.62622067,,,POINT (85117.13100000098 404635.38699999824)
zn_helicopterfotos_2012_11.399,2012-11-06-478.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-478.jpg,4.37838983,51.62659067,,,POINT (85146.05700000003 404676.1550000012)
zn_helicopterfotos_2012_11.400,2012-11-06-479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11,a4_steenbergen/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-11/2012-11-06-479.jpg,4.37913183,51.62706767,,,POINT (85198.17000000179 404728.5069999993)
zn_helicopterfotos_2012_11.401,2012-11-06-480.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-480.jpg,5.3724265,51.68833933,,,POINT (153978.27199999988 411061.1950000003)
zn_helicopterfotos_2012_11.402,2012-11-06-481.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-481.jpg,5.3550015,51.6825715,,,POINT (152773.03799999878 410419.875)
zn_helicopterfotos_2012_11.403,2012-11-06-482.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-482.jpg,5.33828683,51.67679217,,,POINT (151616.62700000033 409777.5309999995)
zn_helicopterfotos_2012_11.404,2012-11-06-483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-483.jpg,5.33289817,51.67497633,,,POINT (151243.7509999983 409575.7729999982)
zn_helicopterfotos_2012_11.405,2012-11-06-484.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-484.jpg,5.32709983,51.67309183,,,POINT (150842.5009999983 409366.42599999905)
zn_helicopterfotos_2012_11.406,2012-11-06-485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-485.jpg,5.32620483,51.672718,,,POINT (150780.5549999997 409324.88599999994)
zn_helicopterfotos_2012_11.407,2012-11-06-486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-486.jpg,5.32172683,51.67109683,,,POINT (150470.62900000066 409144.7899999991)
zn_helicopterfotos_2012_11.408,2012-11-06-487.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-487.jpg,5.315815,51.66976933,,,POINT (150061.51999999955 408997.4820000008)
zn_helicopterfotos_2012_11.409,2012-11-06-488.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-488.jpg,5.3086935,51.66861733,,,POINT (149568.72300000116 408869.8220000006)
zn_helicopterfotos_2012_11.410,2012-11-06-489.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-489.jpg,5.3040815,51.6671295,,,POINT (149249.47100000083 408704.6460000016)
zn_helicopterfotos_2012_11.411,2012-11-06-490.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-490.jpg,5.30321317,51.66672133,,,POINT (149189.3449999988 408659.3040000014)
zn_helicopterfotos_2012_11.412,2012-11-06-491.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-491.jpg,5.30236,51.66634367,,,POINT (149130.26999999955 408617.35500000045)
zn_helicopterfotos_2012_11.413,2012-11-06-492.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-492.jpg,5.2967315,51.664692,,,POINT (148740.63699999824 408434.06599999964)
zn_helicopterfotos_2012_11.414,2012-11-06-493.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-493.jpg,5.2962265,51.66436,,,POINT (148705.65199999884 408397.1730000004)
zn_helicopterfotos_2012_11.415,2012-11-06-494.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-494.jpg,5.28722,51.6840515,,,POINT (148085.52699999884 410588.79100000113)
zn_helicopterfotos_2012_11.416,2012-11-06-495.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-495.jpg,5.29050167,51.683899,,,POINT (148312.45600000024 410571.5170000009)
zn_helicopterfotos_2012_11.417,2012-11-06-496.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-496.jpg,5.29114817,51.683342,,,POINT (148357.08399999887 410509.48800000176)
zn_helicopterfotos_2012_11.418,2012-11-06-497.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-497.jpg,5.29151817,51.68093867,,,POINT (148382.3209999986 410242.0689999983)
zn_helicopterfotos_2012_11.419,2012-11-06-498.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-498.jpg,5.2915235,51.68069467,,,POINT (148382.65399999917 410214.9219999984)
zn_helicopterfotos_2012_11.420,2012-11-06-499.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-499.jpg,5.2918615,51.678257,,,POINT (148405.67500000075 409943.6860000007)
zn_helicopterfotos_2012_11.421,2012-11-06-500.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-500.jpg,5.29334017,51.67604067,,,POINT (148507.63100000098 409696.97199999914)
zn_helicopterfotos_2012_11.422,2012-11-06-501.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-501.jpg,5.2941585,51.675087,,,POINT (148564.09899999946 409590.7980000004)
zn_helicopterfotos_2012_11.423,2012-11-06-502.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-502.jpg,5.29540683,51.67371367,,,POINT (148650.25499999896 409437.8969999999)
zn_helicopterfotos_2012_11.424,2012-11-06-503.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-503.jpg,5.295795,51.67325217,,,POINT (148677.04100000113 409386.5179999992)
zn_helicopterfotos_2012_11.425,2012-11-06-504.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11,a65_vught-tilburg/2012-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a65_vught-tilburg/2012-11/2012-11-06-504.jpg,5.29639333,51.67253883,,,POINT (148718.33100000024 409307.1039999984)
