Nummer;Totaal van;Jaar;Maand;Procedure categorie;Verblijfscluster;Nationaliteit;Aantal aanvragen
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Soedanese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Somalische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Staatloos;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Syrische;320
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Thaise;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Turkse;270
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Ugandese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;03;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Chinese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Oekraïense;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Arbeid regulier;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Brits burger;450
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Indiase;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Iraakse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Pakistaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Brexit;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Humanitair tijdelijk;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Amerikaans burger;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Braziliaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Chinese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Egyptische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Indiase;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Iraanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Japanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Oekraïense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Russische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Turkse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Kennis en talent;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Filipijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Uitwisseling;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Argentijnse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Burger van Bosnië-Herzegovina;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Burger van de Republiek Noord-Macedonië;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Burger van Democratische Republiek Congo;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Chinese;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Cubaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Egyptische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Eritrese;170
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Ghanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Indiase;130
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Indonesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Iraakse;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Iraanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Japanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Kazachse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Kosovaarse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;100
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Nepalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Onbekend;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Russische;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Sierra Leoonse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Staatloos;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Syrische;220
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Thaise;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Tunesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Turkse;150
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Venezolaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;04;*Alle*;Verblijf als familie- of gezinslid;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Azerbeidzjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Chinese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Indiase;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Arbeid regulier;Turkse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Amerikaans burger;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Brits burger;960
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Chinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Pakistaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Russische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Brexit;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Amerikaans burger;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Australische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Braziliaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Chinese;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Egyptische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Indiase;80
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Iraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Japanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Maleisische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Marokkaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Oekraïense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Russische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Thaise;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Turkse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Zuid-Afrikaanse;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Kennis en talent;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Amerikaans burger;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Chinese;50
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Indiase;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Indonesische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Iraanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Russische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Taiwanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Turkse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Vietnamese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Studie;Zuid-Koreaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Uitwisseling;Australische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Uitwisseling;Canadese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Uitwisseling;Filipijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Uitwisseling;Zuid-Afrikaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Afghaanse;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Amerikaans burger;110
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Angolese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Armeense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Australische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Belarussische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Bengalese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Braziliaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Cambodjaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Canadese;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Chinese;70
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Colombiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Egyptische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Eritrese;200
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Ethiopische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Filipijnse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Gambiaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Ghanese;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Guinese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Indiase;120
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Indonesische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Iraakse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Iraanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Israëlische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Japanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Jemenitische;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Kameroense;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Libanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Marokkaanse;60
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Mexicaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Nieuw-Zeelandse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Nigeriaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Oekraïense;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Onbekend;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Pakistaanse;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Russische;40
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Saint Luciaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Servische;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Singaporese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Soedanese;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Somalische;30
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Sri Lankaanse;10
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Staatloos;20
10;Jaar, Maand, Verblijfscluster, Nationaliteit;2020;05;*Alle*;Verblijf als familie- of gezinslid;Surinaamse;60
