FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_06.509,jvh_2696.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2696.jpg,5.2768997,51.682761,,,POINT (147342.31700000167 410342.52899999917)
zn_helicopterfotos_2011_06.510,jvh_2697.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2697.jpg,5.2758343,51.6828094,,,POINT (147268.65300000086 410348.02600000054)
zn_helicopterfotos_2011_06.511,jvh_2698.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2698.jpg,5.2754739,51.68284,,,POINT (147243.73600000143 410351.4690000005)
zn_helicopterfotos_2011_06.512,jvh_2699.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2699.jpg,5.2754739,51.68284,,,POINT (147243.73600000143 410351.4690000005)
zn_helicopterfotos_2011_06.513,jvh_2700.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2700.jpg,5.2751103,51.6828774,,,POINT (147218.59899999946 410355.66800000146)
zn_helicopterfotos_2011_06.514,jvh_2701.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2701.jpg,5.274746,51.6829223,,,POINT (147193.41600000113 410360.7019999996)
zn_helicopterfotos_2011_06.515,jvh_2702.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2702.jpg,5.274383,51.6829745,,,POINT (147168.32299999893 410366.5480000004)
zn_helicopterfotos_2011_06.516,jvh_2703.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2703.jpg,5.2726694,51.6834082,,,POINT (147049.90399999917 410414.98000000045)
zn_helicopterfotos_2011_06.517,jvh_2704.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2704.jpg,5.2723563,51.6835337,,,POINT (147028.2749999985 410428.9759999998)
zn_helicopterfotos_2011_06.518,jvh_2705.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2705.jpg,5.2717854,51.6838248,,,POINT (146988.84899999946 410461.4219999984)
zn_helicopterfotos_2011_06.519,jvh_2706.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2706.jpg,5.2711179,51.6843605,,,POINT (146942.78799999878 410521.0879999995)
zn_helicopterfotos_2011_06.520,jvh_2707.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2707.jpg,5.2706725,51.6864706,,,POINT (146912.36800000072 410755.8720000014)
zn_helicopterfotos_2011_06.521,jvh_2708.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2708.jpg,5.2714326,51.6871093,,,POINT (146965.0390000008 410826.83900000155)
zn_helicopterfotos_2011_06.522,jvh_2709.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2709.jpg,5.2719298,51.6873088,,,POINT (146999.45199999958 410848.9770000018)
zn_helicopterfotos_2011_06.523,jvh_2710.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2710.jpg,5.2721946,51.6873744,,,POINT (147017.77299999818 410856.24500000104)
zn_helicopterfotos_2011_06.524,jvh_2711.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2711.jpg,5.2724698,51.687419,,,POINT (147036.80900000036 410861.17599999905)
zn_helicopterfotos_2011_06.525,jvh_2712.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2712.jpg,5.2733466,51.6874596,,,POINT (147097.44099999964 410865.59699999914)
zn_helicopterfotos_2011_06.526,jvh_2713.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2713.jpg,5.2739549,51.6874336,,,POINT (147139.49700000137 410862.63899999857)
zn_helicopterfotos_2011_06.527,jvh_2714.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2714.jpg,5.2745672,51.6873759,,,POINT (147181.82299999893 410856.15399999917)
zn_helicopterfotos_2011_06.528,jvh_2715.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2715.jpg,5.2761085,51.687144,,,POINT (147288.35399999842 410830.19200000167)
zn_helicopterfotos_2011_06.529,jvh_2716.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2716.jpg,5.2773888,51.6869663,,,POINT (147376.84899999946 410810.2879999988)
zn_helicopterfotos_2011_06.530,jvh_2717.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2717.jpg,5.2777151,51.6869269,,,POINT (147399.40399999917 410805.87099999934)
zn_helicopterfotos_2011_06.531,jvh_2718.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2718.jpg,5.2780437,51.6868883,,,POINT (147422.11899999902 410801.54300000146)
zn_helicopterfotos_2011_06.532,jvh_2719.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2719.jpg,5.2783749,51.6868507,,,POINT (147445.01300000027 410797.3260000013)
zn_helicopterfotos_2011_06.533,jvh_2720.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2720.jpg,5.2787114,51.6868137,,,POINT (147468.2740000002 410793.17500000075)
zn_helicopterfotos_2011_06.534,jvh_2721.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2721.jpg,5.2790457,51.6867774,,,POINT (147491.3830000013 410789.1020000018)
zn_helicopterfotos_2011_06.535,jvh_2722.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2722.jpg,5.2793837,51.6867396,,,POINT (147514.74700000137 410784.86199999973)
zn_helicopterfotos_2011_06.536,jvh_2723.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2723.jpg,5.2807343,51.6865893,,,POINT (147608.1090000011 410768.00400000066)
zn_helicopterfotos_2011_06.537,jvh_2724.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2724.jpg,5.2810725,51.6865497,,,POINT (147631.48800000176 410763.5639999993)
zn_helicopterfotos_2011_06.538,jvh_2725.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2725.jpg,5.2814108,51.6865105,,,POINT (147654.87299999967 410759.16899999976)
zn_helicopterfotos_2011_06.539,jvh_2726.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2726.jpg,5.2820876,51.6864394,,,POINT (147701.65900000185 410751.19200000167)
zn_helicopterfotos_2011_06.540,jvh_2727.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2727.jpg,5.2834375,51.6863625,,,POINT (147794.9849999994 410742.5020000003)
zn_helicopterfotos_2011_06.541,jvh_2728.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2728.jpg,5.2837793,51.6863465,,,POINT (147818.6160000004 410740.688000001)
zn_helicopterfotos_2011_06.542,jvh_2729.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2729.jpg,5.2841228,51.6863259,,,POINT (147842.36400000006 410738.36300000176)
zn_helicopterfotos_2011_06.543,jvh_2730.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2730.jpg,5.2844644,51.6862975,,,POINT (147865.98000000045 410735.1700000018)
zn_helicopterfotos_2011_06.544,jvh_2731.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2731.jpg,5.2851327,51.6862049,,,POINT (147912.17500000075 410724.8029999994)
zn_helicopterfotos_2011_06.545,jvh_2732.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2732.jpg,5.2860793,51.6859594,,,POINT (147977.58999999985 410697.40100000054)
zn_helicopterfotos_2011_06.546,jvh_2733.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2733.jpg,5.2866689,51.6857257,,,POINT (148018.32200000063 410671.34699999914)
zn_helicopterfotos_2011_06.547,jvh_2734.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2734.jpg,5.2877358,51.6851515,,,POINT (148092.00600000098 410607.368999999)
zn_helicopterfotos_2011_06.548,jvh_2735.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2735.jpg,5.2882262,51.6848334,,,POINT (148125.8669999987 410571.9360000007)
zn_helicopterfotos_2011_06.549,jvh_2736.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2736.jpg,5.2886865,51.6844984,,,POINT (148157.64499999955 410534.6259999983)
zn_helicopterfotos_2011_06.550,jvh_2737.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2737.jpg,5.2886865,51.6844984,,,POINT (148157.64499999955 410534.6259999983)
zn_helicopterfotos_2011_06.551,jvh_2738.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2738.jpg,5.2889029,51.6843262,,,POINT (148172.58199999854 410515.44999999925)
zn_helicopterfotos_2011_06.552,jvh_2739.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2739.jpg,5.2891091,51.6841496,,,POINT (148186.8139999993 410495.78500000015)
zn_helicopterfotos_2011_06.553,jvh_2740.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2740.jpg,5.2901561,51.6830269,,,POINT (148259.0450000018 410370.79399999976)
zn_helicopterfotos_2011_06.554,jvh_2741.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2741.jpg,5.2908758,51.6816776,,,POINT (148308.61199999973 410220.6270000003)
zn_helicopterfotos_2011_06.555,jvh_2742.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht,a2_rondweg_denbosch/2011-06_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2011-06_trace_vucht/jvh_2742.jpg,5.2909948,51.6813008,,,POINT (148316.78599999845 410178.69999999925)
