verkiezing;cbs_gemeentecode;gemeente;cbs_wijkcode;wijknaam;cbs_buurtcode;buurtnaam;bag_referentienummer_stembureau;stembureau_naam;partij;aantal_stemmen;stembureau_x;stembureau_y;latitude;longitude;wijk_x;wijk_y;wijk_latitude;wijk_longitude;buurt_x;buurt_y;buurt_latitude;buurt_longitude;woonplaats;nr_stembureau
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;GeenPeil;0;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;Piratenpartij;2;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;Artikel 1;2;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;Niet Stemmers;0;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;Libertarische Partij (LP);0;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;JEZUS LEEFT;0;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;StemNL;0;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040209;Landgoed Nijenrode;0311100000005088;Gemeentelijke sporthal;MenS en Spirit / Basisinkomen Partij / V-R;0;128472;464053;52.16400;4.99949;128474;464502;52.16803;4.99478;128783;463795;52.161697;5.004059;Breukelen;22
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;VVD;525;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Partij van de Arbeid (P.v.d.A.);59;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;PVV (Partij voor de Vrijheid);159;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;SP (Socialistische Partij);56;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;CDA;148;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Democraten 66 (D66);195;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;ChristenUnie;37;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;GROENLINKS;109;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Staatkundig Gereformeerde Partij (SGP);46;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Partij voor de Dieren;47;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;50PLUS;47;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;OndernemersPartij;1;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;VNL (VoorNederland);7;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;DENK;6;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;NIEUWE WEGEN;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Forum voor Democratie;40;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;De Burger Beweging;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Vrijzinnige Partij;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;GeenPeil;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Piratenpartij;6;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Artikel 1;2;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Niet Stemmers;1;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;Libertarische Partij (LP);0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;JEZUS LEEFT;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;StemNL;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040213;Breukelen Zuid;0311100000006432;Gemeentehuis Boom en Bosch;MenS en Spirit / Basisinkomen Partij / V-R;0;128905;464814;52.17086;5.00576;128474;464502;52.16803;4.99478;128701;464677;52.169626;5.002792;Breukelen;23
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;VVD;267;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Partij van de Arbeid (P.v.d.A.);72;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;PVV (Partij voor de Vrijheid);155;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;SP (Socialistische Partij);93;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;CDA;176;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Democraten 66 (D66);139;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;ChristenUnie;33;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;GROENLINKS;79;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Staatkundig Gereformeerde Partij (SGP);12;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Partij voor de Dieren;42;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;50PLUS;48;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;OndernemersPartij;1;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;VNL (VoorNederland);5;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;DENK;13;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;NIEUWE WEGEN;2;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Forum voor Democratie;6;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;De Burger Beweging;0;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Vrijzinnige Partij;0;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;GeenPeil;0;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Piratenpartij;2;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Artikel 1;1;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Niet Stemmers;1;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;Libertarische Partij (LP);1;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;JEZUS LEEFT;0;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;StemNL;0;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006303;Woonzorgcentrum de Aa/Driestroom;MenS en Spirit / Basisinkomen Partij / V-R;0;128238;465461;52.17665;4.99595;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;24
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;VVD;297;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Partij van de Arbeid (P.v.d.A.);47;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;PVV (Partij voor de Vrijheid);59;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;SP (Socialistische Partij);31;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;CDA;91;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Democraten 66 (D66);167;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;ChristenUnie;44;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;GROENLINKS;86;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Staatkundig Gereformeerde Partij (SGP);18;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Partij voor de Dieren;20;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;50PLUS;19;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;OndernemersPartij;1;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;VNL (VoorNederland);0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;DENK;4;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;NIEUWE WEGEN;0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Forum voor Democratie;18;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;De Burger Beweging;1;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Vrijzinnige Partij;0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;GeenPeil;0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Piratenpartij;0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Artikel 1;2;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Niet Stemmers;0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;Libertarische Partij (LP);0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
TK2017;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;0311100000006233;OBS De Regenboog;JEZUS LEEFT;0;128553;465327;52.17546;5.00057;128474;464502;52.16803;4.99478;128455;465128;52.173661;4.999154;Breukelen;25
