FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_02.535,2014-02-03-313.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-313.jpg,5.42521667,51.43051667,,,POINT (157613.03799999878 382276.9990000017)
zn_helicopterfotos_2014_02.536,2014-02-03-314.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-314.jpg,5.42425,51.43163333,,,POINT (157545.75699999928 382401.1860000007)
zn_helicopterfotos_2014_02.537,2014-02-03-315.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-315.jpg,5.4234,51.43248333,,,POINT (157486.60500000045 382495.7129999995)
zn_helicopterfotos_2014_02.538,2014-02-03-316.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-316.jpg,5.42316667,51.4327,,,POINT (157470.36899999902 382519.80700000003)
zn_helicopterfotos_2014_02.539,2014-02-03-317.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-317.jpg,5.4227,51.43313333,,,POINT (157437.89699999988 382567.9970000014)
zn_helicopterfotos_2014_02.540,2014-02-03-318.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-318.jpg,5.42141667,51.43418333,,,POINT (157348.6090000011 382684.7589999996)
zn_helicopterfotos_2014_02.541,2014-02-03-319.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-319.jpg,5.42116667,51.4344,,,POINT (157331.21499999985 382708.8539999984)
zn_helicopterfotos_2014_02.542,2014-02-03-320.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-320.jpg,5.4207,51.43485,,,POINT (157298.74399999902 382758.8979999982)
zn_helicopterfotos_2014_02.543,2014-02-03-321.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-321.jpg,5.4205,51.43508333,,,POINT (157284.82699999958 382784.84800000116)
zn_helicopterfotos_2014_02.544,2014-02-03-322.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-322.jpg,5.42006667,51.43633333,,,POINT (157254.63500000164 382923.88800000027)
zn_helicopterfotos_2014_02.545,2014-02-03-323.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-323.jpg,5.42035,51.43701667,,,POINT (157274.30000000075 382999.9129999988)
zn_helicopterfotos_2014_02.546,2014-02-03-324.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-324.jpg,5.42116667,51.4377,,,POINT (157331.0460000001 383075.9539999999)
zn_helicopterfotos_2014_02.547,2014-02-03-325.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-325.jpg,5.4217,51.43795,,,POINT (157368.11300000176 383103.7820000015)
zn_helicopterfotos_2014_02.548,2014-02-03-326.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-326.jpg,5.42393333,51.43846667,,,POINT (157523.35799999908 383161.33199999854)
zn_helicopterfotos_2014_02.549,2014-02-03-327.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-327.jpg,5.42723333,51.43921667,,,POINT (157752.74399999902 383244.8839999996)
zn_helicopterfotos_2014_02.550,2014-02-03-328.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-328.jpg,5.42876667,51.43935,,,POINT (157859.33799999952 383259.77600000054)
zn_helicopterfotos_2014_02.551,2014-02-03-329.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-329.jpg,5.42943333,51.43928333,,,POINT (157905.69099999964 383252.38599999994)
zn_helicopterfotos_2014_02.552,2014-02-03-330.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-330.jpg,5.42998333,51.43908333,,,POINT (157943.94200000167 383230.15900000185)
zn_helicopterfotos_2014_02.553,2014-02-03-331.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-331.jpg,5.43036667,51.43881667,,,POINT (157970.6099999994 383200.51000000164)
zn_helicopterfotos_2014_02.554,2014-02-03-332.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-332.jpg,5.4305,51.43866667,,,POINT (157979.8900000006 383183.8289999999)
zn_helicopterfotos_2014_02.555,2014-02-03-333.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-333.jpg,5.43063333,51.43831667,,,POINT (157989.18299999833 383144.8999999985)
zn_helicopterfotos_2014_02.556,2014-02-03-334.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-334.jpg,5.43061667,51.43793333,,,POINT (157988.04899999872 383102.256000001)
zn_helicopterfotos_2014_02.557,2014-02-03-335.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-335.jpg,5.43056667,51.43773333,,,POINT (157984.5859999992 383080.006000001)
zn_helicopterfotos_2014_02.558,2014-02-03-336.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-336.jpg,5.43048333,51.43755,,,POINT (157978.8040000014 383059.6079999991)
zn_helicopterfotos_2014_02.559,2014-02-03-337.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-337.jpg,5.42976667,51.43685,,,POINT (157929.02199999988 382981.70899999887)
zn_helicopterfotos_2014_02.560,2014-02-03-338.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-338.jpg,5.42921667,51.43656667,,,POINT (157890.80000000075 382950.16800000146)
zn_helicopterfotos_2014_02.561,2014-02-03-339.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-339.jpg,5.42825,51.43621667,,,POINT (157823.61199999973 382911.1950000003)
zn_helicopterfotos_2014_02.562,2014-02-03-340.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-340.jpg,5.4279,51.43611667,,,POINT (157799.28299999982 382900.05799999833)
zn_helicopterfotos_2014_02.563,2014-02-03-341.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-341.jpg,5.42643333,51.43578333,,,POINT (157697.3289999999 382862.9210000001)
zn_helicopterfotos_2014_02.564,2014-02-03-342.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-342.jpg,5.4257,51.43561667,,,POINT (157646.3500000015 382844.3539999984)
zn_helicopterfotos_2014_02.565,2014-02-03-343.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-343.jpg,5.42506667,51.43546667,,,POINT (157602.32400000095 382827.64499999955)
zn_helicopterfotos_2014_02.566,2014-02-03-344.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg,a2_randweg_eindhoven/2014-02_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2014-02_meerenakkerweg/2014-02-03-344.jpg,5.42225,51.43561667,,,POINT (157406.4759999998 382844.2340000011)
zn_helicopterfotos_2014_02.567,2014-02-03-589.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-589.jpg,5.3756,51.53818333,,,POINT (154164.83799999952 394253.5150000006)
zn_helicopterfotos_2014_02.568,2014-02-03-590.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-590.jpg,5.37463333,51.53875,,,POINT (154097.7890000008 394316.5639999993)
zn_helicopterfotos_2014_02.569,2014-02-03-591.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-591.jpg,5.37463333,51.53926667,,,POINT (154097.80000000075 394374.0399999991)
zn_helicopterfotos_2014_02.570,2014-02-03-592.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-592.jpg,5.3771,51.5406,,,POINT (154268.93499999866 394522.3350000009)
zn_helicopterfotos_2014_02.571,2014-02-03-593.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-593.jpg,5.37858333,51.54058333,,,POINT (154371.83100000024 394520.4679999985)
zn_helicopterfotos_2014_02.572,2014-02-03-594.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-594.jpg,5.37888333,51.54046667,,,POINT (154392.6400000006 394507.48699999973)
zn_helicopterfotos_2014_02.573,2014-02-03-595.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-595.jpg,5.37911667,51.5403,,,POINT (154408.82400000095 394488.9439999983)
zn_helicopterfotos_2014_02.574,2014-02-03-596.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-596.jpg,5.37926667,51.54008333,,,POINT (154419.2259999998 394464.83999999985)
zn_helicopterfotos_2014_02.575,2014-02-03-597.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-597.jpg,5.37871667,51.53885,,,POINT (154381.05600000173 394327.6460000016)
zn_helicopterfotos_2014_02.576,2014-02-03-598.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-598.jpg,5.37838333,51.53861667,,,POINT (154357.9290000014 394301.69200000167)
zn_helicopterfotos_2014_02.577,2014-02-03-599.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-599.jpg,5.37803333,51.5384,,,POINT (154333.64600000158 394277.5929999985)
zn_helicopterfotos_2014_02.578,2014-02-03-600.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-600.jpg,5.37763333,51.5382,,,POINT (154305.89400000125 394255.34800000116)
zn_helicopterfotos_2014_02.579,2014-02-03-601.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02,a2_hetgroenewoud/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_hetgroenewoud/2014-02/2014-02-03-601.jpg,5.37673333,51.53791667,,,POINT (154243.4549999982 394223.8379999995)
