CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2012135522,WALK,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/26/2012,9,2012,1,3032 TRACY AVE,"3032 TRACY AVE64109
(39.071001, -94.569037)",64109,Beacon Hills,3,27303,39.071001,-94.569037,57,3,7,19
2012139526,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/03/2012,10,2012,0,3446 E 8TH ST,"3446 E 8TH ST64124
(39.103402, -94.539726)",64124,Lykins,3,9696,39.103402,-94.539726,215,3,7,70
2012142301,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/09/2012,10,2012,0,5905 Jackson Ave,"5905 Jackson Ave64130
(39.018309, -94.536931)",64130,Swope Parkway-Elmwood,5,303,39.018309,-94.536931,170,2,7,157
2012126004,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/10/2012,9,2012,0,3737 Jefferson St,"3737 Jefferson St64111
(39.058224, -94.593821)",64111,Valentine,4,129984,39.058224,-94.593821,228,4,7,50
2012128131,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/13/2012,9,2012,1,3446 Bellefontaine Ave,"3446 Bellefontaine Ave64128
(39.062602, -94.547835)",64128,Oak Park Northwest,3,25787,39.062602,-94.547835,67,3,7,36
2012121895,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,1,3605 Fuller Ave,"3605 Fuller Ave64129
(39.059136, -94.508119)",64129,Leeds,3,32426,39.059136,-94.508119,211,3,7,155
2012129392,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/17/2012,9,2012,3,126 N Belmont Blvd,"126 N Belmont Blvd64123
(39.113107, -94.509722)",64123,North Indian Mound,4,45836,39.113107,-94.509722,174,4,7,76
2012133717,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/24/2012,9,2012,3,5827 Woodland Ave,"5827 Woodland Ave64130
(39.020442, -94.564526)",64130,Blue Hills,5,148167,39.020442,-94.564526,58,2,7,157
2012126280,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/11/2012,9,2012,1,530 TROOST AVE,"530 TROOST AVE64106
(39.10945, -94.570279)",64106,Columbus Park,4,39461,39.10945,-94.570279,102,4,7,75
2012123414,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/05/2012,9,2012,1,2319 FAIRMOUNT AVE,"2319 FAIRMOUNT AVE64108
(39.085354, -94.601566)",64108,Westside South,4,124195,39.085354,-94.601566,238,4,7,92
2012124676,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/06/2012,9,2012,0,3245 Lockridge St,"3245 Lockridge St64128
(39.075416, -94.543922)",64128,Santa Fe,3,24404,39.075416,-94.543922,77,3,7,36
2012130847,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/18/2012,9,2012,0,4644 Campbell St,"4644 Campbell St64110
(39.042028, -94.575593)",64110,Rockhill,4,139331,39.042028,-94.575593,196,4,7,165
2012126958,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/12/2012,9,2012,1,7713 E 51ST ST,"7713 E 51ST ST64129
(39.031389, -94.495002)",64129,Eastwood Hills East,3,51374,39.031389,-94.495002,19,3,7,155
2012139662,EMAIL,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/03/2012,10,2012,0,720 LYDIA AVE,"720 LYDIA AVE64106
(39.104619, -94.565286)",64106,Paseo West,3,240497,39.104619,-94.565286,183,3,7,75
2012123325,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/04/2012,9,2012,0,4140 CHARLOTTE ST,"4140 CHARLOTTE ST64110
(39.051162, -94.576214)",64110,South Hyde Park,4,133608,39.051162,-94.576214,191,4,7,165
2012137154,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,0,5543 Olive St,"5543 Olive St64130
(39.025004, -94.557264)",64130,Blue Hills,5,147712,39.025004,-94.557264,58,2,7,157
2012139724,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/03/2012,10,2012,0,3215 E 30th Ter,"3215 E 30th Ter64128
(39.070095, -94.545216)",64128,Santa Fe,3,24793,39.070095,-94.545216,77,3,7,36
2012123455,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/05/2012,9,2012,1,3631 CHARLOTTE ST,"3631 CHARLOTTE ST64109
(39.060453, -94.575037)",64109,Central Hyde Park,4,131651,39.060453,-94.575037,160,4,7,19
2012120867,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/29/2012,8,2012,0,4226 Harrison St,"4226 Harrison St64110
(39.049815, -94.573987)",64110,South Hyde Park,4,133691,39.049815,-94.573987,191,4,7,165
2012136964,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,1,133 BELLAIRE AVE,"133 BELLAIRE AVE64123
(39.11074, -94.512711)",64123,South Indian Mound,4,46051,39.11074,-94.512711,192,4,7,76
2012127528,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/12/2012,9,2012,1,8641 E 57th St,"8641 E 57th St64129
(39.019856, -94.484142)",64129,Lewis Heights,5,51999,39.019856,-94.484142,116,2,7,155
2012136896,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,1,6004 E 8th St,"6004 E 8th St64125
(39.102678, -94.510964)",64125,Sheffield,4,5526,39.102678,-94.510964,218,4,7,125
2012124062,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/06/2012,9,2012,1,4644 Campbell St,"4644 Campbell St64110
(39.042028, -94.575593)",64110,Rockhill,4,139331,39.042028,-94.575593,196,4,7,165
2012142870,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/11/2012,10,2012,0,4524 Virginia Ave,"4524 Virginia Ave64110
(39.044211, -94.569607)",64110,Manheim Park,3,137973,39.044211,-94.569607,204,3,7,165
2012136311,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/27/2012,9,2012,1,311 Monroe Ave,"311 Monroe Ave64124
(39.110744, -94.537104)",64124,Scarritt Point,4,41537,39.110744,-94.537104,202,4,7,70
2012122350,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,0,5920 PARK AVE,"5920 PARK AVE64130
(39.018437, -94.559512)",64130,Citadel,5,104380,39.018437,-94.559512,64,2,7,157
2012140810,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/05/2012,10,2012,0,301 Wheeling Ave,"301 Wheeling Ave64123
(39.11023, -94.510249)",64123,South Indian Mound,4,46104,39.11023,-94.510249,192,4,7,76
2012124183,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/06/2012,9,2012,1,4308 PASEO,"4308 PASEO64110
(39.048389, -94.568261)",64110,Manheim Park,3,137839,39.048389,-94.568261,204,3,7,165
2012134748,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/25/2012,9,2012,1,5545 LYDIA AVE,"5545 LYDIA AVE64110
(39.02536, -94.56892)",64110,Eastern 49-63,5,146752,39.02536,-94.56892,1,2,7,165
2012121416,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/30/2012,8,2012,1,3011 College Ave,"3011 College Ave64128
(39.070998, -94.54438)",64128,Santa Fe,3,24848,39.070998,-94.54438,77,3,7,36
2012122442,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,0,2402 E 42ND ST,"2402 E 42ND ST64130
(39.050351, -94.555891)",64130,Ivanhoe Southeast,3,137001,39.050351,-94.555891,13,3,7,157
2012121068,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/29/2012,8,2012,0,3411 E 24th St,"3411 E 24th St64127
(39.082655, -94.542391)",64127,Washington Wheatley,3,17257,39.082655,-94.542391,233,3,7,95
2012124541,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/06/2012,9,2012,0,4125 PROSPECT AVE,"4125 PROSPECT AVE64130
(39.050929, -94.553453)",64130,Oak Park Southwest,3,30118,39.050929,-94.553453,177,3,7,157
2012128720,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/17/2012,9,2012,4,4400 SUNRISE DR,"4400 SUNRISE DR64123
(39.117414, -94.529972)",64123,Scarritt Point,4,43398,39.117414,-94.529972,202,4,7,76
2012141355,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/08/2012,10,2012,0,5713 Park Ave,"5713 Park Ave64130
(39.02232, -94.558601)",64130,Blue Hills,5,148320,39.02232,-94.558601,58,2,7,157
2012122232,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,0,4735 MERCIER ST,"4735 MERCIER ST64112
(39.041387, -94.601529)",64112,West Plaza,4,141949,39.041387,-94.601529,148,4,7,44
2012122664,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,09/04/2012,9,2012,4,1209 Van Brunt Blvd,"1209 Van Brunt Blvd64127
(39.097341, -94.522917)",64127,West Blue Valley,3,9045,39.097341,-94.522917,140,3,7,95
2012123119,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/04/2012,9,2012,0,3927 CENTRAL ST,"3927 CENTRAL ST64111
(39.0556, -94.589238)",64111,Old Westport,4,132653,39.0556,-94.589238,42,4,7,50
2012137073,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,1,1611 Hardesty Ave,"1611 Hardesty Ave64127
(39.092191, -94.519175)",64127,West Blue Valley,3,9370,39.092191,-94.519175,140,3,7,95
2012139679,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/04/2012,10,2012,1,3507 E 12TH ST,"3507 E 12TH ST64127
(39.098225, -94.540681)",64127,Lykins,3,11502,39.098225,-94.540681,215,3,7,95
2012127055,EMAIL,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/12/2012,9,2012,1,3534 Charlotte St,"3534 Charlotte St64109
(39.062014, -94.575609)",64109,Central Hyde Park,4,131671,39.062014,-94.575609,160,4,7,19
2012135326,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/25/2012,9,2012,0,3416 Campbell St,"3416 Campbell St64109
(39.064654, -94.574313)",64109,North Hyde Park,4,128540,39.064654,-94.574313,41,4,7,19
2012142823,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/11/2012,10,2012,0,3528 ELMWOOD AVE,"3528 ELMWOOD AVE64128
(39.060827, -94.530586)",64128,Knoches Park,3,31134,39.060827,-94.530586,208,3,7,36
2012121886,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,1,451 N Brighton Ave,"451 N Brighton Ave64123
(39.118103, -94.522709)",64123,North Indian Mound,4,42639,39.118103,-94.522709,174,4,7,76
2012125773,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/08/2012,9,2012,1,111 N Van Brunt Blvd,"111 N Van Brunt Blvd64123
(39.113254, -94.525254)",64123,North Indian Mound,4,43730,39.113254,-94.525254,174,4,7,76
2012142699,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/10/2012,10,2012,1,4228 PASEO,"4228 PASEO64110
(39.049563, -94.56823)",64110,Manheim Park,3,135788,39.049563,-94.56823,204,3,7,165
2012142256,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/09/2012,10,2012,0,4712 E 59TH ST,"4712 E 59TH ST64130
(39.018652, -94.530864)",64130,Swope Parkway-Elmwood,5,38088,39.018652,-94.530864,170,2,7,157
2012137468,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,10/01/2012,10,2012,3,4924 Agnes Ave,"4924 Agnes Ave64130
(39.036309, -94.550305)",64130,North Town Fork Creek,3,35069,39.036309,-94.550305,175,3,7,157
2012128109,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/13/2012,9,2012,1,4533 FOREST AVE,"4533 FOREST AVE64110
(39.044016, -94.571205)",64110,Manheim Park,3,137938,39.044016,-94.571205,204,3,7,165
2012132419,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/20/2012,9,2012,1,2420 Emanuel Cleaver II Blvd,"2420 Emanuel Cleaver II Blvd64130
(39.041837, -94.555673)",64130,Ivanhoe Southeast,3,137383,39.041837,-94.555673,13,3,7,157
2012131719,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/20/2012,9,2012,1,4116 WOODLAND AVE,"4116 WOODLAND AVE64110
(39.051592, -94.56343)",64110,Ivanhoe Southwest,3,136215,39.051592,-94.56343,25,3,7,165
2012139467,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/03/2012,10,2012,0,3326 BALES AVE,"3326 BALES AVE64128
(39.064909, -94.543135)",64128,Palestine West And Oak Park Northeast,3,26117,39.064909,-94.543135,43,3,7,36
2012135860,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/27/2012,9,2012,1,4116 WOODLAND AVE,"4116 WOODLAND AVE64110
(39.051592, -94.56343)",64110,Ivanhoe Southwest,3,136215,39.051592,-94.56343,25,3,7,165
2012124885,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/07/2012,9,2012,1,3446 E 8TH ST,"3446 E 8TH ST64124
(39.103402, -94.539726)",64124,Lykins,3,9696,39.103402,-94.539726,215,3,7,70
2012124072,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/06/2012,9,2012,1,2107 E 24th Ter,"2107 E 24th Ter64127
(39.08181, -94.557604)",64127,Wendell Phillips,3,14275,39.08181,-94.557604,234,3,7,95
2012122274,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,09/04/2012,9,2012,4,6236 E 12th St,"6236 E 12th St64126
(39.097731, -94.508246)",64126,Sheffield,4,6039,39.097731,-94.508246,218,4,7,94
2012137371,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,0,2207 E 49th St,"2207 E 49th St64130
(39.037355, -94.558868)",64130,Blue Hills,3,138914,39.037355,-94.558868,58,3,7,157
2012129108,WEB,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/17/2012,9,2012,3,2414 Spruce Ave,"2414 Spruce Ave64127
(39.081599, -94.533091)",64127,East Community Team South,3,19389,39.081599,-94.533091,107,3,7,95
2012122943,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/05/2012,9,2012,1,4152 MERCIER ST,"4152 MERCIER ST64111
(39.052361, -94.60229)",64111,Volker,4,130966,39.052361,-94.60229,232,4,7,50
2012124708,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/07/2012,9,2012,1,7406 E 56th Ter,"7406 E 56th Ter64129
(39.022043, -94.498792)",64129,Coachlight Square,5,51688,39.022043,-94.498792,45,2,7,155
2012142118,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/09/2012,10,2012,0,4151 Wyoming St,"4151 Wyoming St64111
(39.05233, -94.603856)",64111,Volker,4,131017,39.05233,-94.603856,232,4,7,50
2012126758,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/11/2012,9,2012,1,4625 HARRISON ST,"4625 HARRISON ST64110
(39.042554, -94.573748)",64110,South Hyde Park,4,139352,39.042554,-94.573748,191,4,7,165
2012125794,WEB,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/08/2012,9,2012,1,436 W 62ND TER,"436 W 62ND TER64113
(39.015158, -94.594736)",64113,Greenway Fields,6,108555,39.015158,-94.594736,112,1,7,164
2012137307,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,0,6208 TRACY AVE,"6208 TRACY AVE64110
(39.014467, -94.572532)",64110,Eastern 49-63,5,105096,39.014467,-94.572532,1,2,7,165
2012131317,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/19/2012,9,2012,1,5090 Glenside Dr,"5090 Glenside Dr64129
(39.032323, -94.511107)",64129,Eastwood Hills West,5,54182,39.032323,-94.511107,20,2,7,155
2012136165,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,Y,09/28/2012,9,2012,2,3035 WALROND AVE,"3035 WALROND AVE64128
(39.070194, -94.545769)",64128,Santa Fe,3,24827,39.070194,-94.545769,77,3,7,36
2012132119,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/20/2012,9,2012,1,2828 Peery Ave,"2828 Peery Ave64127
(39.099892, -94.547827)",64127,Independence Plaza,3,10766,39.099892,-94.547827,109,3,7,95
2012134942,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/25/2012,9,2012,1,707 W 37th St,"707 W 37th St64111
(39.059413, -94.594758)",64111,Valentine,4,129956,39.059413,-94.594758,228,4,7,50
2012121613,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,1,4905 E 27th St,"4905 E 27th St64128
(39.07599, -94.525669)",64128,East Community Team South,3,217942,39.07599,-94.525669,107,3,7,36
2012139984,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/04/2012,10,2012,1,2817 Indiana Ave,"2817 Indiana Ave64128
(39.074299, -94.543066)",64128,Ingleside,3,23853,39.074299,-94.543066,115,3,7,36
2012121936,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,1,4417 E 31st St,"4417 E 31st St64128
(39.068906, -94.53166)",64128,Knoches Park,3,22923,39.068906,-94.53166,208,3,7,36
2012137520,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,10/01/2012,10,2012,3,5511 Wayne Ave,"5511 Wayne Ave64110
(39.026478, -94.566506)",64110,Blue Hills,5,146826,39.026478,-94.566506,58,2,7,165
2012120971,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/29/2012,8,2012,0,2912 E 12TH ST,"2912 E 12TH ST64127
(39.099005, -94.54736)",64127,Independence Plaza,3,10789,39.099005,-94.54736,109,3,7,95
2012122012,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/31/2012,8,2012,1,3411 Kensington Ave,"3411 Kensington Ave64128
(39.063334, -94.532093)",64128,Knoches Park,3,23156,39.063334,-94.532093,208,3,7,36
2012139578,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/03/2012,10,2012,0,3804 Benton Blvd,"3804 Benton Blvd64128
(39.056801, -94.547038)",64128,Oak Park Northwest,3,29251,39.056801,-94.547038,67,3,7,36
2012130736,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/18/2012,9,2012,0,7607 E 50TH ST,"7607 E 50TH ST64129
(39.033173, -94.496079)",64129,Eastwood Hills East,3,50635,39.033173,-94.496079,19,3,7,155
2012135907,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/26/2012,9,2012,0,2828 E 11th St,"2828 E 11th St64127
(39.100804, -94.547812)",64127,Independence Plaza,3,10680,39.100804,-94.547812,109,3,7,95
2012132643,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/21/2012,9,2012,1,121 TOPPING AVE,"121 TOPPING AVE64123
(39.111413, -94.513757)",64123,South Indian Mound,4,46027,39.111413,-94.513757,192,4,7,76
2012135886,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/26/2012,9,2012,0,917 Benton Blvd,"917 Benton Blvd64127
(39.101627, -94.543943)",64127,Lykins,3,10999,39.101627,-94.543943,215,3,7,95
2012121567,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/30/2012,8,2012,0,4633 E 27th St,"4633 E 27th St64128
(39.076126, -94.528884)",64128,East Community Team South,3,227279,39.076126,-94.528884,107,3,7,36
2012135921,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/27/2012,9,2012,1,2733 Garfield Ave,"2733 Garfield Ave64109
(39.076045, -94.558004)",64109,Key Coalition,3,26681,39.076045,-94.558004,26,3,7,19
2012120878,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/29/2012,8,2012,0,3937 Benton Blvd,"3937 Benton Blvd64130
(39.053801, -94.546331)",64130,Oak Park Southeast,3,29410,39.053801,-94.546331,68,3,7,157
2012130790,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/18/2012,9,2012,0,5040 Glenside Dr,"5040 Glenside Dr64129
(39.034658, -94.512079)",64129,Eastwood Hills West,5,54167,39.034658,-94.512079,20,2,7,155
2012137191,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/28/2012,9,2012,0,4824 Bell St,"4824 Bell St64112
(39.04017, -94.606705)",64112,Westwood,4,142069,39.04017,-94.606705,223,4,7,44
2012126722,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/11/2012,9,2012,1,4205 Cypress Ave,"4205 Cypress Ave64130
(39.049249, -94.531746)",64130,Vineyard,3,31783,39.049249,-94.531746,230,3,7,157
2012128293,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/14/2012,9,2012,1,3060 Stark Ave,"3060 Stark Ave64129
(39.067647, -94.47957)",64129,Western Blue Township,3,47741,39.067647,-94.47957,236,3,7,155
2012121182,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,8,2012,RESOL,N,08/30/2012,8,2012,1,3635 Cleveland Ave,"3635 Cleveland Ave64128
(39.058911, -94.539277)",64128,Palestine East,3,27559,39.058911,-94.539277,133,3,7,36
2012141078,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,10,2012,RESOL,N,10/08/2012,10,2012,3,6165 Holmes St,"6165 Holmes St64110
(39.014489, -94.578785)",64110,Western 49-63,6,106266,39.014489,-94.578785,235,1,7,165
2012124543,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,9,2012,RESOL,N,09/06/2012,9,2012,0,4328 Walnut St,"4328 Walnut St64111
(39.048189, -94.585652)",64111,Southmoreland,4,227763,39.048189,-94.585652,216,4,7,50
