CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2018046405,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,04/17/2018,08:57 AM,4,2018,OPEN,Y,,,,,1412 ST LOUIS AVE,"1412 ST LOUIS AVE64101
(39.103682, -94.601828)",64101,,Jackson,4,Central,248895,39.103682,-94.601828,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018046405,90,241,4,7,56
2018046606,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/17/2018,12:58 PM,4,2018,OPEN,Y,,,,,4824 PARK AVE,"4824 PARK AVE64130
(39.038222, -94.558335)",64130,Blue Hills,Jackson,3,Metro,138504,39.038222,-94.558335,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018046606,90,58,3,7,157
2018044887,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/12/2018,04:20 PM,4,2018,OPEN,Y,,,,,7514 E 58th St,"7514 E 58th St64129
(39.020254, -94.496255)",64129,Lewis Heights,Jackson,5,Metro,51740,39.020254,-94.496255,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018044887,90,116,2,7,155
2018052374,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Animals / Pets,Dead Animal,Private Property Nuisance,04/30/2018,08:59 AM,4,2018,OPEN,Y,,,,,7560 WABASH AVE,"7560 WABASH AVE64132
(38.988736, -94.55991)",64132,East Meyer 7,Jackson,5,Metro,115546,38.988736,-94.55991,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052374,90,154,2,7,151
2018052814,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/30/2018,02:41 PM,4,2018,OPEN,Y,,,,,3213 NE 56TH ST,"3213 NE 56TH ST64119
(39.19453, -94.541276)",64119,Country Club Estates And Big Shoal,Clay,1,Shoal Creek,79811,39.19453,-94.541276,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052814,90,89,6,4,135
2018049031,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/23/2018,08:55 AM,4,2018,OPEN,Y,,,,,5417 E 27TH TER,"5417 E 27TH TER64128
(39.075102, -94.519445)",64128,South Blue Valley,Jackson,3,East,21505,39.075102,-94.519445,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049031,90,222,3,7,36
2018051264,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/26/2018,01:12 PM,4,2018,OPEN,Y,,,,,505 Norton Ave,"505 Norton Ave64124
(39.107268, -94.533797)",64124,Scarritt Point,Jackson,4,East,42284,39.107268,-94.533797,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051264,90,202,4,7,70
2018043413,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/10/2018,01:47 PM,4,2018,OPEN,Y,,,,,3810 OLIVE ST,"3810 OLIVE ST64109
(39.056945, -94.556064)",64109,Ivanhoe Northeast,Jackson,3,Central,134187,39.056945,-94.556064,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018043413,90,12,3,7,19
2018046990,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/18/2018,08:41 AM,4,2018,OPEN,Y,,,,,2611 BELLEVIEW AVE,"2611 BELLEVIEW AVE64108
(39.080011, -94.596076)",64108,Westside South,Jackson,4,Central,124499,39.080011,-94.596076,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018046990,90,238,4,7,92
2018057805,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/09/2018,08:19 AM,5,2018,OPEN,Y,,,,,3478 E 62ND ST,"3478 E 62ND ST64130
(39.014118, -94.543237)",64130,South Town Fork Creek,Jackson,5,Metro,697,39.014118,-94.543237,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057805,90,16,2,7,157
2018051929,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/27/2018,02:11 PM,4,2018,OPEN,Y,,,,,26 E LINWOOD BLVD #14,"26 E LINWOOD BLVD64111
(39.068666, -94.584152)",64111,Broadway Gillham,Jackson,4,Central,127626,39.068666,-94.584152,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051929,90,2,4,7,50
2018047079,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/18/2018,09:54 AM,4,2018,OPEN,Y,,,,,4645 South Benton Ave,"4645 South Benton Ave64130
(39.040981, -94.550837)",64130,Oak Park Southwest,Jackson,3,East,34734,39.040981,-94.550837,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047079,90,177,3,7,157
2018048345,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/20/2018,10:45 AM,4,2018,OPEN,Y,,,,,2034 Jefferson St,"2034 Jefferson St64108
(39.088107, -94.592804)",64108,Westside North,Jackson,4,Central,123871,39.088107,-94.592804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018048345,90,149,4,7,92
2018056626,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,05/07/2018,02:35 PM,5,2018,OPEN,Y,,,,,7606 E 50TH ST,"7606 E 50TH ST64129
(39.033622, -94.496163)",64129,Eastwood Hills East,Jackson,3,Metro,50644,39.033622,-94.496163,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018056626,90,19,3,7,155
2018054893,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,05/03/2018,12:07 PM,5,2018,OPEN,Y,,,,,4608 Myrtle Ave,"4608 Myrtle Ave64130
(39.041682, -94.538324)",64130,Vineyard,Jackson,3,East,34251,39.041682,-94.538324,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054893,90,230,3,7,157
2018057191,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/08/2018,10:54 AM,5,2018,OPEN,Y,,,,,2262 E 77TH TER,"2262 E 77TH TER64132
(38.985017, -94.559503)",64132,East Meyer 7,Jackson,5,Metro,115847,38.985017,-94.559503,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057191,90,154,2,7,151
2018053474,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/01/2018,12:45 PM,5,2018,OPEN,Y,,,,,4044 Bellefontaine Ave,"4044 Bellefontaine Ave64130
(39.051881, -94.548387)",64130,Oak Park Southwest,Jackson,3,East,29515,39.051881,-94.548387,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053474,90,177,3,7,157
2018047015,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/18/2018,08:57 AM,4,2018,OPEN,Y,,,,,2619 BELLEVIEW AVE,"2619 BELLEVIEW AVE64108
(39.079735, -94.596089)",64108,Westside South,Jackson,4,Central,124495,39.079735,-94.596089,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047015,90,238,4,7,92
2018044471,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/12/2018,10:01 AM,4,2018,OPEN,Y,,,,,3209 E 31st St,"3209 E 31st St64128
(39.069335, -94.545419)",64128,Santa Fe,Jackson,3,East,25003,39.069335,-94.545419,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018044471,90,77,3,7,36
2018048371,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/20/2018,11:04 AM,4,2018,OPEN,Y,,,,,4242 Montgall Ave,"4242 Montgall Ave64130
(39.04845, -94.553133)",64130,Oak Park Southwest,Jackson,3,East,30091,39.04845,-94.553133,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018048371,90,177,3,7,157
2018043137,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/10/2018,09:12 AM,4,2018,OPEN,Y,,,,,6723 Askew Ave,"6723 Askew Ave64132
(39.003773, -94.544636)",64132,Self Help Neighborhood Council,Jackson,5,Metro,2282,39.003773,-94.544636,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018043137,90,72,2,7,151
2018053365,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/01/2018,11:11 AM,5,2018,OPEN,Y,,,,,2400 E 55TH ST,"2400 E 55TH ST64130
(39.026863, -94.557325)",64130,Blue Hills,Jackson,5,Metro,145978,39.026863,-94.557325,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018053365,90,58,2,7,157
2018057619,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/08/2018,04:47 PM,5,2018,OPEN,Y,,,,,511 Elmwood Ave,"511 Elmwood Ave64124
(39.10667, -94.527993)",64124,South Indian Mound,Jackson,4,East,44551,39.10667,-94.527993,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057619,90,192,4,7,70
2018047896,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/19/2018,01:36 PM,4,2018,OPEN,Y,,,,,801 Ditman Ave,"801 Ditman Ave64125
(39.100582, -94.480503)",64125,North Blue Ridge,Jackson,4,East,47175,39.100582,-94.480503,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047896,90,207,4,7,125
2018047424,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/18/2018,04:18 PM,4,2018,OPEN,Y,,,,,9511 McGee St,"9511 McGee St64114
(38.954795, -94.587495)",64114,Willow Creek,Jackson,6,South,151762,38.954795,-94.587495,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047424,90,162,1,7,162
2018051735,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/27/2018,10:35 AM,4,2018,OPEN,Y,,,,,2700 E LINWOOD BLVD,"2700 E LINWOOD BLVD64128
(39.068355, -94.551574)",64128,Santa Fe,Jackson,3,East,25301,39.068355,-94.551574,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051735,90,77,3,7,36
2018043704,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,04/11/2018,07:42 AM,4,2018,OPEN,Y,,,,,7000 MYRTLE AVE,"7000 MYRTLE AVE64132
(38.999138, -94.541268)",64132,Foxtown East,Jackson,5,Metro,2608,38.999138,-94.541268,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018043704,90,111,2,7,151
2018055769,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,05/04/2018,04:00 PM,5,2018,OPEN,Y,,,,,3925 E 39TH ST,"3925 E 39TH ST64130
(39.054682, -94.537658)",64130,Vineyard Northwest,Jackson,3,East,30466,39.054682,-94.537658,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055769,90,40,3,7,157
2018052680,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/30/2018,01:04 PM,4,2018,OPEN,Y,,,,,4643 SOUTH BENTON AVE,"4643 SOUTH BENTON AVE64130
(39.041091, -94.550831)",64130,Oak Park Southwest,Jackson,3,East,34733,39.041091,-94.550831,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052680,90,177,3,7,157
2018049539,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,04/23/2018,04:01 PM,4,2018,OPEN,Y,,,,,4115 E 6TH ST,"4115 E 6TH ST64124
(39.10456, -94.533557)",64124,Lykins,Jackson,3,East,9490,39.10456,-94.533557,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049539,90,215,3,7,70
2018052621,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/30/2018,12:01 PM,4,2018,OPEN,Y,,,,,3924 BELLEFONTAINE AVE,"3924 BELLEFONTAINE AVE64130
(39.054352, -94.548254)",64130,Oak Park Southwest,Jackson,3,East,29539,39.054352,-94.548254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018052621,90,177,3,7,157
2018062229,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trees,Private Property,Dead,05/16/2018,04:15 PM,5,2018,OPEN,Y,,,,,5304 Cleveland Ave,"5304 Cleveland Ave64130
(39.029269, -94.541524)",64130,North Town Fork Creek,Jackson,5,Metro,35673,39.029269,-94.541524,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018062229,90,175,2,7,157
2018055031,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/03/2018,02:03 PM,5,2018,OPEN,Y,,,,,2010 Chelsea Ave,"2010 Chelsea Ave64127
(39.086561, -94.526744)",64127,East Community Team North,Jackson,3,East,18838,39.086561,-94.526744,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055031,90,17,3,7,95
2018050556,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/25/2018,10:25 AM,4,2018,OPEN,Y,,,,,618 TRACY AVE,"618 TRACY AVE64106
(39.106179, -94.567256)",64106,Paseo West,Jackson,3,Central,11991,39.106179,-94.567256,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018050556,90,183,3,7,75
2018047107,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/18/2018,10:14 AM,4,2018,OPEN,Y,,,,,3704 Benton Blvd,"3704 Benton Blvd64128
(39.058501, -94.546914)",64128,Oak Park Northwest,Jackson,3,East,29143,39.058501,-94.546914,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047107,90,67,3,7,36
2018057370,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,05/08/2018,01:24 PM,5,2018,OPEN,Y,,,,,1119 E 84TH TER,"1119 E 84TH TER64131
(38.97399, -94.575548)",64131,Marlborough Heights/Marlborough Pride,Jackson,5,Metro,122404,38.97399,-94.575548,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057370,90,205,2,7,163
2018054506,EMAIL,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,05/02/2018,05:52 PM,5,2018,OPEN,Y,,,,,8428 Cherry St,"8428 Cherry St64131
(38.973952, -94.583824)",64131,Rolling Meadows,Jackson,6,Metro,121685,38.973952,-94.583824,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054506,90,70,1,7,163
2018047410,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/18/2018,03:57 PM,4,2018,OPEN,Y,,,,,5607 Highland Ave,"5607 Highland Ave64110
(39.024781, -94.56544)",64110,Blue Hills,Jackson,5,Metro,146779,39.024781,-94.56544,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018047410,90,58,2,7,165
2018058971,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,05/10/2018,02:15 PM,5,2018,OPEN,Y,,,,,3005 HOLMES RD,"3005 HOLMES RD64109
(39.072274, -94.576148)",64109,Longfellow,Jackson,4,Central,218209,39.072274,-94.576148,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018058971,90,158,4,7,19
2018051944,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/27/2018,02:29 PM,4,2018,OPEN,Y,,,,,2540 PARK AVE,"2540 PARK AVE64127
(39.079264, -94.556161)",64127,Wendell Phillips,Jackson,3,Central,14581,39.079264,-94.556161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018051944,90,234,3,7,95
2018055563,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,05/04/2018,12:36 PM,5,2018,OPEN,Y,,,,,5100 NE 39th St,"5100 NE 39th St64117
(39.16497, -94.520042)",64117,Chouteau Estates,Clay,1,Shoal Creek,78674,39.16497,-94.520042,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018055563,90,84,6,4,166
2018056732,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Open Storage,05/07/2018,03:48 PM,5,2018,OPEN,Y,,,,,533 Van Brunt Blvd,"533 Van Brunt Blvd64124
(39.106009, -94.52564)",64124,South Indian Mound,Jackson,4,East,44650,39.106009,-94.52564,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018056732,90,192,4,7,70
2018050648,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,04/25/2018,11:58 AM,4,2018,OPEN,Y,,,,,4233 Chestnut Ave,"4233 Chestnut Ave64130
(39.048574, -94.551301)",64130,Oak Park Southwest,Jackson,3,East,29980,39.048574,-94.551301,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018050648,90,177,3,7,157
2018058067,INSPE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/09/2018,11:27 AM,5,2018,OPEN,Y,,,,,5623 JACKSON AVE,"5623 JACKSON AVE64130
(39.022913, -94.536528)",64130,Swope Parkway-Elmwood,Jackson,5,Metro,38006,39.022913,-94.536528,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018058067,90,170,2,7,157
2018057690,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Disabled/Unlicensed on Private Property,Car Private Property,05/08/2018,06:30 PM,5,2018,OPEN,Y,,,,,317 JACKSON AVE,"317 JACKSON AVE64124
(39.110459, -94.532455)",64124,South Indian Mound,Jackson,4,East,44109,39.110459,-94.532455,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018057690,90,192,4,7,70
2018050522,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,04/25/2018,09:53 AM,4,2018,OPEN,Y,,,,,620 Tracy Ave,"620 Tracy Ave64106
(39.10611, -94.56726)",64106,Paseo West,Jackson,3,Central,11992,39.10611,-94.56726,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018050522,90,183,3,7,75
2018049375,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/23/2018,01:35 PM,4,2018,OPEN,Y,,,,,3207 E 31st St,"3207 E 31st St64128
(39.069339, -94.545542)",64128,Santa Fe,Jackson,3,East,25004,39.069339,-94.545542,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018049375,90,77,3,7,36
2018075403,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/11/2018,12:36 PM,6,2018,OPEN,Y,,,,,3228 SOUTH BENTON AVE,"3228 SOUTH BENTON AVE64128
(39.066725, -94.549876)",64128,Oak Park Northwest,Jackson,3,East,25247,39.066725,-94.549876,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018075403,90,67,3,7,36
2018072993,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,06/06/2018,12:13 PM,6,2018,OPEN,Y,,,,,4133 Wabash Ave,"4133 Wabash Ave64130
(39.050694, -94.55468)",64130,Ivanhoe Southeast,Jackson,3,East,136979,39.050694,-94.55468,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018072993,90,13,3,7,157
2018072905,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Vacant,06/06/2018,10:44 AM,6,2018,OPEN,Y,,,,,1318 LAWNDALE AVE,"1318 LAWNDALE AVE64127
(39.095723, -94.516133)",64127,West Blue Valley,Jackson,3,East,8958,39.095723,-94.516133,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018072905,90,140,3,7,95
2018073237,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,06/06/2018,04:37 PM,6,2018,OPEN,Y,,,,,1218 Bennington Ave,"1218 Bennington Ave64126
(39.09665, -94.505717)",64126,East Blue Valley,Jackson,3,East,6074,39.09665,-94.505717,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018073237,90,83,3,7,94
2018068386,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/29/2018,05:43 PM,5,2018,OPEN,Y,,,,,7401 E 102nd St,"7401 E 102nd St64134
(38.939302, -94.503584)",64134,Bannister Acres,Jackson,5,South,70326,38.939302,-94.503584,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018068386,90,120,2,7,143
2018060240,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,05/14/2018,09:16 AM,5,2018,OPEN,Y,,,,,125 WHEELING AVE,"125 WHEELING AVE64123
(39.1112, -94.510321)",64123,South Indian Mound,Jackson,4,East,45918,39.1112,-94.510321,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018060240,90,192,4,7,76
2018065100,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Vehicles / Parking,Parked on Unapproved Surface,Car Private Property,05/22/2018,02:00 PM,5,2018,OPEN,Y,,,,,8320 Main St,"8320 Main St64114
(38.977068, -94.590724)",64114,Waldo Homes,Jackson,6,Metro,121754,38.977068,-94.590724,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018065100,90,129,1,7,162
