CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2013171031,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,Y,03/21/2014,3,2014,80,7201 Troost Ave,"7201 Troost Ave64131
(38.996847, -94.575041)",64131,East Meyer 6,5,114622,38.996847,-94.575041,98,2,7,163
2013153678,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/20/2013,11,2013,12,2311 E 33RD ST,"2311 E 33RD ST64109
(39.066213, -94.556033)",64109,Key Coalition,3,126551,39.066213,-94.556033,26,3,7,19
2013161639,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/09/2013,12,2013,5,200 W Armour Blvd,"200 W Armour Blvd64111
(39.064171, -94.588326)",64111,Broadway Gillham,4,127851,39.064171,-94.588326,2,4,7,50
2013165493,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/19/2013,12,2013,6,518 Santa Fe St,"518 Santa Fe St64105
(39.10746, -94.598722)",64105,,4,123085,39.10746,-94.598722,241,4,7,72
2013158171,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/27/2013,11,2013,6,3831 MONROE AVE,"3831 MONROE AVE64128
(39.055708, -94.540539)",64128,Palestine West And Oak Park Northeast,3,28182,39.055708,-94.540539,43,3,7,36
2013154859,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,01/09/2014,1,2014,57,4400 CYPRESS AVE,"4400 CYPRESS AVE64130
(39.045533, -94.532495)",64130,Vineyard Northwest,3,33065,39.045533,-94.532495,40,3,7,157
2013155547,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/18/2013,11,2013,4,446 W 67th Ter,"446 W 67th Ter64113
(39.006806, -94.596028)",64113,Armour Fields,6,109383,39.006806,-94.596028,48,1,7,164
2013165725,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/19/2013,12,2013,3,5303 E 26th St,"5303 E 26th St64127
(39.077729, -94.521122)",64127,East Community Team South,3,20440,39.077729,-94.521122,107,3,7,95
2013167007,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/20/2013,12,2013,2,3215 COLLEGE AVE,"3215 COLLEGE AVE64128
(39.067107, -94.544597)",64128,Oak Park Northwest,3,24977,39.067107,-94.544597,67,3,7,36
2013154355,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,01/09/2014,1,2014,58,4808 E 18TH TER,"4808 E 18TH TER64127
(39.089166, -94.526289)",64127,East Community Team North,3,18264,39.089166,-94.526289,17,3,7,95
2013161572,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/10/2013,12,2013,6,3801 WYOMING ST,"3801 WYOMING ST64111
(39.058467, -94.603379)",64111,Volker,4,130321,39.058467,-94.603379,232,4,7,50
2013151842,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,Y,03/21/2014,3,2014,136,8101 Wabash Ave,"8101 Wabash Ave64132
(38.979766, -94.5591)",64132,Marlborough Heights/Marlborough Pride,5,117424,38.979766,-94.5591,205,2,7,151
2013151859,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/08/2013,11,2013,3,7005 Chestnut Ave,"7005 Chestnut Ave64132
(38.999502, -94.554159)",64132,Self Help Neighborhood Council,5,3070,38.999502,-94.554159,72,2,7,151
2013155677,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/19/2013,11,2013,4,104 LAWN AVE,"104 LAWN AVE64123
(39.112492, -94.5272)",64123,South Indian Mound,4,43911,39.112492,-94.5272,192,4,7,76
2013150478,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/06/2013,11,2013,4,9400 HOLMES RD,"9400 HOLMES RD64131
(38.957888, -94.584241)",64131,Boone Hills,6,254903,38.957888,-94.584241,50,1,7,163
2013155799,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/19/2013,11,2013,4,3746 WAYNE AVE,"3746 WAYNE AVE64109
(39.057773, -94.565378)",64109,Linwood Homeowners-Ivanhoe,3,135220,39.057773,-94.565378,78,3,7,19
2013164974,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/17/2013,12,2013,5,718 LEWIS AVE,"718 LEWIS AVE64125
(39.10232, -94.479938)",64125,North Blue Ridge,4,47156,39.10232,-94.479938,207,4,7,125
2013154323,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,01/09/2014,1,2014,58,4820 E 18TH TER,"4820 E 18TH TER64127
(39.089153, -94.525848)",64127,East Community Team North,3,18266,39.089153,-94.525848,17,3,7,95
2013155177,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/19/2013,11,2013,5,343 LAWNDALE AVE,"343 LAWNDALE AVE64123
(39.109155, -94.515072)",64123,South Indian Mound,4,44881,39.109155,-94.515072,192,4,7,76
2013171170,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,02/11/2014,2,2014,42,3943 N Denver Ave,"3943 N Denver Ave64117
(39.166044, -94.519136)",64117,Chouteau Estates,1,78668,39.166044,-94.519136,84,6,4,166
2013158715,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,01/09/2014,1,2014,48,7815 E US 40 Hwy,"7815 E US 40 Hwy64129
(39.062464, -94.491812)",64129,Leeds,3,255853,39.062464,-94.491812,211,3,7,155
2013164448,TWIR,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/17/2013,12,2013,6,333 Askew Ave,"333 Askew Ave64124
(39.109732, -94.53864)",64124,Scarritt Point,4,41864,39.109732,-94.53864,202,4,7,70
2013153839,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/18/2013,11,2013,7,5211 NE 60th St,"5211 NE 60th St64119
(39.202676, -94.518899)",64119,Ravenwood-Somerset,1,89621,39.202676,-94.518899,187,6,4,135
2013151747,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/07/2013,11,2013,2,803 Ditman Ave,"803 Ditman Ave64125
(39.100473, -94.480507)",64125,North Blue Ridge,4,47176,39.100473,-94.480507,207,4,7,125
2013168218,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,Y,03/21/2014,3,2014,88,1000 W 12th St,"1000 W 12th St64101
(39.101031, -94.596607)",64101,,4,122941,39.101031,-94.596607,241,4,7,56
2013153753,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/15/2013,11,2013,7,4227 CHARLOTTE ST,"4227 CHARLOTTE ST64110
(39.049736, -94.575662)",64110,South Hyde Park,4,133562,39.049736,-94.575662,191,4,7,165
2013150446,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/07/2013,11,2013,6,5807 NE 60TH ST,"5807 NE 60TH ST64119
(39.200491, -94.510939)",64119,Ravenwood-Somerset,1,89431,39.200491,-94.510939,187,6,4,135
2013158385,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/27/2013,11,2013,6,2761 E 27th St,"2761 E 27th St64128
(39.076777, -94.549628)",64128,Santa Fe,3,24485,39.076777,-94.549628,77,3,7,36
2014000415,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/09/2014,1,2014,7,4303 Monroe Ave,"4303 Monroe Ave64130
(39.047508, -94.540994)",64130,Oak Park Southeast,3,33998,39.047508,-94.540994,68,3,7,157
2013153557,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/14/2013,11,2013,6,9507 Grandview Rd,"9507 Grandview Rd64137
(38.953674, -94.549384)",64137,Oakwood,5,56072,38.953674,-94.549384,178,2,7,149
2013152680,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,Y,03/21/2014,3,2014,135,11014 Cambridge Ave,"11014 Cambridge Ave64134
(38.923292, -94.510726)",64134,Stratford Estates,6,59404,38.923292,-94.510726,166,1,7,143
2013156576,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,11,2013,RESOL,N,11/21/2013,11,2013,3,1638 St Louis Ave,"1638 St Louis Ave64101
(39.102457, -94.605402)",64101,,4,123117,39.102457,-94.605402,241,4,7,56
2013166595,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,12,2013,RESOL,N,12/20/2013,12,2013,3,5045 E 9TH ST,"5045 E 9TH ST64127
(39.101316, -94.521615)",64127,Lykins,3,7596,39.101316,-94.521615,215,3,7,95
2014012364,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/11/2014,2,2014,12,8014 Hickman Mills Dr,"8014 Hickman Mills Dr64132
(38.980768, -94.55865)",64132,Marlborough Heights/Marlborough Pride,5,255642,38.980768,-94.55865,205,2,7,151
2014013917,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/11/2014,2,2014,8,3350 JACKSON AVE,"3350 JACKSON AVE64128
(39.064148, -94.535041)",64128,Palestine East,3,26309,39.064148,-94.535041,133,3,7,36
2014006929,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/21/2014,1,2014,5,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014003677,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,14,8304 WARD PARKWAY PLZ,"8304 WARD PARKWAY PLZ64114
(38.978252, -94.604482)",64114,Ward Parkway Plaza,6,120675,38.978252,-94.604482,130,1,7,162
2014014382,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/20/2014,2,2014,16,803 W 48TH ST 1-A,"803 W 48TH ST
A 64112
(39.040441, -94.596138)",64112,West Plaza,4,229393,39.040441,-94.596138,148,4,7,44
2014006160,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/21/2014,1,2014,6,8212 N MERSINGTON AVE,"8212 N MERSINGTON AVE64119
(39.242588, -94.534042)",64119,Shoal Creek,1,218046,39.242588,-94.534042,244,6,4,135
2014012169,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,03/20/2014,3,2014,49,5400 Olive St,"5400 Olive St64130
(39.028329, -94.55772)",64130,Blue Hills,5,145927,39.028329,-94.55772,58,2,7,157
2014005410,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,3,4937 Chestnut Ave,"4937 Chestnut Ave64130
(39.035885, -94.551974)",64130,North Town Fork Creek,3,35115,39.035885,-94.551974,175,3,7,157
2014008332,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/24/2014,1,2014,3,1518 CYPRESS AVE,"1518 CYPRESS AVE64127
(39.093191, -94.53031)",64127,East Community Team North,3,257909,39.093191,-94.53031,17,3,7,95
2014007235,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/22/2014,1,2014,5,3417 E 72nd St,"3417 E 72nd St64132
(38.995522, -94.546715)",64132,Noble And Gregory Ridge,5,4138,38.995522,-94.546715,131,2,7,151
2014008827,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/24/2014,1,2014,2,9001 E 27th St,"9001 E 27th St64129
(39.073856, -94.474121)",64129,Western Blue Township,3,47450,39.073856,-94.474121,236,3,7,155
2014016742,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/20/2014,2,2014,13,2000 VAN BRUNT BLVD,"2000 VAN BRUNT BLVD64127
(39.086508, -94.521525)",64127,East Community Team North,3,17774,39.086508,-94.521525,17,3,7,95
2014005765,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,3,118 Westport Rd,"118 Westport Rd64111
(39.054713, -94.588184)",64111,Old Westport,4,132715,39.054713,-94.588184,42,4,7,50
2014002346,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,16,1160 E 78th St,"1160 E 78th St64131
(38.985494, -94.573033)",64131,East Meyer 6,5,116214,38.985494,-94.573033,98,2,7,163
2014008340,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,Y,08/07/2014,8,2014,197,4229 E 13th St,"4229 E 13th St64127
(39.096925, -94.531761)",64127,East Community Team North,3,8448,39.096925,-94.531761,17,3,7,95
2014004259,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/24/2014,1,2014,14,3000 E Gregory Blvd,"3000 E Gregory Blvd64132
(38.99814, -94.551884)",64132,Self Help Neighborhood Council,5,3285,38.99814,-94.551884,72,2,7,151
2014007631,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/25/2014,2,2014,35,1830 Chelsea Ave,"1830 Chelsea Ave64127
(39.088832, -94.526222)",64127,East Community Team North,3,18126,39.088832,-94.526222,17,3,7,95
2014014671,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/20/2014,2,2014,15,8416 N Eastern Ave,"8416 N Eastern Ave64157
(39.246511, -94.491921)",64157,Shoal Creek,1,209430,39.246511,-94.491921,244,6,4,152
2014007412,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/22/2014,1,2014,5,3516 GARNER AVE,"3516 GARNER AVE64124
(39.108898, -94.539505)",64124,Scarritt Point,4,41996,39.108898,-94.539505,202,4,7,70
2014004522,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,5,7543 Troost Ave,"7543 Troost Ave64131
(38.989778, -94.575406)",64131,East Meyer 6,5,116053,38.989778,-94.575406,98,2,7,163
2014007349,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/25/2014,2,2014,39,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014004955,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,4,426 Gladstone Blvd,"426 Gladstone Blvd64124
(39.108546, -94.546407)",64124,Scarritt Point,4,41267,39.108546,-94.546407,202,4,7,70
2014007895,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,2,1800 E 76th St,"1800 E 76th St64132
(38.989386, -94.565997)",64132,East Meyer 7,5,115650,38.989386,-94.565997,154,2,7,151
2014011321,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/03/2014,2,2014,6,8900 Grand Ave,"8900 Grand Ave64114
(38.966515, -94.588806)",64114,Boone Hills,6,150182,38.966515,-94.588806,50,1,7,162
2014014214,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/12/2014,2,2014,9,5702 College Ave,"5702 College Ave64130
(39.02251, -94.547681)",64130,North Town Fork Creek,5,36856,39.02251,-94.547681,175,2,7,157
2014012127,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/10/2014,2,2014,11,3500 N White Ave,"3500 N White Ave64117
(39.15651, -94.509925)",64117,Hill Haven,1,79260,39.15651,-94.509925,9,6,4,166
2014005517,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,3,2642 CAMPBELL ST,"2642 CAMPBELL ST64108
(39.077981, -94.574042)",64108,Longfellow,4,125456,39.077981,-94.574042,158,4,7,92
2014008081,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,2,2919 PASEO,"2919 PASEO64109
(39.0732, -94.566247)",64109,Mount Hope,3,27463,39.0732,-94.566247,66,3,7,19
2014001298,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,17,4600 South Benton Ave,"4600 South Benton Ave64130
(39.042554, -94.551282)",64130,Oak Park Southwest,3,34750,39.042554,-94.551282,177,3,7,157
2014012224,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/28/2014,2,2014,29,3330 E 20TH ST,"3330 E 20TH ST64127
(39.088186, -94.543033)",64127,Washington Wheatley,3,15360,39.088186,-94.543033,233,3,7,95
2014004479,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,13,3005 E 54th St,"3005 E 54th St64130
(39.02792, -94.550136)",64130,North Town Fork Creek,5,36328,39.02792,-94.550136,175,2,7,157
2014012340,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,03/11/2014,3,2014,40,5621 E 37th St,"5621 E 37th St64128
(39.057276, -94.51887)",64128,Dunbar,3,31040,39.057276,-94.51887,106,3,7,36
2014010632,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/03/2014,2,2014,7,11320 SYCAMORE TER,"11320 SYCAMORE TER64134
(38.920978, -94.497757)",64134,Ruskin Heights,6,72225,38.920978,-94.497757,190,1,7,143
2014002367,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,Y,03/20/2014,3,2014,72,10407 N Wyandotte St,"10407 N Wyandotte St64155
(39.282601, -94.58263)",64155,Meadowbrook Heights,2,102262,39.282601,-94.58263,104,5,4,82
2014010588,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/03/2014,2,2014,7,2210 Indiana Ave,"2210 Indiana Ave64127
(39.084927, -94.543216)",64127,Washington Wheatley,3,15738,39.084927,-94.543216,233,3,7,95
2014008212,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,2,6011 E 93RD ST,"6011 E 93RD ST64138
(38.955507, -94.518355)",64138,Loma Vista,5,56366,38.955507,-94.518355,35,2,7,98
2014005700,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/27/2014,2,2014,44,3210 E 19th St,"3210 E 19th St64127
(39.089966, -94.544883)",64127,Washington Wheatley,3,15248,39.089966,-94.544883,233,3,7,95
2014008347,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,Y,07/29/2014,7,2014,188,4229 E 13th St,"4229 E 13th St64127
(39.096925, -94.531761)",64127,East Community Team North,3,8448,39.096925,-94.531761,17,3,7,95
2014010550,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,03/11/2014,3,2014,43,1625 E 22ND TER,"1625 E 22ND TER64108
(39.085003, -94.562401)",64108,Wendell Phillips,3,13469,39.085003,-94.562401,234,3,7,92
2014014378,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/25/2014,2,2014,21,3800 Chestnut Ave,"3800 Chestnut Ave64128
(39.057063, -94.551519)",64128,Oak Park Northwest,3,28953,39.057063,-94.551519,67,3,7,36
2014008353,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,Y,04/15/2014,4,2014,83,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014014161,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/11/2014,2,2014,8,105 BENTON BLVD,"105 BENTON BLVD64123
(39.112863, -94.543924)",64123,Scarritt Point,4,40903,39.112863,-94.543924,202,4,7,76
2014002174,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/23/2014,1,2014,16,3804 Harrison Blvd,"3804 Harrison Blvd64109
(39.057675, -94.573587)",64109,Central Hyde Park,4,131975,39.057675,-94.573587,160,4,7,19
2014005738,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/27/2014,2,2014,44,1634 E 22ND TER,"1634 E 22ND TER64108
(39.085389, -94.561962)",64108,Wendell Phillips,3,13489,39.085389,-94.561962,234,3,7,92
2014009273,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/28/2014,1,2014,5,4600 E 40th St,"4600 E 40th St64130
(39.053141, -94.530374)",64130,Vineyard,3,31493,39.053141,-94.530374,230,3,7,157
2014012892,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,03/07/2014,3,2014,35,421 N Askew Ave,"421 N Askew Ave64123
(39.116921, -94.538105)",64123,Scarritt Point,4,40358,39.116921,-94.538105,202,4,7,76
2014020218,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/25/2014,2,2014,11,5222 BROOKLYN AVE,"5222 BROOKLYN AVE64130
(39.031302, -94.559894)",64130,Blue Hills,5,145524,39.031302,-94.559894,58,2,7,157
2014007640,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/25/2014,2,2014,35,1133 Fuller Ave,"1133 Fuller Ave64126
(39.097753, -94.506215)",64126,Sheffield,4,5931,39.097753,-94.506215,218,4,7,94
2014006164,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/21/2014,1,2014,6,8206 N Mersington Ave,"8206 N Mersington Ave64119
(39.242121, -94.534138)",64119,Shoal Creek,1,218048,39.242121,-94.534138,244,6,4,135
2014012667,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/11/2014,2,2014,11,311 W 81st St,"311 W 81st St64114
(38.981163, -94.594076)",64114,Waldo Homes,6,119051,38.981163,-94.594076,129,1,7,162
2014010130,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/03/2014,2,2014,7,8101 Brooklyn Ave,"8101 Brooklyn Ave64132
(38.979884, -94.562242)",64132,Marlborough Heights/Marlborough Pride,5,117472,38.979884,-94.562242,205,2,7,151
2014014948,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/12/2014,2,2014,7,1401 Agnes Ave,"1401 Agnes Ave64127
(39.095842, -94.546932)",64127,18th And Vine And Downtown East,3,11146,39.095842,-94.546932,54,3,7,95
2014011018,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,02/03/2014,2,2014,6,9610 Eastern Ave,"9610 Eastern Ave64134
(38.950246, -94.504598)",64134,Bannister Acres,5,56774,38.950246,-94.504598,120,2,7,143
2014008346,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,Y,05/13/2014,5,2014,111,4229 E 13th St,"4229 E 13th St64127
(39.096925, -94.531761)",64127,East Community Team North,3,8448,39.096925,-94.531761,17,3,7,95
2014014219,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/11/2014,2,2014,8,4824 PARK AVE,"4824 PARK AVE64130
(39.038222, -94.558335)",64130,Blue Hills,3,138504,39.038222,-94.558335,58,3,7,157
2014009775,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/31/2014,1,2014,7,4554 E 60th Ter,"4554 E 60th Ter64130
(39.01616, -94.532896)",64130,Swope Parkway-Elmwood,5,353,39.01616,-94.532896,170,2,7,157
2014014187,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,03/20/2014,3,2014,45,3927 Willow Ave,"3927 Willow Ave64133
(39.050265, -94.453941)",64133,Ashland Ridge,3,48490,39.050265,-94.453941,156,3,7,37
2014005299,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,1,2014,RESOL,N,01/17/2014,1,2014,3,4623 Mercier St,"4623 Mercier St64112
(39.043094, -94.601387)",64112,West Plaza,4,141560,39.043094,-94.601387,148,4,7,44
