CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2013061548,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,Y,08/16/2013,8,2013,99,11220 Eastern Ave,"11220 Eastern Ave64134
(38.918144, -94.50424)",64134,Ruskin Heights,6,72418,38.918144,-94.50424,190,1,7,143
2013066573,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,N,05/31/2013,5,2013,11,7721 HIGHRIDGE CT,"7721 HIGHRIDGE CT64139
(38.978019, -94.396254)",64139,Little Blue,5,65644,38.978019,-94.396254,214,2,7,4
2013072726,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,Y,08/09/2013,8,2013,71,5209 Gladstone Blvd,"5209 Gladstone Blvd64123
(39.118378, -94.52005)",64123,North Indian Mound,4,42690,39.118378,-94.52005,174,4,7,76
2013069763,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,N,06/21/2013,6,2013,28,13702 Oak St,"13702 Oak St64145
(38.87905, -94.592643)",64145,Martin City,6,159745,38.87905,-94.592643,159,1,7,129
2013076779,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,Y,10/11/2013,10,2013,128,11917 N Holmes Ct,"11917 N Holmes Ct64155
(39.309905, -94.567566)",64155,Nashua,2,214004,39.309905,-94.567566,105,5,4,82
2013080787,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,07/02/2013,7,2013,20,4915 N WHEELING AVE,"4915 N WHEELING AVE64119
(39.183074, -94.508235)",64119,Maple Park West,1,82235,39.183074,-94.508235,172,6,4,135
2013076262,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,Y,11/20/2013,11,2013,168,8820 N FOREST AVE,"8820 N FOREST AVE64155
(39.255922, -94.565602)",64155,Gashland,1,91843,39.255922,-94.565602,30,6,4,82
2013072592,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,5,2013,RESOL,N,06/05/2013,6,2013,6,2210 NE 110TH TER,"2210 NE 110TH TER64155
(39.293569, -94.550916)",64155,Shoal Creek,1,241791,39.293569,-94.550916,244,6,4,82
2013075061,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,N,06/08/2013,6,2013,5,8901 NE 99TH TER,"8901 NE 99TH TER64157
(39.272636, -94.469576)",64157,Shoal Creek,1,254212,39.272636,-94.469576,244,6,4,152
2013079225,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,6,2013,RESOL,N,06/21/2013,6,2013,11,9601 NE Barry Rd,"9601 NE Barry Rd64158
(39.244048, -94.464439)",64158,Shoal Creek,1,206860,39.244048,-94.464439,244,6,4,122
2013064489,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,5,2013,RESOL,N,05/22/2013,5,2013,7,6544 FAIRWAY DR,"6544 FAIRWAY DR64129
(39.03395, -94.507599)",64129,Eastwood Hills West,5,54340,39.03395,-94.507599,20,2,7,155
2013067256,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,5,2013,RESOL,Y,07/03/2013,7,2013,44,1513 GRAND BLVD,"1513 GRAND BLVD64108
(39.095303, -94.580769)",64108,Crossroads,4,122679,39.095303,-94.580769,125,4,7,92
2013072213,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,5,2013,RESOL,Y,06/26/2013,6,2013,28,6302 NW WESTWOOD LN,"6302 NW WESTWOOD LN64151
(39.20927, -94.626414)",64151,Breen Hills,2,165783,39.20927,-94.626414,152,5,3,66
2013075441,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,6,2013,RESOL,N,06/24/2013,6,2013,20,555 W 103rd St,"555 W 103rd St64114
(38.940963, -94.599053)",64114,Lea Manor,6,216575,38.940963,-94.599053,210,1,7,162
2013068765,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,N,05/31/2013,5,2013,9,5610 N Strathbury Dr,"5610 N Strathbury Dr64151
(39.197018, -94.630821)",64151,Parkdale And Walden,2,166644,39.197018,-94.630821,246,5,3,66
2013060879,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,N,05/10/2013,5,2013,2,5401 Blue Pkwy,"5401 Blue Pkwy64130
(39.034089, -94.521381)",64130,Brown Estates,5,33609,39.034089,-94.521381,3,2,7,157
2013060195,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,N,05/16/2013,5,2013,9,12 W 72ND ST,"12 W 72ND ST64114
(38.997749, -94.589587)",64114,Tower Homes,6,112545,38.997749,-94.589587,146,1,7,162
2013072133,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,5,2013,RESOL,N,06/05/2013,6,2013,7,804 W 33rd St,"804 W 33rd St64111
(39.067966, -94.59508)",64111,Coleman Highlands,4,129274,39.067966,-94.59508,85,4,7,50
2013062202,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,5,2013,RESOL,Y,07/10/2013,7,2013,61,703 Southwest Blvd,"703 Southwest Blvd64108
(39.08519, -94.592785)",64108,Westside South,4,124235,39.08519,-94.592785,238,4,7,92
2013075792,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Demolition Debris and Landfill,6,2013,RESOL,Y,06/08/2013,6,2013,4,1319 E 40th St,"1319 E 40th St64110
(39.05399, -94.568873)",64110,Manheim Park,3,135690,39.05399,-94.568873,204,3,7,165
2013077206,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,6,2013,RESOL,Y,10/17/2013,10,2013,133,3310 E 19th Ter,"3310 E 19th Ter64127
(39.089067, -94.543891)",64127,Washington Wheatley,3,15324,39.089067,-94.543891,233,3,7,95
2013070813,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,5,2013,RESOL,N,06/04/2013,6,2013,7,8019 Wornall Rd,"8019 Wornall Rd64114
(38.98223, -94.594362)",64114,Waldo Homes,6,118799,38.98223,-94.594362,129,1,7,162
2013080624,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,06/21/2013,6,2013,9,4043 OAKLEY AVE,"4043 OAKLEY AVE64130
(39.050012, -94.519738)",64130,Vineyard Estates,3,32307,39.050012,-94.519738,231,3,7,157
2013068921,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,5,2013,RESOL,Y,08/13/2013,8,2013,83,2400 E 85th St,"2400 E 85th St64132
(38.973023, -94.559998)",64132,Marlborough Heights/Marlborough Pride,5,122017,38.973023,-94.559998,205,2,7,151
2013072263,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,5,2013,RESOL,Y,06/25/2013,6,2013,27,126 BRIGHTON AVE,"126 BRIGHTON AVE64123
(39.1116, -94.523754)",64123,South Indian Mound,4,44088,39.1116,-94.523754,192,4,7,76
2013078660,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,N,06/12/2013,6,2013,2,11828 CRYSTAL DR,"11828 CRYSTAL DR64134
(38.908664, -94.507793)",64134,Crossgates,6,74546,38.908664,-94.507793,151,1,7,143
2013078429,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,Y,12/12/2013,12,2013,185,5215 N Wheeling Ave,"5215 N Wheeling Ave64119
(39.188481, -94.508093)",64119,Maple Park,1,81901,39.188481,-94.508093,171,6,4,135
2013080634,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,N,06/17/2013,6,2013,5,8000 N Spruce Ave,"8000 N Spruce Ave64119
(39.238706, -94.529596)",64119,Shoal Creek,1,212589,39.238706,-94.529596,244,6,4,135
2013092064,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,Y,01/30/2014,1,2014,212,13200 Blue Pkwy,"13200 Blue Pkwy64139
(38.965425, -94.427228)",64139,Little Blue,5,67407,38.965425,-94.427228,214,2,7,4
2013087833,PHONE,City Planning and Development,City Planning and Development-Adminstration-,City Planning & Development-Administration,6,2013,RESOL,Y,07/09/2013,7,2013,15,6211 RIDGEWAY AVE,"6211 RIDGEWAY AVE64133
(39.007441, -94.442634)",64133,Timber Valley,5,65124,39.007441,-94.442634,145,2,7,37
2013094156,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,7,2013,RESOL,Y,08/28/2013,8,2013,51,4949 N BELLAIRE AVE,"4949 N BELLAIRE AVE64119
(39.184184, -94.510517)",64119,Maple Park West,1,82202,39.184184,-94.510517,172,6,4,135
2013085680,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,Y,08/27/2013,8,2013,68,4303 E TRUMAN RD,"4303 E TRUMAN RD64127
(39.093693, -94.531989)",64127,East Community Team North,3,8531,39.093693,-94.531989,17,3,7,95
2013090286,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,N,07/02/2013,7,2013,4,4405 N Charlotte St,"4405 N Charlotte St64116
(39.174823, -94.569965)",64116,Crestview,4,83607,39.174823,-94.569965,92,4,4,167
2013089780,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,6,2013,RESOL,Y,08/07/2013,8,2013,41,3400 E Red Bridge Rd,"3400 E Red Bridge Rd64137
(38.925029, -94.550419)",64137,St Catherines Gardens,6,61775,38.925029,-94.550419,245,1,7,149
2013086038,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,06/26/2013,6,2013,6,3231 E 7TH ST,"3231 E 7TH ST64124
(39.103918, -94.542578)",64124,Lykins,3,10313,39.103918,-94.542578,215,3,7,70
2013101818,WEB,City Planning and Development,City Planning and Development-Land Develop-Inspect,Erosion or Sediment,7,2013,RESOL,N,08/27/2013,8,2013,36,10921 Hickman Mills Dr,"10921 Hickman Mills Dr64137
(38.925494, -94.524197)",64137,Stratford Estates,5,258148,38.925494,-94.524197,166,2,7,149
2013101705,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Demolition Debris and Landfill,7,2013,RESOL,N,07/24/2013,7,2013,3,7701 Troost Ave,"7701 Troost Ave64131
(38.987064, -94.575539)",64131,East Meyer 6,5,116171,38.987064,-94.575539,98,2,7,163
2013088424,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,Y,05/07/2014,5,2014,316,1526 Bennington Ave,"1526 Bennington Ave64126
(39.092516, -94.505948)",64126,East Blue Valley,3,6680,39.092516,-94.505948,83,3,7,94
2013095781,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,7,2013,RESOL,Y,07/22/2013,7,2013,13,8102 NE 98TH TER,"8102 NE 98TH TER64157
(39.271403, -94.484241)",64157,Shoal Creek,1,226983,39.271403,-94.484241,244,6,4,152
2013082532,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Mud and silt,6,2013,RESOL,N,06/19/2013,6,2013,2,5435 N Indiana Ave,"5435 N Indiana Ave64119
(39.192422, -94.539327)",64119,Country Club Estates And Big Shoal,1,79425,39.192422,-94.539327,89,6,4,135
2013101610,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,Y,03/04/2014,3,2014,228,3429 Garner Ave,"3429 Garner Ave64124
(39.108423, -94.540713)",64124,Scarritt Point,4,42095,39.108423,-94.540713,202,4,7,70
2013086587,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,Y,12/20/2013,12,2013,182,2715 E 39th St,"2715 E 39th St64130
(39.054928, -94.551642)",64130,Oak Park Southwest,3,29842,39.054928,-94.551642,177,3,7,157
2013090690,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,08/09/2013,8,2013,42,101 N Indiana Ave,"101 N Indiana Ave64123
(39.113539, -94.541725)",64123,Scarritt Point,4,40478,39.113539,-94.541725,202,4,7,76
2013087824,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,06/27/2013,6,2013,3,3922 PASEO,"3922 PASEO64110
(39.054946, -94.567936)",64110,Manheim Park,3,135580,39.054946,-94.567936,204,3,7,165
2013097547,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,7,2013,RESOL,N,07/22/2013,7,2013,10,10524 Grandview Rd,"10524 Grandview Rd64137
(38.934963, -94.542515)",64137,St Catherines Gardens,6,57691,38.934963,-94.542515,245,1,7,149
2013082571,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,N,06/19/2013,6,2013,2,14001 Blue Pkwy,"14001 Blue Pkwy64139
(38.954819, -94.420343)",64139,Little Blue,5,67497,38.954819,-94.420343,214,2,7,4
2013100202,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,7,2013,RESOL,N,08/09/2013,8,2013,23,10318 E 43rd St,"10318 E 43rd St64133
(39.045137, -94.456467)",64133,Riss Lake,3,48624,39.045137,-94.456467,173,3,7,37
2013097522,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,7,2013,RESOL,N,07/15/2013,7,2013,3,2741 E 85th St,"2741 E 85th St64132
(38.97157, -94.555587)",64132,Legacy East,5,55490,38.97157,-94.555587,81,2,7,151
2013089785,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Sign Violation Zoning,6,2013,RESOL,Y,08/07/2013,8,2013,41,3401 E Red Bridge Rd,"3401 E Red Bridge Rd64137
(38.924332, -94.550473)",64137,Calico Farms,6,62198,38.924332,-94.550473,4,1,7,149
2013092437,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,7,2013,RESOL,N,07/09/2013,7,2013,7,3425 HOLMES ST,"3425 HOLMES ST64109
(39.064855, -94.575936)",64109,North Hyde Park,4,128494,39.064855,-94.575936,41,4,7,19
2013092988,EMAIL,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,N,07/05/2013,7,2013,2,832 N KANSAS AVE,"832 N KANSAS AVE64120
(39.123624, -94.546681)",64120,Northeast Industrial District,4,38863,39.123624,-94.546681,176,4,7,144
2013094207,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,N,07/10/2013,7,2013,2,14101 E 49th St,"14101 E 49th St64136
(39.031851, -94.412659)",64136,Little Blue,5,216708,39.031851,-94.412659,214,2,7,132
2013100444,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,Y,09/13/2013,9,2013,57,6615 N PARK PLAZA DR,"6615 N PARK PLAZA DR64151
(39.215656, -94.641424)",64151,Park Plaza,2,163724,39.215656,-94.641424,163,5,3,66
2013086185,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,Y,09/05/2013,9,2013,76,3260 MAIN ST,"3260 MAIN ST64111
(39.067264, -94.58591)",64111,Broadway Gillham,4,250063,39.067264,-94.58591,2,4,7,50
2013094331,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,N,07/09/2013,7,2013,1,10 W 83rd St,"10 W 83rd St64114
(38.977943, -94.590895)",64114,Waldo Homes,6,118935,38.977943,-94.590895,129,1,7,162
2013085593,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Fence or Wall,6,2013,RESOL,Y,08/20/2013,8,2013,61,2001 SPRUCE AVE,"2001 SPRUCE AVE64127
(39.08715, -94.532206)",64127,East Community Team North,3,18648,39.08715,-94.532206,17,3,7,95
2013085547,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,07/18/2013,7,2013,28,5401 NE POE AVE,"5401 NE POE AVE64119
(39.192316, -94.505393)",64119,Maple Park,1,81775,39.192316,-94.505393,171,6,4,135
2013082440,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,6,2013,RESOL,N,07/03/2013,7,2013,17,3644 PASEO,"3644 PASEO64109
(39.059667, -94.567664)",64109,Squier Park,3,134849,39.059667,-94.567664,73,3,7,19
2013095802,WEB,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,N,07/19/2013,7,2013,10,6404 NE 54TH ST,"6404 NE 54TH ST64119
(39.192861, -94.504531)",64119,Maple Park,1,81776,39.192861,-94.504531,171,6,4,135
2013094907,TWIR,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,N,07/09/2013,7,2013,1,1717 WALNUT ST,"1717 WALNUT ST64108
(39.092685, -94.582126)",64108,Crossroads,4,122744,39.092685,-94.582126,125,4,7,92
2013099435,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,Y,01/16/2014,1,2014,184,2618 NE VIVION RD,"2618 NE VIVION RD64119
(39.187644, -94.54728)",64119,Country Club Estates And Big Shoal,1,80019,39.187644,-94.54728,89,6,4,135
2013097287,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,7,2013,RESOL,N,07/16/2013,7,2013,4,4151 E 100TH TER,"4151 E 100TH TER64137
(38.943347, -94.540292)",64137,Oakwood,5,255618,38.943347,-94.540292,178,2,7,149
2013089778,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,6,2013,RESOL,Y,11/12/2013,11,2013,138,4665 Blue Ridge Blvd,"4665 Blue Ridge Blvd64133
(39.036688, -94.437945)",64133,Sterling Acres,3,48922,39.036688,-94.437945,37,3,7,37
