CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2019200685,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,12,2019,RESOL,Y,01/08/2020,1,2020,33,4809 Roanoke Pkwy,"4809 Roanoke Pkwy64112
(39.040191, -94.597078)",64112,West Plaza,4,142483,39.040191,-94.597078,148,4,7,44
2019200724,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,12,2019,RESOL,N,12/09/2019,12,2019,3,380 NE Vivion Rd,"380 NE Vivion Rd64118
(39.181534, -94.577899)",64118,Davidson,1,238639,39.181534,-94.577899,82,6,4,154
2020088873,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,6,2020,RESOL,N,07/01/2020,7,2020,4,4212 E 105th St,"4212 E 105th St64137
(38.936248, -94.540451)",64137,Royal Oaks,6,57984,38.936248,-94.540451,198,1,7,149
2020134014,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2020,RESOL,N,10/13/2020,10,2020,4,414 E 12th St,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2020134071,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2020,RESOL,N,10/13/2020,10,2020,3,414 E 12th St,"414 E 12th St64106
(39.100387, -94.577919)",64106,CBD Downtown,4,12614,39.100387,-94.577919,5,4,7,75
2020005263,PHONE,City Managers Office,City Managers Office-311-Field Staff,Property Violations,1,2020,RESOL,Y,03/09/2020,3,2020,56,2300 Vine St,"2300 Vine St64108
(39.084203, -94.564039)",64108,Wendell Phillips,3,249120,39.084203,-94.564039,234,3,7,92
2020064308,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,5,2020,RESOL,N,06/04/2020,6,2020,27,1321 NE Vivion Rd,"1321 NE Vivion Rd64116
(39.180068, -94.563618)",64116,Davidson,1,82882,39.180068,-94.563618,82,6,4,167
2020105676,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,8,2020,RESOL,Y,08/11/2020,8,2020,8,4004 Sterling Ave,"4004 Sterling Ave64133
(39.048589, -94.448065)",64133,Ashland Ridge,3,48637,39.048589,-94.448065,156,3,7,37
2019176977,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,10/09/2019,10,2019,1,1014 E 19th St,"1014 E 19th St64108
(39.090234, -94.570722)",64108,Hospital Hill,3,124571,39.090234,-94.570722,11,3,7,92
2020063047,PHONE,City Managers Office,City Managers Office-KCPD-,Public Health-Disease Control-All,5,2020,RESOL,Y,06/01/2020,6,2020,26,331 Denver Ave,"331 Denver Ave64124
(39.109304, -94.520894)",64124,South Indian Mound,4,44953,39.109304,-94.520894,192,4,7,70
2020105999,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Water-Pipeline Referral-Water Main,8,2020,OPEN,Y,,,,,4200 E 53rd St,"4200 E 53rd St64130
(39.029753, -94.536236)",64130,Sheraton Estates,5,37635,39.029753,-94.536236,219,2,7,157
2020090884,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,7,2020,RESOL,N,07/06/2020,7,2020,4,4114 E 7th St,"4114 E 7th St64124
(39.104155, -94.533315)",64124,Lykins,3,9500,39.104155,-94.533315,215,3,7,70
2019201930,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,12,2019,RESOL,N,12/11/2019,12,2019,1,5103 Hardy Ct,"5103 Hardy Ct64133
(39.028564, -94.456854)",64133,Stayton Meadows,3,218486,39.028564,-94.456854,165,3,7,37
2019163996,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,9,2019,RESOL,Y,10/09/2019,10,2019,29,4740 Broadway Blvd,"4740 Broadway Blvd64112
(39.040789, -94.59276)",64112,Country Club Plaza,4,142327,39.040789,-94.59276,103,4,7,44
2020090510,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,7,2020,RESOL,Y,07/20/2020,7,2020,19,800 Jefferson St,"800 Jefferson St64105
(39.105611, -94.59159)",64105,Quality Hill,4,228088,39.105611,-94.59159,185,4,7,72
2020091696,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,7,2020,RESOL,Y,07/20/2020,7,2020,15,1612 Grand Blvd,"1612 Grand Blvd64108
(39.094, -94.581591)",64108,Crossroads,4,122716,39.094,-94.581591,125,4,7,92
2020037257,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Resurfacing-District 2,3,2020,RESOL,N,03/18/2020,3,2020,7,3829 Roanoke Rd,"3829 Roanoke Rd64111
(39.057329, -94.599868)",64111,Roanoke,4,129787,39.057329,-94.599868,75,4,7,50
2020037258,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Resurfacing-District 2,3,2020,RESOL,N,03/18/2020,3,2020,7,3900 Clark Ave,"3900 Clark Ave64111
(39.056776, -94.598483)",64111,Volker,4,131203,39.056776,-94.598483,232,4,7,50
2020037260,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Resurfacing-District 2,3,2020,RESOL,N,03/18/2020,3,2020,7,835 W 39th St,"835 W 39th St64111
(39.056727, -94.597552)",64111,Volker,4,131267,39.056727,-94.597552,232,4,7,50
2019202659,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,12,2019,RESOL,N,12/11/2019,12,2019,0,7426 Grand Ave,"7426 Grand Ave64114
(38.992905, -94.587524)",64114,Tower Homes,6,112924,38.992905,-94.587524,146,1,7,162
2019177815,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,10,2019,OPEN,N,,,,,2011 Elmwood Ave,"2011 Elmwood Ave64127
(39.086639, -94.529055)",64127,East Community Team North,3,18553,39.086639,-94.529055,17,3,7,95
2020040348,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,3,2020,RESOL,N,05/22/2020,5,2020,65,11720 Jefferson St,"11720 Jefferson St64114
(38.914058, -94.601159)",64114,Verona Hills,6,156413,38.914058,-94.601159,229,1,7,162
2020055497,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Streets / Roadways / Alleys-Resurfacing-Service Issue / Problem,4,2020,RESOL,N,04/28/2020,4,2020,7,502 NW Briarcliff Pkwy,"502 NW Briarcliff Pkwy64116
(39.170028, -94.58868)",64116,Briarcliff And Claymont,4,84890,39.170028,-94.58868,62,4,4,167
2019176102,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2019,RESOL,N,10/09/2019,10,2019,4,410 W 5th St,"410 W 5th St64105
(39.107949, -94.588895)",64105,,4,148454,39.107949,-94.588895,241,4,7,72
2020007348,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets/Roadways/Alleys-Snow / Ice-Snow Verify List,1,2020,RESOL,N,01/16/2020,1,2020,0,2903 NE 39th St,"2903 NE 39th St64117
(39.164526, -94.546066)",64117,Chaumiere,1,78225,39.164526,-94.546066,7,6,4,166
2019176687,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,10/16/2019,10,2019,9,6800 Longview Rd,"6800 Longview Rd64134
(38.915666, -94.512546)",64134,Ruskin Heights,6,60462,38.915666,-94.512546,190,1,7,143
2020092323,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,7,2020,RESOL,N,07/07/2020,7,2020,1,5201 Independence Ave,"5201 Independence Ave64124
(39.104992, -94.520971)",64124,Lykins,3,7595,39.104992,-94.520971,215,3,7,70
2020064131,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,5,2020,RESOL,N,05/11/2020,5,2020,4,1017 W 57th Ter,"1017 W 57th Ter64113
(39.023299, -94.600559)",64113,Country Club District,4,143115,39.023299,-94.600559,47,4,7,164
2019165111,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2019,RESOL,Y,10/10/2019,10,2019,28,1620 Campbell St,"1620 Campbell St64108
(39.093583, -94.573251)",64108,Hospital Hill,4,260739,39.093583,-94.573251,11,4,7,92
2019188010,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,11,2019,RESOL,Y,12/19/2019,12,2019,47,5426 N Denver Ave,"5426 N Denver Ave64119
(39.192359, -94.519406)",64119,Ravenwood-Somerset,1,80496,39.192359,-94.519406,187,6,4,135
2020135610,EMAIL,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2020,RESOL,N,11/24/2020,11,2020,41,7699 N Flintlock Rd,"7699 N Flintlock Rd64158
(39.231735, -94.469339)",64158,Shoal Creek,1,208875,39.231735,-94.469339,244,6,4,122
2020040481,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,3,2020,RESOL,Y,04/06/2020,4,2020,19,2025 Holmes St,"2025 Holmes St64108
(35.797519, -103.890579)",64108,Hospital Hill,4,283135,35.797519,-103.890579,,,,
2020064771,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,5,2020,RESOL,N,05/11/2020,5,2020,3,4620 J C Nichols Pkwy,"4620 J C Nichols Pkwy64112
(39.043389, -94.588953)",64112,Plaza Westport,4,139503,39.043389,-94.588953,44,4,7,44
2019188708,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,11,2019,RESOL,N,11/04/2019,11,2019,0,5711 NE Barry Rd,"5711 NE Barry Rd64119
(39.244927, -94.512552)",64119,Shoal Creek,1,97495,39.244927,-94.512552,244,6,4,135
2020119563,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2020,RESOL,N,09/04/2020,9,2020,1,551 Cambridge Ave,"551 Cambridge Ave64125
(39.104854, -94.501163)",64125,Sheffield,4,46428,39.104854,-94.501163,218,4,7,125
2020022419,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,2,2020,RESOL,N,02/14/2020,2,2020,1,4601 E Bannister Rd,"4601 E Bannister Rd64137
(38.952547, -94.53534)",64137,Oakwood,5,55760,38.952547,-94.53534,178,2,7,149
2020022603,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,2,2020,RESOL,N,02/24/2020,2,2020,11,6411 NW 72nd St,"6411 NW 72nd St64151
(39.224766, -94.652513)",64151,Linden Park,2,163082,39.224766,-94.652513,213,5,3,66
2020105986,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,8,2020,RESOL,N,08/11/2020,8,2020,7,3218 Thompson Ave,"3218 Thompson Ave64124
(39.108122, -94.543551)",64124,Scarritt Point,4,41198,39.108122,-94.543551,202,4,7,70
2020064474,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,5,2020,RESOL,N,05/11/2020,5,2020,3,1209 W 50th St,"1209 W 50th St64112
(39.036948, -94.601968)",64112,Westwood,4,282231,39.036948,-94.601968,223,4,7,44
2020089103,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,6,2020,RESOL,N,07/05/2020,7,2020,6,5216 NE Barnes Ave,"5216 NE Barnes Ave64119
(39.184582, -94.518805)",64119,Maple Park West,1,81353,39.184582,-94.518805,172,6,4,135
2020000639,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,Y,02/14/2020,2,2020,43,2852 E 10th St,"2852 E 10th St64127
(39.101688, -94.547292)",64127,Independence Plaza,3,10740,39.101688,-94.547292,109,3,7,95
2020003098,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,Y,02/14/2020,2,2020,37,2838 E 10th St,"2838 E 10th St64127
(39.101701, -94.547652)",64127,Independence Plaza,3,10733,39.101701,-94.547652,109,3,7,95
2020013276,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,N,02/14/2020,2,2020,17,2854 E 10th St,"2854 E 10th St64127
(39.101687, -94.54724)",64127,Independence Plaza,3,10741,39.101687,-94.54724,109,3,7,95
2020013546,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,N,02/14/2020,2,2020,17,2126 E 15th Ter,"2126 E 15th Ter64127
(39.092845, -94.557653)",64127,18th And Vine And Downtown East,3,12505,39.092845,-94.557653,54,3,7,95
2020040575,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,3,2020,RESOL,Y,04/06/2020,4,2020,19,3600 E Red Bridge Rd,"3600 E Red Bridge Rd64137
(38.925656, -94.549406)",64137,St Catherines Gardens,6,61707,38.925656,-94.549406,245,1,7,149
2019177739,PHONE,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,10,2019,RESOL,N,10/16/2019,10,2019,7,1200 W 55th St,"1200 W 55th St64112
(39.028796, -94.604505)",64112,Sunset Hill West,4,142830,39.028796,-94.604505,194,4,7,44
2019199661,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,12,2019,RESOL,N,02/14/2020,2,2020,72,1202 E 5th St,"1202 E 5th St64106
(39.111101, -94.567205)",64106,Columbus Park,4,219195,39.111101,-94.567205,102,4,7,75
2020013887,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,N,02/14/2020,2,2020,17,205 Brush Creek Blvd,"205 Brush Creek Blvd64112
(39.041766, -94.584594)",64112,Park Central-Research Park,4,139978,39.041766,-94.584594,157,4,7,44
2020014195,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,N,02/14/2020,2,2020,16,720 W 37th St,"720 W 37th St64111
(39.059737, -94.594948)",64111,Valentine,4,130008,39.059737,-94.594948,228,4,7,50
2020014702,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,N,02/14/2020,2,2020,15,3728 N Cherry St,"3728 N Cherry St64116
(39.16313, -94.575397)",64116,River View,4,213798,39.16313,-94.575397,242,4,4,167
2020025011,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,2,2020,RESOL,N,05/08/2020,5,2020,79,5639 N Anita Ave,"5639 N Anita Ave64151
(39.197299, -94.633499)",64151,Parkdale And Walden,2,248661,39.197299,-94.633499,246,5,3,66
2020038750,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,3,2020,RESOL,N,03/18/2020,3,2020,5,4800 NE Winn Rd,"4800 NE Winn Rd64119
(39.181663, -94.526914)",64119,Glenhaven,1,81214,39.181663,-94.526914,31,6,4,135
2019174467,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/09/2019,10,2019,7,632 NE Greenfield Rd,"632 NE Greenfield Rd64116
(39.173746, -94.572741)",64116,Crestview,4,84333,39.173746,-94.572741,92,4,4,167
2019174530,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/09/2019,10,2019,7,5709 N Harden Ave,"5709 N Harden Ave64151
(39.19862, -94.606092)",64151,Line Creek And Northern Heights,2,165740,39.19862,-94.606092,153,5,3,66
2020134092,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,10,2020,RESOL,N,10/14/2020,10,2020,3,1426 Brooklyn Ave,"1426 Brooklyn Ave64127
(39.095193, -94.556567)",64127,18th And Vine And Downtown East,3,12488,39.095193,-94.556567,54,3,7,95
2020007201,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,1,2020,RESOL,N,02/24/2020,2,2020,39,11500 Blue Ridge Blvd,"11500 Blue Ridge Blvd64134
(38.915287, -94.514168)",64134,Hickman Mills,6,74469,38.915287,-94.514168,34,1,7,143
2019203063,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,12,2019,RESOL,Y,01/08/2020,1,2020,27,1640 Washington St,"1640 Washington St64108
(39.093934, -94.590113)",64108,Westside North,4,123456,39.093934,-94.590113,149,4,7,92
2019188240,EMAIL,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,11,2019,RESOL,Y,12/02/2019,12,2019,28,3021 Gillham Rd,"3021 Gillham Rd64108
(39.071576, -94.578512)",64108,Longfellow,4,126958,39.071576,-94.578512,158,4,7,92
2020006998,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,1,2020,RESOL,N,01/22/2020,1,2020,6,111 N Gladstone Blvd,"111 N Gladstone Blvd64123
(39.113777, -94.543488)",64123,Scarritt Point,4,40794,39.113777,-94.543488,202,4,7,76
2020022874,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,2,2020,RESOL,N,03/10/2020,3,2020,25,1411 E 19th St,"1411 E 19th St64108
(39.089708, -94.566011)",64108,Beacon Hills,3,13329,39.089708,-94.566011,57,3,7,92
2020037066,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,3,2020,RESOL,Y,04/06/2020,4,2020,26,3211 Independence Ave,"3211 Independence Ave64124
(39.105774, -94.543355)",64124,Lykins,3,10379,39.105774,-94.543355,215,3,7,70
2019164636,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,9,2019,RESOL,Y,10/10/2019,10,2019,29,2118 Forest Ave,"2118 Forest Ave64108
(39.086516, -94.569568)",64108,Beacon Hills,3,13402,39.086516,-94.569568,57,3,7,92
2019174932,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/09/2019,10,2019,7,8340 Olive St,"8340 Olive St64132
(38.974821, -94.5607)",64132,Marlborough Heights/Marlborough Pride,5,121993,38.974821,-94.5607,205,2,7,151
2019177855,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-KCPD,10,2019,RESOL,N,10/09/2019,10,2019,0,522 W 87th Ter,"522 W 87th Ter64114
(38.969995, -94.597877)",64114,Western Hills,6,148907,38.969995,-94.597877,237,1,7,162
2020120573,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Trees-Removal-Tree down,9,2020,OPEN,Y,,,,,7401 E 102nd St,"7401 E 102nd St64134
(38.939302, -94.503584)",64134,Bannister Acres,5,70326,38.939302,-94.503584,120,2,7,143
2020089496,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,6,2020,RESOL,N,07/05/2020,7,2020,6,1700 Troost Ave,"1700 Troost Ave64108
(39.092487, -94.570757)",64108,Hospital Hill,3,122848,39.092487,-94.570757,11,3,7,92
2019201551,WEB,City Managers Office,City Managers Office-311-Field Staff,Signs-Commercial Signs / Ads-In Right-Of-Way,12,2019,RESOL,N,12/12/2019,12,2019,3,6800 Longview Rd,"6800 Longview Rd64134
(38.915666, -94.512546)",64134,Ruskin Heights,6,60462,38.915666,-94.512546,190,1,7,143
2020007485,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Streets/Roadways/Alleys-Snow / Ice-Snow Verify List,1,2020,RESOL,N,01/17/2020,1,2020,0,3166 Bell St,"3166 Bell St64111
(39.069897, -94.607084)",64111,Volker,4,129080,39.069897,-94.607084,232,4,7,50
2019202722,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,12,2019,RESOL,N,12/12/2019,12,2019,0,8603 E 63rd Trfy,"8603 E 63rd Trfy64133
(39.007789, -94.485134)",64133,East Swope Highlands,5,52657,39.007789,-94.485134,18,2,7,37
2020022147,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,2,2020,RESOL,N,02/26/2020,2,2020,13,621 Benton Blvd,"621 Benton Blvd64124
(39.105009, -94.543739)",64124,Lykins,3,10390,39.105009,-94.543739,215,3,7,70
2020005193,WEB,City Managers Office,City Managers Office-311-Field Staff,Property Violations,1,2020,RESOL,Y,03/09/2020,3,2020,56,9915 N Farley Ave,"9915 N Farley Ave64157
(39.273224, -94.470385)",64157,Shoal Creek,1,245599,39.273224,-94.470385,244,6,4,152
2020105910,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Trash / Recycling-Bulky Pick Up -Address Validation,8,2020,RESOL,N,08/10/2020,8,2020,6,2812 PROSPECT AVE,"2812 PROSPECT AVE64128
(39.074726, -94.552953)",64128,Key Coalition,3,26440,39.074726,-94.552953,26,3,7,36
