CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNCIL DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,Neighborhood Census,Council Districts,County Boundary,Zip Codes
2014036989,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/02/2014,4,2014,7,619 NE 44th Ter,"619 NE 44th Ter64116
(39.174721, -94.57319)",64116,Crestview,4,83398,39.174721,-94.57319,92,4,4,167
2014031839,TWIR,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/20/2014,3,2014,6,3311 E 19th St,"3311 E 19th St64127
(39.089455, -94.543868)",64127,Washington Wheatley,3,15311,39.089455,-94.543868,233,3,7,95
2014028225,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/29/2014,4,2014,54,4229 E 13th St,"4229 E 13th St64127
(39.096925, -94.531761)",64127,East Community Team North,3,8448,39.096925,-94.531761,17,3,7,95
2014027666,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,08/07/2014,8,2014,155,3216 E 6TH ST,"3216 E 6TH ST64124
(39.105405, -94.543226)",64124,Lykins,3,10384,39.105405,-94.543226,215,3,7,70
2014023987,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,04/15/2014,4,2014,49,5615 E 36TH ST,"5615 E 36TH ST64128
(39.059619, -94.517136)",64128,Dunbar,3,30915,39.059619,-94.517136,106,3,7,36
2014035014,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/02/2014,4,2014,12,4412 NORTON AVE,"4412 NORTON AVE64130
(39.045358, -94.537134)",64130,Vineyard Northwest,3,33775,39.045358,-94.537134,40,3,7,157
2014040944,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/11/2014,4,2014,7,4944 Chestnut Ave,"4944 Chestnut Ave64130
(39.035672, -94.552599)",64130,North Town Fork Creek,3,35143,39.035672,-94.552599,175,3,7,157
2014032186,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/20/2014,3,2014,4,1003 Benton Blvd,"1003 Benton Blvd64127
(39.101057, -94.544118)",64127,Lykins,3,10931,39.101057,-94.544118,215,3,7,95
2014037615,EMAIL,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/04/2014,4,2014,8,5225 N Northwood Rd,"5225 N Northwood Rd64151
(39.189803, -94.631104)",64151,Parkdale And Walden,2,211430,39.189803,-94.631104,246,5,3,66
2014021561,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/28/2014,2,2014,9,2846 Jarboe St,"2846 Jarboe St64108
(39.075164, -94.59812)",64108,Westside South,4,128638,39.075164,-94.59812,238,4,7,92
2014034770,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,06/10/2014,6,2014,81,5624 E 36th St,"5624 E 36th St64128
(39.059957, -94.51673)",64128,Dunbar,3,30968,39.059957,-94.51673,106,3,7,36
2014043244,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/17/2014,4,2014,8,6901 Jackson Ave,"6901 Jackson Ave64132
(39.000595, -94.53776)",64132,Foxtown East,5,4542,39.000595,-94.53776,111,2,7,151
2014031931,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/20/2014,3,2014,6,8245 Lydia Ave,"8245 Lydia Ave64131
(38.977632, -94.57139)",64131,Marlborough Heights/Marlborough Pride,5,116847,38.977632,-94.57139,205,2,7,163
2014042006,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/10/2014,6,2014,64,1829 CHELSEA AVE,"1829 CHELSEA AVE64127
(39.088813, -94.525604)",64127,East Community Team North,3,18125,39.088813,-94.525604,17,3,7,95
2014022357,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/28/2014,2,2014,8,3000 E Gregory Blvd,"3000 E Gregory Blvd64132
(38.99814, -94.551884)",64132,Self Help Neighborhood Council,5,3285,38.99814,-94.551884,72,2,7,151
2014027560,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/12/2014,3,2014,7,1420 E 82ND ST,"1420 E 82ND ST64131
(38.979413, -94.570737)",64131,Marlborough Heights/Marlborough Pride,5,116886,38.979413,-94.570737,205,2,7,163
2014034147,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/02/2014,4,2014,14,586 W 40TH ST,"586 W 40TH ST64111
(39.055227, -94.59285)",64111,Old Westport,4,216528,39.055227,-94.59285,42,4,7,50
2014041977,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/11/2014,4,2014,4,3346 Bellefontaine Ave,"3346 Bellefontaine Ave64128
(39.064414, -94.547746)",64128,Oak Park Northwest,3,25633,39.064414,-94.547746,67,3,7,36
2014042238,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/17/2014,4,2014,9,3546 Norton Ave,"3546 Norton Ave64128
(39.060482, -94.536317)",64128,Palestine East,3,27708,39.060482,-94.536317,133,3,7,36
2014042966,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/18/2014,4,2014,9,1712 E 72ND ST,"1712 E 72ND ST64131
(38.996862, -94.56666)",64131,East Meyer 6,5,114422,38.996862,-94.56666,98,2,7,163
2014032287,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/25/2014,3,2014,8,10746 CAMBRIDGE AVE,"10746 CAMBRIDGE AVE64134
(38.926846, -94.509928)",64134,Stratford Estates,6,59223,38.926846,-94.509928,166,1,7,143
2014040934,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,06/12/2014,6,2014,69,3322 OAKLEY AVE,"3322 OAKLEY AVE64128
(39.064167, -94.519024)",64128,Dunbar,3,23440,39.064167,-94.519024,106,3,7,36
2014033946,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/02/2014,4,2014,14,4026 Holly St,"4026 Holly St64111
(39.054271, -94.600416)",64111,Volker,4,130642,39.054271,-94.600416,232,4,7,50
2014027205,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,08/07/2014,8,2014,156,111 NE 79th Ter,"111 NE 79th Ter64118
(39.237699, -94.578548)",64118,Jefferson Highlands,2,210292,39.237699,-94.578548,243,5,4,154
2014032152,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/25/2014,3,2014,10,11005 BRISTOL TER,"11005 BRISTOL TER64134
(38.923028, -94.500149)",64134,Ruskin Heights,6,72061,38.923028,-94.500149,190,1,7,143
2014028194,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,08/07/2014,8,2014,154,4229 E 13th St,"4229 E 13th St64127
(39.096925, -94.531761)",64127,East Community Team North,3,8448,39.096925,-94.531761,17,3,7,95
2014034771,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,06/10/2014,6,2014,81,5624 E 36th St,"5624 E 36th St64128
(39.059957, -94.51673)",64128,Dunbar,3,30968,39.059957,-94.51673,106,3,7,36
2014043730,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,07/09/2014,7,2014,90,7402 CHESTNUT AVE,"7402 CHESTNUT AVE64132
(38.99239, -94.555301)",64132,Noble And Gregory Ridge,5,252434,38.99239,-94.555301,131,2,7,151
2014032137,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/20/2014,3,2014,5,1609 E 38th St,"1609 E 38th St64109
(39.056781, -94.56457)",64109,Linwood Homeowners-Ivanhoe,3,135038,39.056781,-94.56457,78,3,7,19
2014042517,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/16/2014,4,2014,8,3035 MERSINGTON AVE,"3035 MERSINGTON AVE64128
(39.070002, -94.53752)",64128,Ingleside,3,24125,39.070002,-94.53752,115,3,7,36
2014030877,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/16/2014,4,2014,35,2615 Martha Truman Rd,"2615 Martha Truman Rd64137
(38.910133, -94.560262)",64137,Calico Farms,6,74286,38.910133,-94.560262,4,1,7,149
2014043875,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/18/2014,4,2014,8,6135 Brooklyn Ave,"6135 Brooklyn Ave64130
(39.014796, -94.560186)",64130,Citadel,5,104845,39.014796,-94.560186,64,2,7,157
2014030150,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,05/13/2014,5,2014,63,3217 E 19th St,"3217 E 19th St64127
(39.089478, -94.544734)",64127,Washington Wheatley,3,15256,39.089478,-94.544734,233,3,7,95
2014020404,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,04/15/2014,4,2014,60,2015 E 47th Ter,"2015 E 47th Ter64130
(39.039768, -94.56038)",64130,Blue Hills,3,246892,39.039768,-94.56038,58,3,7,157
2014034945,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,04/04/2014,4,2014,14,404 W 101st St,"404 W 101st St64114
(38.945883, -94.596969)",64114,Lea Manor,6,152931,38.945883,-94.596969,210,1,7,162
2014037697,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/28/2014,3,2014,1,9706 Hillcrest Rd,"9706 Hillcrest Rd64137
(38.948452, -94.522495)",64137,Fairlane,5,57052,38.948452,-94.522495,108,2,7,149
2014042028,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/10/2014,6,2014,64,1628 E 22ND TER,"1628 E 22ND TER64108
(39.085401, -94.562311)",64108,Wendell Phillips,3,13487,39.085401,-94.562311,234,3,7,92
2014028907,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/13/2014,3,2014,6,9505 DITMAN WAY,"9505 DITMAN WAY64134
(38.950728, -94.488036)",64134,Robandee South,5,69749,38.950728,-94.488036,195,2,7,143
2014031572,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,N,03/18/2014,3,2014,5,3576 NW 69TH TER,"3576 NW 69TH TER64151
(39.220744, -94.620997)",64151,Platte Brook North,2,164626,39.220744,-94.620997,186,5,3,66
2014038680,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,3,2014,RESOL,Y,08/07/2014,8,2014,129,8245 Lydia Ave,"8245 Lydia Ave64131
(38.977632, -94.57139)",64131,Marlborough Heights/Marlborough Pride,5,116847,38.977632,-94.57139,205,2,7,163
2014020566,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,2,2014,RESOL,N,02/21/2014,2,2014,5,431 E 63RD ST,"431 E 63RD ST64131
(39.013315, -94.582316)",64131,Oak Meyer Gardens,6,107799,39.013315,-94.582316,132,1,7,163
2014059117,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/07/2014,6,2014,24,200 N BALES AVE,"200 N BALES AVE64123
(39.114542, -94.540951)",64123,Scarritt Point,4,40410,39.114542,-94.540951,202,4,7,76
2014045511,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/28/2014,4,2014,13,3604 E 58TH ST,"3604 E 58TH ST64130
(39.021382, -94.543789)",64130,North Town Fork Creek,5,37055,39.021382,-94.543789,175,2,7,157
2014056675,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/03/2014,6,2014,26,11015 N LOCUST ST,"11015 N LOCUST ST64155
(39.293677, -94.573424)",64155,Nashua,2,101454,39.293677,-94.573424,105,5,4,82
2014045737,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/13/2014,5,2014,28,5622 E 36TH ST,"5622 E 36TH ST64128
(39.059971, -94.517151)",64128,Dunbar,3,30969,39.059971,-94.517151,106,3,7,36
2014054378,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/09/2014,6,2014,35,1826 E 68th Ter,"1826 E 68th Ter64132
(39.003161, -94.564532)",64132,Neighbors United For Action,5,113937,39.003161,-94.564532,96,2,7,151
2014045266,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/13/2014,5,2014,28,1625 E 22ND TER,"1625 E 22ND TER64108
(39.085003, -94.562401)",64108,Wendell Phillips,3,13469,39.085003,-94.562401,234,3,7,92
2014044339,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,04/23/2014,4,2014,12,5100 Wabash Ave,"5100 Wabash Ave64130
(39.033683, -94.556252)",64130,Blue Hills,5,145343,39.033683,-94.556252,58,2,7,157
2014051054,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/27/2014,5,2014,29,6609 E 9TH ST,"6609 E 9TH ST64126
(39.100789, -94.504775)",64126,Sheffield,4,5323,39.100789,-94.504775,218,4,7,94
2014046795,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,06/02/2014,6,2014,46,426 Blue Ridge Blvd,"426 Blue Ridge Blvd64125
(39.106598, -94.480237)",64125,North Blue Ridge,4,46964,39.106598,-94.480237,207,4,7,125
2014047288,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,N,05/02/2014,5,2014,14,701 LEWIS AVE,"701 LEWIS AVE64125
(39.102452, -94.479298)",64125,North Blue Ridge,4,47130,39.102452,-94.479298,207,4,7,125
2014051999,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,4,2014,RESOL,Y,08/07/2014,8,2014,100,3600 Topping Ave,"3600 Topping Ave64128
(39.05962, -94.516699)",64128,Dunbar,3,30942,39.05962,-94.516699,106,3,7,36
2014082350,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/30/2014,7,2014,34,8311 Hickman Mill,"8311 Hickman Mill
(38.975893, -94.554007)",,Marlborough East,5,5027,38.975893,-94.554007,93,2,7,151
2014085108,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/25/2014,7,2014,23,5710 E 39th Ter,"5710 E 39th Ter64130
(39.0533, -94.517393)",64130,Vineyard Estates,3,31943,39.0533,-94.517393,231,3,7,157
2014066804,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,05/29/2014,5,2014,0,8311 Hickman Mill,"8311 Hickman Mill
(38.975893, -94.554007)",,Marlborough East,5,5027,38.975893,-94.554007,93,2,7,151
2014082530,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/10/2014,7,2014,13,5101 Skiles Ave,"5101 Skiles Ave64129
(39.030785, -94.489881)",64129,Eastwood Hills East,3,51202,39.030785,-94.489881,19,3,7,155
2014085814,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/08/2014,7,2014,5,2023 Brighton Ave,"2023 Brighton Ave64127
(39.086187, -94.524051)",64127,East Community Team North,3,17934,39.086187,-94.524051,17,3,7,95
2014072297,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/17/2014,6,2014,8,3001 Norton Ave,"3001 Norton Ave64128
(39.071024, -94.535217)",64128,Ingleside,3,24179,39.071024,-94.535217,115,3,7,36
2014082384,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,08/07/2014,8,2014,42,4325 Prospect Ave,"4325 Prospect Ave64130
(39.046891, -94.553669)",64130,Oak Park Southwest,3,34689,39.046891,-94.553669,177,3,7,157
2014075939,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/23/2014,6,2014,7,1900 Lister Ave,"1900 Lister Ave64127
(39.088345, -94.527311)",64127,East Community Team North,3,18172,39.088345,-94.527311,17,3,7,95
2014073478,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/19/2014,6,2014,8,6003 Independence Ave,"6003 Independence Ave64125
(39.104282, -94.510374)",64125,Sheffield,4,5592,39.104282,-94.510374,218,4,7,125
2014073825,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/23/2014,6,2014,12,7201 Troost Ave,"7201 Troost Ave64131
(38.996847, -94.575041)",64131,East Meyer 6,5,114622,38.996847,-94.575041,98,2,7,163
2014067207,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,Y,11/19/2014,11,2014,173,5500 College Ave,"5500 College Ave64130
(39.026107, -94.547447)",64130,North Town Fork Creek,5,219602,39.026107,-94.547447,175,2,7,157
2014086439,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/26/2014,7,2014,19,2723 JARBOE ST,"2723 JARBOE ST64108
(39.077842, -94.597342)",64108,Westside South,4,128611,39.077842,-94.597342,238,4,7,92
2014083921,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/01/2014,7,2014,0,4400 CYPRESS AVE,"4400 CYPRESS AVE64130
(39.045533, -94.532495)",64130,Vineyard Northwest,3,33065,39.045533,-94.532495,40,3,7,157
2014082968,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/26/2014,7,2014,29,3701 Agnes Ave,"3701 Agnes Ave64128
(39.058751, -94.548515)",64128,Oak Park Northwest,3,29212,39.058751,-94.548515,67,3,7,36
2014075376,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/19/2014,6,2014,6,8306 LONGVIEW RD,"8306 LONGVIEW RD64134
(38.914979, -94.494922)",64134,Ruskin Hills,6,72955,38.914979,-94.494922,200,1,7,143
2014079583,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,07/09/2014,7,2014,16,1131 E 83RD TER,"1131 E 83RD TER64131
(38.975538, -94.574802)",64131,Marlborough Heights/Marlborough Pride,5,122326,38.975538,-94.574802,205,2,7,163
2014066623,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,05/29/2014,5,2014,0,4325 Prospect Ave,"4325 Prospect Ave64130
(39.046891, -94.553669)",64130,Oak Park Southwest,3,34689,39.046891,-94.553669,177,3,7,157
2014082219,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,08/07/2014,8,2014,42,5850 NE Oak Ridge Rd,"5850 NE Oak Ridge Rd64119
(39.197927, -94.51059)",64119,Ravenwood-Somerset,1,243448,39.197927,-94.51059,187,6,4,135
2014067699,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,5,2014,RESOL,N,06/10/2014,6,2014,10,3221 E 11th St,"3221 E 11th St64127
(39.100108, -94.543352)",64127,Lykins,3,10948,39.100108,-94.543352,215,3,7,95
2014086228,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/26/2014,7,2014,19,3905 ST JOHN AVE,"3905 ST JOHN AVE64123
(39.112777, -94.535992)",64123,Scarritt Point,4,41385,39.112777,-94.535992,202,4,7,76
2014071138,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,6,2014,RESOL,N,06/19/2014,6,2014,13,4222 NW 57TH TER,"4222 NW 57TH TER64151
(39.199428, -94.62956)",64151,Parkdale And Walden,2,166693,39.199428,-94.62956,246,5,3,66
2014107574,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,08/22/2014,8,2014,3,3916 E 47TH ST,"3916 E 47TH ST64130
(39.040708, -94.538377)",64130,Vineyard,3,34272,39.040708,-94.538377,230,3,7,157
2014106346,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,Y,01/09/2015,1,2015,147,1625 E 22ND TER,"1625 E 22ND TER64108
(39.085003, -94.562401)",64108,Wendell Phillips,3,13469,39.085003,-94.562401,234,3,7,92
2014089604,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/29/2014,7,2014,18,5213 Paseo,"5213 Paseo64110
(39.031921, -94.56684)",64110,Blue Hills,5,146149,39.031921,-94.56684,58,2,7,165
2014106417,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,08/19/2014,8,2014,4,5843 Swope Pkwy,"5843 Swope Pkwy64130
(39.018987, -94.541204)",64130,Swope Parkway-Elmwood,5,37280,39.018987,-94.541204,170,2,7,157
2014099055,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,08/06/2014,8,2014,6,7715 Brooklyn Ave,"7715 Brooklyn Ave64132
(38.985998, -94.56167)",64132,East Meyer 7,5,115796,38.985998,-94.56167,154,2,7,151
2014087423,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/26/2014,7,2014,18,2718 CHELSEA AVE,"2718 CHELSEA AVE64128
(39.075471, -94.527643)",64128,East Community Team South,3,22109,39.075471,-94.527643,107,3,7,36
2014088542,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/29/2014,7,2014,20,4900 Phelps Rd,"4900 Phelps Rd64136
(39.031279, -94.399629)",64136,Country Valley-Hawthorn Square,5,62708,39.031279,-94.399629,91,2,7,132
2014097739,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,08/06/2014,8,2014,8,4209 AGNES AVE,"4209 AGNES AVE64130
(39.049342, -94.548963)",64130,Oak Park Southwest,3,30197,39.049342,-94.548963,177,3,7,157
2014092328,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,08/07/2014,8,2014,22,2216 E 77th Ter,"2216 E 77th Ter64132
(38.985635, -94.561152)",64132,East Meyer 7,5,115840,38.985635,-94.561152,154,2,7,151
2014087903,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/10/2014,7,2014,1,3244 Chestnut Ave,"3244 Chestnut Ave64128
(39.066343, -94.550956)",64128,Oak Park Northwest,3,25213,39.066343,-94.550956,67,3,7,36
2014094563,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/25/2014,7,2014,3,3401 Agnes Ave,"3401 Agnes Ave64128
(39.064171, -94.548198)",64128,Oak Park Northwest,3,25769,39.064171,-94.548198,67,3,7,36
2014099957,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,09/09/2014,9,2014,36,8700 E 7TH TER,"8700 E 7TH TER64125
(39.101399, -94.478448)",64125,North Blue Ridge,4,47226,39.101399,-94.478448,207,4,7,125
2014105944,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,08/16/2014,8,2014,2,8303 Brooklyn Ave,"8303 Brooklyn Ave64132
(38.976655, -94.562267)",64132,Marlborough Heights/Marlborough Pride,5,117565,38.976655,-94.562267,205,2,7,151
2014097517,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,08/06/2014,8,2014,9,3805 NW 72nd St,"3805 NW 72nd St64151
(39.224058, -94.624573)",64151,Platte Brook North,2,163981,39.224058,-94.624573,186,5,3,66
2014103044,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,09/23/2014,9,2014,46,3400 Drury Ave,"3400 Drury Ave64128
(39.063575, -94.520133)",64128,Dunbar,3,23507,39.063575,-94.520133,106,3,7,36
2014094507,SYS,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,08/05/2014,8,2014,14,7498 Oldham Rd,"7498 Oldham Rd64138
(38.986928, -94.517601)",64138,Hillcrest,5,64,38.986928,-94.517601,10,2,7,98
2014099026,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,08/06/2014,8,2014,6,2748 DENVER AVE,"2748 DENVER AVE64128
(39.074392, -94.523317)",64128,East Community Team South,3,21721,39.074392,-94.523317,107,3,7,36
2014098656,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,7,2014,RESOL,N,07/30/2014,7,2014,0,8311 Hickman mills,"8311 Hickman mills
(38.975893, -94.554007)",,Marlborough East,5,5027,38.975893,-94.554007,93,2,7,151
2014102118,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,8,2014,RESOL,N,08/11/2014,8,2014,4,4332 JACKSON AVE,"4332 JACKSON AVE64130
(39.046363, -94.535952)",64130,Vineyard Northwest,3,33828,39.046363,-94.535952,40,3,7,157
