"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F4201101AA031C01911741348300031771","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1348","Adult Sports","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","725000","0","514043.08","514043","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911741348300031801","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1348","Adult Sports","3000","Sales and Charges for Services","3180","Rentals-Non-Taxable","1","Base Operating Budget","200000","0","155560.95","155561","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911741348300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1348","Adult Sports","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","0","0","-520","-520","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911741348300032251","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1348","Adult Sports","3000","Sales and Charges for Services","3225","Sports Leagues","1","Base Operating Budget","475000","0","270868.25","270868","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751349300031771","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1349","Jefferson Recreation Center","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","35000","0","14810.28","14810","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751349300032151","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1349","Jefferson Recreation Center","3000","Sales and Charges for Services","3215","Events","1","Base Operating Budget","0","0","-48","-48","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751349300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1349","Jefferson Recreation Center","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","21000","0","15262.5","15263","2019-07-01T00:00:00.000"
"2020F4201299AA031C01911751349900098201","2020","F420","Parks, Recreation and Community Facilities","1299A","Restricted Programs Fund","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1349","Jefferson Recreation Center","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","225","225","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751350300031771","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1350","Webster Recreation Center","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","1000","0","532.93","533","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751350300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1350","Webster Recreation Center","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","27000","0","9009","9009","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751351300031311","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1351","Red Mountain Multi-Gen Center","3000","Sales and Charges for Services","3131","General Plan Amendment Fees","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751351300031771","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1351","Red Mountain Multi-Gen Center","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","58000","0","39760.52","39761","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751351300032031","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1351","Red Mountain Multi-Gen Center","3000","Sales and Charges for Services","3203","Admissions-State/City Taxable","1","Base Operating Budget","0","0","8298.24","8298","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751351300032061","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1351","Red Mountain Multi-Gen Center","3000","Sales and Charges for Services","3206","Admissions-Non-Taxable","1","Base Operating Budget","400000","0","93140.51","91002","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751351300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1351","Red Mountain Multi-Gen Center","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","100000","0","291402.71","291403","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911751351900098111","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1175","Recreation Centers","1351","Red Mountain Multi-Gen Center","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300031241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3124","Administration Fees","1","Base Operating Budget","500","0","1000","1000","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300031771","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","9000","0","20048.81","18264","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300031801","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3180","Rentals-Non-Taxable","1","Base Operating Budget","250000","0","147356.58","147357","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300032031","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3203","Admissions-State/City Taxable","1","Base Operating Budget","386000","0","161657.45","161657","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300032111","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3211","Concessions-Taxable","1","Base Operating Budget","2000","0","2447.26","2447","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300032121","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3212","Concessions-Non-Taxable","1","Base Operating Budget","10000","0","8026.03","8026","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300032161","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3216","Flo-Rider Admissions","1","Base Operating Budget","6000","0","1593.41","1593","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300032171","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3217","Flo-Rider Rentals","1","Base Operating Budget","19000","0","14103.37","14103","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","508000","0","133437.13","133437","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761353900098201","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","1136.62","0","2019-07-01T00:00:00.000"
"2020F4201299AA031C01911761353900098201","2020","F420","Parks, Recreation and Community Facilities","1299A","Restricted Programs Fund","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1353","Aquatics Programming","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","25710","26460","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911761354300031771","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1176","Aquatics","1354","Aquatics Maintenance","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","0","0","-1785","0","2019-07-01T00:00:00.000"
"2020F4201101AA031C02011801355300032211","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1355","Parks Administration","3000","Sales and Charges for Services","3221","Miscellaneous Pass Through","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4201101AA031C02011801355300032751","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1355","Parks Administration","3000","Sales and Charges for Services","3275","Parks Cell Tower Usage","1","Base Operating Budget","0","0","819.09","0","2019-07-01T00:00:00.000"
"2020F4201199AA031C02011801355300032751","2020","F420","Parks, Recreation and Community Facilities","1199A","Special Programs Fund","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1355","Parks Administration","3000","Sales and Charges for Services","3275","Parks Cell Tower Usage","1","Base Operating Budget","150000","0","170734.02","171973","2019-07-01T00:00:00.000"
