"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"4b9cfb1fa1554160906032d8b0d47483","SFO-156373","203358192","Cordero, Kristina","2022-04-01T22:20:49.000","Public Utilities Commission","Business Services Bureau--Manager IV","Business Services Bureau--Manager IV - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Kristina",,"Cordero",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","0","0","0","0","0","0","1","0"
"701b93306a374d49b07c28a16f03ca88","SFO-157482","203358098","Ortiz, Adriana","2022-04-01T22:16:45.000","Building Inspection Department of","Senior Clerk","Senior Clerk - Building Inspection Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Adriana",,"Ortiz","San Francisco","San Francisco","CA",,"true","false","false","true","true","false","false","true","false","false","0","0","0","0","0","0","0","0","1","0"
"ccd7ed03c2dd4255b8ad8b5c021ec30a","SFO-156972","203357082","Kittler, Sophia","2022-04-01T21:55:17.000","Mayor Office of the","Government Affairs Division--All staff","Government Affairs Division--All staff - Mayor Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sophia",,"Kittler","San Francisco ","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","11","0","0","1","0","0","0","0","1","0"
"52d56741551c4b40bec0ce71a08e2103","SFO-158241","203357073","Arteseros, Erica","2022-04-01T21:55:00.000","Fire Department","Assistant Deputy Chief II","Assistant Deputy Chief II - Fire Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Erica",,"Arteseros",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","2","0","1","0","0","0","0","2","0"
"19f9422cc4fc43fdbc7b0ea438677290","SFO-159516","203356112","Wong, Son-Hui","2022-04-01T20:55:51.000","San Francisco Unified School District","School Principal","School Assistant Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Son-Hui",,"Wong","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"18818401d71443be998a65842f9c89a5","SFO-158727","203356076","Housteau, Eileen","2022-04-01T20:54:17.000","Municipal Transportation Agency","Municipal Transportation Agency--Principal Administrative Analyst","Municipal Transportation Agency--Principal Administrative Analyst - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Eileen",,"Housteau",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","25","0","0","1","0","0","0","0","2","0"
"84a58d568d2b4ad4b07d7e291963350e","SFO-157593","203355946","Quan, Daisy","2022-04-01T20:45:41.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2021-12-01T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-12-01T00:00:00.000",,,,"Daisy",,"Quan",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","1","0","2","0","0","0","0","1","0"
"472e5197e7a344c7a4dc1ac5078d32f8","SFO-160050","203355776","Romero, Oneida","2022-04-01T20:34:03.000","Public Health Department of","Environmental Health Inspector","Environmental Health Inspector - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Oneida",,"Romero","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","1","0","0","0","0","3","0"
"78b089f05d004f9499f799880d17d790","SFO-156944","203355651","Kennedy, Sean","2022-04-01T20:29:43.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager VI","Municipal Transportation Agency--Manager VI - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sean",,"Kennedy",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"2f13b1eea1f44733b00c6f394e53cf8d","SFO-1855","203355529","Borden, Gwyneth","2022-04-01T20:21:46.000","Planning Commission,Workforce Investment Board,Municipal Transportation Agency","Commissioner,Member,Member","Member - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Gwyneth","Juanita","Borden","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","1","2","0","0","0","2","0","0","1,2,1","0"
"d5c51ef8aa2541b888e73f7affaa7cda","SFO-158585","203355315","Frantz, Susannah","2022-04-01T20:08:09.000","Public Utilities Commission","Water Enterprise--Planner IV","Water Enterprise--Planner IV - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Susannah",,"Frantz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"fbc4e7825eb34574b5d9fce74afd99a0","SFO-154866","203355133","Singh, Shanti","2022-04-01T19:49:42.000","Local Agency Formation Commission","Commissioner","Commissioner - Local Agency Formation Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Shanti",,"Singh",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"53cdaa3330664f689211e087bac7b7b5","SFO-159308","203354995","Shaw, Jeremy","2022-04-01T19:47:59.000","Planning Department","Planner I, II, and III","Planner I, II, and III - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jeremy",,"Shaw","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"b72cbdc5653444aaae37781456480d52","SFO-160035","203354922","Reyes, Jerna","2022-04-01T19:44:42.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jerna",,"Reyes",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","1","0","0","0","0","0","0","3","0"
"124d56cf5b954d54b6e2659d5f143e2e","SFO-151523","203354844","Perez, Alfonso","2022-04-01T19:41:43.000","Entertainment Commission","Commissioner","Commissioner - Entertainment Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Alfonso","Santiago","Perez Jr.","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","1","2","4","0","0","0","0","1","0"
"16fd61e681cb4393b92e0200066c08b2","SFO-159695","203354790","Cross, Brian","2022-04-01T19:40:24.000","Public Health Department of","Nurse Manager","Nurse Manager - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Brian","Thomas","Cross",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"e35710f7389d4437842f649bfbb3628c","SFO-157207","203354550","Lui, Wing L","2022-04-01T19:25:24.000","Public Utilities Commission","Business Services Bureau--Accountant III (Prop Q)","Business Services Bureau--Accountant III (Prop Q) - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Wing","Lok","Lui","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","30","0","0","0","0","0","0","0","1","0"
"996976de3ef94a72a13a79cef4e4c50e","SFO-155860","203354423","Wright, Jason","2022-04-01T19:14:37.000","Historic Preservation Commission","Commissioner","Commissioner - Historic Preservation Commission","2021-07-21T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-07-21T00:00:00.000",,,,"Jason",,"Wright","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"ac069cfd3f0d4c8782e8b38f3cc0d0a7","SFO-1097","203354387","Flores, Manuel","2022-04-01T19:13:04.000","Workforce Investment Board,Board of Examiners","Member,Member","Member - Board of Examiners","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Manuel","Fernando","Flores",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2,1","0"
"c4c17e01ec6648989b54f01b0b64d202","SFO-156603","203353872","Fuller, Kevin","2022-04-01T18:50:29.000","Public Works Department of","Building Design and Construction (BDC)--Architect","Building Design and Construction (BDC)--Architect - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Kevin",,"Fuller",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","true","1","0","0","0","0","0","0","0","1","0"
"74c5c6d2425b4dc3aee026fad2813e60","SFO-156971","203353580","Kirschbaum, Julie","2022-04-01T18:35:10.000","Municipal Transportation Agency","Municipal Transportation Agency--Deputy Director II","Municipal Transportation Agency--Deputy Director II - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Julie",,"Kirschbaum",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"6a16a06437624b6882ef2500b58ed270","SFO-157030","203353482","Landers III, Edward","2022-04-01T18:33:19.000","Public Works Department of","Bureau of Urban Forestry (BUF)--Arborist Technician Supervisor II","Bureau of Urban Forestry (BUF)--Arborist Technician Supervisor II - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Edward",,"Landers III",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","1","0","0","0","0","0","0","1","0"
"4c9ad401c6854e3aa6e508cc351a0356","SFO-156852","203353401","Imperial, Megan","2022-04-01T18:30:58.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Megan",,"Imperial",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"3f76775ade9a44c2b6ab240f0925e3bd","SFO-158513","203353064","Dorsey, Matthew","2022-04-01T18:18:59.000","Police Department","Civilian Director, Communications","Civilian Director, Communications - Police Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Matthew",,"Dorsey",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"1264d5e16cef4076ac5fa32c14781405","SFO-155375","203352973","Foley, Chris","2022-04-01T18:16:33.000","Historic Preservation Commission","Commissioner","Commissioner - Historic Preservation Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Chris",,"Foley","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","1","19","0","1","3","0","0","0","1","0"
"b325b528a915464fbd9898e7016835d3","SFO-153478","203352507","Hung, Richard","2022-04-01T17:58:35.000","Residential Rent Stabilization and Arbitration Board","Member","Member - Residential Rent Stabilization and Arbitration Board","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Richard","Shiu Jung","Hung","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","3","1","2","2","2","0","0","0","2","0"
"4bb95d3a5d294ac8914fbcc986b5d377","SFO-159923","203352316","Maunder, Alena","2022-04-01T17:54:07.000","Public Health Department of","Nurse Manager","Nurse Manager - Public Health Department of Board Trustee - ","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Alena",,"Maunder","San Francisco","San Francisco",,"Marin County","true","false","false","true","true","false","false","false","true","true","0","0","1","0","0","0","0","0","3","0"
"13ee96d36f5b4df790620e1795e17252","SFO-159910","203352131","Lumbreras, Matthew","2022-04-01T17:45:03.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Matthew",,"Lumbreras","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"5664892d088e407299e155e9ac839a72","SFO-157315","203351599","Mcdonald, Matthew","2022-04-01T17:32:00.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager VIII","Municipal Transportation Agency--Manager VIII - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Matthew",,"Mcdonald",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"5fb3e9bcae964e7eafe96870aab74a26","SFO-159639","203351425","Brown, Melissa","2022-04-01T17:29:04.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Melissa",,"Brown",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"e948f87b6b554ba3af37b6879c25bfa1","SFO-156049","203351357","Beaumont-Lopez, Susana","2022-04-01T17:27:40.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager VI","Municipal Transportation Agency--Manager VI - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Susana",,"Beaumont-Lopez",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"bf8bc69e97a74e349655579616750679","SFO-157021","203351221","Lal, Manisha","2022-04-01T17:22:53.000","Ethics Commission","Audits Division--Auditor","Auditor - Ethics Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Manisha",,"Lal",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"3d74a7ab4ea94969b210ac4db41d48cf","SFO-156520","203351164","Evans, Demarris","2022-04-01T17:20:49.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Demarris",,"Evans",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"6dfc4139144b4ee482624a513af5fabe","SFO-158674","203350872","Hathaway, Wilmie","2022-04-01T17:14:30.000","Public Health Department of","Manager VIII","Manager VIII - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Wilmie",,"Hathaway","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
