File,FieldOffset,Locale,RecordCount,FieldName,BaseType,TypeModifier,SemanticType,Notes
data/opendata_socrata_com/data.cityofnewyork.us/bi53-yph3.csv,18,"en-US",1000,"street","String","","STREET_NAME_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bi53-yph3.csv,19,"en-US",1000,"census_tract","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bi53-yph3.csv,20,"en-US",1000,"nta","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,0,"en-US",665,"opportunity_id","Long","","IDENTIFIER",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,1,"en-US",665,"content_id","Long","","IDENTIFIER",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,2,"en-US",665,"vol_requests","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,3,"en-US",665,"event_time","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,4,"en-US",665,"title","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,5,"en-US",665,"hits","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,6,"en-US",665,"summary","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,7,"en-US",665,"is_priority","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,8,"en-US",665,"category_id","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,9,"en-US",665,"category_desc","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,10,"en-US",665,"amsl","String","BLANK","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,11,"en-US",665,"amsl_unit","String","BLANK","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,12,"en-US",665,"org_title","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,13,"en-US",665,"org_content_id","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,14,"en-US",665,"addresses_count","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,15,"en-US",665,"locality","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,16,"en-US",665,"region","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,17,"en-US",665,"postalcode","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,18,"en-US",665,"primary_loc","String","BLANK","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,19,"en-US",665,"display_url","String","","","NOTE: Not a URL - just path component"
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,20,"en-US",665,"recurrence_type","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,21,"en-US",665,"hours","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,22,"en-US",665,"created_date","LocalDate","MMMM dd yyyy","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,23,"en-US",665,"last_modified_date","LocalDate","MMMM dd yyyy","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,24,"en-US",665,"start_date_date","LocalDate","MMMM dd yyyy","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,25,"en-US",665,"end_date_date","LocalDate","MMMM dd yyyy","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,26,"en-US",665,"status","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,27,"en-US",665,"borough","String","","STATE_PROVINCE.COUNTY_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,28,"en-US",665,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,29,"en-US",665,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,30,"en-US",665,"community_board","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,31,"en-US",665,"community_council","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,32,"en-US",665,"census_tract","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,33,"en-US",665,"bin","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,34,"en-US",665,"bbl","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bquu-z2ht.csv,35,"en-US",665,"nta","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,0,"en-US",1000,"job_number","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,1,"en-US",1000,"job_type","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,2,"en-US",1000,"c_o_issue_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,3,"en-US",1000,"bin_number","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,4,"en-US",1000,"borough","String","","STATE_PROVINCE.COUNTY_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,5,"en-US",1000,"house_number","String","","STREET_NUMBER",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,6,"en-US",1000,"street_name","String","","STREET_NAME_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,7,"en-US",1000,"block","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,8,"en-US",1000,"lot","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,9,"en-US",1000,"postcode","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,10,"en-US",1000,"pr_dwelling_unit","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,11,"en-US",1000,"ex_dwelling_unit","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,12,"en-US",1000,"application_status_raw","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,13,"en-US",1000,"filing_status_raw","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,14,"en-US",1000,"item_number","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,15,"en-US",1000,"issue_type","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,16,"en-US",1000,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,17,"en-US",1000,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,18,"en-US",1000,"community_board","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,19,"en-US",1000,"council_district","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,20,"en-US",1000,"census_tract","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,21,"en-US",1000,"bin","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,22,"en-US",1000,"bbl","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,23,"en-US",1000,"nta","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bs8b-p36w.csv,24,"en-US",1000,"location","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,0,"en-US",1000,"id","Long","","IDENTIFIER",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,1,"en-US",1000,"segmentid","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,2,"en-US",1000,"roadway_name","String","","STREET_NAME_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,3,"en-US",1000,"from","String","","STREET_NAME_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,4,"en-US",1000,"to","String","","STREET_NAME_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,5,"en-US",1000,"direction","String","","DIRECTION",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,6,"en-US",1000,"date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,7,"en-US",1000,"_12_00_1_00_am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,8,"en-US",1000,"_1_00_2_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,9,"en-US",1000,"_2_00_3_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,10,"en-US",1000,"_3_00_4_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,11,"en-US",1000,"_4_00_5_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,12,"en-US",1000,"_5_00_6_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,13,"en-US",1000,"_6_00_7_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,14,"en-US",1000,"_7_00_8_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,15,"en-US",1000,"_8_00_9_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,16,"en-US",1000,"_9_00_10_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,17,"en-US",1000,"_10_00_11_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,18,"en-US",1000,"_11_00_12_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,19,"en-US",1000,"_12_00_1_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,20,"en-US",1000,"_1_00_2_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,21,"en-US",1000,"_2_00_3_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,22,"en-US",1000,"_3_00_4_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,23,"en-US",1000,"_4_00_5_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,24,"en-US",1000,"_5_00_6_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,25,"en-US",1000,"_6_00_7_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,26,"en-US",1000,"_7_00_8_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,27,"en-US",1000,"_8_00_9_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,28,"en-US",1000,"_9_00_10_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,29,"en-US",1000,"_10_00_11_00pm","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/btm5-ppia.csv,30,"en-US",1000,"_11_00_12_00am","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,0,"en-US",450,"company_name","String","","COMPANY_NAME",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,1,"en-US",450,"company_contact","String","","NAME.FIRST_LAST",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,2,"en-US",450,"company_email","String","","EMAIL",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,3,"en-US",450,"company_phone","Long","","TELEPHONE",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,4,"en-US",450,"address","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,5,"en-US",450,"city","String","","CITY",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,6,"en-US",450,"state","String","","STATE_PROVINCE.STATE_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,7,"en-US",450,"zip","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,8,"en-US",450,"industry","String","","INDUSTRY_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,9,"en-US",450,"industry_descr","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,10,"en-US",450,"company_type","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,11,"en-US",450,"current_fulltime","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,12,"en-US",450,"job_created","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,13,"en-US",450,"job_retain","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,14,"en-US",450,"effective_date","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,15,"en-US",450,"total_savings","Double","SIGNED","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,16,"en-US",450,"savings_from_beginning","Double","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,17,"en-US",450,"borough","String","","STATE_PROVINCE.COUNTY_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,18,"en-US",450,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,19,"en-US",450,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,20,"en-US",450,"community_board","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,21,"en-US",450,"council_district","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,22,"en-US",450,"census_tract","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,23,"en-US",450,"bin","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,24,"en-US",450,"bbl","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bug8-9f3g.csv,25,"en-US",450,"nta","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,0,"en-US",25,"studio_name","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,1,"en-US",25,"zip_code","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,2,"en-US",25,"phone","String","","TELEPHONE",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,3,"en-US",25,"fax","String","","TELEPHONE",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,4,"en-US",25,"website","String","","URI.URL",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,5,"en-US",25,"email","String","","EMAIL",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,6,"en-US",25,"location_1","String","","FULL_ADDRESS_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,7,"en-US",25,"number_and_street_address","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,8,"en-US",25,"borough","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,9,"en-US",25,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,10,"en-US",25,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,11,"en-US",25,"community_board","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,12,"en-US",25,"community_council","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,13,"en-US",25,"census_tract","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,14,"en-US",25,"bin","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,15,"en-US",25,"bbl","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvna-6j7v.csv,16,"en-US",25,"nta","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,0,"en-US",548,"houseofworship","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,1,"en-US",548,"streetaddress","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,2,"en-US",548,"city","String","","CITY",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,3,"en-US",548,"state","String","","STATE_PROVINCE.STATE_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,4,"en-US",548,"postcode","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,5,"en-US",548,"entrydate","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,6,"en-US",548,"permitnumber","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,7,"en-US",548,"dateissue","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,8,"en-US",548,"dateexpiry","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,9,"en-US",548,"permitstatus","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,10,"en-US",548,"permittype","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,11,"en-US",548,"borough","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,12,"en-US",548,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,13,"en-US",548,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,14,"en-US",548,"community_board","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,15,"en-US",548,"council_district","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,16,"en-US",548,"census_tract","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,17,"en-US",548,"bin","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,18,"en-US",548,"bbl","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,19,"en-US",548,"nta","String","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bvug-v3mm.csv,20,"en-US",548,"geocoded_column","String","","SPATIAL.WKT",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,0,"en-US",1000,"building_id","Long","","IDENTIFIER",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,1,"en-US",1000,"bin","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,2,"en-US",1000,"street_address","String","","STREET_ADDRESS_EN",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,3,"en-US",1000,"borocode","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,4,"en-US",1000,"block","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,5,"en-US",1000,"lot","Long","","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,6,"en-US",1000,"bqi","Boolean","YES_NO","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,7,"en-US",1000,"aep_order","Boolean","YES_NO","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,8,"en-US",1000,"discharged_7a","Boolean","YES_NO","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,9,"en-US",1000,"hpd_vacate_order","Boolean","YES_NO","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,10,"en-US",1000,"dob_vacate_order","Boolean","YES_NO","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,11,"en-US",1000,"harassment_finding","Boolean","YES_NO","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,12,"en-US",1000,"date_added","LocalDateTime","yyyy-MM-dd'T'HH:mm:ss.SSS","",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,13,"en-US",1000,"borough","String","","STATE_PROVINCE.COUNTY_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,14,"en-US",1000,"zipcode","Long","","POSTAL_CODE.ZIP5_US",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,15,"en-US",1000,"latitude","Double","","COORDINATE.LATITUDE_DECIMAL",""
data/opendata_socrata_com/data.cityofnewyork.us/bzxi-2tsw.csv,16,"en-US",1000,"longitude","Double","SIGNED","COORDINATE.LONGITUDE_DECIMAL",""
