"year","type","date","datetime","row_id","track_id","heading_degrees_off_north","ground_speed_km_h","gps_recording_accuracy_m","number_of_satellites","dop","elevation_above_sea_level","height_above_geoid","units","relative_height","quadrant_area","tag","status","gps_quality","latitude","longitude","geometry_point"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T12:50:47.000","BACKPACK-11111869-2dae9d72-2022-08-08T12:50:47","2dae9d72",,,,,,,,,,"SWE Ground","B1","Sprayed",,"53.519423","-113.540352","POINT (-113.540352 53.519423)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:02.000","BACKPACK-11112015-abb6501a-2022-06-25T11:46:02","abb6501a",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495947","-113.537819","POINT (-113.537819 53.495947)"
"2022","Backpack","2022-05-26T00:00:00.000","2022-05-26T08:20:35.000","BACKPACK-3a81b5ba-9e495e43-2022-05-26T08:20:35","9e495e43",,,,,,,,,,"SWE Ground","I5","Sprayed",,"53.42021","-113.614123","POINT (-113.614123 53.42021)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T11:11:46.000","BACKPACK-11111163-ccd8578e-2022-07-07T11:11:46","ccd8578e",,,,,,,,,,"NW Ground","G2","Sprayed",,"53.638329","-113.526009","POINT (-113.526009 53.638329)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112051-164076b3-2022-07-08T10:50:50","164076b3",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.499639","-113.54262","POINT (-113.54262 53.499639)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T06:42:13.000","BACKPACK-11112154-8e3622a1-2022-07-12T06:42:13","8e3622a1",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.423872","-113.57122","POINT (-113.57122 53.423872)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:51:14.000","BACKPACK-11112045-1d0b5a7f-2022-07-08T10:51:14","1d0b5a7f",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.488427","-113.532214","POINT (-113.532214 53.488427)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112052-80da4140-2022-06-25T11:46:09","80da4140",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498877","-113.544314","POINT (-113.544314 53.498877)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T10:26:55.000","BACKPACK-11112525-543641bd-2022-06-29T10:26:55","543641bd",,,,,,,,,,"NEW Ground","NE D4","Sprayed",,"53.597251","-113.417588","POINT (-113.417588 53.597251)"
"2022","Backpack","2022-05-24T00:00:00.000","2022-05-24T06:31:24.000","BACKPACK-67ce8389-06d7b9c4-2022-05-24T06:31:24","06d7b9c4",,,,,,,,,,"AHD Ground","H1","Sprayed",,"53.646066","-113.488623","POINT (-113.488623 53.646066)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:26.000","BACKPACK-11112519-bcc1afee-2022-07-08T08:51:26","bcc1afee",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.564239","-113.385601","POINT (-113.385601 53.564239)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T10:33:52.000","BACKPACK-11112024-1ad65727-2022-06-16T10:33:52","1ad65727",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501708","-113.527258","POINT (-113.527258 53.501708)"
"2022","Backpack","2022-08-06T00:00:00.000","2022-08-06T08:59:49.000","BACKPACK-11112453-254bef15-2022-08-06T08:59:49","254bef15",,,,,,,,,,"NSE Ground","NE F5","Sprayed",,"53.625694","-113.383943","POINT (-113.383943 53.625694)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:26:40.000","BACKPACK-11112374-4b84c5c1-2022-06-25T07:26:40","4b84c5c1",,,,,,,,,,"NSE Ground","NE G6","Sprayed",,"53.629171","-113.346315","POINT (-113.346315 53.629171)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:24:32.000","BACKPACK-11112064-3dd9b91c-2022-07-08T11:24:32","3dd9b91c",,,,,,,,,,"SWE Ground","D3","Sprayed",,"53.485496","-113.558129","POINT (-113.558129 53.485496)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T13:30:25.000","BACKPACK-11111547-17b27039-2022-07-07T13:30:25","17b27039",,,,,,,,,,"SW Ground","B6","Sprayed",,"53.51282","-113.6178","POINT (-113.6178 53.51282)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T13:26:06.000","BACKPACK-11112272-1500ecc4-2022-04-28T13:26:06","1500ecc4",,,,,,,,,,"NSE Ground","NE B4","Sprayed",,"53.55363","-113.403323","POINT (-113.403323 53.55363)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T08:58:54.000","BACKPACK-11111179-c7fef8a3-2022-06-29T08:58:54","c7fef8a3",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.606888","-113.564269","POINT (-113.564269 53.606888)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T06:13:08.000","BACKPACK-11111458-cac72911-2022-07-09T06:13:08","cac72911",,,,,,,,,,"NW Ground","B3","Sprayed",,"53.559124","-113.560218","POINT (-113.560218 53.559124)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:58:24.000","BACKPACK-11113165-e90d508e-2022-06-25T07:58:24","e90d508e",,,,,,,,,,"AHD Ground","NE G5","Sprayed",,"53.637263","-113.388897","POINT (-113.388897 53.637263)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:55:43.000","BACKPACK-11112223-1d99a295-2022-06-27T12:55:43","1d99a295",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.55293","-113.378227","POINT (-113.378227 53.55293)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112025-390185eb-2022-07-08T10:50:49","390185eb",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.500059","-113.52722","POINT (-113.52722 53.500059)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T13:23:51.000","BACKPACK-11112525-c22f4c87-2022-06-20T13:23:51","c22f4c87",,,,,,,,,,"NEW Ground","NE D4","Sprayed",,"53.597251","-113.417588","POINT (-113.417588 53.597251)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T11:45:14.000","BACKPACK-11112856-0b62eae0-2022-06-26T11:45:14","0b62eae0",,,,,,,,,,"SE Ground","F4","Sprayed",,"53.4622","-113.39998","POINT (-113.39998 53.4622)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112027-37bba0ee-2022-06-25T11:46:09","37bba0ee",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.50229","-113.52782","POINT (-113.52782 53.50229)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T14:25:43.000","BACKPACK-11111248-28b07d04-2022-06-20T14:25:43","28b07d04",,,,,,,,,,"NW Ground","B4","Sprayed",,"53.565498","-113.569284","POINT (-113.569284 53.565498)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:10.000","BACKPACK-11112242-e9780d53-2022-08-07T12:10:10","e9780d53",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.554399","-113.373948","POINT (-113.373948 53.554399)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:00.000","BACKPACK-11112014-d6867208-2022-06-25T11:46:00","d6867208",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495196","-113.536814","POINT (-113.536814 53.495196)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T12:35:55.000","BACKPACK-ded16da2-53680bfa-2022-06-16T12:35:55","53680bfa",,,,,,,,,,"SWE Ground","I5","Sprayed",,"53.421723","-113.614569","POINT (-113.614569 53.421723)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T09:07:46.000","BACKPACK-817782fd-1202a1b7-2022-06-20T09:07:46","1202a1b7",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.614251","-113.544922","POINT (-113.544922 53.614251)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T12:59:30.000","BACKPACK-11111925-06f660bc-2022-07-08T12:59:30","06f660bc",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.436446","-113.533379","POINT (-113.533379 53.436446)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112017-a02a1bd2-2022-07-08T10:50:48","a02a1bd2",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.492202","-113.538231","POINT (-113.538231 53.492202)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T12:06:52.000","BACKPACK-11112491-4262c0aa-2022-07-08T12:06:52","4262c0aa",,,,,,,,,,"NSE Ground","NE G6","Sprayed",,"53.632176","-113.351703","POINT (-113.351703 53.632176)"
"2022","Backpack","2022-05-03T00:00:00.000","2022-05-03T11:18:06.000","BACKPACK-11111628-0af7f8bb-2022-05-03T11:18:06","0af7f8bb",,,,,,,,,,"SW Ground","C7","Sprayed",,"53.50114","-113.64841","POINT (-113.64841 53.50114)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T10:57:34.000","BACKPACK-11111397-9070c155-2022-05-04T10:57:34","9070c155",,,,,,,,,,"NW Ground","D5","Sprayed",,"53.591785","-113.609818","POINT (-113.609818 53.591785)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T09:37:21.000","BACKPACK-11112257-33a676ce-2022-06-18T09:37:21","33a676ce",,,,,,,,,,"NSE Ground","SE B6","Sprayed",,"53.523461","-113.366504","POINT (-113.366504 53.523461)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:23:05.000","BACKPACK-e79e33d7-e1a5f6e8-2022-06-25T13:23:05","e1a5f6e8",,,,,,,,,,"AHD Ground","A99","Sprayed",,"53.438779","-113.594462","POINT (-113.594462 53.438779)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T09:37:25.000","BACKPACK-11112330-2dc8369d-2022-06-27T09:37:25","2dc8369d",,,,,,,,,,"NSE Ground","SE B4","Sprayed",,"53.512718","-113.414893","POINT (-113.414893 53.512718)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T10:54:18.000","BACKPACK-11111462-630cb4a5-2022-05-02T10:54:18","630cb4a5",,,,,,,,,,"SW Ground","A3","Sprayed",,"53.53833","-113.55186","POINT (-113.55186 53.53833)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T13:40:31.000","BACKPACK-11111583-8fae826f-2022-05-02T13:40:31","8fae826f",,,,,,,,,,"SW Ground","C5","Sprayed",,"53.50344","-113.61231","POINT (-113.61231 53.50344)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:24:37.000","BACKPACK-11112062-b3c1c04c-2022-07-08T11:24:37","b3c1c04c",,,,,,,,,,"SWE Ground","D3","Sprayed",,"53.484053","-113.55741","POINT (-113.55741 53.484053)"
"2022","Backpack","2022-05-04T00:00:00.000","2022-05-04T12:26:07.000","BACKPACK-a1378f46-12a9c009-2022-05-04T12:26:07","12a9c009",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.436473","-113.539335","POINT (-113.539335 53.436473)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T13:24:29.000","BACKPACK-11112345-3dc5c794-2022-04-28T13:24:29","3dc5c794",,,,,,,,,,"NSE Ground","NE B4","Sprayed",,"53.557588","-113.397657","POINT (-113.397657 53.557588)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T14:33:34.000","BACKPACK-11113071-2a0c5b6b-2022-04-28T14:33:34","2a0c5b6b",,,,,,,,,,"NWC Ground","NW C3","Sprayed",,"53.575934","-113.547708","POINT (-113.547708 53.575934)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:24:30.000","BACKPACK-11112065-47df1483-2022-07-08T11:24:30","47df1483",,,,,,,,,,"SWE Ground","D3","Sprayed",,"53.486051","-113.557764","POINT (-113.557764 53.486051)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T07:54:05.000","BACKPACK-b34aae85-88535de8-2022-06-29T07:54:05","88535de8",,,,,,,,,,"SWE Ground","H5","Sprayed",,"53.434523","-113.610164","POINT (-113.610164 53.434523)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112038-bd5cd752-2022-07-08T10:50:50","bd5cd752",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504252","-113.533927","POINT (-113.533927 53.504252)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:30:22.000","BACKPACK-11111742-57aceafa-2022-06-19T07:30:22","57aceafa",,,,,,,,,,"SW Ground","B8","Sprayed",,"53.52159","-113.683526","POINT (-113.683526 53.52159)"
"2022","Backpack","2022-07-13T00:00:00.000","2022-07-13T07:37:07.000","BACKPACK-b5709951-2f2d9042-2022-07-13T07:37:07","2f2d9042",,,,,,,,,,"AHD Ground","NE B6","Sprayed",,"53.560834","-113.346168","POINT (-113.346168 53.560834)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112015-e5934361-2022-07-08T10:50:48","e5934361",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495947","-113.537819","POINT (-113.537819 53.495947)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T09:38:06.000","BACKPACK-11111213-44456b6f-2022-06-20T09:38:06","44456b6f",,,,,,,,,,"NW Ground","D4","Sprayed",,"53.591805","-113.58342","POINT (-113.58342 53.591805)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T11:23:51.000","BACKPACK-11112618-64bd5ed4-2022-06-20T11:23:51","64bd5ed4",,,,,,,,,,"NEW Ground","NW E1","Sprayed",,"53.608895","-113.509019","POINT (-113.509019 53.608895)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:02.000","BACKPACK-11112207-710379d0-2022-08-07T12:10:02","710379d0",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.564989","-113.37085","POINT (-113.37085 53.564989)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T06:49:16.000","BACKPACK-11112139-b37b1b16-2022-08-08T06:49:16","b37b1b16",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501034","-113.528808","POINT (-113.528808 53.501034)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112026-c70f0295-2022-07-08T10:50:49","c70f0295",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498653","-113.526275","POINT (-113.526275 53.498653)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:50:45.000","BACKPACK-11111972-fb7a0204-2022-06-25T13:50:45","fb7a0204",,,,,,,,,,"SWE Ground","F2","Sprayed",,"53.458139","-113.523445","POINT (-113.523445 53.458139)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:30:22.000","BACKPACK-11111759-25af0153-2022-06-19T07:30:22","25af0153",,,,,,,,,,"SW Ground","B8","Sprayed",,"53.52071","-113.6711","POINT (-113.6711 53.52071)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T10:56:47.000","BACKPACK-11112839-80adfc07-2022-06-18T10:56:47","80adfc07",,,,,,,,,,"SE Ground","F3","Sprayed",,"53.46328","-113.42689","POINT (-113.42689 53.46328)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:51:57.000","BACKPACK-11112134-5e67af8f-2022-07-08T10:51:57","5e67af8f",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.496707","-113.53025","POINT (-113.53025 53.496707)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112019-80cdca92-2022-07-08T10:50:48","80cdca92",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.491419","-113.532584","POINT (-113.532584 53.491419)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:07:02.000","BACKPACK-11113140-82261a09-2022-07-09T10:07:02","82261a09",,,,,,,,,,"NWC Ground","NW A1","Sprayed",,"53.542311","-113.510463","POINT (-113.510463 53.542311)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:40:21.000","BACKPACK-11112158-87c3be5d-2022-06-27T07:40:21","87c3be5d",,,,,,,,,,"SWE Ground","I5","Sprayed",,"53.422136","-113.614903","POINT (-113.614903 53.422136)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T08:26:25.000","BACKPACK-11112412-97297a29-2022-07-11T08:26:25","97297a29",,,,,,,,,,"NSE Ground","SE D6","Sprayed",,"53.487045","-113.351237","POINT (-113.351237 53.487045)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T11:09:07.000","BACKPACK-ab0c3b28-1e4f5f96-2022-07-07T11:09:07","1e4f5f96",,,,,,,,,,"AHD Ground","NE G4","Sprayed",,"53.634909","-113.395821","POINT (-113.395821 53.634909)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T11:26:37.000","BACKPACK-11112875-ad55045f-2022-06-26T11:26:37","ad55045f",,,,,,,,,,"SE Ground","E4","Sprayed",,"53.47478","-113.40258","POINT (-113.40258 53.47478)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T09:26:33.000","BACKPACK-11112723-df4819c6-2022-06-20T09:26:33","df4819c6",,,,,,,,,,"SE Ground","H1","Sprayed",,"53.43237","-113.49014","POINT (-113.49014 53.43237)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T09:55:22.000","BACKPACK-11112148-d99f3fb2-2022-06-29T09:55:22","d99f3fb2",,,,,,,,,,"SWE Ground","A3","Sprayed",,"53.528034","-113.553205","POINT (-113.553205 53.528034)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T10:19:29.000","BACKPACK-aa279838-8cfc3286-2022-06-27T10:19:29","8cfc3286",,,,,,,,,,"NW Ground","B9","Sprayed",,"53.566822","-113.689494","POINT (-113.689494 53.566822)"
"2022","Backpack","2022-05-24T00:00:00.000","2022-05-24T07:15:23.000","BACKPACK-10093a55-8d313d0d-2022-05-24T07:15:23","8d313d0d",,,,,,,,,,"AHD Ground","NE F6","Sprayed",,"53.616856","-113.359508","POINT (-113.359508 53.616856)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T11:14:36.000","BACKPACK-11112224-8d2fb902-2022-06-19T11:14:36","8d2fb902",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.552119","-113.374925","POINT (-113.374925 53.552119)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T11:24:35.000","BACKPACK-11112063-77f3b14a-2022-07-08T11:24:35","77f3b14a",,,,,,,,,,"SWE Ground","D3","Sprayed",,"53.484806","-113.558161","POINT (-113.558161 53.484806)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T13:29:28.000","BACKPACK-11112069-1ff6c9af-2022-06-25T13:29:28","1ff6c9af",,,,,,,,,,"SWE Ground","C3","Sprayed",,"53.503859","-113.552404","POINT (-113.552404 53.503859)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112036-74499ed1-2022-07-08T10:50:49","74499ed1",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.504551","-113.5305","POINT (-113.5305 53.504551)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:50.000","BACKPACK-11112051-44685bfb-2022-07-08T10:50:50","44685bfb",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.499639","-113.54262","POINT (-113.54262 53.499639)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T09:55:02.000","BACKPACK-11112258-104de824-2022-06-26T09:55:02","104de824",,,,,,,,,,"NSE Ground","SE B6","Sprayed",,"53.519354","-113.364724","POINT (-113.364724 53.519354)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112008-8cac5662-2022-06-25T11:46:08","8cac5662",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.498559","-113.53253","POINT (-113.53253 53.498559)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T09:24:23.000","BACKPACK-11112591-5043a330-2022-04-29T09:24:23","5043a330",,,,,,,,,,"NEW Ground","NE I1","Sprayed",,"53.664442","-113.484772","POINT (-113.484772 53.664442)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T13:23:21.000","BACKPACK-11111973-b7b75eb9-2022-06-18T13:23:21","b7b75eb9",,,,,,,,,,"SWE Ground","F2","Sprayed",,"53.460566","-113.523081","POINT (-113.523081 53.460566)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T07:41:15.000","BACKPACK-11112141-03a90ba9-2022-07-12T07:41:15","03a90ba9",,,,,,,,,,"SWE Ground","G1","Sprayed",,"53.448885","-113.490417","POINT (-113.490417 53.448885)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T08:58:26.000","BACKPACK-11112785-0edf5538-2022-06-28T08:58:26","0edf5538",,,,,,,,,,"SE Ground","E2","Sprayed",,"53.47254","-113.46565","POINT (-113.46565 53.47254)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T12:54:56.000","BACKPACK-11112356-a81f773a-2022-06-28T12:54:56","a81f773a",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.569311","-113.384563","POINT (-113.384563 53.569311)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T12:33:18.000","BACKPACK-11111640-fd139eac-2022-07-07T12:33:18","fd139eac",,,,,,,,,,"SW Ground","D7","Sprayed",,"53.49565","-113.65376","POINT (-113.65376 53.49565)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113100-6912c3ae-2022-07-09T10:04:11","6912c3ae",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.55681","-113.530745","POINT (-113.530745 53.55681)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:40:36.000","BACKPACK-11112156-480bcbc8-2022-06-27T07:40:36","480bcbc8",,,,,,,,,,"SWE Ground","H5","Sprayed",,"53.425043","-113.61411","POINT (-113.61411 53.425043)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T10:33:44.000","BACKPACK-11112915-1df7b77b-2022-06-29T10:33:44","1df7b77b",,,,,,,,,,"SE Ground","I3","Sprayed",,"53.420091","-113.432996","POINT (-113.432996 53.420091)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T06:39:15.000","BACKPACK-11112161-3f3dce43-2022-06-27T06:39:15","3f3dce43",,,,,,,,,,"SWE Ground","H4","Sprayed",,"53.43226","-113.579219","POINT (-113.579219 53.43226)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T01:39:38.000","BACKPACK-11113200-0f69aa84-2022-07-09T01:39:38","0f69aa84",,,,,,,,,,"AHD Ground","SW B7","Sprayed",,"53.524041","-113.657013","POINT (-113.657013 53.524041)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T11:38:28.000","BACKPACK-11111484-bf978f6a-2022-06-26T11:38:28","bf978f6a",,,,,,,,,,"SW Ground","B4","Sprayed",,"53.51373","-113.58241","POINT (-113.58241 53.51373)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:31:08.000","BACKPACK-11112013-ec896323-2022-06-16T09:31:08","ec896323",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.49712","-113.535286","POINT (-113.535286 53.49712)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T11:06:12.000","BACKPACK-11111155-21e6baf7-2022-06-16T11:06:12","21e6baf7",,,,,,,,,,"NW Ground","F2","Sprayed",,"53.623911","-113.540507","POINT (-113.540507 53.623911)"
"2022","Backpack","2022-08-09T00:00:00.000","2022-08-09T07:58:07.000","BACKPACK-5034b7b0-27388b42-2022-08-09T07:58:07","27388b42",,,,,,,,,,"SW Ground","D5","Sprayed",,"53.494545","-113.614582","POINT (-113.614582 53.494545)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T10:30:07.000","BACKPACK-11112780-f8c5db92-2022-04-29T10:30:07","f8c5db92",,,,,,,,,,"SE Ground","E2","Sprayed",,"53.48046","-113.46553","POINT (-113.46553 53.48046)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T11:58:07.000","BACKPACK-0e43c0ab-109844de-2022-06-29T11:58:07","109844de",,,,,,,,,,"NEW Ground","NE F3","Sprayed",,"53.62544","-113.436357","POINT (-113.436357 53.62544)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:28:08.000","BACKPACK-11112357-d578c6ba-2022-06-19T07:28:08","d578c6ba",,,,,,,,,,"NSE Ground","NE B5","Sprayed",,"53.569501","-113.386128","POINT (-113.386128 53.569501)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T06:14:46.000","BACKPACK-6fd1de79-b44da633-2022-06-26T06:14:46","b44da633",,,,,,,,,,"SE Ground","E6","Sprayed",,"53.476032","-113.355849","POINT (-113.355849 53.476032)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T09:03:46.000","BACKPACK-076a17ea-29690cae-2022-06-25T09:03:46","29690cae",,,,,,,,,,"SE Ground","A99","Sprayed",,"53.50034","-113.45149","POINT (-113.45149 53.50034)"
