"startdate","enddate","url","ga_users","ga_newusers","ga_percentnewsessions","ga_sessions","ga_bounces","ga_bouncerate","ga_sessionduration","ga_avgsessionduration","ga_pageviews","ga_pageviewspersession","ga_timeonpage","ga_avgtimeonpage","ga_hits","meta_row_index","meta_row_id"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/about","1","0","0","0","0","0","0","0","2","0","27","13.5","2","587","210f02d0e3d14b54c89c3f0764b17f1b04bea6bc"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/fund/GENERAL+FUND/0-barChart/service/EXECUTIVE+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","0","0","1","588","304d18eaccac3e1db0ce9680fcdbc8612b5b4b5d"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/","48","46","93.87755102040816","49","24","48.97959183673469","7758","158.3265306122449","136","2.7755102040816326","5195","55.86021505376344","136","589","306ac8e1a1149d54542545b2ed3ee5cdd2a6f835"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/card/1","9","0","0","0","0","0","0","0","13","0","97","7.461538461538462","13","590","46f1d878dafe0b61e740fc53294103b3196d9453"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/card/1/page/0","1","0","0","0","0","0","0","0","4","0","13","3.25","4","591","affbcbc72e86b8d5afca16c91c6eabc2560bbaea"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/card/1/page/1","3","0","0","0","0","0","0","0","8","0","84","12","8","592","1c977aec376ee7f6e0f173eb8d4e3a1a5f655d21"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/card/1/page/2","1","0","0","0","0","0","0","0","2","0","4","2","2","593","2eebf162e2f9a9471494b1dbfc8f6191e489f625"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/card/1/page/3","1","0","0","0","0","0","0","0","5","0","30","6","5","594","bc750249dbdfe3541bcaa19844c37da8a7017dac"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--1-0/fund","1","0","0","0","0","0","0","0","1","0","22","22","1","595","148aa95fd6a5b695a7230a0343603ba93206c37c"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--2-0/fund","1","0","0","0","0","0","0","0","2","0","34","17","2","596","c2aeb82e543693a9bd68fd895e08b67585a7bce6"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--2-0/fund/CAPITAL+EXPANSION+FUND/0-barChart/service","1","0","0","0","0","0","0","0","1","0","5","5","1","597","e3145cc01be0d90dfef3e2bf5cc48d833c5e383e"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--2-0/fund/CAPITAL+EXPANSION+FUND/0-barChart/service/COMMUNITY+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","6","6","1","598","b2ac406bfdbcb8badafe110357321f0e5e364f11"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--2-0/fund/CAPITAL+EXPANSION+FUND/0-barChart/service/COMMUNITY+SERVICES/0-barChart/department/PARK+PLANNING+&+DEVELOPMENT/0/vendor_name","1","0","0","0","0","0","0","0","1","0","0","0","1","599","226cea9f70ca4b955aa16b6b917fc57d394ba90f"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/expense_category","1","0","0","0","0","0","0","0","2","0","61","30.5","2","600","f3d6700329470ae8a759ab3c453279ac52618ac8"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/service","1","0","0","0","0","0","0","0","7","0","54","7.714285714285714","7","601","7319186a7d491dd22bd8820eeb448457519ebeb2"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department","1","0","0","0","0","0","0","0","3","0","34","11.333333333333334","3","602","b99100f62fde3eba9f36123d3dbd4f3694463ea4"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart-1-0/vendor_name","1","0","0","0","0","0","0","0","2","0","14","7","2","603","6fb8d14fe372d277b88b6898d063f3ca48763994"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart-2-0/vendor_name","1","0","0","0","0","0","0","0","2","0","11","5.5","2","604","ad0341c9202ec1986a117774327d0c58a41cb054"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart-3-0/vendor_name","1","0","0","0","0","0","0","0","1","0","16","16","1","605","66f777c53c30e490f5c2be69703419437742a97a"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/CAPITAL+PROJECTS+FUND/0-barChart/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/ENGINEERING/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","0","0","1","606","77040fa40fe3f382181439417c97ff007091b8b9"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GENERAL+FUND/0-barChart/service","1","0","0","0","0","0","0","0","1","0","10","10","1","607","207aa5d5baf81523cb1a56fb1998e44759101ac1"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GENERAL+FUND/0-barChart/service/EXECUTIVE+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","4","4","1","608","499ce683ba197391668e714437b4e0220ffe260a"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/LIGHT+&+POWER+FUND/0-barChart/service","1","0","0","0","0","0","0","0","2","0","15","7.5","2","609","d6c1441e3c2846d9824d3b566f47d9c2eacdbdc0"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/LIGHT+&+POWER+FUND/0-pieChart/service","1","0","0","0","0","0","0","0","3","0","49","16.333333333333332","3","610","3c89603fb486a2427555570df5f849aa8058cbad"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/LIGHT+&+POWER+FUND/1/service","1","0","0","0","0","0","0","0","1","0","51","51","1","611","0af8017bf57588297ec3f309e5213bcdf4167d7d"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","8","0","350","43.75","8","612","4d28f3249ca8e91e4978f4a4aafdefbabe575d83"
"2019-01-13T00:00:00.000","2019-01-19T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--0-0/department","1","0","0","0","0","0","0","0","3","0","5","1.6666666666666667","3","1517","a9da15ac512d3a935e5d31388762d2cf71919194"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/ELECTRIC+FIELD+SERVICES/0-barChart/vendor_name","1","0","0","0","0","0","0","0","2","0","56","28","2","613","a30e1fdb7d2fa3d63fbda7abf88d8485c48cdd6a"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/ELECTRIC+FIELD+SERVICES/0-barChart/vendor_name/VIGIL,+ANTHONY/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","8","8","1","614","4514280f0d0b275205d288824e846a8511594f93"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/ELECTRIC+FIELD+SERVICES/0-barChart/vendor_name/VIGIL,+ANTHONY/1/expense_category","1","0","0","0","0","0","0","0","1","0","10","10","1","615","2caff64ad677ce48472dbdd05cd074d3cd530bba"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/UT+ELECTRIC+SYSTEMS+ENG+DIV/0-barChart/vendor_name","1","0","0","0","0","0","0","0","2","0","16","8","2","616","14455cbdb390d75f0c21d4bc9a36b42999400642"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/UT+ELECTRIC+SYSTEMS+ENG+DIV/0-barChart/vendor_name/UTILITY+NOTIFICATION+CENTER+(A/0-barChart/expense_category","1","0","0","0","0","0","0","0","1","0","5","5","1","617","11a51ce364d199272d724d277988dcdae57a486e"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/UT+ELECTRIC+SYSTEMS+ENG+DIV/0-barChart/vendor_name/UTILITY+NOTIFICATION+CENTER+(A/1/expense_category","1","0","0","0","0","0","0","0","1","0","18","18","1","618","b0eaea565868beb1d0ca64036a6595b1b6857c5a"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/UTILITY+CS&A+FUND/0-/service/UTILITY+SERVICES/0-barChart/department/UTILITIES+CUSTOMER+CONNECTIONS/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","9","9","1","619","e8d709c79c9f990a245b8c2aab5af40930cc1c6c"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/WASTEWATER+FUND/0-barChart/service","1","0","0","0","0","0","0","0","2","0","33","33","2","620","38891e69f9e2e3aa04603ed75db4ab640588d161"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service","1","0","0","0","0","0","0","0","2","0","19","9.5","2","621","8ec8f0a3ed303bdbb641fe3f11cd5d36912777b7"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department","1","0","0","0","0","0","0","0","2","0","13","6.5","2","622","60c3a87feac028229b515e0c5cabff6134079256"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/OTHER/0-barChart/department","1","0","0","0","0","0","0","0","1","0","9","9","1","623","505bdb28779f7e33a3763fe6f735fd4b0c09ca47"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/OTHER/0-barChart/department/NON+DEPARTMENTAL/0/fund","1","0","0","0","0","0","0","0","1","0","2","2","1","624","1fa209206971cb2b6e120d7856da3ba2d18b8aeb"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/OTHER/1/department","1","0","0","0","0","0","0","0","2","0","4","4","2","625","8ec11052568fa06bdd7c3419c4cf97c434c1f01b"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","2","0","10","5","2","626","c1174f2de4e89b4d07dfd2c49748a225be41efd5"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department","1","0","0","0","0","0","0","0","2","0","33","16.5","2","627","7c5efaa714f61f30d105726e5a755093da518dc2"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund/POUDRE+FIRE+AUTHORITY+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","5","5","1","628","bdadda4e54c12146964d1c5f280775ccc3e750b5"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0-/fund/POUDRE+FIRE+AUTHORITY+FUND/1/vendor_name","1","0","0","0","0","0","0","0","1","0","27","27","1","629","a56efcc696d1af34608f1f083a7e31c6381cfa96"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POUDRE+FIRE+AUTHORITY/0-barChart/department/POUDRE+FIRE+AUTHORITY/0/fund","1","0","0","0","0","0","0","0","2","0","10","5","2","630","d63239a57f3a68238750366f76d812b0412d8f36"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department","2","0","0","0","0","0","0","0","5","0","469","93.8","5","631","b6e1364411791ee992163e0596f9500c9caca568"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/ELECTRIC+FIELD+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","2","0","37","18.5","2","632","ccdfc6843ec193c176aa5f65ab2a0fa9f54dafcc"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","90","90","1","633","bc025c542498a0e7e7c7ffbba56a3ce6317704a9"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/UTILITY+SERVICES/0-barChart/department/L&P+OPERATIONS+SERVICE+UNIT/0-barChart/fund/LIGHT+&+POWER+FUND/0/vendor_name","1","0","0","0","0","0","0","0","4","0","51","12.75","4","634","1f04d3b18dcd8be1703fefc9a019a8aa731147a4"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/GRIFFIN,+CHUCK+R./0-relativeBarChart/service","1","0","0","0","0","0","0","0","1","0","64","64","1","635","5f6d17d930aa9d5a86e9c40e48162454911bd3a2"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/GRIFFIN,+CHUCK+R./1/service","1","0","0","0","0","0","0","0","1","0","41","41","1","636","ba7848502c4f5e27dd151eeeaacaf4a5353aef6f"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/MEYER,+JEREMY+JAMES/0-relativeBarChart/service","1","0","0","0","0","0","0","0","2","0","3","1.5","2","637","e7f8171df74f7286226f4abf452d3466889246f2"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/MEYER,+JEREMY+JAMES/0-relativeBarChartTable/service","1","0","0","0","0","0","0","0","1","0","11","11","1","638","86c1641a258b21dd704c1bdecd3b4f00cd722998"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/MEYER,+JEREMY+JAMES/0/service","1","0","0","0","0","0","0","0","2","0","6","3","2","639","bf597906be1fbd57cb76eaa0ae414a89badc44ba"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name/MEYER,+JEREMY+JAMES/1/service","1","0","0","0","0","0","0","0","2","0","84","42","2","640","ac9243e6ea28c2f13f4cffe9c07968dcf9ff193a"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund","3","0","0","0","0","0","0","0","8","0","58","7.25","8","641","b61344d4da7093841eb30dea32601a6bae908fbc"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund/LIGHT+&+POWER+FUND/0/service","2","0","0","0","0","0","0","0","3","0","5","1.6666666666666667","3","642","6613f3dbfb32d616ce3c4caac58763c51841ec1a"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund/UTILITY+CS&A+FUND/0/service","1","0","0","0","0","0","0","0","1","0","13","13","1","643","ce1b1f1d8bf5631978d6f97dbac1779738c14019"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund/WATER+FUND/0/service","1","0","0","0","0","0","0","0","1","0","5","5","1","644","6e5ec20f839e1fcb091a4ba0ab83c22c549d2560"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service","5","0","0","0","0","0","0","0","10","0","43","4.3","10","645","c242a90ca784a6f0ed5f64dc8c07e822a8b0cfd2"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/vendor_name/GRIFFIN,+CHUCK+R./0/service","1","0","0","0","0","0","0","0","1","0","87","87","1","646","188284cb3effce00c3b4691d38f8d8feaf716d57"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/vendor_name/GRIFFIN,+CHUCK/0/service","1","0","0","0","0","0","0","0","1","0","35","35","1","647","c28322e9a7d5e230a3298a71f87862d218472623"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/vendor_name/MEYER,+JEREMY+JAMES/0/service","2","0","0","0","0","0","0","0","6","0","88","14.666666666666666","6","648","af692d0099c92ac635cfbdcdcb2d7f4d95d4b5e9"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/vendor_name/PLATTE+RIVER+POWER+AUTHORITY+-/0/service","1","0","0","0","0","0","0","0","1","0","0","0","1","649","ff8fd00407aae3f0a15ae212130199b154f3a679"
"2018-10-21T00:00:00.000","2018-10-27T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/service","2","0","0","0","0","0","0","0","3","0","92","30.666666666666668","3","650","e59954b673eb4ab94fab406d14c081f4cc26db0d"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","all","68","62","82.66666666666667","75","52","69.33333333333334","8436","112.48","344","4.586666666666667","8443","31.386617100371748","344","651","954ea68dbb55108b616be531f3ac655b3d11e93d"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/service","1","0","0","0","0","0","0","0","8","0","468","66.85714285714286","8","652","1b0af2a826c7528b782cfcd33676d94826158971"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","https://openbook.fcgov.com/year/2018/","2","0","0","0","0","0","0","0","3","0","21","7","3","653","109457951ae4e012eafa65879f799048d9c99a2d"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0--0-3/vendor_name","1","0","0","0","0","0","0","0","4","0","151","37.75","4","654","4f222be582f7c7f865c8b7eab8cffba8baad997d"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0--0-3/vendor_name/BANNER+CONCRETE+LLC/0-barChart/service","1","0","0","0","0","0","0","0","1","0","2","2","1","655","58b0c48f099a5bf107442842f5c7d3c7f3ccc6a5"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0--0-3/vendor_name/BANNER+CONCRETE+LLC/1/service","1","0","0","0","0","0","0","0","1","0","40","40","1","656","038455aed74456c26ededfeeca954ac263455662"
"2018-10-28T00:00:00.000","2018-11-03T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/vendor_name","1","0","0","0","0","0","0","0","12","0","143","11.916666666666666","12","657","78a44a6ce7515daf6ceeaab1170069dfee323847"
