"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"100523077","100523077","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-01-01T00:00:00.000","2013-01-31T00:00:00.000","2002","93519.61","80870.93","12648.68","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100523077","23255",,
"100523080","100523080","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-02-01T00:00:00.000","2013-02-28T00:00:00.000","2002","93521.97","81276.62","12245.35","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100523080","23255",,
"100523083","100523083","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-03-01T00:00:00.000","2013-03-31T00:00:00.000","2002","93524.37","81579.91","11944.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100523083","23255",,
"100523085","100523085","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-04-01T00:00:00.000","2013-04-30T00:00:00.000","2002","93526.95","82145.12","11381.83","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100523085","23255",,
"100528420","100528420","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-05-01T00:00:00.000","2013-05-31T00:00:00.000","2002","93529.50","84248.32","9281.18","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100528420","23255",,
"100545613","100545613","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-09-01T00:00:00.000","2013-09-30T00:00:00.000","2002","93533.70","87544.30","5989.40","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100545613","23255",,
"100572705","100572705","C4","KIRBS *490","43","Steve Kirby Surplus Account","2014-03-01T00:00:00.000","2014-03-31T00:00:00.000","2002","93535.75","90850.13","2685.62","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100572705","23255",,
"100577939","100577939","C4","KIRBS *490","43","Steve Kirby Surplus Account","2014-04-01T00:00:00.000","2014-04-30T00:00:00.000","2002","93535.85","91292.56","2243.29","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100577939","23255",,
"100660502","100660502","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-04-01T00:00:00.000","2015-04-30T00:00:00.000","2002","148531.42","134301.28","14230.14","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100660502","23255",,
"100660512","100660512","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-05-01T00:00:00.000","2015-05-31T00:00:00.000","2002","148534.21","134761.50","13772.71","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100660512","23255",,
"100660517","100660517","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-06-01T00:00:00.000","2015-06-30T00:00:00.000","2002","148537.21","135093.42","13443.79","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100660517","23255",,
"100660531","100660531","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-07-01T00:00:00.000","2015-07-31T00:00:00.000","2002","148540.03","135523.39","13016.64","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100660531","23255",,
"100660543","100660543","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-08-01T00:00:00.000","2015-08-31T00:00:00.000","2002","148542.67","136124.28","12418.39","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100660543","23255",,
"100660696","100660696","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-09-01T00:00:00.000","2015-09-30T00:00:00.000","2002","148545.19","136731.90","11813.29","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100660696","23255",,
"100689481","100689481","C4","KIRBS *490","43","Steve Kirby Surplus Account","2015-12-01T00:00:00.000","2015-12-31T00:00:00.000","2002","148552.24","138645.84","9906.40","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100689481","23255",,
"100689565","100689565","C4","KIRBS *490","43","Steve Kirby Surplus Account","2016-01-01T00:00:00.000","2016-01-31T00:00:00.000","2002","148552.24","138997.75","9554.49","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100689565","23255",,
"100689587","100689587","C4","KIRBS *490","43","Steve Kirby Surplus Account","2016-02-01T00:00:00.000","2016-02-29T00:00:00.000","2002","148553.43","139398.02","9155.41","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100689587","23255",,
"100689589","100689589","C4","KIRBS *490","43","Steve Kirby Surplus Account","2016-03-01T00:00:00.000","2016-03-31T00:00:00.000","2002","148554.59","139650.56","8904.03","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100689589","23255",,
"100693714","100693714","C4","KIRBS *490","43","Steve Kirby Surplus Account","2016-04-01T00:00:00.000","2016-04-30T00:00:00.000","2002","148555.61","140195.02","8360.59","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100693714","23255",,
"100700984","100700984","C4","KIRBS *490","43","Steve Kirby Surplus Account","2016-05-01T00:00:00.000","2016-05-31T00:00:00.000","2002","148557.87","140706.06","7851.81","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100700984","23255",,
"100756937","100756937","C4","KIRBS *490","43","Steve Kirby Surplus Account","2016-12-01T00:00:00.000","2016-12-31T00:00:00.000","2002","175921.75","161202.25","14719.50","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100756937","23255",,
"100756940","100756940","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-01-01T00:00:00.000","2017-01-31T00:00:00.000","2002","175924.91","161816.23","14108.68","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100756940","23255",,
"100756943","100756943","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-02-01T00:00:00.000","2017-02-28T00:00:00.000","2002","175927.57","162238.22","13689.35","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100756943","23255",,
"100757048","100757048","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-03-01T00:00:00.000","2017-03-31T00:00:00.000","2002","175930.43","162741.94","13188.49","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100757048","23255",,
"100770736","100770736","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-04-01T00:00:00.000","2017-04-30T00:00:00.000","2002","175932.91","163356.72","12576.19","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100770736","23255",,
"100770741","100770741","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-05-01T00:00:00.000","2017-05-31T00:00:00.000","2002","175935.73","163602.23","12333.50","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100770741","23255",,
"100790775","100790775","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-06-01T00:00:00.000","2017-06-30T00:00:00.000","2002","175938.24","164190.02","11748.22","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100790775","23255",,
"100790776","100790776","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-07-01T00:00:00.000","2017-07-31T00:00:00.000","2002","175940.68","164728.42","11212.26","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100790776","23255",,
"100790777","100790777","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-08-01T00:00:00.000","2017-08-31T00:00:00.000","2002","175943.04","165063.41","10879.63","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100790777","23255",,
"100790778","100790778","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-09-01T00:00:00.000","2017-09-30T00:00:00.000","2002","175945.25","165345.58","10599.67","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100790778","23255",,
"100798152","100798152","C4","KIRBS *490","43","Steve Kirby Surplus Account","2017-10-01T00:00:00.000","2017-10-31T00:00:00.000","2002","175947.45","165889.52","10057.93","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100798152","23255",,
"100823135","100823135","C4","KIRBS *490","43","Steve Kirby Surplus Account","2018-03-01T00:00:00.000","2018-03-31T00:00:00.000","2002","175952.75","168846.04","7106.71","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100823135","23255",,
"100827180","100827180","C4","KIRBS *490","43","Steve Kirby Surplus Account","2018-04-01T00:00:00.000","2018-04-30T00:00:00.000","2002","175953.58","169370.65","6582.93","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100827180","23255",,
"100863893","100863893","C4","KIRBS *490","43","Steve Kirby Surplus Account","2018-09-01T00:00:00.000","2018-09-30T00:00:00.000","2002","213970.89","172564.50","41406.39","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100863893","23255",,
"100871649","100871649","C4","KIRBS *490","43","Steve Kirby Surplus Account","2018-10-01T00:00:00.000","2018-10-31T00:00:00.000","2002","213978.23","193237.18","20741.05","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100871649","23255",,
"100895841","100895841","C4","KIRBS *490","43","Steve Kirby Surplus Account","2019-03-01T00:00:00.000","2019-03-31T00:00:00.000","2002","235310.51","216053.43","19257.08","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100895841","23255",,
"100900691","100900691","C4","KIRBS *490","43","Steve Kirby Surplus Account","2019-04-01T00:00:00.000","2019-04-30T00:00:00.000","2002","235314.40","216509.05","18805.35","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100900691","23255",,
"100907266","100907266","C4","KIRBS *490","43","Steve Kirby Surplus Account","2019-05-01T00:00:00.000","2019-05-31T00:00:00.000","2002","235318.35","216911.12","18407.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100907266","23255",,
"100979853","100979853","C4","KIRBS *490","43","Steve Kirby Surplus Account","2020-06-01T00:00:00.000","2020-06-30T00:00:00.000","2002","235348.82","225288.18","10060.64","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100979853","23255",,
"100989625","100989625","C4","KIRBS *490","43","Steve Kirby Surplus Account","2020-07-01T00:00:00.000","2020-07-31T00:00:00.000","2002","235349.04","226523.74","8825.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100989625","23255",,
"100995304","100995304","C4","KIRBS *490","43","Steve Kirby Surplus Account","2020-08-01T00:00:00.000","2020-08-31T00:00:00.000","2002","247349.58","236764.40","10585.18","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100995304","23255",,
"101002849","101002849","C4","KIRBS *490","43","Steve Kirby Surplus Account","2020-09-01T00:00:00.000","2020-09-30T00:00:00.000","2002","247350.00","237515.55","9834.45","https://web.pdc.wa.gov/rptimg/default.aspx?repno=101002849","23255",,
"100238539","100238539","C4","KIRBS *490","43","Steve Kirby Surplus Account","2007-10-01T00:00:00.000","2007-10-31T00:00:00.000","2002","19762.00","4818.91","14943.09","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100238539","23255",,
"100238540","100238540","C4","KIRBS *490","43","Steve Kirby Surplus Account","2007-11-01T00:00:00.000","2007-11-30T00:00:00.000","2002","19762.00","4994.05","14767.95","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100238540","23255",,
"100348614","100348614","C4","KIRBS *490","43","Steve Kirby Surplus Account","2008-11-01T00:00:00.000","2008-11-30T00:00:00.000","2002","39762.00","39538.10","223.90","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348614","23255",,
"100348615","100348615","C4","KIRBS *490","43","Steve Kirby Surplus Account","2008-12-01T00:00:00.000","2008-12-31T00:00:00.000","2002","51562.00","39631.05","11930.95","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348615","23255",,
"100348705","100348705","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-01-01T00:00:00.000","2009-01-31T00:00:00.000","2002","51562.00","41200.97","10361.03","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348705","23255",,
"100348706","100348706","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-02-01T00:00:00.000","2009-02-28T00:00:00.000","2002","51562.00","41333.45","10228.55","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348706","23255",,
"100348707","100348707","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-03-01T00:00:00.000","2009-03-31T00:00:00.000","2002","51562.00","42027.70","9534.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348707","23255",,
"100348708","100348708","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-04-01T00:00:00.000","2009-04-30T00:00:00.000","2002","51562.00","42225.02","9336.98","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348708","23255",,
"100348709","100348709","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-05-01T00:00:00.000","2009-05-31T00:00:00.000","2002","51562.00","42513.42","9048.58","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348709","23255",,
"100348710","100348710","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-06-01T00:00:00.000","2009-06-30T00:00:00.000","2002","51562.00","43948.31","7613.69","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348710","23255",,
"100348711","100348711","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-07-01T00:00:00.000","2009-08-31T00:00:00.000","2002","51562.00","44466.30","7095.70","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348711","23255",,
"100348712","100348712","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-09-01T00:00:00.000","2009-09-30T00:00:00.000","2002","51562.00","46138.32","5423.68","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348712","23255",,
"100348713","100348713","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-10-01T00:00:00.000","2009-10-31T00:00:00.000","2002","51562.00","46386.30","5175.70","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348713","23255",,
"100348714","100348714","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-11-01T00:00:00.000","2009-11-30T00:00:00.000","2002","51562.00","46419.08","5142.92","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348714","23255",,
"100348715","100348715","C4","KIRBS *490","43","Steve Kirby Surplus Account","2009-12-01T00:00:00.000","2009-12-31T00:00:00.000","2002","51562.00","46767.35","4794.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100348715","23255",,
"100391057","100391057","C4","KIRBS *490","43","Steve Kirby Surplus Account","2010-10-01T00:00:00.000","2010-10-31T00:00:00.000","2002","53542.00","51112.47","2429.53","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100391057","23255",,
"100391124","100391124","C4","KIRBS *490","43","Steve Kirby Surplus Account","2010-11-01T00:00:00.000","2010-11-30T00:00:00.000","2002","53542.00","52108.14","1433.86","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100391124","23255",,
"100395312","100395312","C4","KIRBS *490","43","Steve Kirby Surplus Account","2010-12-01T00:00:00.000","2010-12-31T00:00:00.000","2002","65812.19","52946.07","12866.12","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100395312","23255",,
"100439543","100439543","C4","KIRBS *490","43","Steve Kirby Surplus Account","2011-07-01T00:00:00.000","2011-07-31T00:00:00.000","2002","65812.19","58035.30","7776.89","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100439543","23255",,
"100439544","100439544","C4","KIRBS *490","43","Steve Kirby Surplus Account","2011-08-01T00:00:00.000","2011-08-31T00:00:00.000","2002","65812.19","59131.87","6680.32","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100439544","23255",,
"100439545","100439545","C4","KIRBS *490","43","Steve Kirby Surplus Account","2011-09-01T00:00:00.000","2011-09-30T00:00:00.000","2002","65812.19","59304.60","6507.59","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100439545","23255",,
"100439546","100439546","C4","KIRBS *490","43","Steve Kirby Surplus Account","2011-10-01T00:00:00.000","2011-10-31T00:00:00.000","2002","65812.19","59766.52","6045.67","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100439546","23255",,
"100504761","100504761","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-10-01T00:00:00.000","2012-10-31T00:00:00.000","2002","83812.19","79900.80","3911.39","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100504761","23255",,
"100504762","100504762","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-11-01T00:00:00.000","2012-11-30T00:00:00.000","2002","83812.19","80111.11","3701.08","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100504762","23255",,
"100554484","100554484","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-10-01T00:00:00.000","2013-10-31T00:00:00.000","2002","93534.44","87951.15","5583.29","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100554484","23255",,
"100556033","100556033","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-11-01T00:00:00.000","2013-11-30T00:00:00.000","2002","93535.12","88580.37","4954.75","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100556033","23255",,
"100558834","100558834","C4","KIRBS *490","43","Steve Kirby Surplus Account","2013-12-01T00:00:00.000","2013-12-31T00:00:00.000","2002","93535.32","89245.97","4289.35","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100558834","23255",,
"100565889","100565889","C4","KIRBS *490","43","Steve Kirby Surplus Account","2014-01-01T00:00:00.000","2014-01-31T00:00:00.000","2002","93535.49","89988.75","3546.74","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100565889","23255",,
