"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","eggs - boiled (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","bottled / canned beer (carlsberg, etc.)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","chips (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","soyabean flour","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","meat (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","smoked fish","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","jam, jelly","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","traditional beer","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","meal eaten at restaurant","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","fish soup/sauce","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","yeast, baking powder, bicarbonate of soda","yes","0.25","teaspoon","0.25","teaspoon","10","0",,,"0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","mutton","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","maize grain (not flour)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","guava","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","bottled drinking water","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cassava - boiled (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cassava flour","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","buns, scones","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","wheat flour","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","pumpkin, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","chambiko - soured milk","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cabbage, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","peanut butter","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cassava tubers","yes","4","piece (medium)","0",,,"0",,,"4","piece (medium)","150","09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","white sweet potato","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","goat","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cowpea","yes","0.25","no. 10 plate (flat)","0",,,"0.25","no. 10 plate (flat)","100","0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","okra, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","margarine - (e.g. blue band)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cucumber, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","spices","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","beef","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","sugar","yes","0.25","kilogramme","0.25","kilogramme","150","0",,,"0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","papaya","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","thobwa","yes","1","litre","0",,,"1","litre","100","0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","locally brewed liquor","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","eggs","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","maheu","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","macademia nuts","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","infant feeding formula (for bottle)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","bean, brown","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","maize, refined (fine flour)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","green maize","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","small animal, rabbit, mice, etc.","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","rice","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","chicken","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","fresh milk","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","chicken (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","squash (sobo drink concentrate)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","samosa (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","tomato sauce (bottle)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","tea","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","maize (bran flour)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","pigeonpea","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","orange sweet potato","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","mushroom, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
