LOCATION ACCOUNT #,BUSINESS NAME,DBA NAME,STREET ADDRESS,CITY,ZIP CODE,LOCATION DESCRIPTION,MAILING ADDRESS,MAILING CITY,MAILING ZIP CODE,NAICS,PRIMARY NAICS DESCRIPTION,COUNCIL DISTRICT,LOCATION START DATE,LOCATION END DATE,LOCATION,Zip Codes,Council Districts,Census Tracts,Precinct Boundaries,LA Specific Plans,Neighborhood Councils (Certified)
0002710953-0001-8,MICHAEL MINUTTI,MINUTTI TEA,908 TERRACE 49,LOS ANGELES,90042-3139,908 TERRACE 49 90042-3139,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,10/31/2013,,"(34.1146, -118.2118)",23673,11,385,1432,13,92
0002711223-0001-7,"INFRESH PRODUCTS, INC.",,14431 VENTURA BLVD UNIT #232,SHERMAN OAKS,91423-2606,14431 VENTURA 91423,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,01/15/2013,,"(34.1506, -118.447)",19736,7,334,681,6,83
0002712584-0003-1,A WAHABI CORPORATION,ZAYNA MINI MARKET,909 E 7TH STREET,LOS ANGELES,90021-1407,909 7th 90021-1407,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,01/01/2020,,"(34.039, -118.2441)",23082,9,537,1018,,76
0002714419-0001-9,STUMPTOWN COFFEE CORP.,STUMPTOWN COFFEE ROASTERS,806 S SANTA FE AVENUE,LOS ANGELES,90021-1725,806 SANTA FE 90021-1725,100 SE SALMON STREET,PORTLAND,97214-3370,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,09/10/2013,,"(34.0334, -118.23)",23082,9,533,1287,,76
0002714419-0003-5,STUMPTOWN COFFEE CORP.,,777 S SANTA FE AVENUE,LOS ANGELES,90021-1750,777 SANTA FE 90021-1750,100 SE SALMON STREET,PORTLAND,97214-3370,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,04/15/2019,,"(34.034, -118.2301)",23082,9,533,1287,,76
0002717223-0001-1,RODRIGO VILLASENOR,THE CHEAP !!! STORE,142 E MARTIN LUTHER KING JR BLVD,LOS ANGELES,90011-2652,142 MARTIN LUTHER KING JR 90011-2652,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,12/06/2013,,"(34.0111, -118.2722)",22727,13,715,978,7,
0002718461-0001-0,MIGUEL A LEYVA,ML LITIGATION PRINTING SUPPORT,700 WILSHIRE BLVD SUITE #510,LOS ANGELES,90017-3863,700 WILSHIRE 90017-3863,3630 LOCKE AVENUE,LOS ANGELES,90032-1534,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,11/11/2013,,"(34.0486, -118.257)",23078,9,546,733,,76
0002718822-0001-2,SANGAK BREAD & FOODS LLC,ASAL BAKERY & KABOB,20008 VENTURA BLVD,WOODLAND HILLS,91364-2632,20008 VENTURA 91364-2632,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,11/15/2013,,"(34.1717, -118.5686)",19346,4,311,1492,6,49
0002720287-0001-6,HELADOS LA TAPATIA INC,,4495 W SHAW AVENUE,FRESNO,93722-6206,4495 SHAW 93722-6206,4495 W SHAW AVENUE,FRESNO,93722-6206,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/01/2005,,"(36.807, -119.8732)",28267,,,,,
0002720390-0001-6,MAMA VICKY'S INC,,11133 VANOWEN STREET UNIT #C - D,NORTH HOLLYWOOD,91605-6326,11133 VANOWEN 91605-6326,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,01/02/2014,,"(34.1939, -118.3734)",8889,5,177,1076,,13
0002720968-0001-1,SUT FOODS INC,,415 E ALONDRA BLVD   UNIT #6,GARDENA,90248-2901,415 ALONDRA 90248-2901,18322 GLENBURN AVENUE,TORRANCE,90504-5026,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/02/2014,,"(33.8867, -118.269)",24685,,1669,27,,
0002722766-0001-0,VICTOR A GOMEZ,LOVE SWIRLS,4815 BALTIMORE STREET,LOS ANGELES,90042-2212,4815 BALTIMORE 90042-2212,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,01/10/2014,,"(34.1195, -118.2114)",23673,11,385,1433,,93
0002723472-0001-8,SUNSET COFFEE & TEA INC,,245 N MANHATTAN PLACE,LOS ANGELES,90004-4017,245 MANHATTAN 90004-4017,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",13,12/18/2013,,"(34.0753, -118.3102)",22721,7,587,848,,86
0002723938-0002-0,ROYAL DREAMS LLC,,19745 HALSTED STREET,CHATSWORTH,91311-5603,19745 Halsted 91311-5603,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,05/15/2022,,"(34.2439, -118.5636)",4284,2,97,306,,43
0002724041-0001-7,"MINER INNOVATIONS, LLC",THE CROWS NEST SPORTS GRILLE,7279 FOOTHILL BLVD,TUJUNGA,91042-2718,7279 FOOTHILL 91042-2718,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,01/21/2014,,"(34.2496, -118.2904)",3222,1,6,260,18,7
0002724332-0001-2,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,1103 ABBOT KINNEY BLVD UNIT #1,VENICE,90291-3313,1103 ABBOT KINNEY 90291-3313,476   9TH STREET,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,04/15/2014,,"(33.9918, -118.4706)",25073,10,909,1263,10,30
0002724332-0002-1,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,8301 BEVERLY BLVD,LOS ANGELES,90048-2607,8301 BEVERLY 90048-2607,300 WEBSTER STREET,OAKLAND,94607-4122,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,12/01/2014,,"(34.076, -118.37)",23679,6,629,1095,,26
0002724332-0005-5,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,582   MATEO STREET,LOS ANGELES,90013-2250,582 MATEO 90013-2250,30   WEBSTER,OAKLAND,94607-0000,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,06/29/2016,,"(34.0389, -118.2325)",23074,9,533,1287,,28
0002724332-0006-3,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,300 S BROADWAY     #30012,LOS ANGELES,90013-1208,300 BROADWAY 90013-1208,300   WEBSTER STREET,OAKLAND,94607-4122,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,12/01/2016,,"(34.0506, -118.2479)",23074,9,541,1183,,76
0002724332-0007-1,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,2066   HILLHURST AVENUE,LOS ANGELES,90027-2719,2066 HILLHURST 90027-2719,300   WEBSTER STREET,OAKLAND,94607-4122,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,12/01/2016,,"(34.1095, -118.2871)",23445,7,400,511,,3
0002724332-0008-0,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,12015   WATERFRONT DRIVE   SUITE #A,LOS ANGELES,90094-2536,12015 WATERFRONT 90094-2536,476   9TH STREET   SUITE #300,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,03/23/2017,,"(33.983, -118.4047)",24343,10,923,1117,10,16
0002724332-0009-8,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,830 N FAIRFAX AVENUE   BUILDING #A,LOS ANGELES,90046-7208,830 FAIRFAX 90046-7208,476   9TH STREET   SUITE #300,OAKLAND,94607-0000,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,03/23/2017,,"(34.0863, -118.3611)",23677,6,447,804,,26
0002724332-0010-1,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,13050   SAN VICENTE BLVD   SUITE #108,LOS ANGELES,90049-4851,13050 SAN VICENTE 90049-4851,476   9TH STREET   SUITE #300,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,03/23/2017,,"(34.0482, -118.4911)",23680,10,844,344,9,
0002724332-0011-0,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,116 N ROBERTSON BLVD   PLAZA #B,LOS ANGELES,90048-3103,116 ROBERTSON 90048-3103,476   9TH STREET   SUITE #300,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,03/23/2017,,"(34.076, -118.3832)",23679,6,633,809,,26
0002724332-0012-8,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,10250   SANTA MONICA BLVD   #1765,CENTURY CITY,90067-6501,10250 SANTA MONICA 90067-6501,476   9TH STREET   SUITE #300,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,06/06/2018,,"(34.06, -118.4198)",24032,6,870,739,9,75
0002724332-0013-6,BLUE BOTTLE COFFEE INC,BLUE BOTTLE COFFEE,20929   VENTURA BLVD,WOODLAND HILLS,91364-2334,20929 VENTURA 91364-2334,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,03/03/2019,,"(34.1672, -118.5894)",19346,4,312,1491,6,49
0002724332-0015-2,BLUE BOTTLE COFFEE INC,,3501 W 6TH STREET SUITE #555,LOS ANGELES,90020-2811,3501 6TH 90020-2811,476 9TH STREET,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,10/24/2020,,"(34.0637, -118.2983)",23081,12,598,1316,,89
0002724332-0016-1,BLUE BOTTLE COFFEE INC,,242 N AVENUE 25 UNIT #232,LOS ANGELES,90031-1984,242 Avenue 25 90031-1984,476 9TH STREET,OAKLAND,94607-4048,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,07/14/2021,,"(34.0787, -118.2183)",23448,11,485,648,1,1
0002725322-0001-6,IRENE VICENCIO,FRUIT AND COFFEE,1000 MAPLE AVENUE UNIT #6,LOS ANGELES,90015-2322,1000 MAPLE 90015-2322,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,01/27/2014,,"(34.0382, -118.254)",23076,9,703,1018,,76
0002725390-0001-2,CHEF MIMIS CATERING LLC,,2617 MANHATTAN BEACH BLVD,REDONDO BEACH,90278-1604,2617 MANHATTAN BEACH 90278-1604,3818 CRENSHAW BLVD #436,LOS ANGELES,90008-1813,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/27/2014,,"(33.8874, -118.3641)",25070,,2034,,,
0002726796-0001-0,CHOCTAL LLC,CHOCTAL LLC,170 S EUCLID AVENUE,PASADENA,91101-2421,170 EUCLID 91101-2421,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/08/2014,,"(34.1429, -118.1428)",3224,,1384,,,
0002727730-0001-8,"EL VALLE OAXAQUENO, IMPORTS LLC","EL VALLE OAXAQUENO, IMPORTS",1601 S VERMONT AVENUE SUITE #102,LOS ANGELES,90006-4541,1601 VERMONT 90006-4541,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,02/04/2014,,"(34.0442, -118.2915)",22723,11,671,950,,8
0002727850-0001-3,MARIA RODRIGUEZ-RODRIGUEZ,,13539   PIERCE STREET,PACOIMA,91331-3738,13539 PIERCE 91331-3738,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,06/29/2013,,"(34.257, -118.4278)",18907,1,28,408,,11
0002731097-0001-7,"FAJA, INC",THE FLAME BROILER 159,13606 ROSCOE BLVD #P7,PANORAMA CITY,91402-3904,13606 ROSCOE 91402-3904,POST OFFICE BOX #572015,TARZANA,91357-2015,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,02/19/2014,,"(34.2216, -118.4289)",19730,3,151,461,,59
0002731268-0001-7,EDDIE LOPEZ,MI BELLA GUATEMALA,2924 S VERMONT AVENUE,LOS ANGELES,90007-3030,2924 VERMONT 90007-3030,1237 ARAPAHOE STREET APT #201,LOS ANGELES,90006-3533,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,02/20/2014,,"(34.0278, -118.2915)",22724,13,685,976,7,32
0002731269-0001-1,BROADWAY CAFE INC,,331 S BROADWAY,LOS ANGELES,90013-1207,331 BROADWAY 90013-1207,600 E WASHINGTON BLVD #217,LOS ANGELES,90015-3769,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,02/19/2014,,"(34.0505, -118.2483)",23074,9,541,1183,,76
0002732453-0001-4,KELLY MARLEY,KWEST FOODS,9448   NATIONAL BLVD,LOS ANGELES,90034-2878,9448 NATIONAL 90034-2878,9448   NATIONAL BLVD,LOS ANGELES,90034-2878,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,03/25/2014,,"(34.0313, -118.3965)",23451,6,879,1006,,95
0002734499-0001-1,HECTOR TORRES,MAX DOGS,10110 VENA AVENUE,ARLETA,91331-4551,10110 VENA 91331-4551,2843   OSMUNDA COURT,PALMDALE,93551-6171,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,02/28/2014,,"(34.2541, -118.4344)",18907,3,129,403,,41
0002734748-0001-2,BAHADORI TRADING CO.,,20956 DE MINA STREET,WOODLAND HILLS,91364-3343,20956 DE MINA 91364-3343,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,02/24/2014,,"(34.1612, -118.5896)",19346,4,312,1491,,49
0002734766-0001-1,ASLAN CATERING INC,,2128   COLORADO BLVD,LOS ANGELES,90041-1222,2128 COLORADO 90041-1222,1009 N PACIFIC AVENUE #4469,GLENDALE,91222-7018,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,07/21/2013,,"(34.1388, -118.2129)",23672,9,356,401,30,60
0002735247-0001-4,RENEW JUICERY LLC,RENEW JUICERY,734 LINCOLN BLVD,VENICE,90291-2802,734 LINCOLN 90291-2802,1535   D STREET,NAPA,94559-1627,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,03/04/2014,,"(33.9994, -118.4639)",25073,10,906,849,10,30
0002736187-0001-8,ANDANTE COFFEE CO,,7623 BEVERLY BLVD,LOS ANGELES,90036-2727,7623 BEVERLY 90036-2727,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,01/02/2014,,"(34.0761, -118.3563)",23667,7,626,1086,,26
0002736924-0001-8,VERONICA STONE,TRUKQUITO,329 W 2ND STREET,SAN DIMAS,91773-2029,329 2ND 91773-2029,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,03/11/2014,,"(34.109, -117.8128)",10134,,1084,,,
0002737706-0001-1,EMILY PEREZ,,2561 MIDVALE AVENUE,LOS ANGELES,90064-3228,2561 MIDVALE 90064-3228,POST OFFICE BOX #1765,STUDIO CITY,91614-0765,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,03/13/2014,,"(34.0371, -118.4273)",24029,6,869,1305,9,75
0002738327-0001-7,CRANES HOLLYWOOD ENTERTAINMENT LLC,,810 S SPRING STREET   SUITE #B1,LOS ANGELES,90014-2908,810 SPRING 90014-2908,722 S LOS ANGELES STREET   UNIT #409,LOS ANGELES,90014-4507,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,02/09/2011,,"(34.0428, -118.2536)",23075,9,541,1319,,76
0002738498-0001-5,PETER VAN NGUYEN,WATER 4U,4732 INGLEWOOD BLVD,LOS ANGELES,90230-5824,4732 INGLEWOOD 90230-5824,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,02/17/2013,,"(33.9931, -118.4151)",24678,10,922,833,10,85
0002739548-0001-2,LILY DARLING LLC,,10558   LAURISTON AVENUE,LOS ANGELES,90064-2315,10558 LAURISTON 90064-2315,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,08/01/2013,,"(34.0471, -118.4222)",24029,6,871,816,9,75
0002740385-0002-6,DELIA CATANO,RAINBOW WRISTBANDS CORP,1220  1/2 N SOTO STREET,LOS ANGELES,90033-1423,1220 SOTO 90033-1423,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,10/29/2018,,"(34.0568, -118.2014)",23450,9,508,335,,
0002741157-0001-7,GRACE K LEE,GIGI AND BEE,825 S SHERBOURNE DRIVE #105,LOS ANGELES,90035-1882,825 SHERBOURNE 90035-1882,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",5,04/18/2013,,"(34.0624, -118.3793)",23666,6,640,810,,95
0002741499-0001-5,KENT HOYT INC,,8559 LE BERTHON STREET,SUNLAND,91040-2320,8559 LE BERTHON 91040-2320,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,05/02/2013,,"(34.2676, -118.3197)",3221,1,13,1372,,7
0002742113-0001-1,ARIZBET JACKELIN CARREON MALDONADO,HUGO'S DISTRIBUIDOR,1020 S DUNCAN AVENUE,LOS ANGELES,90022-2906,1020 DUNCAN 90022-2906,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,03/26/2014,,"(34.021, -118.1706)",23440,,1550,83,,
0002742957-0003-6,FC JUICE PARTNERS CALIFORNIA LLC,JAMBA JUICE #37,12265 VENTURA BLVD UNIT #111,STUDIO CITY,91604-2531,12265 VENTURA 91604-2531,650 S MAIN STREET,LAS VEGAS,89101-6421,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,04/01/2014,,"(34.1431, -118.3998)",8492,5,352,710,6,84
0002742957-0004-4,FC JUICE PARTNERS CALIFORNIA LLC,JAMBA JUICE #10,14622 VENTURA BLVD SUITE #106,SHERMAN OAKS,91403-3662,14622 VENTURA 91403-3662,650 S MAIN STREET,LAS VEGAS,89101-6421,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",4,04/01/2014,,"(34.1514, -118.4519)",19732,7,337,680,6,83
0002742957-0007-9,FC JUICE PARTNERS CALIFORNIA LLC,JAMBA JUICE,18145   CHATSWORTH STREET,GRANADA HILLS,91344-5610,18145 CHATSWORTH 91344-5610,650 S MAIN STREET,LAS VEGAS,89101-6421,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",12,08/01/2018,,"(34.2647, -118.5269)",19329,2,79,1533,39,79
0002744040-0001-5,MARCO SEPULVEDA,,227 S AVENUE 59 #20,LOS ANGELES,90042-4752,227 AVENUE 59 90042-4752,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,11/01/2011,,"(34.1083, -118.1896)",23673,11,372,1022,,93
0002744741-0001-7,STAR NURSERY,WHEATLAND,6826 RANCHITO AVENUE,VAN NUYS,91405-4159,6826 RANCHITO 91405-4159,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,04/01/2014,,"(34.1947, -118.4354)",19733,5,234,506,,18
0002745085-0004-4,TJ & S INC,,4251 BEVERLY BLVD,LOS ANGELES,90004-4415,4251 BEVERLY 90004-4415,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,02/01/2016,,"(34.0762, -118.3012)",22721,12,586,878,,89
0002745249-0001-0,"O SAEK, INC.",,1882 W WASHINGTON BLVD,LOS ANGELES,90007-1152,1882 WASHINGTON 90007-1152,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,01/01/2013,,"(34.0399, -118.2998)",22724,11,681,1282,,8
0002745790-0001-8,PERI COFFEE LLC,,87 N RAYMOND AVENUE   #200,PASADENA,91103-3979,87 RAYMOND 91103-3979,87 N RAYMOND AVENUE   SUITE #200,PASADENA,91103-3979,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,03/10/2014,,"(34.1474, -118.1492)",3229,,1362,,,
0002745936-0001-0,KEETON DISTRIBUTORS INC,,13602 S MENLO AVENUE,GARDENA,90247-2136,13602 MENLO 90247-2136,13602 S MENLO AVENUE,GARDENA,90247-2136,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",15,05/02/2013,,"(33.9083, -118.2893)",24684,15,940,1243,7,53
0002746055-0001-6,NORMA RAMIREZ ROBLES,,6711 FULTON AVENUE APT #2,VAN NUYS,91401-1225,6711 FULTON 91401-1225,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,01/01/2013,,"(34.1927, -118.4225)",19729,5,184,499,,70
0002746073-0002-2,CINDY KONG,SD COFFEE,1606 W 6TH STREET,LOS ANGELES,90017-1002,1606 6TH 90017-1002,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,09/29/2016,,"(34.057, -118.2693)",23078,11,561,836,,68
0002747133-0001-5,BONITA JEFFERSON,MADAME CAKES,7835 BRIGHTON AVENUE,LOS ANGELES,90047-2850,7835 BRIGHTON 90047-2850,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",8,01/01/2014,,"(33.9681, -118.3013)",23675,14,777,1075,7,20
0002747681-0001-5,RAZA RICOS RASPADOS INC,TROPICAL FROSTY,14650 PARTHENIA STREET #A18-T15,PANORAMA CITY,91402-2917,14650 PARTHENIA 91402-2917,8348 DEERING AVENUE,CANOGA PARK,91304-2768,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",6,04/01/2014,,"(34.2279, -118.452)",19730,3,144,419,,59
0002747932-0001-6,WOODLAND HILLS GARDENS LLC,,23147 MARIANO STREET,WOODLAND HILLS,91367-6137,23147 MARIANO 91367-6137,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",3,03/18/2014,,"(34.1682, -118.6294)",19347,4,303,1553,,49
0002749023-0002-6,UBUNTU DEVELOPMENT INC,HONEYMEE,11301 W OLYMPIC BLVD SUITE #104,LOS ANGELES,90064-1652,11301 OLYMPIC 90064-1652,7050 VILLAGE DRIVE SUITE #H,BUENA PARK,90621-2284,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,07/15/2015,,"(34.0381, -118.4412)",24029,10,868,1518,9,50
0002749743-0001-2,MARCELLA M. GARCIA,VALLEY'S BEST TACOS,14949 HUBBARD STREET,SYLMAR,91342-5429,14949 HUBBARD 91342-5429,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,01/01/2014,,"(34.2849, -118.4569)",18912,1,58,244,,47
0002751983-0001-1,LETICIA A MAHONEY,ITTY BITTY GOODIES,10354 MEMORY PARK AVENUE,MISSION HILLS,91345-2517,10354 MEMORY PARK 91345-2517,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",7,05/19/2014,,"(34.2589, -118.464)",19330,1,74,398,,4
0002752303-0001-1,ANGEL M. MIRAMONTES,MIKE'S TEJUINO,6239 BEAR AVENUE,BELL,90201-1101,6239 BEAR 90201-1101,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,05/06/2014,,"(33.9814, -118.1969)",24345,,1595,,,
0002752812-0001-1,WOODCAT COFFEE BAR LLC,,1532 W SUNSET BLVD,LOS ANGELES,90026-3332,1532 SUNSET 90026-3332,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,04/15/2014,,"(34.0761, -118.256)",23444,11,482,579,,31
0002754299-0001-7,"JSE NATURALLY, LLC",JSE NATURALLY,5116   LANKERSHIM BLVD,NORTH HOLLYWOOD,91601-3717,5116 LANKERSHIM 91601-3717,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",2,10/15/2014,,"(34.1635, -118.3735)",8488,5,210,553,,13
0002754453-0001-1,COFFEE MAN BEVERAGE SERVICE,,1875   TAHITI DRIVE,COSTA MESA,92626-3509,1875 TAHITI 92626-3509,1875 TAHITI DRIVE,COSTA MESA,92626-3509,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/01/2007,,"(33.6785, -117.9351)",12557,,,,,
0002754764-0001-4,MARCELA ROGEL VAZQUEZ,,10840 KALMIA STREET,LOS ANGELES,90059-1330,10840 KALMIA 90059-1330,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",15,06/04/2014,,"(33.9366, -118.2323)",24354,15,823,1184,7,40
0002755113-0001-0,"HERO SHOP, INC.",OHANA POKE CO,735 S FIGUEROA STREET   SUITE #118,LOS ANGELES,90017-2561,735 FIGUEROA 90017-2561,1920 Fletcher,South Pasadena,91030-4625,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,04/09/2014,,"(34.0492, -118.2609)",23078,9,546,1050,,76
0002755282-0001-9,JACOB ENTERPRISE AND COMPANY INC,,350 S FIGUEROA STREET SUITE #190,LOS ANGELES,90071-1199,350 FIGUEROA 90071-1199,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",14,05/01/2014,,"(34.0537, -118.2557)",24035,9,545,733,37,76
0002755724-0001-7,DELORI PRODUCTS INC,JELLEY BROWN,17043 GREEN DRIVE,CITY OF INDUSTRY,91745-1812,17043 GREEN 91745-1812,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",0,01/01/2005,,"(34.0025, -117.9359)",9325,,1239,,,
0002756011-0001-0,ELAINE POSTON,SMOK N JOE'S,3553 WEST BLVD,LOS ANGELES,90016-5723,3553 WEST 90016-5723,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,06/11/2014,,"(34.0223, -118.3412)",23077,12,663,1007,7,17
0002757071-0001-9,MARIA & JOSE ALMENDARIZ,G.T.M.,4280 S HOOVER STREET,LOS ANGELES,90037-2537,4280 HOOVER 90037-2537,817 W 42ND PLACE,LOS ANGELES,90037-2508,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",9,06/16/2014,,"(34.0054, -118.2871)",23668,13,735,865,7,2
0002757466-0001-1,MIA LEE,IMPERIAL LIQUOR,1602 W PICO BLVD,LOS ANGELES,90015-2410,1602 PICO 90015-2410,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",1,05/10/2014,,"(34.0446, -118.277)",23076,11,697,1521,,8
0002759675-0001-1,MARIA T GONZALEZ GOMEZ,,205 W 111TH STREET,LOS ANGELES,90061-2037,205 111TH 90061-2037,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",8,06/30/2014,,"(33.935, -118.2765)",24355,14,812,704,7,
0002760330-0001-0,DIEGO BERNAL,MESON,459 N WESTERN AVENUE,LOS ANGELES,90004-2609,459 WESTERN 90004-2609,,,,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",10,07/03/2014,,"(34.0796, -118.3091)",22721,12,451,1125,,89
0002760481-0001-1,WHITEHOUSE DISH INC,,8229 W MANCHESTER AVENUE   #3,PLAYA DEL REY,90293-8128,8229 MANCHESTER 90293-8128,19739   VICTORY BLVD,WOODLAND HILLS,91367-2829,311900,"Other food mfg. (including coffee, tea, flavoring, & seasonings)",11,07/01/2014,,"(33.9575, -118.4402)",25075,10,929,1141,10,16
