"id","url","notice_type","publication_date","project_id","bid_description","procurement_group_desc","deadline_date","country_code","country_name","major_sector"
"163892","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163892","Contract Award","2022-01-28T00:00:00.000","P152394","Procure 20,000 tubes of Chlorhexidine for cord care to be distributed to all facilities","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163919","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163919","Contract Award","2022-01-28T00:00:00.000","P152394","Printing of 16,000 Mother child booklets and 3,000 FP-FCDRR summary tool","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163885","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163885","Contract Award","2022-01-28T00:00:00.000","P152394","Purchase of 3247 mama packs for all 76 health facilities within Nyandarua County","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163911","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163911","Contract Award","2022-01-28T00:00:00.000","P152394","procure 10 KEPI fridges","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163932","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163932","Contract Award","2022-01-28T00:00:00.000","P152394","Procure FP commodities 250 sets (IUCD and Implant)","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163920","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163920","Contract Award","2022-01-28T00:00:00.000","P152394","Renovation of Ndemi Maternity sanitary facility","Works","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163910","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163910","Contract Award","2022-01-28T00:00:00.000","P152394","procure 200 metres of cotton materials for maternity and threater drappers","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163905","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163905","Contract Award","2022-01-28T00:00:00.000","P152394","Floor tiling and installation of water storage  tank at Kamiruri dispensary.","Works","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163927","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163927","Contract Award","2022-01-28T00:00:00.000","P152394","Procure of 28 desktops  and 10 laptops","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163887","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163887","Contract Award","2022-01-28T00:00:00.000","P152394","procure 96 community health workers kits","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163906","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163906","Contract Award","2022-01-28T00:00:00.000","P152394","procurement of 10,000 mother packs","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163913","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163913","Contract Award","2022-01-28T00:00:00.000","P152394","procure 18 portable examination lamps","Goods","2022-01-28T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163703","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163703","Contract Award","2022-01-27T00:00:00.000","P152394","Renovate/Convert an existing office block(Directorate offices) to a blood satellite unit  at Makueni County Referral Hospital","Works","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163794","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163794","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 3 No. Ultra sound machine for Kibwezi Sub-County Hospital,Kambu sub-County Hospital and Matiliku Sub-County Hospital","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163831","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163831","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 3 resuscitiers for Mbooni Sub-county Hospital, Tawa Sub-county Hospital and Matiliku Subcounty Hospital","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163837","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163837","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 30 delivery beds for 30 dispensaries","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163775","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163775","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 1 No. Platelet agitator with inbuilt
incubator for Makueni blood Transfusion
Unit","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163826","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163826","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 1 No. hormonal assay machine for Makueni County Referral Hospital","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163819","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163819","Contract Award","2022-01-27T00:00:00.000","P152394","Purchase of 1no. Ultra-sound Machine for Mbooni sub-county hospital","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163677","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163677","Contract Award","2022-01-27T00:00:00.000","P152394","printing of 10,000 mother and child booklets","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163766","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163766","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 2Nos  Laptops For Data Entry Reporting and Analysis.","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163697","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163697","Contract Award","2022-01-27T00:00:00.000","P152394","Procure and install 6 water tanks with capacity of 10,000litres","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163846","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163846","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 4Continuous positive airway pressure 
(C-PAP) machines for Makueni CRH and 
Makindu SCH","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163764","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163764","Contract Award","2022-01-27T00:00:00.000","P152394","Procure 1no. refrigerated centrifuge for Makueni blood satellite","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163782","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163782","Contract Award","2022-01-27T00:00:00.000","P152394","purchase of 7 microscopes","Goods","2022-01-27T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163555","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163555","Contract Award","2022-01-26T00:00:00.000","P152394","Shelving works for commodity store at Manunga Health Centre","Works","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163572","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163572","Contract Award","2022-01-26T00:00:00.000","P152394","Procure 3no. patient monitors for Kilungu, Kambu and Kibwezi sub-county hospitals","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163606","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163606","Contract Award","2022-01-26T00:00:00.000","P152394","Purchase of 10,000 No. of Chlorhexidine tubes for 232 health facilities","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163636","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163636","Contract Award","2022-01-26T00:00:00.000","P152394","Procure 100 No. Beds with mattresses for 100 No. of Health Facilities","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163601","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163601","Contract Award","2022-01-26T00:00:00.000","P152394","Customization and printing of 50 no. complaint registers and 50 no. reporting booklets","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163643","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163643","Contract Award","2022-01-26T00:00:00.000","P152394","Purchase 1200 No. tins of Iron and folic acid supplements(IFAS)","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163646","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163646","Contract Award","2022-01-26T00:00:00.000","P152394","Purchase 1No. Resuscitaire, 2 No. Infusion pump,
2 No. Patient monitors and
2 No. Phototherapy units for the New
born unit at the Mother and Child
Hospital.","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163592","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163592","Contract Award","2022-01-26T00:00:00.000","P152394","Purchase of 500 VDRL diagnostic tests for all level 5, 4 3, 2 facilities .","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163584","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163584","Contract Award","2022-01-26T00:00:00.000","P152394","Printing of 1580 no. registers and 474no. reporting tools for community health volunteers","Non-consulting Services","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163640","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163640","Contract Award","2022-01-26T00:00:00.000","P152394","Procurement of 2 No. waiting benches, 2 No. tables, 5 No. Office chairs and 5 No. microscope chairs for blood donor
satellite","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163523","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163523","Contract Award","2022-01-26T00:00:00.000","P152394","Procure 10 Caesarian section sets for 10 operating hospitals","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163521","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163521","Contract Award","2022-01-26T00:00:00.000","P152394","Procure Renovation  of Kiambogo Laboratory and Mukindu Dispensary  works","Works","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163533","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163533","Contract Award","2022-01-26T00:00:00.000","P152394","Procure 4 no. portable donor coaches for Makueni blood satellite","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163649","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163649","Contract Award","2022-01-26T00:00:00.000","P152394","procure laboratory
equipment and reagents for 12 No. Health facilities","Goods","2022-01-26T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163421","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163421","Contract Award","2022-01-25T00:00:00.000","P152394","Procurement of 1No. 4WD 8 seater motor vehicle for support supervision on RMNCAH activities at level I,II and III facilities by Health management teams.","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163489","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163489","Contract Award","2022-01-25T00:00:00.000","P152394","Purchase 3no. oxygen concentrators for Tawa, Mbooni and Mukuyuni sub-county Hospitals","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163290","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163290","Contract Award","2022-01-25T00:00:00.000","P154784","Legal Consultancy Services (Agriculture Transportation Office)","Consultant Services","2022-01-25T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"163417","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163417","Contract Award","2022-01-25T00:00:00.000","P152394","Procure 50no. 20 litres autoclave for 50no. health facilities","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163450","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163450","Contract Award","2022-01-25T00:00:00.000","P152394","Procure 100 delivery sets for 100 no. health facilities","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163453","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163453","Contract Award","2022-01-25T00:00:00.000","P152394","Print 1000 no. immunization monitor charts","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163482","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163482","Contract Award","2022-01-25T00:00:00.000","P152394","Purchase of 3no.  incubators forTawa Sub-County Hospital and Matiliku Sub-County Hospital","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163431","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163431","Contract Award","2022-01-25T00:00:00.000","P152394","purchase of  long-term family planning contraceptives to all facilities.","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163433","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163433","Contract Award","2022-01-25T00:00:00.000","P152394","Procure 50 no. doppler machine for 50 health facilities","Goods","2022-01-25T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
