"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11282","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11283","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11284","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11285","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11286","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11287","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11288","Absent","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Absent","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11289","Yea","C","Council","Councillor","Schreyer","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11290","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11291","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11292","Yea","C","Council","Councillor","Orlikow","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11293","Yea","C","Council","Councillor","Allard","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11294","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11295","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11296","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11297","Yea","C","Council","Councillor","Klein","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11298","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11299","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11300","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11301","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11302","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11303","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11304","Absent","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Absent","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11305","Yea","C","Council","Councillor","Schreyer","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11306","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11307","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11308","Yea","C","Council","Councillor","Orlikow","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589834","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","3. Proposed Lease Agreement between Western Golf Management (Manitoba) Ltd. and the City of Winnipeg at 400 Shaftesbury Boulevard",,"590232","11309","Yea","C","Council","Councillor","Allard","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1907","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11311","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11312","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11313","Yea","C","Council","Councillor","Klein","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11314","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11315","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11316","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11317","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11318","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11319","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1908","false"
"43","2021-01-28T00:00:00.000","589838","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","5. Extension of Time - Subdivision and Rezoning - 446 Grassie Boulevard - DASZ 10/2018",,"590236","11320","Absent","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Absent","20698","12","20717","Adopt","1908","false"
