"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"771210696","1645938","2016-09-06T12:21:44.000","[CFS] 1050 PD","1050 PD",,"400 Block W 1100 NORTH",,"NORTH SALT LAKE","UT","84087",,"40.8940252","-111.9118168","2016-09-07T06:21:58.000","2016-11-05T08:21:48.000","POINT (-111.9118168 40.8940252)","12","Tuesday","Other"
"788938209","1702196","2017-01-12T22:24:43.000","[CFS] CIVIL STANDBY","CIVIL STANDBY",,"400 Block W 1500 SOUTH",,"WOODS CROSS","UT","84010",,"40.8737333","-111.8904588","2017-01-13T07:25:37.000","2017-03-13T08:23:01.000","POINT (-111.8904588 40.8737333)","22","Thursday","Community Policing"
"83587615","1113598","2011-04-14T14:54:08.000","[CFS] CITIZEN ASSIST","CITIZEN ASSIST",,"700 Block N BRADFORD DR",,"NORTH SALT LAKE","UT","84054","null","40.8560379","-111.9405359","2011-10-06T23:16:54.000","2011-10-07T16:55:34.000","POINT (-111.940536 40.856038)","14","Thursday","Community Policing"
"755691678","1616163","2016-04-03T22:38:19.000","[CFS] 1090 RES","1090 RES",,"2200 Block S 1600 WEST",,"WOODS CROSS","UT","84087",,"40.867218","-111.92461","2016-04-04T06:01:11.000","2016-05-27T08:23:31.000","POINT (-111.92461 40.867218)","22","Sunday","Other"
"788473644","1701681","2017-01-09T21:00:19.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"SB ONR I15 2600",,"WOODS CROSS","UT",,,"40.8716119","-111.89216","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.89216 40.8716119)","21","Monday","Vehicle Stop"
"790508199","1703991","2017-01-23T16:18:44.000","[CFS] 911 TRACE","911 TRACE",,"800 Block S MAIN ST",,"BOUNTIFUL","UT","84010",,"40.8802151","-111.8796756","2017-01-24T07:25:53.000","2017-03-24T08:24:39.000","POINT (-111.8796756 40.8802151)","16","Monday","Other"
"756282091","1617333","2016-04-10T11:30:34.000","[CFS] FOUND PROPERTY","FOUND PROPERTY",,"200 Block N SYCAMORE AVE",,"NORTH SALT LAKE","UT","84054",,"40.84589","-111.901179","2016-04-11T06:00:50.000","2016-06-09T08:26:31.000","POINT (-111.901179 40.84589)","11","Sunday","Other"
"790508211","1703935","2017-01-23T10:53:25.000","[CFS] FOLLOW UP","FOLLOW UP",,"1200 Block W GOVERNORS WAY",,"WOODS CROSS","UT","84087",,"40.8835456","-111.9170967","2017-01-24T07:25:53.000","2017-03-24T08:24:39.000","POINT (-111.9170967 40.8835456)","10","Monday","Other"
"756523600","1617900","2016-04-13T15:08:47.000","[CFS] 1050 PI","1050 PI",,"300 Block E 500 SOUTH",,"BOUNTIFUL","UT","84010",,"40.88389","-111.87327","2016-04-14T06:01:02.000","2016-06-12T08:26:56.000","POINT (-111.87327 40.88389)","15","Wednesday","Other"
"774050657","1649695","2016-09-26T20:54:29.000","[CFS] WELFARE CHECK","WELFARE CHECK",,"500 Block S 200 WEST",,"BOUNTIFUL","UT","84010",,"40.8817884","-111.8839029","2016-09-27T06:23:09.000","2016-11-25T09:21:57.000","POINT (-111.8839029 40.8817884)","20","Monday","Community Policing"
"756952927","1618398","2016-04-16T09:26:45.000","[CFS] 1090 COM","1090 COM",,"1200 Block W 2600 SOUTH",,"WOODS CROSS","UT","84087",,"40.86282","-111.915717","2016-04-17T06:01:27.000","2016-06-15T08:22:16.000","POINT (-111.915717 40.86282)","9","Saturday","Other"
"751298493","1610435","2016-03-01T11:46:13.000","[CFS] FOLLOW UP","FOLLOW UP",,"1500 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8745659","-111.8922352","2016-03-02T06:54:40.000","2016-04-30T08:25:30.000","POINT (-111.8922352 40.8745659)","11","Tuesday","Other"
"742455975","1570084","2015-12-28T06:56:59.000","[CFS] VEHICLE BURGLARY","VEHICLE BURGLARY",,"2400 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.864248","-111.901259","2015-12-29T07:02:59.000","2016-02-26T09:22:54.000","POINT (-111.901259 40.864248)","6","Monday","Theft from Vehicle"
"753362378","1613843","2016-03-20T18:08:33.000","[CFS] 1075","1075",,"700 Block W 500 SOUTH",,"WEST BOUNTIFUL","UT","84087",,"40.8846339","-111.9000637","2016-03-21T05:57:33.000","2016-05-19T08:25:11.000","POINT (-111.9000637 40.8846339)","18","Sunday","Other"
"757815447","1619986","2016-04-24T17:57:14.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1500 Block S 200 WEST",,"BOUNTIFUL","UT","84010",,"40.8745186","-111.885706","2016-04-25T06:02:38.000","2016-06-22T08:22:16.000","POINT (-111.885706 40.8745186)","17","Sunday","Vehicle Stop"
"83587631","1115069","2011-04-25T15:01:27.000","[CFS] CIVIL STANDBY","CIVIL STANDBY",,"1800 Block S 440 WEST",,"WOODS CROSS","UT","84010","null","40.872093","-111.891301","2011-10-06T23:17:00.000","2011-10-07T16:55:34.000","POINT (-111.891301 40.872093)","15","Monday","Community Policing"
"83587684","1114190","2011-04-18T22:33:40.000","[CFS] DUI ALCOHOL","DUI ALCOHOL",,"1100 Block W PRESIDENTIAL DR",,"WOODS CROSS","UT","84087","null","40.8828534","-111.9154875","2011-10-06T23:17:00.000","2011-10-07T16:55:33.000","POINT (-111.915487 40.882853)","22","Monday","Traffic"
"788473645","1701680","2017-01-09T20:51:09.000","[CFS] PEDESTRIAN STOP","PEDESTRIAN STOP",,"500 Block W 900 SOUTH",,"WOODS CROSS","UT","84010",,"40.8805177","-111.8939496","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.8939496 40.8805177)","20","Monday","Vehicle Stop"
"756282086","1617348","2016-04-10T12:41:09.000","[CFS] THEFT","THEFT",,"1000 Block W RECREATION WAY",,"NORTH SALT LAKE","UT","84054",,"40.83182","-111.93982","2016-04-11T06:00:50.000","2016-06-09T08:26:31.000","POINT (-111.93982 40.83182)","12","Sunday","Theft"
"739979629","1567658","2015-12-12T10:43:57.000","[CFS] ABANDONED VEHICLE","ABANDONED VEHICLE",,"400 Block S 1200 EAST",,"BOUNTIFUL","UT","84010",,"40.8857146","-111.8564601","2015-12-13T07:07:12.000","2016-02-09T09:32:36.000","POINT (-111.8564601 40.8857146)","10","Saturday","Traffic"
"752217083","1611841","2016-03-09T19:21:39.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"LEGACY SB 1500 S",,"WOODS CROSS","UT","84087",,"40.8746789","-111.9339863","2016-03-10T06:55:41.000","2016-05-08T08:24:20.000","POINT (-111.9339863 40.8746789)","19","Wednesday","Vehicle Stop"
"83587227","1110903","2011-03-24T01:26:08.000","[CFS] FIRE ASSIST","FIRE ASSIST",,"1 Block 500 S NB LEGACY",,"WEST BOUNTIFUL","UT","null","null","40.8938339","-111.9018828","2011-10-06T23:16:49.000","2011-10-07T16:55:33.000","POINT (-111.901883 40.893834)","1","Thursday","Fire"
"83587909","1115963","2011-05-02T11:47:49.000","[CFS] CRIMINAL MISCHIEF","CRIMINAL MISCHIEF",,"200 Block E CENTER ST",,"NORTH SALT LAKE","UT","84054","null","40.8418097","-111.9059989","2011-10-06T23:17:06.000","2011-10-07T16:55:34.000","POINT (-111.905999 40.84181)","11","Monday","Property Crime"
"83587593","1112077","2011-04-01T23:21:21.000","[CFS] CIVIL PROBLEM","CIVIL PROBLEM",,"1600 Block S 1450 WEST",,"WOODS CROSS","UT","84087","null","40.870904","-111.9215844","2011-10-06T23:16:54.000","2011-10-07T16:55:34.000","POINT (-111.921584 40.870904)","23","Friday","Community Policing"
"743364027","1601429","2016-01-09T08:31:20.000","[CFS] 1090 COM","1090 COM",,"500 Block W 500 SOUTH",,"WOODS CROSS","UT","84010",,"40.8829797","-111.8951513","2016-01-10T07:03:49.000","2016-03-09T09:24:51.000","POINT (-111.8951513 40.8829797)","8","Saturday","Other"
"762525142","1630296","2016-06-16T14:53:27.000","[CFS] FRAUD","FRAUD",,"500 Block W 100 NORTH",,"WEST BOUNTIFUL","UT","84010",,"40.889379","-111.895108","2016-06-18T06:10:46.000","2016-08-15T08:22:25.000","POINT (-111.895108 40.889379)","14","Thursday","Property Crime"
"83587645","1115529","2011-04-28T19:55:38.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1700 Block S REDWOOD",,"WOODS CROSS","UT","84087","null","40.8588867","-111.9297947","2011-10-06T23:17:00.000","2011-10-07T16:55:28.000","POINT (-111.929795 40.858887)","19","Thursday","Vehicle Stop"
"755506081","1615773","2016-04-01T15:50:56.000","[CFS] THREATS","THREATS",,"400 Block W 1500 SOUTH",,"WOODS CROSS","UT","84010",,"40.8738389","-111.890417","2016-04-02T05:59:09.000","2016-05-27T08:23:11.000","POINT (-111.890417 40.8738389)","15","Friday","Assault"
"772184133","1647680","2016-09-15T16:08:00.000","[CFS] FOLLOW UP","FOLLOW UP",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-09-16T06:21:52.000","2016-11-14T09:21:57.000","POINT (-111.9016183 40.874329)","16","Thursday","Other"
"788938228","1702112","2017-01-12T12:18:41.000","[CFS] THEFT","THEFT",,"2400 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.864248","-111.901259","2017-01-13T07:25:37.000","2017-03-13T08:23:01.000","POINT (-111.901259 40.864248)","12","Thursday","Theft"
"753850177","1614289","2016-03-23T12:37:56.000","[CFS] THREATS","THREATS",,"2200 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.865823","-111.901208","2016-03-24T05:58:03.000","2016-05-22T08:22:23.000","POINT (-111.901208 40.865823)","12","Wednesday","Assault"
"757679500","1619628","2016-04-22T14:56:27.000","[CFS] UNWANTED GUEST","UNWANTED GUEST",,"2300 Block S MAIN ST",,"BOUNTIFUL","UT","84010",,"40.8632072","-111.8935944","2016-04-23T06:02:34.000","2016-06-21T08:23:03.000","POINT (-111.8935944 40.8632072)","14","Friday","Community Policing"
"750776552","1609214","2016-02-24T09:33:42.000","[CFS] TRESPASS","TRESPASS",,"1200 Block S 1100 WEST",,"WOODS CROSS","UT","84087",,"40.877196","-111.9123","2016-02-25T07:03:38.000","2016-04-24T08:23:12.000","POINT (-111.9123 40.877196)","9","Wednesday","Property Crime"
"789436153","1702778","2017-01-16T10:23:08.000","[CFS] SUICIDE","SUICIDE",,"600 Block S WOODBRIAR WAY",,"NORTH SALT LAKE","UT","84054",,"40.8294039","-111.885442","2017-01-17T07:25:44.000","2017-03-17T08:23:31.000","POINT (-111.885442 40.8294039)","10","Monday","Death"
"742455968","1570132","2015-12-28T12:47:37.000","[CFS] THEFT","THEFT",,"1500 Block W 1650 SOUTH",,"WOODS CROSS","UT","84087",,"40.8735039","-111.923781","2015-12-29T07:02:59.000","2016-02-26T09:22:55.000","POINT (-111.923781 40.8735039)","12","Monday","Theft"
"745134822","1602535","2016-01-16T08:32:34.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"800 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8805199","-111.9020163","2016-01-17T07:01:15.000","2016-03-16T08:22:05.000","POINT (-111.9020163 40.8805199)","8","Saturday","Vehicle Stop"
"761175834","1626725","2016-05-30T08:56:49.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"500 Block S 500 WEST",,"BOUNTIFUL","UT","84010",,"40.8846899","-111.892687","2016-06-03T06:09:07.000","2016-07-29T08:22:19.000","POINT (-111.892687 40.8846899)","8","Monday","Vehicle Stop"
"772697639","1648476","2016-09-19T22:58:15.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"500 Block W 400 NORTH",,"WEST BOUNTIFUL","UT","84010",,"40.8939874","-111.892773","2016-09-20T06:21:58.000","2016-11-18T09:21:58.000","POINT (-111.892773 40.8939874)","22","Monday","Vehicle Stop"
"753850159","1614368","2016-03-23T19:32:27.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1300 Block W 2600 SOUTH",,"WOODS CROSS","UT","84054",,"40.8610887","-111.9006449","2016-03-24T05:58:03.000","2016-05-22T08:22:25.000","POINT (-111.9006449 40.8610887)","19","Wednesday","Vehicle Stop"
"749588496","1606565","2016-02-09T08:16:34.000","[CFS] OUTSIDE ASSIST","OUTSIDE ASSIST",,"1500 Block S ORCHARD DR",,"BOUNTIFUL","UT","84010",,"40.874317","-111.87559","2016-02-11T06:56:29.000","2016-04-09T08:24:04.000","POINT (-111.87559 40.874317)","8","Tuesday","Community Policing"
"83587223","1110821","2011-03-23T13:27:29.000","[CFS] VIN INSPECTION","VIN INSPECTION",,"1200 Block S 1050 WEST",,"WOODS CROSS","UT","84087","null","40.8775743","-111.9093287","2011-10-06T23:16:49.000","2011-10-07T16:55:27.000","POINT (-111.909329 40.877574)","13","Wednesday","Other"
"760217595","1625201","2016-05-22T15:31:17.000","[CFS] WARRANT SERVICE","WARRANT SERVICE",,"200 Block E GUENEVERE ST",,"NORTH SALT LAKE","UT","84054",,"40.8532049","-111.9066326","2016-05-23T06:06:49.000","2016-07-21T08:22:41.000","POINT (-111.9066326 40.8532049)","15","Sunday","Community Policing"
"788473676","1701568","2017-01-09T10:17:47.000","[CFS] 911 TRACE","911 TRACE",,"1500 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8731696","-111.8930882","2017-01-10T07:25:27.000","2017-03-10T09:23:12.000","POINT (-111.8930882 40.8731696)","10","Monday","Other"
"754069990","1614883","2016-03-26T18:20:19.000","[CFS] UNWANTED GUEST","UNWANTED GUEST",,"400 Block N 500 WEST",,"BOUNTIFUL","UT","84010",,"40.894388","-111.8915814","2016-03-27T05:58:17.000","2016-05-25T08:23:36.000","POINT (-111.8915814 40.894388)","18","Saturday","Community Policing"
"83587620","1115363","2011-04-27T17:35:52.000","[CFS] PARKING PROBLEM","PARKING PROBLEM",,"1500 Block S 720 WEST",,"WOODS CROSS","UT","84087","null","40.874735","-111.9002425","2011-10-06T23:17:00.000","2011-10-07T16:55:31.000","POINT (-111.900242 40.874735)","17","Wednesday","Traffic"
"83587942","1116373","2011-05-05T08:22:33.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"1200 Block S 500 WEST",,"WOODS CROSS","UT","84010","null","40.877943","-111.892951","2011-10-06T23:17:06.000","2011-10-07T16:55:28.000","POINT (-111.892951 40.877943)","8","Thursday","Vehicle Stop"
"759700235","1623986","2016-05-16T10:36:49.000","[CFS] FIX IT","FIX IT",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.874329","-111.9016183","2016-05-17T06:05:55.000","2016-07-15T08:22:21.000","POINT (-111.9016183 40.874329)","10","Monday","Other"
"740326194","1568054","2015-12-14T10:49:28.000","[CFS] CIVIL PROBLEM","CIVIL PROBLEM",,"1500 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.8744707","-111.9023694","2015-12-15T07:06:53.000","2016-02-12T09:22:44.000","POINT (-111.9023694 40.8744707)","10","Monday","Community Policing"
"759700238","1623968","2016-05-16T08:19:21.000","[CFS] CITIZEN REQUESTING INFORMATION","CITIZEN REQUESTING INFORMATION",,"1100 Block W 1750 SOUTH",,"WOODS CROSS","UT","84087",,"40.872082","-111.91387","2016-05-17T06:05:55.000","2016-07-15T08:22:21.000","POINT (-111.91387 40.872082)","8","Monday","Community Policing"
"756282085","1617351","2016-04-10T12:58:31.000","[CFS] 1090 RES","1090 RES",,"700 Block S EAGLEPOINTE DR",,"NORTH SALT LAKE","UT","84054",,"40.827158","-111.898043","2016-04-11T06:00:50.000","2016-06-09T08:26:31.000","POINT (-111.898043 40.827158)","12","Sunday","Other"
"743958864","1601690","2016-01-11T09:41:44.000","[CFS] THEFT","THEFT",,"1500 Block S 1470 WEST",,"WOODS CROSS","UT","84087",,"40.874002","-111.920868","2016-01-12T07:02:28.000","2016-03-11T09:23:15.000","POINT (-111.920868 40.874002)","9","Monday","Theft"
"83587268","1110214","2011-03-18T21:28:56.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"200 Block E 1100 NORTH",,"BOUNTIFUL","UT","84010","null","40.9009849","-111.8765709","2011-10-06T23:16:49.000","2011-10-07T16:55:28.000","POINT (-111.876571 40.900985)","21","Friday","Vehicle Stop"
"83587895","1116796","2011-05-08T01:29:15.000","[CFS] T / TRAFFIC STOP","T / TRAFFIC STOP",,"600 Block N HWY 89",,"NORTH SALT LAKE","UT","84111","null","40.8956622","-111.8921976","2011-10-06T23:17:06.000","2011-10-07T16:55:28.000","POINT (-111.892198 40.895662)","1","Sunday","Vehicle Stop"
"758196093","1620623","2016-04-28T10:58:52.000","[CFS] FRAUD","FRAUD",,"200 Block S 500 WEST",,"WEST BOUNTIFUL","UT","84010",,"40.8879651","-111.8922445","2016-04-29T06:03:15.000","2016-06-27T08:22:18.000","POINT (-111.8922445 40.8879651)","10","Thursday","Property Crime"
"757956211","1620210","2016-04-25T19:31:55.000","[CFS] CRIMINAL MISCHIEF","CRIMINAL MISCHIEF",,"1300 Block W 2600 SOUTH",,"WOODS CROSS","UT","84087",,"40.862352","-111.917376","2016-04-26T06:02:48.000","2016-06-24T08:22:36.000","POINT (-111.917376 40.862352)","19","Monday","Property Crime"
"752217104","1611751","2016-03-09T09:21:22.000","[CFS] PARKING PROBLEM","PARKING PROBLEM",,"600 Block W 2200 SOUTH",,"WOODS CROSS","UT","84087",,"40.8682473","-111.8951705","2016-03-10T06:55:41.000","2016-05-08T08:24:15.000","POINT (-111.8951705 40.8682473)","9","Wednesday","Traffic"
"795284976","1709975","2017-02-27T14:39:41.000","[CFS] 1050 PD","1050 PD",,"1500 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8745659","-111.8922164","2017-02-28T09:21:09.000","2017-04-28T08:22:53.000","POINT (-111.8922164 40.8745659)","14","Monday","Other"
"780308387","1656399","2016-11-03T11:27:51.000","[CFS] FOUND PROPERTY","FOUND PROPERTY",,"1200 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8777923","-111.8925652","2016-11-04T06:23:51.000","2017-01-02T09:22:17.000","POINT (-111.8925652 40.8777923)","11","Thursday","Other"
"761175862","1626649","2016-05-29T19:37:32.000","[CFS] CITIZEN REQUESTING INFORMATION","CITIZEN REQUESTING INFORMATION",,"1200 Block S 500 WEST",,"WOODS CROSS","UT","84010",,"40.8777923","-111.8925652","2016-06-03T06:09:07.000","2016-07-28T08:22:30.000","POINT (-111.8925652 40.8777923)","19","Sunday","Community Policing"
"83587872","1116819","2011-05-08T10:21:40.000","[CFS] 1075","1075",,"500 Block W 3200 SOUTH",,"BOUNTIFUL","UT","84010","null","40.8540448","-111.8923906","2011-10-06T23:17:06.000","2011-10-07T16:55:36.000","POINT (-111.892391 40.854045)","10","Sunday","Other"
"746823436","1603834","2016-01-24T14:41:28.000","[CFS] 1090 COM","1090 COM",,"900 Block W 100 NORTH",,"NORTH SALT LAKE","UT","84054",,"40.8441926","-111.9349801","2016-01-25T07:00:06.000","2016-03-24T08:22:38.000","POINT (-111.9349801 40.8441926)","14","Sunday","Other"
"756357793","1617473","2016-04-11T10:34:28.000","[CFS] FINGERPRINTS","FINGERPRINTS",,"800 Block S MAIN ST",,"BOUNTIFUL","UT","84010",,"40.8802151","-111.8796756","2016-04-12T06:02:10.000","2016-06-10T08:23:09.000","POINT (-111.8796756 40.8802151)","10","Monday","Community Policing"
"752092194","1611653","2016-03-08T17:10:29.000","[CFS] DISORDERLY CONDUCT","DISORDERLY CONDUCT",,"2300 Block S 625 WEST",,"WOODS CROSS","UT","84010",,"40.864859","-111.8969007","2016-03-09T06:55:45.000","2016-05-07T08:23:31.000","POINT (-111.8969007 40.864859)","17","Tuesday","Disorder"
"755691690","1616079","2016-04-03T09:37:25.000","[CFS] FOUND PROPERTY","FOUND PROPERTY",,"2400 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.864248","-111.901259","2016-04-04T06:01:11.000","2016-05-27T08:23:28.000","POINT (-111.901259 40.864248)","9","Sunday","Other"
"779597923","1656040","2016-11-01T12:59:56.000","[CFS] 1057","1057",,"500 Block E 2150 SOUTH",,"BOUNTIFUL","UT","84010",,"40.865851","-111.869214","2016-11-02T06:23:49.000","2016-12-31T09:22:26.000","POINT (-111.869214 40.865851)","12","Tuesday","Other"
"779597908","1656096","2016-11-01T17:59:45.000","[CFS] CITIZEN REQUESTING INFORMATION","CITIZEN REQUESTING INFORMATION",,"1500 Block W 1300 SOUTH",,"WOODS CROSS","UT","84087",,"40.8770973","-111.9233096","2016-11-02T06:23:49.000","2016-12-31T09:22:26.000","POINT (-111.9233096 40.8770973)","17","Tuesday","Community Policing"
"774808327","1650905","2016-10-03T15:34:41.000","[CFS] SCHOOL ZONE ENFORCEMENT","SCHOOL ZONE ENFORCEMENT",,"1100 Block S 800 WEST",,"WOODS CROSS","UT","84087",,"40.877772","-111.9019932","2016-10-04T06:23:14.000","2016-12-02T09:24:00.000","POINT (-111.9019932 40.877772)","15","Monday","Community Policing"
"755506100","1615700","2016-04-01T05:50:57.000","[CFS] 911 TRACE","911 TRACE",,"900 Block S 1800 WEST",,"WOODS CROSS","UT","84087",,"40.879973","-111.930974","2016-04-02T05:59:09.000","2016-05-27T08:23:06.000","POINT (-111.930974 40.879973)","5","Friday","Other"
"757815452","1619944","2016-04-24T12:47:38.000","[CFS] EXTRA PATROL","EXTRA PATROL",,"1600 Block S 700 WEST",,"WOODS CROSS","UT","84087",,"40.8734088","-111.8995446","2016-04-25T06:02:38.000","2016-06-22T08:22:16.000","POINT (-111.8995446 40.8734088)","12","Sunday","Community Policing"
"83587886","1115905","2011-05-01T15:20:36.000","[CFS] OUTSIDE ASSIST","OUTSIDE ASSIST",,"500 Block W 400 NORTH",,"BOUNTIFUL","UT","84010","null","40.8941099","-111.8922364","2011-10-06T23:17:06.000","2011-10-07T16:55:31.000","POINT (-111.892236 40.89411)","15","Sunday","Community Policing"
"772697662","1648385","2016-09-19T12:54:54.000","[CFS] KEYS","KEYS",,"500 Block N 200 WEST",,"BOUNTIFUL","UT","84010",,"40.8955905","-111.8835927","2016-09-20T06:21:58.000","2016-11-18T09:21:58.000","POINT (-111.8835927 40.8955905)","12","Monday","Other"
"83587679","1114406","2011-04-20T12:54:13.000","[CFS] ABANDONED VEHICLE","ABANDONED VEHICLE",,"500 Block W 750 SOUTH",,"WOODS CROSS","UT","84010","null","40.8820777","-111.8922324","2011-10-06T23:17:00.000","2011-10-07T16:55:35.000","POINT (-111.892232 40.882078)","12","Wednesday","Traffic"
"745192091","1602738","2016-01-17T15:43:12.000","[CFS] KEYS","KEYS",,"1400 Block S 75 EAST",,"BOUNTIFUL","UT","84010",,"40.8758773","-111.8791357","2016-01-18T06:59:57.000","2016-03-17T08:21:59.000","POINT (-111.8791357 40.8758773)","15","Sunday","Other"
"740574692","1568246","2015-12-15T13:15:58.000","[CFS] FOLLOW UP","FOLLOW UP",,"1200 Block W 1975 SOUTH",,"WOODS CROSS","UT","84087",,"40.8700819","-111.917012","2015-12-16T07:05:21.000","2016-02-13T09:22:30.000","POINT (-111.917012 40.8700819)","13","Tuesday","Other"
