"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"808737076","17F007912","2017-06-09T16:01:42.000","[SJPD] ACCIDENT","ACCIDENT",,"10500 Block JORDAN GTWY",,"SOUTH JORDAN","UT","84095",,"40.5590122","-111.9027406","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.9027406 40.5590122)","16","Friday","Traffic"
"809991624","17F008350","2017-06-16T18:28:20.000","[SJPD] EXTRA PATROL","EXTRA PATROL",,"10400 Block SAGE VISTA WAY",,"SOUTH JORDAN","UT",,,"40.5609","-111.985","2017-06-17T15:00:08.000","2017-12-18T19:05:02.000","POINT (-111.985 40.5609)","18","Friday","Community Policing"
"760038960","16F006686","2016-05-19T13:12:10.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11100 Block S 2700 W",,"SOUTH JORDAN","UT",,,"40.5496","-111.958","2016-05-20T12:45:49.000","2016-11-21T22:04:30.000","POINT (-111.958 40.5496)","13","Thursday","Disorder"
"807438373","17F007135","2017-05-26T10:35:40.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"4100 Block GREAT NECK DR",,"SOUTH JORDAN","UT",,,"40.5452","-111.99","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.99 40.5452)","10","Friday","Other"
"759957228","16F006615","2016-05-18T13:49:06.000","[SJPD] FRAUD","FRAUD",,"2900 Block W 11770 S",,"SOUTH JORDAN","UT",,,"40.5372","-111.963","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.963 40.5372)","13","Wednesday","Theft"
"759648525","16F006435","2016-05-15T16:45:34.000","[SJPD] THEFT","THEFT",,"10200 Block S 4000 W",,"SOUTH JORDAN","UT",,,"40.5655","-111.986","2016-05-16T12:45:05.000","2016-11-16T16:08:55.000","POINT (-111.986 40.5655)","16","Sunday","Theft"
"807356693","17F007126","2017-05-26T08:58:17.000","[SJPD] CRIMINAL MIS","CRIMINAL MIS",,"2100 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.947","2017-05-26T15:00:39.000","2017-11-28T00:49:39.000","POINT (-111.947 40.5623)","8","Friday","Property Crime Residential"
"807955469","17F007473","2017-06-01T19:51:17.000","[SJPD] THEFT IP","THEFT IP",,"10800 Block WEISS DR",,"SOUTH JORDAN","UT",,,"40.555","-111.992","2017-06-02T15:00:17.000","2017-12-03T16:04:30.000","POINT (-111.992 40.555)","19","Thursday","Theft"
"808472602","17F007720","2017-06-06T15:20:23.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"10600 Block MONICA RIDGE WAY",,"SOUTH JORDAN","UT",,,"40.5573","-111.904","2017-06-07T15:01:04.000","2017-12-08T16:07:10.000","POINT (-111.904 40.5573)","15","Tuesday","Other"
"815033675","17F011331","2017-08-09T12:57:00.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"10800 Block PARK RD",,"SOUTH JORDAN","UT",,,"40.5538","-111.942","2017-08-10T14:59:17.000","2018-02-10T16:07:10.000","POINT (-111.942 40.5538)","12","Wednesday","Community Policing"
"807273448","17F007044","2017-05-24T17:13:45.000","[SJPD] ACCIDENT","ACCIDENT",,"300 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5591","-111.902","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.902 40.5591)","17","Wednesday","Traffic"
"808472592","17F007728","2017-06-06T18:04:29.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"10400 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-111.977 40.5619)","18","Tuesday","Traffic"
"759735814","16F006492","2016-05-16T16:27:52.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"9800 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5732","-111.977","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.977 40.5732)","16","Monday","Other"
"811058449","17F008967","2017-06-28T13:17:30.000","[SJPD] FRAUD","FRAUD",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.899 40.5456)","13","Wednesday","Theft"
"805692921","17F006619","2017-05-17T07:42:26.000","[SJPD] ANIMAL DEAD","ANIMAL DEAD",,"11400 Block S 2200 W",,"SOUTH JORDAN","UT",,,"40.5443","-111.948","2017-05-17T15:00:40.000","2017-11-18T16:04:51.000","POINT (-111.948 40.5443)","7","Wednesday","Other"
"812250798","17F009720","2017-07-11T19:03:24.000","[SJPD] BURGLARY","BURGLARY",,"10800 Block WEISS DR",,"SOUTH JORDAN","UT",,,"40.5536","-111.991","2017-07-12T15:00:50.000","2018-01-12T21:11:11.000","POINT (-111.991 40.5536)","19","Tuesday","Breaking & Entering"
"811444022","17F009231","2017-07-03T11:46:15.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3600 Block KEYWORTH DR",,"SOUTH JORDAN","UT",,,"40.5473","-111.978","2017-07-04T15:00:37.000","2017-12-28T23:56:44.000","POINT (-111.978 40.5473)","11","Monday","Alarm"
"759762849","16F006528","2016-05-17T09:48:33.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"2100 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.947","2016-05-17T14:00:00.000","2016-11-18T16:08:24.000","POINT (-111.947 40.5623)","9","Tuesday","Other"
"808804586","17F007983","2017-06-10T18:57:43.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"9700 Block CINDY LEE CIR",,"SOUTH JORDAN","UT",,,"40.5747","-112.012","2017-06-11T15:00:42.000","2017-12-12T17:41:22.000","POINT (-112.012 40.5747)","18","Saturday","Other"
"810368501","17F008513","2017-06-20T08:39:14.000","[SJPD] RUNAWAY","RUNAWAY",,"10200 Block CLARKS HILL DR",,"SOUTH JORDAN","UT",,,"40.5651","-111.999","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.999 40.5651)","8","Tuesday","Missing Person"
"808044259","17F007507","2017-06-02T11:23:02.000","[SJPD] THEFT","THEFT",,"700 Block CENTINO DR",,"SOUTH JORDAN","UT",,,"40.573","-111.913","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.913 40.573)","11","Friday","Theft"
"811058422","17F008995","2017-06-28T22:30:46.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1800 Block LAWRENCE CIR",,"SOUTH JORDAN","UT",,,"40.5771","-111.941","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.941 40.5771)","22","Wednesday","Other"
"807623594","17F007273","2017-05-29T01:26:42.000","[SJPD] SUSP CIRC","SUSP CIRC",,"4200 Block DEGRAY DR",,"SOUTH JORDAN","UT",,,"40.5543","-111.992","2017-05-29T15:01:11.000","2017-11-30T16:07:05.000","POINT (-111.992 40.5543)","1","Monday","Disorder"
"808737064","17F007923","2017-06-09T19:57:02.000","[SJPD] ACCIDENT","ACCIDENT",,"11200 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5466","-111.899","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.899 40.5466)","19","Friday","Traffic"
"807863950","17F007383","2017-05-31T08:59:07.000","[SJPD] ACC LR","ACC LR",,"10400 Block BANGERTER HWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-06-01T15:00:47.000","2017-12-02T16:04:20.000","POINT (-111.977 40.5619)","8","Wednesday","Traffic"
"808566257","17F007803","2017-06-07T19:05:17.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-08T15:00:50.000","2017-12-09T16:04:30.000","POINT (-111.937 40.5585)","19","Wednesday","Other"
"809003732","17F008121","2017-06-12T21:55:40.000","[SJPD] SUSP CIRC","SUSP CIRC",,"10600 Block SERENDIPITY WAY",,"SOUTH JORDAN","UT",,,"40.558","-112.003","2017-06-13T15:00:14.000","2017-12-14T16:36:48.000","POINT (-112.003 40.558)","21","Monday","Disorder"
"810368461","17F008551","2017-06-20T21:10:51.000","[SJPD] INSPECTION","INSPECTION",,"4800 Block SKYE DR",,"SOUTH JORDAN","UT",,,"40.5778","-112.006","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-112.006 40.5778)","21","Tuesday","Other"
"810971571","17F008911","2017-06-27T15:28:59.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"9700 Block CHANNING DR",,"SOUTH JORDAN","UT",,,"40.5747","-111.971","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-111.971 40.5747)","15","Tuesday","Community Policing"
"811928817","17F009493","2017-07-07T17:26:29.000","[SJPD] INSPECTION","INSPECTION",,"4800 Block PINE CYN LN",,"SOUTH JORDAN","UT",,,"40.5384","-112.006","2017-07-08T15:00:34.000","2017-12-28T23:55:58.000","POINT (-112.006 40.5384)","17","Friday","Other"
"814873853","17F011248","2017-08-07T19:29:44.000","[SJPD] SHOPLIFTING","SHOPLIFTING",,"11400 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5432","-111.98","2017-08-08T14:59:17.000","2018-02-08T16:05:19.000","POINT (-111.98 40.5432)","19","Monday","Theft"
"759872530","16F006580","2016-05-18T00:24:51.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.938","2016-05-18T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.938 40.5585)","0","Wednesday","Alarm"
"808044209","17F007558","2017-06-03T04:36:30.000","[SJPD] SUSP CIRC","SUSP CIRC",,"1000 Block KOCH DR",,"SOUTH JORDAN","UT",,,"40.5812","-111.923","2017-06-03T15:00:28.000","2017-12-05T16:04:45.000","POINT (-111.923 40.5812)","4","Saturday","Disorder"
"806411650","17F006853","2017-05-20T22:36:54.000","[SJPD] RECKLESS DRIVER","RECKLESS DRIVER",,"2700 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.958","2017-05-21T15:00:03.000","2017-11-21T18:02:52.000","POINT (-111.958 40.5623)","22","Saturday","Traffic"
"809402285","17F008220","2017-06-14T11:20:27.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10600 Block LAKE AVE",,"SOUTH JORDAN","UT",,,"40.5585","-112.005","2017-06-15T15:00:31.000","2017-12-16T16:59:24.000","POINT (-112.005 40.5585)","11","Wednesday","Alarm"
"812062718","17F009565","2017-07-09T13:34:52.000","[SJPD] ACCIDENT","ACCIDENT",,"11000 Block ROCHESTER DR",,"SOUTH JORDAN","UT",,,"40.5515","-111.904","2017-07-10T15:00:39.000","2017-12-28T23:55:58.000","POINT (-111.904 40.5515)","13","Sunday","Traffic"
"759735830","16F006478","2016-05-16T14:00:04.000","[SJPD] VANDALISM","VANDALISM",,"10800 Block OQUIRRH LAKE RD",,"SOUTH JORDAN","UT",,,"40.5534","-111.999","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.999 40.5534)","14","Monday","Disorder"
"810550705","17F008637","2017-06-22T12:54:58.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"4900 Block FROGS LEAP DR",,"SOUTH JORDAN","UT",,,"40.545","-112.009","2017-06-23T15:01:17.000","2017-12-24T22:26:51.000","POINT (-112.009 40.545)","12","Thursday","Other"
"811782318","17F009431","2017-07-06T20:57:42.000","[SJPD] ANIMAL NOISE","ANIMAL NOISE",,"10600 Block LOGAN CYN RD",,"SOUTH JORDAN","UT",,,"40.5567","-111.972","2017-07-07T15:00:29.000","2017-12-28T23:55:57.000","POINT (-111.972 40.5567)","20","Thursday","Other"
"759652106","16F006459","2016-05-16T08:49:11.000","[SJPD] ACCIDENT","ACCIDENT",,"11400 Block TEMPLE DR",,"SOUTH JORDAN","UT",,,"40.5441","-111.929","2016-05-16T13:59:57.000","2016-11-17T17:19:21.000","POINT (-111.929 40.5441)","8","Monday","Traffic"
"808915879","17F008077","2017-06-12T07:50:31.000","[SJPD] ANIMAL PROBLEM","ANIMAL PROBLEM",,"9800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5731","-111.939","2017-06-12T15:00:08.000","2017-12-14T16:36:47.000","POINT (-111.939 40.5731)","7","Monday","Other"
"811443984","17F009271","2017-07-03T23:26:02.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"5100 Block DAYBREAK PKWY",,"SOUTH JORDAN","UT",,,"40.5411","-112.014","2017-07-04T15:00:37.000","2017-12-28T23:56:45.000","POINT (-112.014 40.5411)","23","Monday","Other"
"759735832","16F006473","2016-05-16T13:42:12.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"10600 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.557","-111.912","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.912 40.557)","13","Monday","Community Policing"
"810971547","17F008934","2017-06-27T22:36:55.000","[SJPD] HIT AND RUN","Hit and Run",,"4800 Block DAYBREAK PKWY",,"SOUTH JORDAN","UT",,,"40.5445","-112.008","2017-06-28T15:00:26.000","2017-12-28T23:57:12.000","POINT (-112.008 40.5445)","22","Tuesday","Traffic"
"811058447","17F008969","2017-06-28T14:03:45.000","[SJPD] CIVIL PROBLEM","Civil Problem",,"9600 Block GARDEN GROVE LN",,"SOUTH JORDAN","UT",,,"40.5759","-111.976","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.976 40.5759)","14","Wednesday","Other"
"809991652","17F008324","2017-06-16T10:52:32.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"9700 Block SWEET BLOSSOM DR",,"SOUTH JORDAN","UT",,,"40.5734","-111.961","2017-06-17T15:00:08.000","2017-12-18T19:05:01.000","POINT (-111.961 40.5734)","10","Friday","Other"
"810368454","17F008557","2017-06-20T22:27:40.000","[SJPD] SUSP CIRC","SUSP CIRC",,"3800 Block SAGE RIM CV",,"SOUTH JORDAN","UT",,,"40.5625","-111.983","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.983 40.5625)","22","Tuesday","Disorder"
"810841099","17F008829","2017-06-26T09:51:58.000","[SJPD] CHILD NEGLECT","CHILD NEGLECT",,"10000 Block S 3345 W",,"SOUTH JORDAN","UT",,,"40.568","-111.971","2017-06-27T15:00:24.000","2017-12-28T23:56:54.000","POINT (-111.971 40.568)","9","Monday","Family Offense"
"811300473","17F009141","2017-07-01T17:02:02.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"10900 Block BIRCH CREEK RD",,"SOUTH JORDAN","UT",,,"40.5515","-111.907","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.907 40.5515)","17","Saturday","Other"
"811365880","17F009209","2017-07-03T00:47:30.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10600 Block FRONTAGE RD",,"SOUTH JORDAN","UT",,,"40.5581","-111.9","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-111.9 40.5581)","0","Monday","Disorder"
"811365900","17F009189","2017-07-02T18:17:22.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"3700 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.98","2017-07-03T15:00:40.000","2017-12-28T23:56:40.000","POINT (-111.98 40.5619)","18","Sunday","Disorder"
"759872540","16F006568","2016-05-17T19:24:40.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"10800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5537","-111.939","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.939 40.5537)","19","Tuesday","Other"
"807775751","17F007370","2017-05-30T21:35:30.000","[SJPD] DUI","DUI",,"11700 Block S 3600 W",,"SOUTH JORDAN","UT",,,"40.537","-111.977","2017-05-31T15:00:35.000","2017-12-01T16:04:25.000","POINT (-111.977 40.537)","21","Tuesday","Liquor"
"814644680","17F011159","2017-08-06T00:56:57.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"2300 Block W 10755 S",,"SOUTH JORDAN","UT",,,"40.556","-111.951","2017-08-06T14:59:15.000","2018-02-07T16:07:24.000","POINT (-111.951 40.556)","0","Sunday","Community Policing"
"808111194","17F007607","2017-06-04T01:12:09.000","[SJPD] DUI","DUI",,"10200 Block S 3200 W",,"SOUTH JORDAN","UT",,,"40.566","-111.967","2017-06-04T15:00:06.000","2017-12-06T16:04:57.000","POINT (-111.967 40.566)","1","Sunday","Liquor"
"811514887","17F009298","2017-07-04T16:20:50.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11500 Block RADIENCE LN",,"SOUTH JORDAN","UT",,,"40.5408","-112.004","2017-07-05T15:00:34.000","2017-12-28T23:56:45.000","POINT (-112.004 40.5408)","16","Tuesday","Other"
"810841047","17F008884","2017-06-27T04:06:21.000","[SJPD] JUVENILE PROB","JUVENILE PROB",,"3200 Block HARVEST GROVE WAY",,"SOUTH JORDAN","UT",,,"40.5632","-111.967","2017-06-27T15:00:24.000","2017-12-28T23:57:12.000","POINT (-111.967 40.5632)","4","Tuesday","Family Offense"
"815033682","17F011323","2017-08-09T11:36:14.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"9700 Block S 1600 W",,"SOUTH JORDAN","UT",,,"40.5739","-111.936","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-111.936 40.5739)","11","Wednesday","Other"
"810062247","17F008407","2017-06-18T01:08:17.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3500 Block DEL SOL LN",,"SOUTH JORDAN","UT",,,"40.5482","-111.974","2017-06-18T15:00:04.000","2017-12-20T16:23:32.000","POINT (-111.974 40.5482)","1","Sunday","Alarm"
"808227812","17F007622","2017-06-04T15:47:34.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"3500 Block W 11800 S",,"SOUTH JORDAN","UT",,,"40.5369","-111.976","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-111.976 40.5369)","15","Sunday","Other"
"808737057","17F007930","2017-06-09T22:01:04.000","[SJPD] PARKING PROB","PARKING PROB",,"10800 Block HARVEST POINTE DR",,"SOUTH JORDAN","UT",,,"40.5566","-111.979","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.979 40.5566)","22","Friday","Traffic"
"814751555","17F011193","2017-08-06T20:33:00.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"9700 Block SWEET BLOSSOM DR",,"SOUTH JORDAN","UT",,,"40.5734","-111.961","2017-08-07T14:59:19.000","2018-02-07T16:07:24.000","POINT (-111.961 40.5734)","20","Sunday","Community Policing"
"808227809","17F007624","2017-06-04T17:42:37.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"11500 Block SPRING STONE DR",,"SOUTH JORDAN","UT",,,"40.5418","-112.029","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-112.029 40.5418)","17","Sunday","Other"
"812148526","17F009658","2017-07-10T21:54:20.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"4500 Block KESTREL RIDGE RD",,"SOUTH JORDAN","UT",,,"40.5452","-112","2017-07-11T15:00:40.000","2018-01-12T08:40:27.000","POINT (-112 40.5452)","21","Monday","Other"
"815033686","17F011321","2017-08-09T09:35:01.000","[SJPD] INSPECTION","INSPECTION",,"11700 Block AMBER STONE DR",,"SOUTH JORDAN","UT",,,"40.5376","-112.026","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-112.026 40.5376)","9","Wednesday","Other"
"810464917","17F008580","2017-06-21T00:00:00.000","[SJPD] ASSIST MOTORIST","ASSIST MOTORIST",,"7800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.6095","-111.939","2017-06-22T15:00:07.000","2017-12-23T20:54:29.000","POINT (-111.939 40.6095)","0","Wednesday","Community Policing"
"759462083","16F006358","2016-05-14T00:21:21.000","[SJPD] EXTRA PATROL","EXTRA PATROL",,"11800 Block MOUNTAIN VIEW HWY",,"SOUTH JORDAN","UT",,,"40.5369","-112.015","2016-05-14T12:44:44.000","2016-11-15T17:18:35.000","POINT (-112.015 40.5369)","0","Saturday","Community Policing"
"806128136","17F006659","2017-05-17T18:39:06.000","[SJPD] SUSP CIRC","SUSP CIRC",,"10400 Block SAGE VISTA WAY",,"SOUTH JORDAN","UT",,,"40.5614","-111.985","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.985 40.5614)","18","Wednesday","Disorder"
"759322563","16F006254","2016-05-12T12:26:55.000","[SJPD] FRAUD","FRAUD",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2016-05-13T12:44:40.000","2016-11-13T16:09:51.000","POINT (-111.977 40.5619)","12","Thursday","Theft"
"759872546","16F006563","2016-05-17T17:11:07.000","[SJPD] THEFT","THEFT",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.899 40.5456)","17","Tuesday","Theft"
"807438359","17F007143","2017-05-26T13:54:49.000","[SJPD] ANIMAL DEAD","ANIMAL DEAD",,"600 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.5709","-111.91","2017-05-27T15:00:02.000","2017-11-28T00:49:56.000","POINT (-111.91 40.5709)","13","Friday","Other"
"808737045","17F007943","2017-06-10T01:49:32.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11500 Block S 4000 W",,"SOUTH JORDAN","UT",,,"40.5415","-111.986","2017-06-10T15:00:17.000","2017-12-12T17:41:20.000","POINT (-111.986 40.5415)","1","Saturday","Disorder"
"752518729","16F003289","2016-03-12T15:03:00.000","[SJPD] PARKING PROB","PARKING PROB",,"10400 Block OQUIRRH LAKE RD",,"SOUTH JORDAN","UT",,,"40.5618","-112","2016-03-13T12:35:27.000","2016-09-27T16:27:15.000","POINT (-112 40.5618)","15","Saturday","Traffic"
"811232811","17F009085","2017-06-30T15:12:24.000","[SJPD] INSPECTION","INSPECTION",,"11400 Block OAKMOND RD",,"SOUTH JORDAN","UT",,,"40.5434","-112.004","2017-07-01T15:00:27.000","2017-12-28T23:57:14.000","POINT (-112.004 40.5434)","15","Friday","Other"
"807438341","17F007165","2017-05-26T20:21:25.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11400 Block HOLLY SPRINGS DR",,"SOUTH JORDAN","UT",,,"40.5439","-112.038","2017-05-27T15:00:02.000","2017-11-28T00:49:57.000","POINT (-112.038 40.5439)","20","Friday","Alarm"
"810841053","17F008877","2017-06-26T23:57:34.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"11500 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5425","-111.98","2017-06-27T15:00:24.000","2017-12-28T23:57:12.000","POINT (-111.98 40.5425)","23","Monday","Alarm"
"809290414","17F008139","2017-06-13T09:34:12.000","[SJPD] THEFT IP","THEFT IP",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-14T15:01:07.000","2017-12-15T17:11:59.000","POINT (-111.899 40.5456)","9","Tuesday","Theft"
"759111818","16F006125","2016-05-10T00:22:13.000","[SJPD] EXTRA PATROL","EXTRA PATROL",,"2100 Block AMBER BLOSSOM WAY",,"SOUTH JORDAN","UT",,,"40.561","-111.947","2016-05-10T12:44:19.000","2016-11-11T16:06:57.000","POINT (-111.947 40.561)","0","Tuesday","Community Policing"
"759957252","16F006593","2016-05-18T09:23:41.000","[SJPD] ACCIDENT","ACCIDENT",,"1600 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.937","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.937 40.5623)","9","Wednesday","Traffic"
"809402253","17F008254","2017-06-14T22:50:08.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10300 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5631","-111.939","2017-06-15T15:00:31.000","2017-12-16T16:59:22.000","POINT (-111.939 40.5631)","22","Wednesday","Disorder"
"807508139","17F007193","2017-05-27T14:06:22.000","[SJPD] TRAFFIC PROBLEM","TRAFFIC PROBLEM",,"10900 Block OQUIRRH LAKE RD",,"SOUTH JORDAN","UT",,,"40.5532","-111.998","2017-05-28T15:00:05.000","2017-11-28T21:12:57.000","POINT (-111.998 40.5532)","14","Saturday","Traffic"
"810668378","17F008745","2017-06-24T14:03:55.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"2700 Block SOUTH POINTE RD",,"SOUTH JORDAN","UT",,,"40.5759","-111.959","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.959 40.5759)","14","Saturday","Other"
"807775755","17F007366","2017-05-30T21:01:05.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10200 Block OTTER TRAIL DR",,"SOUTH JORDAN","UT",,,"40.5655","-112.01","2017-05-31T15:00:35.000","2017-12-01T16:04:25.000","POINT (-112.01 40.5655)","21","Tuesday","Alarm"
