"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"1360544467","10177","open","Needs Scoping","Correlation Analysis for Citation data between fatal and serious injury crashes","VZ","<!-- Email -->
<!-- xavier.apostol@austintexas.gov -->

> Name

Xavier Apostol

> What application are you using?

Other / Not Sure

> Describe the problem.

We would like to see if there are any correlations between citation data and fatal (K) or serious injury (A) crashes. 

> Describe the solution you have in mind.

Do some deeper analysis of existing data using some AI techniques that can assist in our understanding of the relationship between citations and KA crashes.

> How will we know that our solution is successful?

A report of the analysis is produced with the understanding of the correlation.

> Users

Vision Zero Team

> Sponsorship

Lewis Leff

> Which Strategic Direction 2023 “Mobility” indicators would this new application impact?

['Safety']

> Which Austin Strategic Mobility Plan goals would this new application support?

['Health & Safety — Protect Austinites by lowering the risk of travel-related injury and promoting public health.']

> Describe any workarounds you currently have in place or alternative solutions you've considered.

N/A
I did do some historical analysis to see numbers over time, but nothing substantial. The file (GIS Analysis.xlsx) can be found here: G:\ATD\ACTIVE TRANS\Vision Zero\Data\VZ Xavier Backup\Data Files\Muni Data Analysis

> Is there anything else we should know?

12/31/2022

> How have other divisions/departments/cities addressed similar challenges? 

N/A

> Requested By
Xavier A.

Request ID: DTS22-105115

","Type: New Application, Workgroup: VZ",,,"2022-09-02T19:34:34.000",,"2022-09-02T19:40:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10177","false","16"
"1360510893","10176","closed","Closed","Publish and Share PIO StoryMap to the Public","PIO",,"Workgroup: PIO, Type: IT Support, Service: Geo",,,"2022-09-02T18:47:29.000","2022-09-02T18:48:57.000","2022-09-02T18:48:57.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10176",,
"1360507861","10175","closed","Closed","Update Cap Metro Data in Maint and Push to DM","ATD","- [x] service areas
- [x] stops
- [x] routes
- [x] transit hubs","Type: Data, Service: Geo, Workgroup: ATD","1",,"2022-09-02T18:43:21.000","2022-09-06T16:08:32.000","2022-09-06T16:08:32.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10175","false","5"
"1360254193","10174","open","Needs Scoping","Edit map remains a Mapbox map, which is different from normal Nearmap map","VZ","<!-- Email -->
<!-- xavier.apostol@austintexas.gov -->

> What application are you using?

Vision Zero (Editor)

> Describe the problem.

When editing the position of the crash, there is an issue with having 1 map when viewing and another when editing. The ""view"" looks to be more recent, but the ""edit"" looks to be old.

> Website Address

https://visionzero.austin.gov/editor/#/crashes/19052425

Internet Browser: Edge

> Requested By
Xavier A.

Request ID: DTS22-105110

","Type: Bug Report, Impact: 2-Major, Workgroup: VZ, Product: Vision Zero Crash Data System",,,"2022-09-02T14:12:34.000",,"2022-09-02T19:08:31.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10174","false","17"
"1360241088","10173","open","Backlog","Create Ready-Only Accounts and Views for ROW Court Case Management","ROW","**9/1/22 Darren U requested via email:** 
""Could we create accounts that will have read-only permissions? This could be provided to our admin/supervisor staff."" 

**@KaroEngstrom responded via email:**
This is possible. I’ll add an issue for that as well.

---

- [ ] Create Viewer account
- [ ] Create Viewer views or pages, per discussion with the Apps team 

@dianamartin @ChrispinP  - do we have best practice for how to do a read-only? Different pages or more simply non-editable views? ","Workgroup: ROW, Type: Data, Service: Apps, Product: ROW Portal, Product: ATD Knack Services, Provider: Knack","2",,"2022-09-02T14:01:35.000",,"2022-09-02T14:51:47.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10173","false","11"
"1360228215","10172","open","Needs Scoping","[SCOPING] Create Auto-Assign Functionality for Court Case Review","ROW","**On 9/1/22, Darren U. asked via email:**
""Instead of manually assigning a review to a peer and supervisor – could we create a button that will “automatically assign” it to both Peer Review (Gary or Nick) and Supervisor (Darren and Blake) once you hit that button?"" 

**@KaroEngstrom  responded via email:**
""I’m creating an issue for the this automatic assign option so I can bring in Tracy and we can scope that out. The way we have the review process mapped out now is one peer review > approval > one supervisor review > approval. 
I think our questions would include:
- Would you want the system to randomly pick a peer and supervisor reviewer? 
- Would peer and supervisor reviews happen subsequently (as mapped now) or at the same time?""

---

@TracyLinder My concern here is for multiple reviewers at one level (two supervisors) and multiple reviewers simultaneously (send to peer and supervisor at the same time). The ask was not clear on if those would be required. 
Our current model assumes a simple path: 
- Original submitter selects Peer Reviewer from dropdown >
- Upon approval, Peer Reviewer selects Supervisor Reviewer from dropdown >
- Upon approval, Supervisor sends the case back to original submitter 


","Workgroup: ROW, Type: Feature, Type: Data, Service: Apps, Product: ROW Portal, Product: ATD Knack Services, Provider: Knack",,,"2022-09-02T13:53:11.000",,"2022-09-02T14:59:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10172","false","18"
"1359240428","10169","open","In Progress","Setting up an account","TED","<!-- Email -->
<!-- Shanice.jackson@austintexas.gov -->

> What application are you using?

AMANDA

> Describe the problem.

Setting up an account

> How soon do you need this?

Flexible  — An extended timeline is OK

> Requested By
Shanice J.

Request ID: DTS22-105105

","Workgroup: TED, Type: IT Support, Product: AMANDA","1",,"2022-09-01T18:24:23.000",,"2022-09-07T14:15:13.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10169","false","19"
"1359132719","10167","open","Backlog","[DT] Delete Flex Notes - October 2022",,"Received automated reminder to delete flex notes in AMD Data Tracker PROD and reference the Flex Note Archiving wiki

Ran filter on: https://builder.knack.com/atd/amd/records/objects/object_95

Filter:
`ISSUE_STATUS_CODE` contains `closed`
`CREATED_DATE` is `before` 08/01/21 (2 months prior)

Total Records: {value}
To Delete: {value}
New Total: {value}
","Type: Data, Service: Apps, Product: AMD Data Tracker","1",,"2022-09-01T16:46:51.000",,"2022-09-01T16:46:57.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10167","false","14"
"1359112290","10166","open","Backlog","[Signs & Markings] Delete Flex Notes - October 2022 ",,"Received automated reminder to delete flex notes in Signs and Markings Operations PROD and reference the Flex Note Archiving wiki

Ran filter on: https://builder.knack.com/atd/signs-markings/records/objects/object_172

Filter:
`ISSUE_STATUS_CODE` contains `closed`
`CREATED_DATE` is `before` 08/01/21 (2 months prior)

Total Records: {value}
To Delete: {value}
New Total: {value}
","Type: Data, Service: Apps, Product: Signs & Markings","1",,"2022-09-01T16:28:09.000",,"2022-09-01T16:28:09.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10166","false","395"
"1358988516","10164","open","Needs Scoping","[BUG] Knack Data Tracker sync is broken in test",,"The ""Sync with Data Tracker"" feature does not work in non-production Moped environments.

The issue is that the Knack record IDs we pull from Socrata only match the Data Tracker production system. When we try send a Knack record ID to test, it is not known to Knack and the request fails with a `500` error.

This feature was once working—Knack would just ignore the invalid value we sent over, but Knack has seemingly tightened their API and is rejecting our POST requests with invalid record IDs.

Two possible solutions:
- create a test version of our Signals socrata dataset that has signal IDs which match our test environment
- modify our javscript to drop the Knack ID of signal records when using the test environment. ","Type: Bug Report, Service: Dev, Need: 2-Should Have, Product: Moped",,,"2022-09-01T14:59:00.000",,"2022-09-07T17:28:52.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10164","false","19"
"1358072719","10163","open","On Deck","Project Meeting Notes: NBP Applications",,"**This single issue will capture all meeting notes.**","Type: Meeting, Service: Product, Product: AMANDA",,,"2022-09-01T00:20:32.000",,"2022-09-01T00:23:02.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10163","false","14"
"1358069562","10162","open","Needs Scoping","Portal Updates for Neighborhood Block Party (NBP) Applications","OSE","CM Ellis has asked that ATD make it easier for NBP applicants to submit an application. <-- Need this to be the concise, ""media savvy"" description of the project -->

###
**Stakeholder:** Jim D.

Portal Updates for Neighborhood Block Party (NBP) Applications

> Describe the outcome you'd like to see when this feature is implemented.

CM Ellis has asked that we make it easier for NBP applicants to submit an application

> Describe any workarounds you currently have in place or alternative solutions you've considered.

N/A

> Is there anything else we should know?

Sep. 13, 1-2p

> Requested By
Tracy L.

Request ID: DTS22-105100

","Workgroup: OSE, Epic, Type: Enhancement, Product: AMANDA",,,"2022-09-01T00:16:16.000",,"2022-09-06T15:43:05.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10162","true","20"
"1357928119","10161","open","Needs Scoping","Contact CTM and request an update to the ESB error email distribution list","DTS","Currently, when the ESB (which is the messaging service that conveys 311 CSRs to Knack via the `knack-proxy` server), becomes unable to open a network socket to our host, it generates an error message and sends it out via email. These are delivered to @johnclary, `ATDAMDESBNotifications@austintexas.gov` and Robert F. at CTM. 

Our team has reached out to them to add new folks to the list, but the task has not been resolved. John has used an email forwarding rule to distribute them internally to our team in the past, but this issue seeks to form less brittle solution of having the messages be sent to appropriate folks from the ESB itself. 

### Acceptance Criteria

- [ ] From a list of who should receive these. I propose @chiaberry, @dianamartin, @johnclary, @frankhereford, and @mddilley. 
- [ ] Request the change to Robert F. 
- [ ] Confirm at the next outage that the alerting is distributed as planned","Workgroup: DTS, Impact: 3-Minor, Service: Dev, Service: Apps, Need: 2-Should Have, Type: DevOps, Type: Integration","1",,"2022-08-31T22:10:56.000",,"2022-08-31T22:23:40.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10161","false","21"
"1357920538","10160","closed","Closed","IT Support: Street Banner app SSO Big Button, having error messages","SMB","Submitted CTM ServiceNow ticket
`INC0224792`
## Check Street Banners App metadata for Single Sign On integration
>Description: cc: John D.
Hi John, 
Do you now if the metadata information for the ATD Street Banners app has changed? I'm getting an error message like this when attempting to sign in using our SSO button. 

>Wasn't sure how I should attempt to troubleshoot, so I pinged you first.
 
>`https://atd.knack.com/street-banners#home/?klem=Oops!%20It%20looks%20like%20something%20didn't%20work%20when%20signing%20in%20with%20COACD.%20The%20error%20returned%20was%3A%20%22Could%20not%20create%20new%20user.%22`
 

","Workgroup: SMB, Type: IT Support, Service: Apps, Product: Banners, Provider: CTM","1",,"2022-08-31T22:03:55.000","2022-09-01T17:53:56.000","2022-09-01T17:53:56.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10160","false","0"
"1357885032","10159","open","On Deck","Offboard Mateo","DTS","## IT Permissions and Access

- [ ] 1password
- [ ] Slack
- [ ] Miro
- [ ] Vision Zero
- [ ] Moped
- [ ] Knack Applications
- [ ] DTS Portal
- [ ] Data Tracker
- [ ] Signs and Markings
- [ ] GitHub - (reassign issues, too)
- [ ] Google Drive
- [ ] AWS
- [ ] CRIS
- [ ] On-prem servers
- [ ] AWS hosted EC2 instances
- [ ] Database accounts / read replicas
~~- [ ] SERF~~

## Admin

~~- [ ] DTS email DL~~
~~- [ ] DTS email distribution~~
- [ ] About Us
- [ ] DTS Team Slide
- [ ] DTS SharePoint team lists - references the ""About Us"" page on austinmobility.io

## Recover organization assets

- [ ] Badge - Remove access
- [x] Laptop - check DTS hardware closet
- [x] Docking Station
- [x] Monitors
- [x] Desk Riser - at Cameron
- [x] Chair - at Cameron

","Workgroup: DTS, Need: 1-Must Have, Type: Operations","3",,"2022-08-31T21:19:57.000",,"2022-09-06T14:05:55.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10159","false","15"
