"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2014","ZOO","WESTERN MEDICAL SUPPLY INC","2014-05-22T00:00:00.000","16.5","58856","GENERAL FUND (GENERAL BUDGET)","VETERINARY SUPPLIES & EXPENSE","SMS","WESTERN MEDICAL SUPPLY INC","91066","CHECK","0001501627","GLOVES, EXAM DISP, POWDERED, L","GLOVES, EXAM DISP, POWDERED, LATEX - LARGE 100/BX # 7063","5.14","LO","3","9","1.39","0.31","2014-04-21T00:00:00.000","ARCADIA","USA","VETERINARY EQUIPMENT AND SUPPL","USD","15.42"
"2014","RECREATION AND PARKS","FISHER SCIENTIFIC","2013-08-23T00:00:00.000","832.55","59284","RECREATION AND PARKS","MAINTENANCE MATERIALS, SUPPLIE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001429256","19-148-518 GLOVES NITRILE: TOU","19-148-518 GLOVES NITRILE: TOUCH N TUFF EXAM, POWDER FREE 3 MIL LARGE","192.72","LO","4","9","69.38","7.71","2013-07-25T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","770.88"
"2014","PUBLIC WORKS - SANITATION","FISHER SCIENTIFIC","2013-08-15T00:00:00.000","339.81","59284","GENERAL FUND (GENERAL BUDGET)","OPERATING SUPPLIES","SMS","FISHER SCIENTIFIC","90074","CHECK","0001428846","GLOVES EXAM KIMBERLY CLARK PUR","GLOVES EXAM KIMBERLY CLARK PURPLE NITRILE ITEM#: 19 149 863B SIZE: MEDIUM PRICE:$157.32 QTY: 2 CASES","157.32","LO","2","9","28.32","3.15","2013-07-24T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","314.64"
"2014","PUBLIC WORKS - SANITATION","FISHER SCIENTIFIC","2013-08-15T00:00:00.000","169.91","59284","GENERAL FUND (GENERAL BUDGET)","OPERATING SUPPLIES","SMS","FISHER SCIENTIFIC","90074","CHECK","0001428846","GLOVES, EXAM KIMBERLY CLARK PU","GLOVES, EXAM KIMBERLY CLARK PURPLE NITRILE ITEM#: 19 149 863C SIZE: LARGE PRICE: $157.32 QTY: 1 CASE","157.32","LO","1","9","14.16","1.57","2013-07-24T00:00:00.000","LOS ANGELES","USA","LABORATORY EQUIPMENT","USD","157.32"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-05-05T00:00:00.000","10803.52","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001500348","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.28","BX","1400","9","917.28","305.76","2014-04-16T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","10192"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-08-20T00:00:00.000","7716.8","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001429597","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.28","BX","1000","9","655.2","218.4","2013-07-26T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","7280"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-12-03T00:00:00.000","6667.4","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001449907","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON","7.4","BX","850","9","566.1","188.7","2013-10-08T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","6290"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-02-04T00:00:00.000","6173.44","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001464577","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.28","BX","800","9","524.16","174.72","2013-12-03T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","5824"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-03-13T00:00:00.000","6173.44","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001484644","GLOVES,EXAMINATION,LATEX, LARG","GLOVES,EXAMINATION,LATEX, LARGE,7.0 MIL,NO POWDERED,100/BOX,PAK,001,SAFE-AID","7.28","BX","800","9","524.16","174.72","2014-02-20T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","5824"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-10-23T00:00:00.000","6173.44","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001448274","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,,SAFE-AID","7.28","BX","800","9","524.16","174.72","2013-10-02T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","5824"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-04-22T00:00:00.000","6173.44","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001495580","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.28","BX","800","9","524.16","174.72","2014-04-01T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","5824"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-13T00:00:00.000","5970.24","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001509364","GLOVES,HIV,EXAM LATEX,100/BOX","GLOVES,HIV,EXAM LATEX,100/BOX,MEDIUM,POWDER FREE,FISHER NC9056661","13.82","BX","400","9","497.52","55.28","2014-05-14T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","5528"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-07-16T00:00:00.000","5724","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001422217","GLOVES,HIV,EXAM LATEX 100/BOX","GLOVES,HIV,EXAM LATEX 100/BOX MEDIUM POWDER FREE","13.25","BX","400","9","477","53","2013-06-12T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","5300"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-02-04T00:00:00.000","4630.08","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001470532","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX","7.28","BX","600","9","393.12","131.04","2013-12-30T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","4368"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-06-16T00:00:00.000","4630.08","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001510873","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX","7.28","BX","600","9","393.12","131.04","2014-05-21T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","4368"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-09-10T00:00:00.000","4630.08","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001436043","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX","7.28","BX","600","9","393.12","131.04","2013-08-19T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","4368"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-07-16T00:00:00.000","4293","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001422217","GLOVES,HIV,EXAM LATEX 100/BOX","GLOVES,HIV,EXAM LATEX 100/BOX SMALL POWDER FREE","13.25","BX","300","9","357.75","39.75","2013-06-12T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","3975"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-06-13T00:00:00.000","3922","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001514752","GLOVES,LATEX EXAM SML N/P (SIZ","GLOVES,LATEX EXAM SML N/P (SIZE 5-1/2- 6-1/2),100/BX","7.4","BX","500","9","333","111","2014-06-02T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","3700"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-04-22T00:00:00.000","3858.4","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001495580","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX","7.28","BX","500","9","327.6","109.2","2014-04-01T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","3640"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-16T00:00:00.000","2985.12","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001509364","GLOVES,HIV,EXAM,LATEX,100/BOX","GLOVES,HIV,EXAM,LATEX,100/BOX,SMALL,POWDER FREE,FISHER NC9056660","13.82","BX","200","9","248.76","27.64","2014-05-14T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2764"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-07-05T00:00:00.000","2888.5","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001406042","GLOVES,HIV,EXAM LATEX 100/BOX","GLOVES,HIV,EXAM LATEX 100/BOX MEDIUM POWDER FREE","13.25","BX","200","9","238.5","26.5","2013-05-06T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2650"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-07-16T00:00:00.000","2862","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001413857","GLOVES,HIV,EXAM LATEX 100/BX L","GLOVES,HIV,EXAM LATEX 100/BX L POWDER FREE NON SMOOTH FINISH,OMS#03PFL93","13.25","BX","200","9","238.5","26.5","2013-05-29T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2650"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-08-15T00:00:00.000","2862","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001420068","GLOVES,HIV,EXAM LATEX 100/BX L","GLOVES,HIV,EXAM LATEX 100/BX L POWDER FREE NON SMOOTH FINISH","13.25","BX","200","9","238.5","26.5","2013-06-10T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2650"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-05-29T00:00:00.000","2862","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001505527","GLOVES,HIV,EXAM LATEX 100/BX L","GLOVES,HIV,EXAM LATEX 100/BX L POWDER FREE NON SMOOTH FINISH","13.25","BX","200","9","238.5","26.5","2014-05-01T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2650"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-02-05T00:00:00.000","2862","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001464771","GLOVES,HIV,EXAM LATEX,100/BOX","GLOVES,HIV,EXAM LATEX,100/BOX,MEDIUM,POWDER FREE,FISHER NC9056661","13.25","BX","200","9","238.5","26.5","2013-12-03T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2650"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-09-30T00:00:00.000","2838.24","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001427846","GLOVES,HIV,EXAM LATEX 100/BOX","GLOVES,HIV,EXAM LATEX 100/BOX X-LARGE , POWDER FREE,FISHER#NC9056662, OMS","13.14","BX","200","9","236.52","26.28","2013-07-22T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2628"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-02T00:00:00.000","2726.99","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001501373","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","5.05","BX","500","9","227.24","25.25","2014-04-18T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2525"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-03-07T00:00:00.000","2726.99","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001484772","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","5.05","BX","500","9","227.24","25.25","2014-02-20T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2525"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-07-08T00:00:00.000","2576.44","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001422217","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE X-LARGE FISHER PN 191203790-D 100/BX","4.8","BX","497","9","214.7","23.86","2013-06-12T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2385.6"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-02-11T00:00:00.000","2488.32","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001472813","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","4.8","BX","480","9","207.36","23.04","2014-01-08T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2304"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-02T00:00:00.000","2399.76","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001501373","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.05","BX","440","9","199.98","22.22","2014-04-18T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2222"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-08-26T00:00:00.000","2353.2","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001432586","GLOVES,LATEX EXAM SML N/P (SIZ","GLOVES,LATEX EXAM SML N/P (SIZE 5-1/2- 6-1/2),100/BX","7.4","BX","300","9","199.8","66.6","2013-08-07T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2220"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-03-18T00:00:00.000","2353.2","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001485553","GLOVES,LATEX EXAM SML N/P (),1","GLOVES,LATEX EXAM SML N/P (),100/BX","7.4","BX","300","9","199.8","66.6","2014-02-24T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2220"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-10-17T00:00:00.000","2353.2","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001446281","GLOVES,LATEX EXAM SML N/P (SIZ","GLOVES,LATEX EXAM SML N/P (SIZE 5-1/2- 6-1/2),100/BX","7.4","BX","300","9","199.8","66.6","2013-09-25T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2220"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-04-04T00:00:00.000","2181.6","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001490130","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.05","BX","400","9","181.8","20.2","2014-03-11T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","2020"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-09-20T00:00:00.000","1918.08","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001432575","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790-C","4.8","BX","370","9","159.84","17.76","2013-08-07T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1776"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-05-16T00:00:00.000","1788.43","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001499935","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON,14-320","7.4","BX","228","9","151.85","50.62","2014-04-14T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1687.2"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-12-09T00:00:00.000","1710.72","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001454258","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","4.8","BX","330","9","142.56","15.84","2013-10-22T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1584"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-02-04T00:00:00.000","1568.8","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001470532","GLOVES,LATEX EXAM SML N/P (SIZ","GLOVES,LATEX EXAM SML N/P (SIZE 5-1/2- 6-1/2),100/BX","7.4","BX","200","9","133.2","44.4","2013-12-30T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1480"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-05-20T00:00:00.000","1568.8","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001499935","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON,14-320","7.4","BX","200","9","133.2","44.4","2014-04-14T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1480"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-05-29T00:00:00.000","1492.56","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001501373","GLOVES,HIV,EXAM,LATEX,100/BOX","GLOVES,HIV,EXAM,LATEX,100/BOX,SMALL,POWDER FREE,FISHER","13.85","BX","100","9","124.38","13.82","2014-04-18T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1385"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-13T00:00:00.000","1492.56","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001509364","GLOVES,HIV,EXAM LATEX 100/BOX","GLOVES,HIV,EXAM LATEX 100/BOX X-LARGE POWDER FREE,FISHER#NC9056662","13.82","BX","100","9","124.38","13.82","2014-05-14T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1382"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-13T00:00:00.000","1492.56","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001509364","GLOVES,HIV,EXAM LATEX 100/BX L","GLOVES,HIV,EXAM LATEX 100/BX L POWDER FREE NON SMOOTH FINISH,FISHER#NC0412278","13.82","BX","100","9","124.38","13.82","2014-05-14T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1382"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-11-19T00:00:00.000","1389.3","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001452341","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","4.8","BX","268","9","115.77","12.87","2013-10-15T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1286.4"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-06-13T00:00:00.000","1308.96","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001514936","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.05","BX","240","9","109.08","12.12","2014-06-03T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1212"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2014-03-25T00:00:00.000","1303.8","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001488118","GLOVES,EXAMINATION,MEDIUM,LATE","GLOVES,EXAMINATION,MEDIUM,LATEX,POWDERED,BX/100 MFG#14-516","6.15","BX","200","9","110.7","36.9","2014-03-04T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1230"
"2014","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2013-07-05T00:00:00.000","1195.68","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001421994","GLOVES,EXAMINATION,MEDIUM,LATE","GLOVES,EXAMINATION,MEDIUM,LATEX,POWDERED,BX/100","5.64","BX","200","9","101.52","33.84","2013-06-12T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1128"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2014-01-30T00:00:00.000","1140.47","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001472813","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","4.8","BX","220","9","95.03","10.56","2014-01-08T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1056"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-08-23T00:00:00.000","983.09","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001352555","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE X-LARGE FISHER PN 191203790-D 100/BX","4.52","BX","200","8.75","79.09","9.04","2012-10-15T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","904"
"2014","GENERAL SERVICES","OMS ENTERPRISES LLC","2013-07-08T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001415439","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","100","9","81","0","2013-06-03T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2014","GENERAL SERVICES","OMS ENTERPRISES LLC","2014-01-24T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001465635","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220","9","BX","100","9","81","0","2013-12-05T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2014","GENERAL SERVICES","OMS ENTERPRISES LLC","2014-01-24T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001465059","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","100","9","81","0","2013-12-04T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2014","GENERAL SERVICES","OMS ENTERPRISES LLC","2014-06-17T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001509868","GLOVES,EXAM,LATEX,HI RISK,SMAL","GLOVES,EXAM,LATEX,HI RISK,SMALL,50PR/BX,BIO SAFETY P2BS0210 CITY ID#461815040182","9","BX","100","9","81","0","2014-05-16T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2014","GENERAL SERVICES","OMS ENTERPRISES LLC","2014-04-09T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001490380","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","100","9","81","0","2014-03-12T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2014","GENERAL SERVICES","OMS ENTERPRISES LLC","2014-02-10T00:00:00.000","931.95",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001473994","GLOVES,HIV,EXAM LATEX,100/BOX","GLOVES,HIV,EXAM LATEX,100/BOX,MEDIUM,POWDER FREE,CITY ID#461815040377","8.55","BX","100","9","76.95","0","2014-01-13T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","855"
"2014","GENERAL SERVICES","FISHER SCIENTIFIC","2013-11-06T00:00:00.000","912.38","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001452341","GLOVES,VINYL,EXAM,POWDER FREE","GLOVES,VINYL,EXAM,POWDER FREE,X-LARGE,FISHER 191203790D,100/BX","4.8","BX","176","9","76.03","8.45","2013-10-15T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","844.8"
